X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,2.963619870997513E-4,43.91102010276897,0.6929602981023476
2.0,2.0,train,5.884464565618028E-4,79.61138065947283,0.9041061822608197
4.0,4.0,train,1.8591948632466952E-4,31.00945840605503,0.5232430421215111
5.0,5.0,train,5.195287213827528E-4,73.94245916381641,0.8738052272925458
6.0,6.0,train,1.210727364350984E-4,22.83888796333928,0.38268954991928794
7.0,7.0,train,9.275151684513712E-5,18.51106907149595,0.30895103442878225
8.0,8.0,train,1.4787210423544445E-4,26.29156443751366,0.445206007413922
9.0,9.0,train,2.5405704474935957E-4,39.052242907565386,0.6365905215827196
10.0,10.0,train,2.550265883601618E-4,39.24696776965189,0.6379916272393953
12.0,12.0,train,2.2182328956768933E-4,35.1995814451659,0.586789413959992
13.0,13.0,train,2.0799941140317428E-4,33.93532172188704,0.563392313867032
14.0,14.0,train,2.764843553704591E-4,41.83099854827197,0.6676547362941636
15.0,15.0,train,1.9049137680126612E-4,31.64912086823257,0.5318488024415146
16.0,16.0,train,0.0010895687003343653,95.8079452904758,0.9869778904684894
18.0,18.0,train,8.021622707400902E-4,89.03421502293294,0.9590748108548901
19.0,19.0,train,2.681010546201898E-4,41.13726385066291,0.6563665667949543
20.0,20.0,train,7.135597114011553E-5,15.146101913687913,0.24745880477240723
21.0,21.0,train,9.66181559095249E-5,19.046626950300784,0.31951549423045034
22.0,22.0,train,1.2183648822684081E-4,22.966860981123162,0.38456515370349764
23.0,23.0,train,2.5512003104676527E-4,39.26283796792517,0.6381263772864734
24.0,24.0,train,2.902291010483302E-4,43.140453755806035,0.6853653983904975
25.0,25.0,train,2.5915185820425674E-4,39.885165866081344,0.643892994617574
26.0,26.0,train,3.55660917306438E-4,52.01978913398102,0.7575693464423008
27.0,27.0,train,3.6228496181183064E-4,53.026090415029365,0.763883836815005
29.0,29.0,train,3.965653769056428E-4,58.72499730876546,0.7940275562316378
30.0,30.0,train,5.879357395427238E-4,79.54251225636439,0.9039108568685585
31.0,31.0,train,6.506530198566938E-4,83.04791063556027,0.9251567863847298
32.0,32.0,train,0.0010337984680209625,95.0662876104469,0.9837376794006177
33.0,33.0,train,6.037739647386377E-4,80.86396681365254,0.9097870492773501
35.0,35.0,train,3.8625466292803223E-4,56.534166429708804,0.7853899236307653
37.0,37.0,train,3.4081936805348755E-4,50.413509162940336,0.7428015294651054
39.0,39.0,train,9.622938968115515E-5,18.985708963665886,0.31846064838083066
42.0,42.0,train,2.2522025759834377E-4,35.72381112144156,0.5923442737629202
44.0,44.0,train,3.663068138267985E-4,53.734456964312244,0.7676372183230482
45.0,45.0,train,3.273544524759231E-4,48.68531482593476,0.7286266512491485
46.0,46.0,train,2.53950176185521E-4,39.03077923525298,0.6364357523887473
48.0,48.0,train,5.795123813022994E-4,78.93963643813227,0.900631313162074
50.0,50.0,train,5.194288951981469E-4,73.91530560902187,0.8737550256366691
51.0,51.0,train,6.663003128273264E-4,84.0336230209487,0.9296802414046234
52.0,52.0,train,6.584850814623751E-4,83.76813002137685,0.9274561938265026
53.0,53.0,train,6.489122172670936E-4,82.90123577073382,0.9246358859234339
54.0,54.0,train,0.001444518854636781,98.2524883157013,0.9968340887638739
55.0,55.0,train,5.700014136962483E-4,78.26818435672614,0.8967935810919341
56.0,56.0,train,2.0203934640325926E-4,33.07621882665366,0.5529003963981249
58.0,58.0,train,5.66097572197501E-4,78.04055118861987,0.8951757745977221
59.0,59.0,train,2.7215034912027303E-4,41.52156015549527,0.6618660515435864
60.0,60.0,train,5.103384554644994E-4,73.07252243629827,0.8690988075372483
61.0,61.0,train,6.185745603819862E-4,81.58170310293256,0.9149530188863789
62.0,62.0,train,0.001154640067446886,96.36485089347752,0.9899518504091785
63.0,63.0,train,5.931986111443683E-4,80.01503050494172,0.9059047304607432
64.0,64.0,train,0.0017767179042495831,99.32928980429422,0.9991572802872041
65.0,65.0,train,2.615984597464131E-4,40.22043696400258,0.6473474103014859
66.0,66.0,train,3.0038906992484654E-4,44.49343725609251,0.6978474010782222
67.0,67.0,train,3.80869665634219E-4,56.03563793147459,0.780735684563434
68.0,68.0,train,5.320643497529671E-4,74.99592830844713,0.879953215569371
