x,y,species max
287.0,287.0,0.8304829
288.0,288.0,0.24208896
289.0,289.0,0.11342273
290.0,290.0,0.3194043
291.0,291.0,0.84977764
292.0,292.0,0.8939011
293.0,293.0,0.74756765
294.0,294.0,0.038385123
295.0,295.0,0.8016817
296.0,296.0,0.14678913
297.0,297.0,0.7788088
298.0,298.0,0.7107769
299.0,299.0,0.03675776
300.0,300.0,0.0022033642
301.0,301.0,0.41306317
302.0,302.0,0.096538745
303.0,303.0,0.26148674
304.0,304.0,0.87208647
305.0,305.0,0.24055505
306.0,306.0,0.7886934
307.0,307.0,0.14607775
308.0,308.0,0.1289787
309.0,309.0,0.47602963
310.0,310.0,0.0014288955
311.0,311.0,0.071609795
312.0,312.0,0.9058241
313.0,313.0,0.32085496
314.0,314.0,0.0016396538
315.0,315.0,0.06059207
316.0,316.0,0.59309584
317.0,317.0,0.86725307
318.0,318.0,0.6539911
319.0,319.0,0.39367938
320.0,320.0,0.31410077
321.0,321.0,0.47920963
322.0,322.0,0.10901549
323.0,323.0,0.1686264
324.0,324.0,2.524447E-5
325.0,325.0,0.7083175
326.0,326.0,0.050205037
327.0,327.0,0.49220702
328.0,328.0,0.07784164
329.0,329.0,0.25365993
330.0,330.0,0.23844309
331.0,331.0,0.19646049
332.0,332.0,0.38550264
333.0,333.0,0.7155688
334.0,334.0,0.6027936
335.0,335.0,0.15765235
336.0,336.0,0.0018934151
337.0,337.0,0.43456244
338.0,338.0,0.24150887
339.0,339.0,0.62063783
340.0,340.0,0.18745074
341.0,341.0,0.0019821108
342.0,342.0,0.43902692
343.0,343.0,0.14484881
344.0,344.0,0.21652964
345.0,345.0,0.8642522
346.0,346.0,0.37936014
347.0,347.0,0.22130072
348.0,348.0,0.24623334
349.0,349.0,0.7093354
350.0,350.0,0.15469149
351.0,351.0,0.17653802
352.0,352.0,0.1668543
353.0,353.0,0.64089173
354.0,354.0,0.98248005
355.0,355.0,0.26746094
356.0,356.0,5.0788204E-4
357.0,357.0,0.030722752
358.0,358.0,0.64420646
359.0,359.0,0.12283413
360.0,360.0,0.19300447
361.0,361.0,0.043898948
362.0,362.0,0.33601135
363.0,363.0,0.09334957
364.0,364.0,0.03131667
365.0,365.0,0.20122404
366.0,366.0,0.7165574
367.0,367.0,0.09819727
368.0,368.0,0.802984
369.0,369.0,0.2541604
370.0,370.0,8.2933875E-5
371.0,371.0,0.76608765
372.0,372.0,0.0014073058
373.0,373.0,0.7899894
374.0,374.0,0.9185623
375.0,375.0,0.2348175
376.0,376.0,0.1788966
377.0,377.0,0.016140373
378.0,378.0,0.10657936
379.0,379.0,0.030047191
380.0,380.0,0.055768646
381.0,381.0,9.758227E-4
382.0,382.0,0.27486986
383.0,383.0,3.6221958E-4
384.0,384.0,0.107597694
385.0,385.0,0.059259247
386.0,386.0,0.060275707
387.0,387.0,0.02425085
388.0,388.0,0.49734715
389.0,389.0,0.656568
390.0,390.0,0.24672052
391.0,391.0,0.71865535
392.0,392.0,0.36085927
393.0,393.0,0.35106552
394.0,394.0,0.77382416
395.0,395.0,0.41162732
396.0,396.0,0.8724063
397.0,397.0,0.29527858
398.0,398.0,0.78682804
399.0,399.0,0.09296837
400.0,400.0,0.35362735
401.0,401.0,0.035641775
402.0,402.0,0.24617694
403.0,403.0,0.0023193532
404.0,404.0,0.42916918
405.0,405.0,0.8758997
406.0,406.0,0.09954299
407.0,407.0,0.17758615
408.0,408.0,0.36282462
409.0,409.0,0.460171
410.0,410.0,0.2955104
411.0,411.0,0.16902767
412.0,412.0,0.5018927
413.0,413.0,0.23994435
414.0,414.0,0.21442798
415.0,415.0,0.053424966
416.0,416.0,0.26895988
417.0,417.0,0.7482925
418.0,418.0,0.5189807
419.0,419.0,0.21371987
420.0,420.0,0.041023243
421.0,421.0,0.0869159
422.0,422.0,0.06711816
423.0,423.0,0.64967686
424.0,424.0,0.07730867
425.0,425.0,0.63768214
426.0,426.0,0.056305207
427.0,427.0,0.018965978
428.0,428.0,0.2348293
429.0,429.0,0.57860065
430.0,430.0,6.855659E-4
431.0,431.0,0.084114484
432.0,432.0,0.28352845
433.0,433.0,0.03771255
434.0,434.0,0.4656111
435.0,435.0,0.1387581
436.0,436.0,0.061808053
437.0,437.0,0.7792958
438.0,438.0,0.018074887
439.0,439.0,0.18878923
440.0,440.0,0.08580977
441.0,441.0,0.99480814
442.0,442.0,0.2724229
443.0,443.0,0.6979274
444.0,444.0,0.008144473
445.0,445.0,0.001657971
446.0,446.0,0.011910453
447.0,447.0,0.17936887
448.0,448.0,0.581771
449.0,449.0,0.41180652
450.0,450.0,0.16401982
451.0,451.0,0.12554511
452.0,452.0,0.6093592
453.0,453.0,0.48447475
454.0,454.0,0.15866537
455.0,455.0,0.105179615
456.0,456.0,0.11424922
457.0,457.0,0.15563667
458.0,458.0,0.7662635
459.0,459.0,0.1899699
460.0,460.0,0.08220351
461.0,461.0,0.14325985
462.0,462.0,0.09514566
463.0,463.0,0.19873384
464.0,464.0,0.095039986
465.0,465.0,0.4633
466.0,466.0,0.1854518
467.0,467.0,0.9328698
468.0,468.0,0.84786516
469.0,469.0,0.052296072
470.0,470.0,0.15924652
471.0,471.0,0.0326013
472.0,472.0,0.11379174
473.0,473.0,0.113414906
474.0,474.0,0.09128071
475.0,475.0,0.17109479
476.0,476.0,0.21753809
477.0,477.0,0.3660094
478.0,478.0,0.7625171
479.0,479.0,0.028995741
480.0,480.0,0.8434813
481.0,481.0,0.2488674
482.0,482.0,0.18285617
483.0,483.0,0.05960116
484.0,484.0,0.2767974
485.0,485.0,0.22687589
486.0,486.0,0.31597906
487.0,487.0,0.00519576
488.0,488.0,0.41736862
489.0,489.0,0.052960854
490.0,490.0,0.2778343
491.0,491.0,0.12302314
492.0,492.0,0.585199
493.0,493.0,0.18845122
494.0,494.0,0.091806
495.0,495.0,0.7912581
496.0,496.0,0.23215923
497.0,497.0,0.58667725
498.0,498.0,0.8751329
499.0,499.0,0.0035501104
500.0,500.0,0.2914593
501.0,501.0,0.08540408
502.0,502.0,0.5141739
503.0,503.0,0.6650652
504.0,504.0,0.0024522275
505.0,505.0,0.93311745
506.0,506.0,0.22739789
507.0,507.0,0.012226999
508.0,508.0,0.7301714
509.0,509.0,0.68566996
510.0,510.0,0.0025952503
511.0,511.0,0.095010825
512.0,512.0,0.24280576
513.0,513.0,0.010290083
514.0,514.0,0.19110428
515.0,515.0,0.023830643
516.0,516.0,0.93918717
517.0,517.0,0.040321857
518.0,518.0,0.6758323
519.0,519.0,7.771963E-4
520.0,520.0,0.029878063
521.0,521.0,0.16326943
522.0,522.0,0.21852984
523.0,523.0,0.85769635
524.0,524.0,0.99990934
525.0,525.0,0.17485413
526.0,526.0,0.39220655
527.0,527.0,0.079868466
528.0,528.0,0.2521506
529.0,529.0,0.08759031
530.0,530.0,0.11370629
531.0,531.0,0.2747423
532.0,532.0,0.88870484
533.0,533.0,0.34096432
534.0,534.0,0.8454782
535.0,535.0,0.36187416
536.0,536.0,9.229725E-4
537.0,537.0,0.6065079
538.0,538.0,0.12792835
539.0,539.0,0.18122663
540.0,540.0,0.036672845
541.0,541.0,0.005043904
542.0,542.0,0.639577
543.0,543.0,0.8741593
544.0,544.0,0.13565639
545.0,545.0,0.052151363
546.0,546.0,0.16814922
547.0,547.0,0.72099763
548.0,548.0,0.16989006
549.0,549.0,0.059717886
550.0,550.0,0.1758021
551.0,551.0,0.017142113
552.0,552.0,0.84691614
553.0,553.0,0.14115855
554.0,554.0,0.1815032
555.0,555.0,0.3215065
556.0,556.0,0.1623714
557.0,557.0,0.039261274
558.0,558.0,0.48916548
559.0,559.0,0.31284437
560.0,560.0,0.11879017
561.0,561.0,0.10240714
562.0,562.0,0.0015616844
563.0,563.0,0.086194895
564.0,564.0,4.7286536E-4
565.0,565.0,0.871844
566.0,566.0,0.12871185
567.0,567.0,0.02654172
568.0,568.0,0.14403255
569.0,569.0,0.092196085
570.0,570.0,0.08927073
571.0,571.0,0.17986712
572.0,572.0,0.21994194
573.0,573.0,0.072913535
574.0,574.0,0.31855312
575.0,575.0,0.09018918
576.0,576.0,0.91513765
577.0,577.0,0.29801434
578.0,578.0,0.23655115
579.0,579.0,0.36688927
580.0,580.0,0.104683846
581.0,581.0,0.31122243
582.0,582.0,7.113726E-4
583.0,583.0,0.054770727
584.0,584.0,0.0583008
585.0,585.0,0.21079595
586.0,586.0,0.13818616
587.0,587.0,0.17184515
588.0,588.0,0.17452472
589.0,589.0,0.020489402
590.0,590.0,0.14454733
591.0,591.0,0.42591053
592.0,592.0,0.04901828
593.0,593.0,0.046911974
594.0,594.0,0.19696979
595.0,595.0,0.7195421
596.0,596.0,4.826175E-4
597.0,597.0,0.1882183
598.0,598.0,0.84796053
599.0,599.0,0.5490648
600.0,600.0,0.07983217
601.0,601.0,0.22449401
602.0,602.0,0.081382185
603.0,603.0,0.15776251
604.0,604.0,0.023486068
605.0,605.0,0.0070414906
606.0,606.0,0.20351924
607.0,607.0,0.0011086321
608.0,608.0,0.99792314
609.0,609.0,0.2892255
610.0,610.0,0.6366416
611.0,611.0,0.42497474
612.0,612.0,0.031040674
613.0,613.0,0.5123755
614.0,614.0,0.4535492
615.0,615.0,0.1442459
616.0,616.0,3.200234E-4
617.0,617.0,0.42254245
618.0,618.0,0.0018352921
619.0,619.0,0.9138943
620.0,620.0,0.3015408
621.0,621.0,0.15021116
622.0,622.0,0.026539087
623.0,623.0,0.11409562
624.0,624.0,0.80213654
625.0,625.0,0.6723421
626.0,626.0,0.09229516
627.0,627.0,0.20156519
628.0,628.0,0.64266175
629.0,629.0,0.14349101
630.0,630.0,0.27258062
631.0,631.0,0.014067752
632.0,632.0,0.8674032
633.0,633.0,0.6544085
634.0,634.0,0.22264804
635.0,635.0,0.101145774
636.0,636.0,0.17213814
637.0,637.0,0.21099986
638.0,638.0,0.16764674
639.0,639.0,0.20283213
640.0,640.0,0.7146665
641.0,641.0,0.15017968
642.0,642.0,0.15458794
643.0,643.0,0.9929453
644.0,644.0,0.19366169
645.0,645.0,0.78062505
646.0,646.0,0.05422553
647.0,647.0,0.40078476
648.0,648.0,0.054432336
649.0,649.0,0.03682083
650.0,650.0,0.94139284
651.0,651.0,0.06376369
652.0,652.0,0.28257513
653.0,653.0,0.87168884
654.0,654.0,0.22788124
655.0,655.0,0.2362944
656.0,656.0,0.091732755
657.0,657.0,1.8485011E-4
658.0,658.0,0.19709031
659.0,659.0,0.8015068
660.0,660.0,0.2757253
661.0,661.0,3.6458214E-4
662.0,662.0,0.12699288
663.0,663.0,0.31753382
664.0,664.0,0.07114265
665.0,665.0,0.4678978
666.0,666.0,0.15228227
667.0,667.0,0.596279
668.0,668.0,0.48992273
669.0,669.0,0.054330114
670.0,670.0,0.056409106
671.0,671.0,0.13891138
672.0,672.0,0.8225568
673.0,673.0,4.4368493E-4
674.0,674.0,0.11319833
675.0,675.0,0.18685241
676.0,676.0,0.17654352
677.0,677.0,0.02008056
678.0,678.0,0.14621194
679.0,679.0,0.21261096
680.0,680.0,0.29007757
681.0,681.0,0.61372226
682.0,682.0,0.0392982
683.0,683.0,0.35003537
684.0,684.0,0.8071596
685.0,685.0,0.9387608
686.0,686.0,0.012298932
687.0,687.0,0.40162492
688.0,688.0,0.18948577
689.0,689.0,0.20532483
690.0,690.0,0.0031913887
691.0,691.0,0.5591964
692.0,692.0,0.7912523
693.0,693.0,0.9324507
694.0,694.0,0.22291444
695.0,695.0,0.62107706
696.0,696.0,0.007809974
697.0,697.0,0.47221884
698.0,698.0,0.14898637
699.0,699.0,0.18376918
700.0,700.0,0.8916454
701.0,701.0,0.04314093
702.0,702.0,0.20100574
703.0,703.0,0.29951409
704.0,704.0,0.7502615
705.0,705.0,0.07238785
706.0,706.0,0.03510723
707.0,707.0,0.7209172
708.0,708.0,4.560723E-5
709.0,709.0,0.50854695
710.0,710.0,0.8277192
711.0,711.0,0.054754857
712.0,712.0,0.05121944
713.0,713.0,2.4138045E-4
714.0,714.0,4.3713042E-4
715.0,715.0,0.142706
716.0,716.0,0.23394664
717.0,717.0,0.856785
718.0,718.0,0.27292135
719.0,719.0,0.16416854
720.0,720.0,0.67901325
721.0,721.0,0.45949867
722.0,722.0,1.6661905E-5
723.0,723.0,0.22786586
724.0,724.0,0.1423553
725.0,725.0,0.43562862
726.0,726.0,0.039671373
727.0,727.0,0.8790577
728.0,728.0,0.65109134
729.0,729.0,0.22777419
730.0,730.0,0.67146206
731.0,731.0,0.08443459
732.0,732.0,0.2781271
733.0,733.0,0.005885015
734.0,734.0,0.16149738
735.0,735.0,0.7292723
736.0,736.0,0.12508757
737.0,737.0,0.1813512
738.0,738.0,0.21161844
739.0,739.0,0.4948022
740.0,740.0,0.48028204
741.0,741.0,0.056350816
742.0,742.0,0.073543064
743.0,743.0,0.42456546
744.0,744.0,0.5058473
745.0,745.0,0.114959046
746.0,746.0,0.5721494
747.0,747.0,0.21768108
748.0,748.0,0.40927032
749.0,749.0,0.07323419
750.0,750.0,0.034943637
751.0,751.0,0.06682681
752.0,752.0,0.099528626
753.0,753.0,0.18842226
754.0,754.0,0.22824775
755.0,755.0,0.26939958
756.0,756.0,0.882746
757.0,757.0,0.17270641
758.0,758.0,0.9034361
759.0,759.0,0.24402365
760.0,760.0,0.43352246
761.0,761.0,0.52713555
762.0,762.0,0.886406
763.0,763.0,0.33369273
764.0,764.0,0.23871653
765.0,765.0,0.28078115
766.0,766.0,0.0022834884
767.0,767.0,0.3188899
768.0,768.0,0.1649717
769.0,769.0,0.11818579
770.0,770.0,0.120661244
771.0,771.0,0.068672754
772.0,772.0,0.059858553
773.0,773.0,0.08083353
774.0,774.0,0.109217554
775.0,775.0,0.21880992
776.0,776.0,0.19092153
777.0,777.0,0.0014310435
778.0,778.0,0.16404092
779.0,779.0,0.6474913
780.0,780.0,0.51184964
781.0,781.0,0.07628495
782.0,782.0,0.004935167
783.0,783.0,0.061090603
784.0,784.0,0.94531494
785.0,785.0,0.24149194
786.0,786.0,0.8358165
787.0,787.0,0.36990926
788.0,788.0,0.41756862
789.0,789.0,3.966405E-4
790.0,790.0,0.49278277
791.0,791.0,0.21053492
792.0,792.0,0.8254894
793.0,793.0,0.0011732636
794.0,794.0,0.21227843
795.0,795.0,0.09852012
796.0,796.0,0.2581179
797.0,797.0,0.17297864
798.0,798.0,0.6363626
799.0,799.0,3.052708E-4
800.0,800.0,0.11688964
801.0,801.0,0.038518462
802.0,802.0,0.27846968
803.0,803.0,0.12857015
804.0,804.0,0.26965946
805.0,805.0,0.92843115
806.0,806.0,0.03664503
807.0,807.0,0.34311265
808.0,808.0,0.093487084
809.0,809.0,0.22030286
810.0,810.0,0.28038722
811.0,811.0,0.22006851
812.0,812.0,0.072699234
813.0,813.0,0.26447544
814.0,814.0,0.23371576
815.0,815.0,0.124500565
816.0,816.0,0.0017758037
817.0,817.0,0.96669793
818.0,818.0,0.404211
819.0,819.0,0.12441181
820.0,820.0,0.23648089
821.0,821.0,0.4303738
822.0,822.0,0.035807624
823.0,823.0,0.80933535
824.0,824.0,0.41406927
825.0,825.0,0.7094587
826.0,826.0,0.86389965
827.0,827.0,0.7493881
828.0,828.0,0.10052189
829.0,829.0,0.06592776
830.0,830.0,0.9149175
831.0,831.0,0.10119725
832.0,832.0,0.0030471783
833.0,833.0,0.09304985
834.0,834.0,0.39124763
835.0,835.0,0.18900302
836.0,836.0,0.84389603
837.0,837.0,0.053509332
838.0,838.0,0.025974585
839.0,839.0,0.15496191
840.0,840.0,0.28084096
841.0,841.0,0.008080551
842.0,842.0,0.123242475
843.0,843.0,0.21844096
844.0,844.0,0.22751758
845.0,845.0,0.008030467
846.0,846.0,0.14563063
847.0,847.0,0.13436732
848.0,848.0,0.21407527
849.0,849.0,0.7975108
850.0,850.0,0.1638888
851.0,851.0,0.013544494
852.0,852.0,0.029602246
853.0,853.0,0.5557559
854.0,854.0,0.10353806
855.0,855.0,0.13024522
856.0,856.0,0.15827502
857.0,857.0,6.136416E-4
858.0,858.0,0.21192957
859.0,859.0,0.10304956
860.0,860.0,0.24551354
861.0,861.0,0.40382215
862.0,862.0,0.17896397
863.0,863.0,0.15994315
864.0,864.0,0.6939826
865.0,865.0,0.04134395
866.0,866.0,0.13559823
867.0,867.0,0.04507504
868.0,868.0,0.23031558
869.0,869.0,0.2323684
870.0,870.0,0.44014287
871.0,871.0,0.27351835
872.0,872.0,0.10389238
873.0,873.0,0.17518057
874.0,874.0,0.21695866
875.0,875.0,0.07515999
876.0,876.0,0.5107661
877.0,877.0,0.422791
878.0,878.0,0.15657482
879.0,879.0,0.14797698
880.0,880.0,0.18151715
881.0,881.0,0.25076708
882.0,882.0,0.021690091
883.0,883.0,0.047680814
884.0,884.0,0.19144881
885.0,885.0,0.24252924
886.0,886.0,0.16643865
887.0,887.0,0.175735
888.0,888.0,0.52063143
889.0,889.0,0.20114274
890.0,890.0,0.0013316015
891.0,891.0,0.9833341
892.0,892.0,0.87075484
893.0,893.0,0.5355968
894.0,894.0,0.34878102
895.0,895.0,0.60072863
896.0,896.0,0.13008155
897.0,897.0,0.7145538
898.0,898.0,0.05378591
899.0,899.0,0.8181401
900.0,900.0,0.038708944
901.0,901.0,0.36932105
902.0,902.0,0.118833944
903.0,903.0,0.9727008
904.0,904.0,0.09829847
905.0,905.0,0.739323
906.0,906.0,0.3171595
907.0,907.0,0.058873318
908.0,908.0,0.16167495
909.0,909.0,0.76658994
910.0,910.0,0.025622824
911.0,911.0,0.14979045
912.0,912.0,0.85776305
913.0,913.0,0.16251269
914.0,914.0,8.4086636E-4
915.0,915.0,0.10129277
916.0,916.0,0.13618518
917.0,917.0,0.48073903
918.0,918.0,0.203937
919.0,919.0,0.28113857
920.0,920.0,0.40469956
921.0,921.0,0.9372766
922.0,922.0,0.95815855
923.0,923.0,0.23968814
924.0,924.0,0.13424012
925.0,925.0,0.002174391
926.0,926.0,0.15800479
927.0,927.0,0.16077775
928.0,928.0,0.011485717
929.0,929.0,0.17997032
930.0,930.0,0.9850254
931.0,931.0,3.0344576E-4
932.0,932.0,0.17603682
933.0,933.0,0.25801888
934.0,934.0,0.9586859
935.0,935.0,0.22994371
936.0,936.0,0.28459564
937.0,937.0,0.06566693
938.0,938.0,0.7713885
939.0,939.0,0.6471406
940.0,940.0,0.0018225358
941.0,941.0,0.74963516
942.0,942.0,0.15636744
943.0,943.0,0.16391122
944.0,944.0,0.11216017
945.0,945.0,0.041196972
946.0,946.0,0.0060085333
947.0,947.0,0.6887553
948.0,948.0,0.79605263
949.0,949.0,0.03424209
950.0,950.0,0.027342629
951.0,951.0,0.7003514
952.0,952.0,0.07874064
953.0,953.0,0.18210694
954.0,954.0,0.30795762
955.0,955.0,0.20288043
956.0,956.0,0.50877243
957.0,957.0,0.26683858
958.0,958.0,0.09500748
959.0,959.0,0.7846702
960.0,960.0,0.19774882
961.0,961.0,0.4309193
962.0,962.0,0.0016904895
963.0,963.0,0.24642791
964.0,964.0,0.04508304
965.0,965.0,0.6674099
966.0,966.0,0.8294065
967.0,967.0,0.08926111
968.0,968.0,0.17305753
969.0,969.0,0.649924
970.0,970.0,0.14564738
971.0,971.0,0.82222116
972.0,972.0,0.9296842
973.0,973.0,0.15615176
974.0,974.0,0.23539993
975.0,975.0,0.103615746
976.0,976.0,0.42782703
977.0,977.0,0.13476016
978.0,978.0,7.176389E-4
979.0,979.0,0.7606047
980.0,980.0,0.13909851
981.0,981.0,0.4968351
982.0,982.0,0.21017474
983.0,983.0,0.016364101
984.0,984.0,0.6469762
985.0,985.0,0.18434218
986.0,986.0,0.46855623
987.0,987.0,0.47824547
988.0,988.0,0.4743477
989.0,989.0,0.37794372
990.0,990.0,0.26051867
991.0,991.0,0.16562045
