x,y,species median
137.0,137.0,0.10154465
138.0,138.0,0.17791201
139.0,139.0,0.022251174
140.0,140.0,0.0045790244
141.0,141.0,0.11396154
142.0,142.0,0.035102878
143.0,143.0,0.012535039
144.0,144.0,0.10292869
145.0,145.0,0.7933341
146.0,146.0,0.005563222
147.0,147.0,0.07032036
148.0,148.0,0.0010838254
149.0,149.0,0.2073361
150.0,150.0,0.0016298586
151.0,151.0,0.27239847
152.0,152.0,0.056225844
153.0,153.0,0.089307904
154.0,154.0,0.30185002
155.0,155.0,0.11831307
156.0,156.0,0.6632658
157.0,157.0,0.2709201
158.0,158.0,0.1058354
159.0,159.0,0.19346024
160.0,160.0,0.06696908
161.0,161.0,0.06300302
162.0,162.0,0.11547809
163.0,163.0,0.87789214
164.0,164.0,0.108780846
165.0,165.0,0.16344127
166.0,166.0,5.9608783E-4
167.0,167.0,0.2770823
168.0,168.0,7.8378204E-4
169.0,169.0,0.6737339
170.0,170.0,0.22150336
171.0,171.0,0.14087611
172.0,172.0,0.048035685
173.0,173.0,0.114729725
174.0,174.0,0.0019214505
175.0,175.0,0.5537831
176.0,176.0,0.11621423
177.0,177.0,0.010786853
178.0,178.0,4.381584E-4
179.0,179.0,0.031590104
180.0,180.0,0.21109138
181.0,181.0,0.15958501
182.0,182.0,0.0141504435
183.0,183.0,0.62898564
184.0,184.0,0.7621786
185.0,185.0,0.20205887
186.0,186.0,0.096339226
187.0,187.0,0.51831347
188.0,188.0,0.076029494
189.0,189.0,0.5152085
190.0,190.0,0.0021797211
191.0,191.0,0.78953475
192.0,192.0,0.25104466
193.0,193.0,0.17909874
194.0,194.0,0.0021464408
195.0,195.0,0.043901753
196.0,196.0,0.15051015
197.0,197.0,0.11510211
198.0,198.0,4.343424E-4
199.0,199.0,0.8084999
200.0,200.0,0.2014579
201.0,201.0,0.14440191
202.0,202.0,0.06338186
203.0,203.0,0.193404
204.0,204.0,0.20516363
205.0,205.0,0.009258338
206.0,206.0,0.8042554
207.0,207.0,0.017583748
208.0,208.0,0.059223246
209.0,209.0,0.0494281
210.0,210.0,0.4959244
211.0,211.0,0.0798359
212.0,212.0,0.26240307
213.0,213.0,0.6334009
214.0,214.0,0.2309071
215.0,215.0,3.1993995E-4
216.0,216.0,0.17700273
217.0,217.0,0.09177873
218.0,218.0,0.10734613
219.0,219.0,0.43631327
220.0,220.0,0.06363148
221.0,221.0,0.48821172
222.0,222.0,0.00950006
223.0,223.0,0.031050356
224.0,224.0,0.17108521
225.0,225.0,0.02043516
226.0,226.0,0.69379205
227.0,227.0,0.29300922
228.0,228.0,0.002037188
229.0,229.0,0.4994611
230.0,230.0,0.0015023357
231.0,231.0,0.2271479
232.0,232.0,0.23306842
233.0,233.0,0.33759913
234.0,234.0,0.045538772
235.0,235.0,0.1849497
236.0,236.0,0.9471063
237.0,237.0,1.904089E-5
238.0,238.0,0.5710439
239.0,239.0,0.05727665
240.0,240.0,0.015453689
241.0,241.0,0.1305191
242.0,242.0,0.13413554
243.0,243.0,7.1280764E-4
244.0,244.0,3.6220893E-4
245.0,245.0,0.011846699
246.0,246.0,0.13126975
247.0,247.0,0.046816055
248.0,248.0,0.21283089
249.0,249.0,0.8865915
250.0,250.0,0.013924202
251.0,251.0,0.4330856
252.0,252.0,5.346488E-5
253.0,253.0,0.02719878
254.0,254.0,0.50107056
255.0,255.0,0.08072729
256.0,256.0,0.05483088
257.0,257.0,0.29519224
258.0,258.0,0.30876428
259.0,259.0,0.13431962
260.0,260.0,0.04369949
261.0,261.0,0.004920996
262.0,262.0,0.55130816
263.0,263.0,0.4547779
264.0,264.0,0.4715739
265.0,265.0,0.80560434
266.0,266.0,0.009452497
267.0,267.0,0.57184947
268.0,268.0,0.0454593
269.0,269.0,0.016682075
270.0,270.0,0.81601834
271.0,271.0,0.24576701
272.0,272.0,0.17589416
273.0,273.0,0.05707644
274.0,274.0,0.03940694
275.0,275.0,0.36178413
276.0,276.0,0.14613898
277.0,277.0,0.26546738
278.0,278.0,0.12222853
279.0,279.0,8.6052984E-4
280.0,280.0,0.057753336
281.0,281.0,0.06359764
282.0,282.0,9.688971E-5
283.0,283.0,0.89625907
284.0,284.0,0.030467618
285.0,285.0,0.032726888
286.0,286.0,0.37025753
287.0,287.0,0.69309187
288.0,288.0,0.16196805
289.0,289.0,0.07191796
290.0,290.0,0.31056154
291.0,291.0,0.7468291
292.0,292.0,0.70116043
293.0,293.0,0.6924746
294.0,294.0,0.026285095
295.0,295.0,0.7861039
296.0,296.0,0.1164336
297.0,297.0,0.7170568
298.0,298.0,0.6506602
299.0,299.0,0.027631052
300.0,300.0,0.0018027571
301.0,301.0,0.365502
302.0,302.0,0.088955835
303.0,303.0,0.22112022
304.0,304.0,0.8437499
305.0,305.0,0.21059588
306.0,306.0,0.70153195
307.0,307.0,0.14129731
308.0,308.0,0.06887418
309.0,309.0,0.4670259
310.0,310.0,8.0118916E-4
311.0,311.0,0.05333427
312.0,312.0,0.8758612
313.0,313.0,0.21061344
314.0,314.0,0.0011629092
315.0,315.0,0.04687547
316.0,316.0,0.539869
317.0,317.0,0.84132636
318.0,318.0,0.42154282
319.0,319.0,0.19914299
320.0,320.0,0.2803948
321.0,321.0,0.29559785
322.0,322.0,0.08032822
323.0,323.0,0.11813891
324.0,324.0,1.7375407E-5
325.0,325.0,0.6965123
326.0,326.0,0.03705837
327.0,327.0,0.45121112
328.0,328.0,0.04915018
329.0,329.0,0.22923954
330.0,330.0,0.16424346
331.0,331.0,0.12468932
332.0,332.0,0.19239724
333.0,333.0,0.7023437
334.0,334.0,0.5740276
335.0,335.0,0.13275608
336.0,336.0,8.521725E-4
337.0,337.0,0.36760366
338.0,338.0,0.17422974
339.0,339.0,0.54058236
340.0,340.0,0.15023966
341.0,341.0,8.942817E-4
342.0,342.0,0.32185906
343.0,343.0,0.105856135
344.0,344.0,0.16180609
345.0,345.0,0.8139417
346.0,346.0,0.34069064
347.0,347.0,0.19640367
348.0,348.0,0.21852548
349.0,349.0,0.64664316
350.0,350.0,0.14427704
351.0,351.0,0.151993
352.0,352.0,0.12575458
353.0,353.0,0.63420534
354.0,354.0,0.9781984
355.0,355.0,0.16174804
356.0,356.0,2.818623E-4
357.0,357.0,0.026964495
358.0,358.0,0.59690017
359.0,359.0,0.09614856
360.0,360.0,0.16003801
361.0,361.0,0.036480688
362.0,362.0,0.29874656
363.0,363.0,0.070156686
364.0,364.0,0.026605027
365.0,365.0,0.14801598
366.0,366.0,0.6407788
367.0,367.0,0.09615748
368.0,368.0,0.7609483
369.0,369.0,0.21984145
370.0,370.0,4.9280137E-5
371.0,371.0,0.503114
372.0,372.0,7.4259465E-4
373.0,373.0,0.74976474
374.0,374.0,0.90440166
375.0,375.0,0.13538632
376.0,376.0,0.12212391
377.0,377.0,0.008234694
378.0,378.0,0.0887595
379.0,379.0,0.022203576
380.0,380.0,0.053215463
381.0,381.0,6.830835E-4
382.0,382.0,0.25552127
383.0,383.0,2.122265E-4
384.0,384.0,0.094172254
385.0,385.0,0.057132173
386.0,386.0,0.038596336
387.0,387.0,0.015693756
388.0,388.0,0.4609563
389.0,389.0,0.5898101
390.0,390.0,0.18764848
391.0,391.0,0.61544776
392.0,392.0,0.2972613
393.0,393.0,0.22474411
394.0,394.0,0.6144045
395.0,395.0,0.28685287
396.0,396.0,0.8367165
397.0,397.0,0.28914812
398.0,398.0,0.7382687
399.0,399.0,0.08641483
400.0,400.0,0.2827065
401.0,401.0,0.025196802
402.0,402.0,0.15545385
403.0,403.0,0.0010048338
404.0,404.0,0.37917143
405.0,405.0,0.83805114
406.0,406.0,0.073477134
407.0,407.0,0.14080812
408.0,408.0,0.30028507
409.0,409.0,0.29078266
410.0,410.0,0.2676863
411.0,411.0,0.14368743
412.0,412.0,0.44644126
413.0,413.0,0.18848851
414.0,414.0,0.1558745
415.0,415.0,0.033909608
416.0,416.0,0.21386378
417.0,417.0,0.7204091
418.0,418.0,0.49131417
419.0,419.0,0.18513575
420.0,420.0,0.028069237
421.0,421.0,0.079624616
422.0,422.0,0.04599531
423.0,423.0,0.62202215
424.0,424.0,0.05882614
425.0,425.0,0.60718036
426.0,426.0,0.046329968
427.0,427.0,0.00676699
428.0,428.0,0.18598786
429.0,429.0,0.54704076
430.0,430.0,4.834469E-4
431.0,431.0,0.064740814
432.0,432.0,0.2008764
433.0,433.0,0.034961667
434.0,434.0,0.42840055
435.0,435.0,0.089859694
436.0,436.0,0.051735412
437.0,437.0,0.7524271
438.0,438.0,0.009821471
439.0,439.0,0.11072341
440.0,440.0,0.07196297
441.0,441.0,0.98147005
442.0,442.0,0.22178586
443.0,443.0,0.6446755
444.0,444.0,0.005312148
445.0,445.0,0.00129914
446.0,446.0,0.009642632
447.0,447.0,0.15825282
448.0,448.0,0.4893545
449.0,449.0,0.2880119
450.0,450.0,0.12589237
451.0,451.0,0.05327444
452.0,452.0,0.5733661
453.0,453.0,0.38025588
454.0,454.0,0.094600335
455.0,455.0,0.07398837
456.0,456.0,0.06594723
457.0,457.0,0.079943925
458.0,458.0,0.682816
459.0,459.0,0.16931394
460.0,460.0,0.06233089
461.0,461.0,0.12382251
462.0,462.0,0.089649655
463.0,463.0,0.16672984
464.0,464.0,0.068714365
465.0,465.0,0.34406227
466.0,466.0,0.07145796
467.0,467.0,0.91256523
468.0,468.0,0.7832918
469.0,469.0,0.038697973
470.0,470.0,0.14679073
471.0,471.0,0.015964903
472.0,472.0,0.10796619
473.0,473.0,0.10647357
474.0,474.0,0.061509196
475.0,475.0,0.1215751
476.0,476.0,0.15188071
477.0,477.0,0.26567566
478.0,478.0,0.7342706
479.0,479.0,0.022019148
480.0,480.0,0.83787817
481.0,481.0,0.23127727
482.0,482.0,0.15066601
483.0,483.0,0.052774508
484.0,484.0,0.19167449
485.0,485.0,0.16255723
486.0,486.0,0.24920033
487.0,487.0,0.0034901327
488.0,488.0,0.37789753
489.0,489.0,0.040731102
490.0,490.0,0.25705966
491.0,491.0,0.08961275
492.0,492.0,0.52944905
493.0,493.0,0.14247261
494.0,494.0,0.049878687
495.0,495.0,0.69505197
496.0,496.0,0.1874361
497.0,497.0,0.43862835
498.0,498.0,0.8597247
499.0,499.0,0.0017683062
500.0,500.0,0.28045234
501.0,501.0,0.055862844
502.0,502.0,0.35227424
503.0,503.0,0.5785119
504.0,504.0,0.0010851163
505.0,505.0,0.9092568
506.0,506.0,0.21254604
507.0,507.0,0.008552345
508.0,508.0,0.68092227
509.0,509.0,0.6509673
510.0,510.0,0.0014461308
511.0,511.0,0.08544077
512.0,512.0,0.15975979
513.0,513.0,0.0029154145
514.0,514.0,0.12130844
515.0,515.0,0.019282708
516.0,516.0,0.88412327
517.0,517.0,0.019308755
518.0,518.0,0.644141
519.0,519.0,5.496665E-4
520.0,520.0,0.025977593
521.0,521.0,0.12205883
522.0,522.0,0.17984186
523.0,523.0,0.81506115
524.0,524.0,0.99954796
525.0,525.0,0.16218501
526.0,526.0,0.2575567
527.0,527.0,0.07306057
528.0,528.0,0.23929077
529.0,529.0,0.05766663
530.0,530.0,0.08096659
531.0,531.0,0.2590875
532.0,532.0,0.8539105
533.0,533.0,0.25317112
534.0,534.0,0.8120427
535.0,535.0,0.19565806
536.0,536.0,5.0853624E-4
537.0,537.0,0.5196018
538.0,538.0,0.09053989
539.0,539.0,0.14412701
540.0,540.0,0.028775299
541.0,541.0,0.0025239803
542.0,542.0,0.4834335
543.0,543.0,0.81724715
544.0,544.0,0.10963776
545.0,545.0,0.038540382
546.0,546.0,0.15714368
547.0,547.0,0.70363814
548.0,548.0,0.12760526
549.0,549.0,0.04740761
550.0,550.0,0.14154951
551.0,551.0,0.012937082
552.0,552.0,0.7159189
553.0,553.0,0.10439885
554.0,554.0,0.14950801
555.0,555.0,0.26409408
556.0,556.0,0.10480071
557.0,557.0,0.030042684
558.0,558.0,0.44124407
559.0,559.0,0.23608144
560.0,560.0,0.08120716
561.0,561.0,0.08008071
562.0,562.0,0.0010571766
563.0,563.0,0.07975411
564.0,564.0,3.5948862E-4
565.0,565.0,0.8119576
566.0,566.0,0.08698861
567.0,567.0,0.01605595
568.0,568.0,0.12640779
569.0,569.0,0.06859808
570.0,570.0,0.07894539
571.0,571.0,0.10904943
572.0,572.0,0.18350944
573.0,573.0,0.05146491
574.0,574.0,0.1859416
575.0,575.0,0.04643665
576.0,576.0,0.88152045
577.0,577.0,0.13036376
578.0,578.0,0.192811
579.0,579.0,0.26636893
580.0,580.0,0.10012478
581.0,581.0,0.24806647
582.0,582.0,5.681779E-4
583.0,583.0,0.033505403
584.0,584.0,0.04107172
585.0,585.0,0.16776003
586.0,586.0,0.1247741
587.0,587.0,0.15499069
588.0,588.0,0.14625512
589.0,589.0,0.018475438
590.0,590.0,0.12993504
591.0,591.0,0.33592916
592.0,592.0,0.04516449
593.0,593.0,0.029086877
594.0,594.0,0.13541795
595.0,595.0,0.647182
596.0,596.0,2.70475E-4
597.0,597.0,0.18014136
598.0,598.0,0.72779554
599.0,599.0,0.48748893
600.0,600.0,0.06536757
601.0,601.0,0.184071
602.0,602.0,0.06297916
603.0,603.0,0.13968289
604.0,604.0,0.017214794
605.0,605.0,0.0047818655
606.0,606.0,0.16450466
607.0,607.0,5.4015435E-4
608.0,608.0,0.9958482
609.0,609.0,0.25697434
610.0,610.0,0.59482634
611.0,611.0,0.27189052
612.0,612.0,0.02385433
613.0,613.0,0.41874298
614.0,614.0,0.34756908
615.0,615.0,0.10908754
616.0,616.0,2.1744113E-4
617.0,617.0,0.34953296
618.0,618.0,5.4481963E-4
619.0,619.0,0.86800164
620.0,620.0,0.2406265
621.0,621.0,0.10312295
622.0,622.0,0.018948287
623.0,623.0,0.069169104
624.0,624.0,0.77707976
625.0,625.0,0.66387093
626.0,626.0,0.06895104
627.0,627.0,0.14624567
628.0,628.0,0.6125664
629.0,629.0,0.08652686
630.0,630.0,0.22695003
631.0,631.0,0.009661271
632.0,632.0,0.8260158
633.0,633.0,0.6346505
634.0,634.0,0.19179319
635.0,635.0,0.07140436
636.0,636.0,0.1381423
637.0,637.0,0.080658674
638.0,638.0,0.13891567
639.0,639.0,0.17693725
640.0,640.0,0.64713305
641.0,641.0,0.10703396
642.0,642.0,0.12582766
643.0,643.0,0.98431253
644.0,644.0,0.14385474
645.0,645.0,0.64702624
646.0,646.0,0.045793556
647.0,647.0,0.23414385
648.0,648.0,0.03708351
649.0,649.0,0.030016784
650.0,650.0,0.8823502
651.0,651.0,0.03747852
652.0,652.0,0.23823576
653.0,653.0,0.76643705
654.0,654.0,0.20307732
655.0,655.0,0.17091702
656.0,656.0,0.07391837
657.0,657.0,1.07746426E-4
658.0,658.0,0.13054219
659.0,659.0,0.78516495
660.0,660.0,0.12478104
661.0,661.0,2.4388432E-4
662.0,662.0,0.12430754
663.0,663.0,0.23334353
664.0,664.0,0.044784985
665.0,665.0,0.44260404
666.0,666.0,0.12120271
667.0,667.0,0.52319133
668.0,668.0,0.44044173
669.0,669.0,0.037506707
670.0,670.0,0.044479053
671.0,671.0,0.08480794
672.0,672.0,0.67933273
673.0,673.0,3.584197E-4
674.0,674.0,0.08631106
675.0,675.0,0.15950656
676.0,676.0,0.14876223
677.0,677.0,0.016975008
678.0,678.0,0.13846737
679.0,679.0,0.17277114
680.0,680.0,0.23913562
681.0,681.0,0.48662505
682.0,682.0,0.02416735
683.0,683.0,0.29784504
684.0,684.0,0.78033864
685.0,685.0,0.8847334
686.0,686.0,0.008721154
687.0,687.0,0.33036667
688.0,688.0,0.11363646
689.0,689.0,0.14452875
690.0,690.0,6.860169E-4
691.0,691.0,0.42960933
692.0,692.0,0.7354119
693.0,693.0,0.9174152
694.0,694.0,0.11063507
695.0,695.0,0.56412053
696.0,696.0,0.0040546497
697.0,697.0,0.41800743
698.0,698.0,0.11546813
699.0,699.0,0.13712226
700.0,700.0,0.801177
701.0,701.0,0.02042816
702.0,702.0,0.1309321
703.0,703.0,0.21781172
704.0,704.0,0.7379069
705.0,705.0,0.06499231
706.0,706.0,0.023428915
707.0,707.0,0.64560425
708.0,708.0,2.357833E-5
709.0,709.0,0.3528456
710.0,710.0,0.8109522
711.0,711.0,0.03383508
712.0,712.0,0.040721834
713.0,713.0,1.4240747E-4
714.0,714.0,1.9085126E-4
715.0,715.0,0.081191815
716.0,716.0,0.19775376
717.0,717.0,0.8118975
718.0,718.0,0.20670435
719.0,719.0,0.105540276
720.0,720.0,0.6493326
721.0,721.0,0.41272447
722.0,722.0,5.457039E-6
723.0,723.0,0.19035096
724.0,724.0,0.10057609
725.0,725.0,0.39290452
726.0,726.0,0.032411393
727.0,727.0,0.8451728
728.0,728.0,0.51511997
729.0,729.0,0.180582
730.0,730.0,0.41301462
731.0,731.0,0.05619716
732.0,732.0,0.25058013
733.0,733.0,0.002589761
734.0,734.0,0.14609535
735.0,735.0,0.56765586
736.0,736.0,0.10415825
737.0,737.0,0.1777755
738.0,738.0,0.1451623
739.0,739.0,0.4626693
740.0,740.0,0.3739783
741.0,741.0,0.04466047
742.0,742.0,0.025726533
743.0,743.0,0.3606662
744.0,744.0,0.46209764
745.0,745.0,0.107980005
746.0,746.0,0.37277687
747.0,747.0,0.1655703
748.0,748.0,0.36096388
749.0,749.0,0.05569709
750.0,750.0,0.022253286
751.0,751.0,0.040935118
752.0,752.0,0.087115124
753.0,753.0,0.15976703
754.0,754.0,0.19892476
755.0,755.0,0.18259488
756.0,756.0,0.7593346
757.0,757.0,0.085820474
758.0,758.0,0.87558186
759.0,759.0,0.22821067
760.0,760.0,0.39384064
761.0,761.0,0.4427002
762.0,762.0,0.8664147
763.0,763.0,0.23892197
764.0,764.0,0.21733502
765.0,765.0,0.21049203
766.0,766.0,4.0015118E-4
767.0,767.0,0.24661563
768.0,768.0,0.13117781
769.0,769.0,0.072766595
770.0,770.0,0.101020835
771.0,771.0,0.055392034
772.0,772.0,0.04001276
773.0,773.0,0.05376497
774.0,774.0,0.062246334
775.0,775.0,0.19768211
776.0,776.0,0.17044166
777.0,777.0,0.0011873626
778.0,778.0,0.11051937
779.0,779.0,0.38811973
780.0,780.0,0.34914228
781.0,781.0,0.062588006
782.0,782.0,0.0038595349
783.0,783.0,0.04882205
784.0,784.0,0.8885742
785.0,785.0,0.13344193
786.0,786.0,0.77075356
787.0,787.0,0.24914874
788.0,788.0,0.30115107
789.0,789.0,2.6240412E-4
790.0,790.0,0.44940004
791.0,791.0,0.16433834
792.0,792.0,0.75361407
793.0,793.0,6.0176954E-4
794.0,794.0,0.16474554
795.0,795.0,0.09257935
796.0,796.0,0.24202882
797.0,797.0,0.121973604
798.0,798.0,0.5533507
799.0,799.0,1.8060974E-4
800.0,800.0,0.1032375
801.0,801.0,0.032101907
802.0,802.0,0.17942226
803.0,803.0,0.09021774
804.0,804.0,0.14615425
805.0,805.0,0.90599734
806.0,806.0,0.025344087
807.0,807.0,0.26705566
808.0,808.0,0.060408738
809.0,809.0,0.18723987
810.0,810.0,0.2272719
811.0,811.0,0.19157179
812.0,812.0,0.062234417
813.0,813.0,0.23137824
814.0,814.0,0.17757078
815.0,815.0,0.10539534
816.0,816.0,9.823964E-4
817.0,817.0,0.93211764
818.0,818.0,0.25778115
819.0,819.0,0.08925702
820.0,820.0,0.15126808
821.0,821.0,0.36829665
822.0,822.0,0.01850841
823.0,823.0,0.69353193
824.0,824.0,0.32367095
825.0,825.0,0.6767706
826.0,826.0,0.7948717
827.0,827.0,0.70771146
828.0,828.0,0.07010501
829.0,829.0,0.055808656
830.0,830.0,0.8964885
831.0,831.0,0.08558302
832.0,832.0,6.9096294E-4
833.0,833.0,0.078251205
834.0,834.0,0.36958054
835.0,835.0,0.08935743
836.0,836.0,0.81195104
837.0,837.0,0.039200637
838.0,838.0,0.01717738
839.0,839.0,0.14987904
840.0,840.0,0.247483
841.0,841.0,0.006145639
842.0,842.0,0.060554154
843.0,843.0,0.17308031
844.0,844.0,0.19098899
845.0,845.0,0.007185166
846.0,846.0,0.09887712
847.0,847.0,0.11382661
848.0,848.0,0.19557025
849.0,849.0,0.78247947
850.0,850.0,0.11974998
851.0,851.0,0.00797571
852.0,852.0,0.020603148
853.0,853.0,0.37797758
854.0,854.0,0.055555724
855.0,855.0,0.09452523
856.0,856.0,0.14285767
857.0,857.0,3.2174183E-4
858.0,858.0,0.11953813
859.0,859.0,0.06012301
860.0,860.0,0.20312287
861.0,861.0,0.33388478
862.0,862.0,0.10746162
863.0,863.0,0.122785605
864.0,864.0,0.5556036
865.0,865.0,0.02879276
866.0,866.0,0.09202138
867.0,867.0,0.04309556
868.0,868.0,0.20900954
869.0,869.0,0.12830845
870.0,870.0,0.3991901
871.0,871.0,0.18599981
872.0,872.0,0.081671104
873.0,873.0,0.14088614
874.0,874.0,0.113245465
875.0,875.0,0.06167392
876.0,876.0,0.4339918
877.0,877.0,0.31230676
878.0,878.0,0.13149844
879.0,879.0,0.13016504
880.0,880.0,0.13167661
881.0,881.0,0.23627734
882.0,882.0,0.014558615
883.0,883.0,0.028771343
884.0,884.0,0.18201229
885.0,885.0,0.20265335
886.0,886.0,0.13657929
887.0,887.0,0.13773213
888.0,888.0,0.4274384
889.0,889.0,0.171383
890.0,890.0,6.4243824E-4
891.0,891.0,0.8860944
892.0,892.0,0.8445819
893.0,893.0,0.42821008
894.0,894.0,0.2523527
895.0,895.0,0.43038145
896.0,896.0,0.06991429
897.0,897.0,0.64334154
898.0,898.0,0.040308956
899.0,899.0,0.7137864
900.0,900.0,0.016677102
901.0,901.0,0.27752775
902.0,902.0,0.09659347
903.0,903.0,0.95761126
904.0,904.0,0.0787297
905.0,905.0,0.7223176
906.0,906.0,0.26701018
907.0,907.0,0.039441947
908.0,908.0,0.13347678
909.0,909.0,0.74292594
910.0,910.0,0.02341878
911.0,911.0,0.11117589
912.0,912.0,0.8166957
913.0,913.0,0.12033481
914.0,914.0,5.1149214E-4
915.0,915.0,0.09276108
916.0,916.0,0.098353274
917.0,917.0,0.40882555
918.0,918.0,0.1047892
919.0,919.0,0.15498501
920.0,920.0,0.35386944
921.0,921.0,0.9056357
922.0,922.0,0.9489923
923.0,923.0,0.21057886
924.0,924.0,0.107416965
925.0,925.0,0.0013466547
926.0,926.0,0.114543855
927.0,927.0,0.14815298
928.0,928.0,0.009967141
929.0,929.0,0.17526437
930.0,930.0,0.9711097
931.0,931.0,1.6101774E-4
932.0,932.0,0.14169343
933.0,933.0,0.24194285
934.0,934.0,0.9334095
935.0,935.0,0.1921559
936.0,936.0,0.18318039
937.0,937.0,0.041163858
938.0,938.0,0.7284492
939.0,939.0,0.593271
940.0,940.0,0.001082605
941.0,941.0,0.6910225
942.0,942.0,0.10986436
943.0,943.0,0.13999723
944.0,944.0,0.08224929
945.0,945.0,0.03273479
946.0,946.0,0.0014436046
947.0,947.0,0.680115
948.0,948.0,0.7820537
949.0,949.0,0.021146668
950.0,950.0,0.019796938
951.0,951.0,0.5973785
952.0,952.0,0.05533962
953.0,953.0,0.15883136
954.0,954.0,0.18657325
955.0,955.0,0.12651192
956.0,956.0,0.4564156
957.0,957.0,0.16599669
958.0,958.0,0.08584837
959.0,959.0,0.73030955
960.0,960.0,0.12945558
961.0,961.0,0.3935092
962.0,962.0,0.0013169339
963.0,963.0,0.2340102
964.0,964.0,0.04421692
965.0,965.0,0.59590536
966.0,966.0,0.7815796
967.0,967.0,0.067000166
968.0,968.0,0.106432974
969.0,969.0,0.5996729
970.0,970.0,0.108555436
971.0,971.0,0.7576528
972.0,972.0,0.87604237
973.0,973.0,0.09286407
974.0,974.0,0.18687846
975.0,975.0,0.07383231
976.0,976.0,0.40146926
977.0,977.0,0.10740019
978.0,978.0,5.894782E-4
979.0,979.0,0.7192301
980.0,980.0,0.1288415
981.0,981.0,0.4280751
982.0,982.0,0.15282373
983.0,983.0,0.010134027
984.0,984.0,0.5941373
985.0,985.0,0.112511784
986.0,986.0,0.22327454
987.0,987.0,0.4494916
988.0,988.0,0.31899238
