Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
7.04267E-12,0.000000001,0.00000003,0.999897478,0,0
1.73988E-11,0.000000004,0.000000073,0.999692434,0,0
2.29856E-11,0.00000001,0.000000097,0.999384868,0,0
5.24755E-11,0.00000003,0.000000221,0.99897478,0,0
1.71475E-10,0.000000105,0.000000722,0.998257125,0,0
5.7985E-10,0.000000268,0.000002441,0.997744515,0,0
1.05415E-9,0.000001083,0.000004437,0.996616773,0,0
1.93586E-9,0.000002649,0.000008148,0.995694074,0,0
3.90741E-9,0.000010148,0.000016447,0.993131023,0,0
6.63675E-9,0.000025089,0.000027934,0.990157884,0,0
1.04179E-8,0.000050678,0.000043849,0.987184745,0,0
1.75501E-8,0.000101179,0.000073867,0.983493951,0,0
3.30574E-8,0.000252839,0.000139132,0.977240107,0,0
5.14599E-8,0.000503137,0.000216576,0.970986262,0,0
8.87732E-8,0.001000205,0.000373585,0.963604675,0,0
1.73196E-7,0.002514858,0.000728731,0.951096986,0,0
2.91468E-7,0.005002163,0.001226063,0.940024605,0,0
5.92163E-7,0.0100512,0.002489366,0.927516916,0,0
1.27068E-6,0.025010855,0.00533413,0.910498257,0,0
2.3025E-6,0.050171736,0.009644604,0.895632561,0,0
3.50789E-6,0.100298443,0.014656564,0.87799877,0,0
5.22417E-6,0.200502702,0.021749007,0.854623744,0,0
6.66182E-6,0.300318787,0.02765073,0.837502563,0,0
7.95485E-6,0.400493866,0.032928364,0.823559565,0,0
9.07133E-6,0.50086805,0.037462323,0.811461964,0,0
9.80088E-6,0.600808725,0.040413489,0.800594628,0,0
1.07059E-5,0.700995412,0.044061908,0.790547468,0,0
1.11701E-5,0.750313383,0.045928031,0.785933976,0,0
1.1788E-5,0.800693863,0.048406029,0.781423006,0,0
1.25105E-5,0.900337346,0.051295494,0.773016198,0.008849558,0
1.31196E-5,1.000328281,0.053724682,0.765019479,0.008849558,0
1.35724E-5,1.100397461,0.055526542,0.757330326,0.008849558,0
1.41355E-5,1.200127213,0.057762078,0.749948739,0.008849558,0
1.47214E-5,1.30112979,0.060083061,0.742772196,0.008849558,0.034482759
1.52833E-5,1.400155315,0.062303426,0.736005741,0.008849558,0.034482759
1.58485E-5,1.501329488,0.064531502,0.729341808,0.008849558,0.034482759
1.71194E-5,1.750922872,0.069522441,0.71386098,0.008849558,0.068965517
1.82248E-5,2.000382854,0.07384147,0.699405372,0.008849558,0.068965517
1.91955E-5,2.250440386,0.077617739,0.685667418,0.017699115,0.068965517
2.02861E-5,2.501035592,0.081842411,0.672647119,0.017699115,0.068965517
2.14948E-5,2.7513573,0.086501491,0.660344474,0.017699115,0.068965517
2.25469E-5,3.002001913,0.090537758,0.648656961,0.017699115,0.068965517
2.34871E-5,3.250737209,0.094130057,0.637584581,0.017699115,0.068965517
2.43624E-5,3.502033531,0.097461089,0.626819766,0.017699115,0.068965517
2.50704E-5,3.751933428,0.100146964,0.61646504,0.017699115,0.068965517
2.58536E-5,4.001726991,0.10310827,0.60641788,0.017699115,0.068965517
2.65748E-5,4.250765928,0.105826885,0.596678286,0.017699115,0.068965517
2.73779E-5,4.50160042,0.108844122,0.587143736,0.017699115,0.068965517
2.82344E-5,4.751905096,0.112051124,0.577916752,0.026548673,0.068965517
2.90158E-5,5.000618102,0.114966984,0.568997334,0.03539823,0.068965517
2.98366E-5,5.250926362,0.11801905,0.560282961,0.03539823,0.068965517
3.07069E-5,5.502137529,0.121244008,0.551773631,0.053097345,0.068965517
3.14642E-5,5.750633931,0.124040657,0.543571868,0.053097345,0.068965517
3.22635E-5,6.002245605,0.126982745,0.535472627,0.053097345,0.068965517
3.29936E-5,6.25012378,0.129661406,0.527680951,0.053097345,0.068965517
3.37952E-5,6.500756573,0.132593227,0.519991798,0.053097345,0.103448276
3.46033E-5,6.750493694,0.135538615,0.512507689,0.053097345,0.103448276
3.53684E-5,7.002437262,0.138317793,0.505126102,0.053097345,0.103448276
3.60748E-5,7.252652924,0.140876116,0.497949559,0.053097345,0.103448276
3.666E-5,7.503448499,0.142989533,0.490875538,0.053097345,0.103448276
3.74072E-5,7.75143314,0.145680806,0.484006561,0.053097345,0.103448276
3.82236E-5,8.001041193,0.14861138,0.477240107,0.053097345,0.103448276
3.91856E-5,8.252840066,0.152051713,0.470576174,0.053097345,0.103448276
3.98724E-5,8.501816958,0.154499505,0.464117285,0.053097345,0.103448276
4.06734E-5,8.751620057,0.15734545,0.457760919,0.053097345,0.103448276
4.14101E-5,9.002141546,0.159954255,0.451507074,0.053097345,0.137931034
4.22528E-5,9.252960159,0.162928461,0.445355751,0.053097345,0.137931034
4.31245E-5,9.500945781,0.165994331,0.439409473,0.053097345,0.137931034
4.39074E-5,9.753122301,0.168737999,0.433463195,0.061946903,0.137931034
4.4723E-5,10.001045556,0.171586775,0.42772196,0.061946903,0.137931034
4.58239E-5,10.254255693,0.175416802,0.421980726,0.061946903,0.137931034
4.65866E-5,10.503929147,0.178059557,0.416444536,0.061946903,0.137931034
4.77998E-5,10.753957709,0.182245976,0.411010867,0.061946903,0.137931034
4.86986E-5,11.00473939,0.185333743,0.405679721,0.061946903,0.137931034
4.96893E-5,11.250704998,0.18872396,0.400553619,0.061946903,0.137931034
5.06735E-5,11.501856561,0.192077671,0.395427517,0.061946903,0.137931034
5.16106E-5,11.752473608,0.195258185,0.390403937,0.061946903,0.137931034
5.23213E-5,12.002035613,0.197661987,0.385482879,0.061946903,0.137931034
5.3384E-5,12.250508788,0.201242881,0.380664343,0.061946903,0.137931034
5.45369E-5,12.504549471,0.20510961,0.375845807,0.061946903,0.137931034
5.56139E-5,12.752629675,0.208704786,0.371232315,0.061946903,0.137931034
5.65026E-5,13.00467566,0.211659147,0.366618823,0.061946903,0.137931034
5.73471E-5,13.255097661,0.214456393,0.362107853,0.061946903,0.137931034
5.8415E-5,13.504192013,0.217979395,0.357699405,0.061946903,0.137931034
5.97223E-5,13.752484812,0.222270503,0.35339348,0.061946903,0.172413793
6.08933E-5,14.005628181,0.226094468,0.349087554,0.061946903,0.172413793
6.18264E-5,14.250986044,0.229128037,0.344986672,0.061946903,0.172413793
6.28162E-5,14.500157867,0.232332942,0.34088579,0.061946903,0.172413793
6.36389E-5,14.753092389,0.234986499,0.336784909,0.061946903,0.172413793
6.51078E-5,15.004331762,0.2397019,0.332786549,0.061946903,0.172413793
6.65452E-5,15.254531191,0.244287876,0.328890712,0.07079646,0.172413793
6.78907E-5,15.503523156,0.248555874,0.325097396,0.07079646,0.172413793
6.9247E-5,15.750453397,0.2528333,0.321406602,0.07079646,0.172413793
7.04164E-5,16.001701405,0.256502093,0.317715809,0.07079646,0.172413793
7.18165E-5,16.251028107,0.260870658,0.314127537,0.07079646,0.172413793
7.32046E-5,16.50450776,0.265176606,0.310539266,0.079646018,0.172413793
7.46323E-5,16.756094051,0.269578955,0.307053517,0.079646018,0.206896552
7.60076E-5,17.00491051,0.273795048,0.303670289,0.079646018,0.206896552
7.78261E-5,17.250552708,0.279332346,0.300389584,0.079646018,0.206896552
8.02347E-5,17.503513725,0.286601658,0.297108878,0.079646018,0.206896552
8.19339E-5,17.755349873,0.29168563,0.293930695,0.079646018,0.206896552
8.32443E-5,18.003119072,0.295581842,0.290855034,0.079646018,0.206896552
8.47433E-5,18.255269051,0.300012249,0.287779373,0.079646018,0.206896552
8.60443E-5,18.502797532,0.303834851,0.284806233,0.079646018,0.206896552
8.84459E-5,18.755861587,0.310836741,0.281833094,0.097345133,0.206896552
8.98756E-5,19.005591196,0.314971367,0.278962477,0.097345133,0.24137931
9.12437E-5,19.250196199,0.318904716,0.276194382,0.097345133,0.24137931
9.30988E-5,19.508208007,0.32420219,0.273323765,0.10619469,0.24137931
9.44709E-5,19.752114779,0.328093836,0.270658192,0.10619469,0.24137931
9.61657E-5,20.000169853,0.332870072,0.267992618,0.10619469,0.24137931
9.81909E-5,20.252858118,0.338532516,0.265327045,0.115044248,0.24137931
9.94788E-5,20.509812874,0.342108734,0.262661472,0.115044248,0.24137931
1.01468E-4,20.750790509,0.347593635,0.260200943,0.123893805,0.24137931
1.02969E-4,21.006289301,0.35170147,0.257637892,0.123893805,0.24137931
1.04667E-4,21.255379801,0.356321013,0.255177363,0.132743363,0.24137931
1.06886E-4,21.509477545,0.362304471,0.252716834,0.132743363,0.24137931
1.09295E-4,21.757566285,0.368736248,0.250358827,0.132743363,0.24137931
1.11301E-4,22.000403349,0.374045419,0.248103342,0.132743363,0.24137931
1.12508E-4,22.257796244,0.377215412,0.245745335,0.132743363,0.24137931
1.15003E-4,22.508542844,0.383722972,0.24348985,0.132743363,0.24137931
1.17221E-4,22.751914527,0.389448654,0.241336887,0.14159292,0.24137931
1.19161E-4,23.011720562,0.394415304,0.239081403,0.14159292,0.24137931
1.21062E-4,23.252128219,0.399240471,0.237030962,0.14159292,0.275862069
1.23518E-4,23.508836941,0.405418531,0.234877999,0.14159292,0.275862069
1.24967E-4,23.757721111,0.409033589,0.232827558,0.14159292,0.275862069
1.26867E-4,24.009647261,0.413742875,0.230777117,0.159292035,0.310344828
1.29099E-4,24.253304716,0.41922435,0.228829198,0.159292035,0.310344828
1.30493E-4,24.512732427,0.422620284,0.226778757,0.159292035,0.310344828
1.324E-4,24.762272481,0.427236988,0.224830839,0.159292035,0.310344828
1.34155E-4,25.00247025,0.431452113,0.222985442,0.159292035,0.310344828
1.36748E-4,25.259988803,0.437624911,0.221037523,0.159292035,0.310344828
1.38758E-4,25.50816073,0.442361281,0.219192126,0.159292035,0.310344828
1.40819E-4,25.759691645,0.447178769,0.21734673,0.159292035,0.310344828
1.43321E-4,26.001455559,0.452968789,0.215603855,0.159292035,0.310344828
1.45289E-4,26.260837213,0.457482153,0.213758458,0.168141593,0.310344828
1.47362E-4,26.50954728,0.462195923,0.212015583,0.168141593,0.310344828
1.49344E-4,26.761527653,0.466663944,0.210272709,0.17699115,0.344827586
1.50616E-4,27.001616846,0.469510869,0.208632356,0.17699115,0.344827586
1.52551E-4,27.259610616,0.473814589,0.206889481,0.17699115,0.344827586
1.55368E-4,27.506722447,0.480016,0.205249129,0.17699115,0.344827586
1.56315E-4,27.756180624,0.482084886,0.203608776,0.17699115,0.344827586
1.57938E-4,28.007434487,0.485611037,0.201968423,0.185840708,0.344827586
1.59926E-4,28.261758722,0.489897449,0.200328071,0.185840708,0.344827586
1.62528E-4,28.503429238,0.495452886,0.19879024,0.194690265,0.413793103
1.6539E-4,28.766194836,0.501494134,0.197149887,0.203539823,0.413793103
1.67398E-4,29.015962895,0.505691125,0.195612057,0.203539823,0.413793103
1.69667E-4,29.251914165,0.510389386,0.194176748,0.221238938,0.413793103
1.72583E-4,29.509258164,0.516360754,0.192638917,0.221238938,0.413793103
1.738E-4,29.751914754,0.518832146,0.191203609,0.221238938,0.413793103
1.75547E-4,30.014222513,0.522358392,0.189665778,0.221238938,0.413793103
1.78183E-4,30.261830389,0.527629022,0.18823047,0.221238938,0.413793103
1.80835E-4,30.513558983,0.532871146,0.186795161,0.221238938,0.413793103
1.82727E-4,30.76789164,0.536577856,0.185359852,0.221238938,0.413793103
1.84248E-4,31.006519775,0.539534522,0.184027066,0.221238938,0.413793103
1.86481E-4,31.265761356,0.543842758,0.182591757,0.221238938,0.413793103
1.87476E-4,31.508763887,0.54574789,0.181258971,0.230088496,0.413793103
1.89201E-4,31.753814815,0.54903537,0.179926184,0.230088496,0.413793103
1.91575E-4,32.002058431,0.553518162,0.178593398,0.230088496,0.413793103
1.93774E-4,32.252351608,0.557631778,0.177260611,0.230088496,0.448275862
1.95368E-4,32.505296137,0.560589076,0.175927824,0.230088496,0.448275862
1.97121E-4,32.760639761,0.563820159,0.174595038,0.230088496,0.448275862
1.99233E-4,33.018178342,0.567681023,0.173262251,0.238938053,0.448275862
2.00818E-4,33.258603622,0.570555269,0.172031987,0.238938053,0.482758621
2.03102E-4,33.501225845,0.574663334,0.170801722,0.256637168,0.482758621
2.05452E-4,33.766983295,0.578849265,0.169468936,0.256637168,0.517241379
2.07958E-4,34.015099901,0.583269609,0.168238671,0.256637168,0.517241379
2.10899E-4,34.266633108,0.588396231,0.167008407,0.256637168,0.517241379
2.12851E-4,34.52120167,0.591764173,0.165778142,0.256637168,0.551724138
2.13982E-4,34.756033837,0.593702399,0.1646504,0.265486726,0.551724138
2.15725E-4,35.014130818,0.596671975,0.163420135,0.274336283,0.551724138
2.17634E-4,35.252404373,0.599900371,0.162292393,0.274336283,0.551724138
2.19418E-4,35.514779435,0.602893845,0.161062128,0.283185841,0.551724138
2.21634E-4,35.757521459,0.606579889,0.159934386,0.283185841,0.586206897
2.23721E-4,36.003104188,0.61002121,0.158806643,0.292035398,0.586206897
2.25457E-4,36.250287505,0.612860588,0.157678901,0.292035398,0.586206897
2.27389E-4,36.521933944,0.61599537,0.156448636,0.292035398,0.586206897
2.29756E-4,36.750263192,0.619802878,0.155423416,0.292035398,0.586206897
2.31774E-4,37.004319095,0.623017358,0.154295674,0.292035398,0.586206897
2.33138E-4,37.260003753,0.625175864,0.153167931,0.327433628,0.586206897
2.35456E-4,37.517614779,0.62881554,0.152040189,0.336283186,0.586206897
2.36696E-4,37.75382734,0.630747943,0.151014968,0.345132743,0.586206897
2.38292E-4,38.015194056,0.633219864,0.149887226,0.345132743,0.586206897
2.40367E-4,38.254526142,0.636409584,0.148862005,0.353982301,0.586206897
2.43239E-4,38.521085955,0.640778801,0.147734263,0.353982301,0.586206897
2.4444E-4,38.764954664,0.642589128,0.146709042,0.353982301,0.586206897
2.46226E-4,39.010329527,0.645265976,0.145683822,0.353982301,0.655172414
2.47112E-4,39.257005972,0.646587115,0.144658602,0.353982301,0.655172414
2.49089E-4,39.505070046,0.649514811,0.143633381,0.353982301,0.655172414
2.50108E-4,39.754864272,0.651015064,0.142608161,0.353982301,0.655172414
2.51869E-4,40.005806132,0.653593247,0.14158294,0.371681416,0.655172414
2.52865E-4,40.258232775,0.655041482,0.14055772,0.371681416,0.655172414
2.53893E-4,40.511762991,0.656530682,0.139532499,0.380530973,0.655172414
2.55211E-4,40.766399675,0.658431236,0.138507279,0.380530973,0.655172414
2.56548E-4,41.022316807,0.660348222,0.137482059,0.380530973,0.655172414
2.5834E-4,41.254236126,0.662899891,0.13655936,0.380530973,0.655172414
2.60651E-4,41.513776295,0.666163074,0.13553414,0.380530973,0.655172414
2.61821E-4,41.775261012,0.667803756,0.134508919,0.380530973,0.655172414
2.63329E-4,42.011666331,0.66990569,0.133586221,0.389380531,0.655172414
2.64286E-4,42.275445833,0.671232343,0.132561001,0.389380531,0.655172414
2.65151E-4,42.51361521,0.672427895,0.131638302,0.389380531,0.655172414
2.66137E-4,42.752742683,0.673783537,0.130715604,0.389380531,0.655172414
2.6736E-4,43.019657445,0.675459343,0.129690383,0.389380531,0.655172414
2.68392E-4,43.260641181,0.676866095,0.128767685,0.389380531,0.655172414
2.69441E-4,43.502756636,0.678288581,0.127844987,0.398230088,0.655172414
2.7036E-4,43.772740699,0.679530596,0.126819766,0.407079646,0.655172414
2.713E-4,44.016392348,0.680797076,0.125897068,0.407079646,0.655172414
2.73208E-4,44.261555791,0.683349981,0.124974369,0.415929204,0.655172414
2.74562E-4,44.508000529,0.685149556,0.124051671,0.415929204,0.655172414
2.75804E-4,44.755715898,0.686791562,0.123128973,0.415929204,0.689655172
2.77141E-4,45.00467956,0.688549045,0.122206274,0.415929204,0.689655172
