x,y,species_2 cloglog values
1.0,1.0,0.22306164
2.0,2.0,0.28683928
3.0,3.0,0.036415327
4.0,4.0,0.7821013
5.0,5.0,0.035241548
6.0,6.0,0.021345386
7.0,7.0,0.21654947
8.0,8.0,0.0042624082
9.0,9.0,0.69924
10.0,10.0,0.0916977
11.0,11.0,0.0037448811
12.0,12.0,0.7542106
13.0,13.0,0.013370379
14.0,14.0,0.55778897
15.0,15.0,0.69060576
16.0,16.0,0.37689638
17.0,17.0,0.43029287
18.0,18.0,0.04940319
19.0,19.0,0.73517925
20.0,20.0,0.3545407
21.0,21.0,0.03465926
22.0,22.0,0.1560457
23.0,23.0,0.597504
24.0,24.0,0.21198453
25.0,25.0,0.08142821
26.0,26.0,0.052218996
27.0,27.0,0.04921428
28.0,28.0,0.037520543
29.0,29.0,0.13914132
30.0,30.0,0.92255527
31.0,31.0,0.15747297
32.0,32.0,0.06866185
33.0,33.0,1.0867513E-5
34.0,34.0,0.04001058
35.0,35.0,0.03049726
36.0,36.0,0.20961902
37.0,37.0,0.6292959
38.0,38.0,0.027271405
39.0,39.0,0.03161633
40.0,40.0,0.072048254
41.0,41.0,0.052122053
42.0,42.0,0.8205122
43.0,43.0,0.044459786
44.0,44.0,0.30609038
45.0,45.0,0.034113627
46.0,46.0,0.2952578
47.0,47.0,0.18848193
48.0,48.0,0.061784595
49.0,49.0,0.25294307
50.0,50.0,0.15249164
51.0,51.0,0.009033767
52.0,52.0,0.026030611
53.0,53.0,0.011623343
54.0,54.0,0.284091
55.0,55.0,0.0684493
56.0,56.0,0.02893879
57.0,57.0,0.027277043
58.0,58.0,0.8994939
59.0,59.0,0.11897016
60.0,60.0,0.062053736
61.0,61.0,0.019127488
62.0,62.0,0.38909417
63.0,63.0,0.06794637
64.0,64.0,3.1617103E-4
65.0,65.0,0.074422635
66.0,66.0,0.685283
67.0,67.0,0.056448802
68.0,68.0,0.15243544
69.0,69.0,3.515895E-5
70.0,70.0,0.0052049067
71.0,71.0,0.07122734
72.0,72.0,5.351188E-5
73.0,73.0,0.74650633
74.0,74.0,0.2687874
75.0,75.0,0.70943946
76.0,76.0,0.0042420034
77.0,77.0,8.7385915E-6
78.0,78.0,7.874E-5
79.0,79.0,0.0012019601
80.0,80.0,0.5395909
81.0,81.0,0.16517025
82.0,82.0,0.042398743
83.0,83.0,0.01985815
84.0,84.0,2.4891162E-5
85.0,85.0,0.07838698
86.0,86.0,0.19576353
87.0,87.0,0.76694256
88.0,88.0,0.0995883
89.0,89.0,0.53443253
90.0,90.0,0.7388365
91.0,91.0,0.057049405
92.0,92.0,0.024545195
93.0,93.0,0.07375842
94.0,94.0,0.0046271
95.0,95.0,0.018611047
96.0,96.0,0.31965256
97.0,97.0,0.018388966
98.0,98.0,0.9594243
99.0,99.0,0.058464892
100.0,100.0,0.08194419
101.0,101.0,0.0014636485
102.0,102.0,0.6811452
103.0,103.0,0.10092213
104.0,104.0,0.18386804
105.0,105.0,0.313774
106.0,106.0,0.008568898
107.0,107.0,0.1045362
108.0,108.0,0.007321547
109.0,109.0,0.7464812
110.0,110.0,0.5470951
111.0,111.0,0.0438181
112.0,112.0,0.6670732
113.0,113.0,0.043836102
114.0,114.0,0.03287094
115.0,115.0,0.06891246
116.0,116.0,0.12625872
117.0,117.0,0.39045233
118.0,118.0,0.79306847
119.0,119.0,0.7789765
120.0,120.0,0.031306528
121.0,121.0,0.0672663
122.0,122.0,0.020382896
123.0,123.0,0.040476963
124.0,124.0,0.05249256
125.0,125.0,0.95785433
126.0,126.0,0.38517722
127.0,127.0,0.17783204
128.0,128.0,0.5569439
129.0,129.0,0.17068377
130.0,130.0,0.25840354
131.0,131.0,0.038414605
132.0,132.0,0.12133854
133.0,133.0,0.66063964
134.0,134.0,0.2333869
135.0,135.0,0.08365869
136.0,136.0,0.0744106
137.0,137.0,0.05358279
138.0,138.0,0.12481551
139.0,139.0,0.022251174
140.0,140.0,0.0045790244
141.0,141.0,0.1493909
142.0,142.0,0.044935573
143.0,143.0,0.01140392
144.0,144.0,0.060408477
145.0,145.0,0.74670506
146.0,146.0,0.005563222
147.0,147.0,0.052522194
148.0,148.0,0.0011110486
149.0,149.0,0.264962
150.0,150.0,0.0018069342
151.0,151.0,0.31697893
152.0,152.0,0.06979042
153.0,153.0,0.054876406
154.0,154.0,0.2140221
155.0,155.0,0.052891508
156.0,156.0,0.81689537
157.0,157.0,0.2709201
158.0,158.0,0.058770426
159.0,159.0,0.19346024
160.0,160.0,0.06670812
161.0,161.0,0.028011333
162.0,162.0,0.059997663
163.0,163.0,0.82269514
164.0,164.0,0.067839436
165.0,165.0,0.11874228
166.0,166.0,6.262393E-4
167.0,167.0,0.1858135
168.0,168.0,7.8378204E-4
169.0,169.0,0.66971487
170.0,170.0,0.22150336
171.0,171.0,0.14376624
172.0,172.0,0.048035685
173.0,173.0,0.081158526
174.0,174.0,0.0019214505
175.0,175.0,0.6333286
176.0,176.0,0.06254418
177.0,177.0,0.016796205
178.0,178.0,2.1811979E-4
179.0,179.0,0.026436334
180.0,180.0,0.21109138
181.0,181.0,0.15958501
182.0,182.0,0.0141504435
183.0,183.0,0.62898564
184.0,184.0,0.82881755
185.0,185.0,0.07349378
186.0,186.0,0.06574472
187.0,187.0,0.4915892
188.0,188.0,0.04842725
189.0,189.0,0.54982245
190.0,190.0,0.0021797211
191.0,191.0,0.8862375
192.0,192.0,0.23640445
193.0,193.0,0.17909874
194.0,194.0,0.0010807242
195.0,195.0,0.0372915
196.0,196.0,0.17291705
197.0,197.0,0.068373665
198.0,198.0,4.343424E-4
199.0,199.0,0.775218
200.0,200.0,0.08400435
201.0,201.0,0.09447909
202.0,202.0,0.062416337
203.0,203.0,0.1525376
204.0,204.0,0.23446259
205.0,205.0,0.009258338
206.0,206.0,0.8042554
207.0,207.0,0.017583748
208.0,208.0,0.03389163
209.0,209.0,0.032093808
210.0,210.0,0.52339375
211.0,211.0,0.046604916
212.0,212.0,0.27814922
213.0,213.0,0.6902692
214.0,214.0,0.15741701
215.0,215.0,3.1993995E-4
216.0,216.0,0.17095076
217.0,217.0,0.046390347
218.0,218.0,0.068952985
219.0,219.0,0.37154025
220.0,220.0,0.0347366
221.0,221.0,0.51324874
222.0,222.0,0.00950006
223.0,223.0,0.027451735
224.0,224.0,0.077634275
225.0,225.0,0.02384169
226.0,226.0,0.72718054
227.0,227.0,0.29300922
228.0,228.0,0.002037188
229.0,229.0,0.4994611
230.0,230.0,0.0017252994
231.0,231.0,0.1630551
232.0,232.0,0.13484171
233.0,233.0,0.22312023
234.0,234.0,0.033541434
235.0,235.0,0.1968849
236.0,236.0,0.92236805
237.0,237.0,4.8078177E-6
238.0,238.0,0.5710439
239.0,239.0,0.03534809
240.0,240.0,0.015453689
241.0,241.0,0.12990297
242.0,242.0,0.06296629
243.0,243.0,7.1280764E-4
244.0,244.0,3.6220893E-4
245.0,245.0,0.013130097
246.0,246.0,0.13121675
247.0,247.0,0.03266697
248.0,248.0,0.21283089
249.0,249.0,0.8761236
250.0,250.0,0.015215787
251.0,251.0,0.35794723
252.0,252.0,5.346488E-5
253.0,253.0,0.03554767
254.0,254.0,0.57778096
255.0,255.0,0.05941804
256.0,256.0,0.0405887
257.0,257.0,0.20944361
258.0,258.0,0.29024494
259.0,259.0,0.13431962
260.0,260.0,0.043205224
261.0,261.0,0.004920996
262.0,262.0,0.7389309
263.0,263.0,0.5155771
264.0,264.0,0.38483468
265.0,265.0,0.7474786
266.0,266.0,0.014996417
267.0,267.0,0.6016555
268.0,268.0,0.03491146
269.0,269.0,0.016682075
270.0,270.0,0.81601834
271.0,271.0,0.12554525
272.0,272.0,0.20902798
273.0,273.0,0.05381441
274.0,274.0,0.03940694
275.0,275.0,0.37148842
276.0,276.0,0.074091636
277.0,277.0,0.18439187
278.0,278.0,0.076457195
279.0,279.0,6.1871123E-4
280.0,280.0,0.033417884
281.0,281.0,0.033182234
282.0,282.0,9.688971E-5
283.0,283.0,0.89625907
284.0,284.0,0.030467618
285.0,285.0,0.032726888
286.0,286.0,0.26682326
287.0,287.0,0.64438164
288.0,288.0,0.09389112
289.0,289.0,0.033333033
290.0,290.0,0.25800833
291.0,291.0,0.7468291
292.0,292.0,0.8939011
293.0,293.0,0.60555005
294.0,294.0,0.026285095
295.0,295.0,0.77623427
296.0,296.0,0.06058133
297.0,297.0,0.7788088
298.0,298.0,0.6956867
299.0,299.0,0.03675776
300.0,300.0,0.0018027571
