x,y,species_0 cloglog values
1.0,1.0,0.3944326
2.0,2.0,0.24806763
3.0,3.0,0.058883443
4.0,4.0,0.8130631
5.0,5.0,0.05826097
6.0,6.0,0.019746121
7.0,7.0,0.12550269
8.0,8.0,0.008204532
9.0,9.0,0.49631006
10.0,10.0,0.11071076
11.0,11.0,0.005804333
12.0,12.0,0.5878024
13.0,13.0,0.02060473
14.0,14.0,0.57389843
15.0,15.0,0.74519664
16.0,16.0,0.3448979
17.0,17.0,0.4171101
18.0,18.0,0.08454515
19.0,19.0,0.7405243
20.0,20.0,0.3524303
21.0,21.0,0.1000063
22.0,22.0,0.07363438
23.0,23.0,0.70137966
24.0,24.0,0.25338542
25.0,25.0,0.08650879
26.0,26.0,0.043921012
27.0,27.0,0.060898747
28.0,28.0,0.028087389
29.0,29.0,0.107854374
30.0,30.0,0.96396005
31.0,31.0,0.10110518
32.0,32.0,0.083265536
33.0,33.0,2.9240418E-4
34.0,34.0,0.022763422
35.0,35.0,0.0377403
36.0,36.0,0.16482243
37.0,37.0,0.5010891
38.0,38.0,0.059694692
39.0,39.0,0.069466926
40.0,40.0,0.08715344
41.0,41.0,0.09012753
42.0,42.0,0.8236487
43.0,43.0,0.05122263
44.0,44.0,0.4073915
45.0,45.0,0.04243937
46.0,46.0,0.19148752
47.0,47.0,0.16916962
48.0,48.0,0.028032377
49.0,49.0,0.407586
50.0,50.0,0.23756485
51.0,51.0,0.014513396
52.0,52.0,0.043593638
53.0,53.0,0.019599292
54.0,54.0,0.2824723
55.0,55.0,0.11482228
56.0,56.0,0.03883582
57.0,57.0,0.039420445
58.0,58.0,0.93318343
59.0,59.0,0.108749785
60.0,60.0,0.05434073
61.0,61.0,0.040488094
62.0,62.0,0.4468789
63.0,63.0,0.08213807
64.0,64.0,4.2473353E-4
65.0,65.0,0.040261004
66.0,66.0,0.75970674
67.0,67.0,0.0631552
68.0,68.0,0.08499234
69.0,69.0,3.8441867E-5
70.0,70.0,0.008184768
71.0,71.0,0.07214952
72.0,72.0,5.2274623E-5
73.0,73.0,0.7691254
74.0,74.0,0.24461775
75.0,75.0,0.6562827
76.0,76.0,0.008969579
77.0,77.0,1.6447107E-4
78.0,78.0,9.0018846E-5
79.0,79.0,0.0016453016
80.0,80.0,0.27360126
81.0,81.0,0.103779554
82.0,82.0,0.04240108
83.0,83.0,0.023009308
84.0,84.0,3.6252743E-5
85.0,85.0,0.0998285
86.0,86.0,0.1646631
87.0,87.0,0.73258203
88.0,88.0,0.1652344
89.0,89.0,0.33010867
90.0,90.0,0.5208526
91.0,91.0,0.07714769
92.0,92.0,0.03545941
93.0,93.0,0.104255006
94.0,94.0,0.006786773
95.0,95.0,0.01870742
96.0,96.0,0.2399245
97.0,97.0,0.011219536
98.0,98.0,0.925651
99.0,99.0,0.062386584
100.0,100.0,0.07810334
101.0,101.0,0.0027323102
102.0,102.0,0.5947854
103.0,103.0,0.10849959
104.0,104.0,0.15907195
105.0,105.0,0.20716424
106.0,106.0,0.012072344
107.0,107.0,0.1286452
108.0,108.0,0.0071017547
109.0,109.0,0.7578196
110.0,110.0,0.24974006
111.0,111.0,0.016194444
112.0,112.0,0.63545793
113.0,113.0,0.048345443
114.0,114.0,0.025102
115.0,115.0,0.075532116
116.0,116.0,0.11054974
117.0,117.0,0.40691826
118.0,118.0,0.6493255
119.0,119.0,0.71771646
120.0,120.0,0.04301273
121.0,121.0,0.10303332
122.0,122.0,0.03953721
123.0,123.0,0.0909471
124.0,124.0,0.056957543
125.0,125.0,0.93998945
126.0,126.0,0.58913124
127.0,127.0,0.112553455
128.0,128.0,0.4689802
129.0,129.0,0.15341419
130.0,130.0,0.21011029
131.0,131.0,0.06973602
132.0,132.0,0.1894434
133.0,133.0,0.5509148
134.0,134.0,0.11245212
135.0,135.0,0.10838486
136.0,136.0,0.064935446
137.0,137.0,0.107409365
138.0,138.0,0.17791201
139.0,139.0,0.029000653
140.0,140.0,0.009367806
141.0,141.0,0.06560022
142.0,142.0,0.033676073
143.0,143.0,0.018982278
144.0,144.0,0.10292869
145.0,145.0,0.7933341
146.0,146.0,0.007216293
147.0,147.0,0.07032036
148.0,148.0,0.0016607923
149.0,149.0,0.16377617
