Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.22399E-6,0.000122399,0.004465165,1,0,0
1.29008E-6,0.000251407,0.004705688,0.999895996,0,0
1.31752E-6,0.000514304,0.004805519,0.999687988,0,0
1.42579E-6,0.001070005,0.005199396,0.999271971,0,0
1.50156E-6,0.002542326,0.005474973,0.998231929,0,0
1.6036E-6,0.005032314,0.005845915,0.996567863,0,0
1.7015E-6,0.010164459,0.006201707,0.993343734,0,0
1.82637E-6,0.025008451,0.006655343,0.984607384,0,0
1.98748E-6,0.050174401,0.007240291,0.970878835,0,0
2.23788E-6,0.10008412,0.008148766,0.946229849,0,0
2.83104E-6,0.200038095,0.010297455,0.904628185,0,0
3.39615E-6,0.300257262,0.01234024,0.871346854,0,0
3.74312E-6,0.400031439,0.013592386,0.842329693,0,0
4.06536E-6,0.500283171,0.014753851,0.815600624,0,0
4.40434E-6,0.600330697,0.015974171,0.790951638,0,0
4.82014E-6,0.700345417,0.017469001,0.768382735,0,0
5.07206E-6,0.750338472,0.018373579,0.757878315,0,0
5.31144E-6,0.800225891,0.019232355,0.747893916,0,0
5.7589E-6,0.900488389,0.020835554,0.729069163,0,0
6.12467E-6,1.000512308,0.022144147,0.711596464,0,0
6.44348E-6,1.100447518,0.023283303,0.695059802,0,0
6.79356E-6,1.20003675,0.024532689,0.679355174,0,0
7.23171E-6,1.30023563,0.026094087,0.664482579,0,0
7.77865E-6,1.40055697,0.028039674,0.650546022,0,0
8.43165E-6,1.500494157,0.030357452,0.63775351,0,0
1.07741E-5,1.750235832,0.038626314,0.61050442,0,0
1.32783E-5,2.001288455,0.04738863,0.588559542,0,0
1.57794E-5,2.250300961,0.056059918,0.570670827,0,0
1.80043E-5,2.501268624,0.063707443,0.555278211,0,0
2.04033E-5,2.750931596,0.071884143,0.54175767,0,0
2.27819E-5,3.000906051,0.079920373,0.529693188,0,0
2.51342E-5,3.251624051,0.087799554,0.518772751,0,0
2.78088E-5,3.500690041,0.096676583,0.50899636,0,0
3.05504E-5,3.752551776,0.105686173,0.500052002,0,0
3.25675E-5,4.001880168,0.11225738,0.491835673,0,0
3.47073E-5,4.25093511,0.119175529,0.484139366,0,0
3.66744E-5,4.501313735,0.125487676,0.476859074,0,0
3.85724E-5,4.750739426,0.131535496,0.4699948,0,0
4.00877E-5,5.002969162,0.13633366,0.463338534,0,0
4.17831E-5,5.252085873,0.141670708,0.45699428,0,0
4.34398E-5,5.503454225,0.146853995,0.450858034,0,0
4.54008E-5,5.752499612,0.152949063,0.445033801,0,0
4.672E-5,6.000777355,0.15702479,0.439417577,0,0
4.79117E-5,6.251352247,0.160689562,0.433905356,0,0
4.94815E-5,6.50415164,0.165493155,0.42849714,0,0
5.11578E-5,6.750790815,0.170592104,0.423400936,0,0
5.28556E-5,7.005082674,0.175724539,0.418304732,0,0
5.47348E-5,7.252581687,0.181368606,0.413520541,0,0
5.6553E-5,7.503920738,0.186792656,0.408840354,0,0
5.83975E-5,7.750721709,0.192258329,0.404368175,0,0
6.0238E-5,8.005740099,0.19767545,0.399895996,0,0
6.20459E-5,8.250563783,0.202961427,0.395735829,0,0
6.37616E-5,8.502313475,0.207945644,0.391575663,0,0
6.55638E-5,8.754129622,0.213147277,0.387519501,0,0
6.69767E-5,9.005889498,0.217201802,0.383567343,0,0
6.87633E-5,9.250363604,0.22229839,0.379823193,0,0
7.02334E-5,9.501128305,0.226467246,0.376079043,0,0
7.16603E-5,9.756567163,0.230492468,0.372334893,0,0
7.28259E-5,10.002487212,0.233764776,0.368798752,0,0
7.40805E-5,10.252487213,0.237271458,0.365262611,0,0
7.52961E-5,10.506104735,0.240653843,0.361726469,0,0
7.67877E-5,10.757049602,0.244783716,0.358294332,0,0
7.80506E-5,11.005110429,0.248262842,0.354966199,0,0
7.96712E-5,11.257956189,0.252703806,0.351638066,0,0
8.07242E-5,11.506533,0.25557556,0.348413937,0,0
8.2302E-5,11.751213229,0.259857598,0.345293812,0,0
8.36667E-5,12.000451312,0.263541453,0.342173687,0,0
8.54744E-5,12.254193499,0.268392889,0.339053562,0,0
8.65556E-5,12.50379751,0.271279178,0.336037441,0,0
8.77934E-5,12.757037655,0.274569642,0.333021321,0,0
8.9169E-5,13.004672224,0.278209111,0.330109204,0.142857143,0
9.03335E-5,13.255722016,0.281275681,0.327197088,0.142857143,0
9.14446E-5,13.50111925,0.2841895,0.324388976,0.142857143,0
9.25975E-5,13.758901124,0.287200406,0.321476859,0.142857143,0
9.39857E-5,14.00149792,0.290809148,0.318772751,0.142857143,0
9.51864E-5,14.256638878,0.293915619,0.315964639,0.142857143,0
9.62679E-5,14.505309984,0.296702015,0.31326053,0.142857143,0
9.73394E-5,14.75691486,0.299452014,0.310556422,0.142857143,0
9.8459E-5,15.001686808,0.302313622,0.307956318,0.142857143,0
9.98253E-5,15.259713473,0.305790266,0.30525221,0.142857143,0
1.00738E-4,15.500519263,0.308103576,0.30275611,0.142857143,0
1.02577E-4,15.75468715,0.312740638,0.300156006,0.142857143,0
1.03955E-4,16.002704871,0.316194511,0.297659906,0.142857143,0
1.05122E-4,16.253687583,0.319105616,0.295163807,0.142857143,0
1.06073E-4,16.507315109,0.321468348,0.292667707,0.142857143,0
1.07257E-4,16.752721386,0.324398199,0.290275611,0.142857143,0
1.08189E-4,17.000575398,0.326697602,0.287883515,0.142857143,0
1.091E-4,17.250425209,0.328937061,0.28549142,0.142857143,0
1.10139E-4,17.502906698,0.331480874,0.283099324,0.142857143,0.5
1.1122E-4,17.757399593,0.334118195,0.280707228,0.142857143,0.5
1.12452E-4,18.003525574,0.337109478,0.278419137,0.142857143,0.5
1.13577E-4,18.252322833,0.339831532,0.276131045,0.142857143,0.5
1.14387E-4,18.503192224,0.341783864,0.273842954,0.142857143,0.5
