x,y,species max
180.0,180.0,0.07568341
181.0,181.0,0.065853424
182.0,182.0,0.30274513
183.0,183.0,0.09532128
184.0,184.0,0.030719116
185.0,185.0,0.07242434
186.0,186.0,0.07231121
187.0,187.0,0.22318082
188.0,188.0,0.7115899
189.0,189.0,0.99430126
190.0,190.0,0.048919372
191.0,191.0,0.5294313
192.0,192.0,0.0368722
193.0,193.0,0.09868647
194.0,194.0,0.6102299
195.0,195.0,0.03397921
196.0,196.0,0.06076192
197.0,197.0,0.29335943
198.0,198.0,0.20526278
199.0,199.0,0.15259105
200.0,200.0,0.21558851
201.0,201.0,0.69204605
202.0,202.0,0.4254759
203.0,203.0,0.43361443
204.0,204.0,0.8181407
205.0,205.0,0.38814032
206.0,206.0,0.04381547
207.0,207.0,0.040517144
208.0,208.0,0.18245248
209.0,209.0,0.50493133
210.0,210.0,0.41566098
211.0,211.0,0.059057724
212.0,212.0,0.22352923
213.0,213.0,0.0376737
214.0,214.0,0.47096086
215.0,215.0,0.70039433
216.0,216.0,0.10445079
217.0,217.0,0.9265625
218.0,218.0,0.5871546
219.0,219.0,0.5274468
220.0,220.0,0.03012016
221.0,221.0,0.027959555
222.0,222.0,0.06680525
223.0,223.0,0.1549955
224.0,224.0,0.06484334
225.0,225.0,0.111884266
226.0,226.0,0.049217105
227.0,227.0,0.20373091
228.0,228.0,0.16918717
229.0,229.0,0.040864892
230.0,230.0,0.117877856
231.0,231.0,0.7249035
232.0,232.0,0.08525486
233.0,233.0,0.062847525
234.0,234.0,0.07690235
235.0,235.0,0.8213765
236.0,236.0,0.38542363
237.0,237.0,0.5410816
238.0,238.0,0.5288821
239.0,239.0,0.13547605
240.0,240.0,0.039267942
241.0,241.0,0.7813386
242.0,242.0,0.8086986
243.0,243.0,0.056335058
244.0,244.0,0.08990733
245.0,245.0,0.19713236
246.0,246.0,0.26868644
247.0,247.0,0.02984337
248.0,248.0,0.33134425
249.0,249.0,0.056556683
250.0,250.0,0.059477713
251.0,251.0,0.047686715
252.0,252.0,0.72483945
253.0,253.0,0.05450995
254.0,254.0,0.71973026
255.0,255.0,0.070783995
256.0,256.0,0.029689535
257.0,257.0,0.8885157
258.0,258.0,0.95978934
259.0,259.0,0.44674665
260.0,260.0,0.63666564
261.0,261.0,0.09709499
262.0,262.0,0.9933072
263.0,263.0,0.34017304
264.0,264.0,0.065985754
265.0,265.0,0.7621296
266.0,266.0,0.58903354
267.0,267.0,0.057945304
268.0,268.0,0.053244323
269.0,269.0,0.030929584
270.0,270.0,0.055000257
271.0,271.0,0.43443182
272.0,272.0,0.04050861
273.0,273.0,0.5258065
274.0,274.0,0.04320456
275.0,275.0,0.032215256
276.0,276.0,0.030627284
277.0,277.0,0.59340125
278.0,278.0,0.050470073
279.0,279.0,0.0716005
280.0,280.0,0.085623555
281.0,281.0,0.6278711
282.0,282.0,0.83657235
283.0,283.0,0.030729124
284.0,284.0,0.24138223
285.0,285.0,0.6089657
286.0,286.0,0.07018903
287.0,287.0,0.048394743
288.0,288.0,0.9146201
289.0,289.0,0.06238896
290.0,290.0,0.4937938
291.0,291.0,0.45022416
292.0,292.0,0.73997134
293.0,293.0,0.06809664
294.0,294.0,0.12856594
295.0,295.0,0.12126352
296.0,296.0,0.054224037
297.0,297.0,0.035883848
298.0,298.0,0.2618264
299.0,299.0,0.9618942
300.0,300.0,0.2925898
301.0,301.0,0.054761566
302.0,302.0,0.7237213
303.0,303.0,0.99338675
304.0,304.0,0.31135756
305.0,305.0,0.59424007
306.0,306.0,0.04292691
307.0,307.0,0.25516066
308.0,308.0,0.067326315
309.0,309.0,0.60708696
310.0,310.0,0.53478026
311.0,311.0,0.3423561
312.0,312.0,0.06222554
313.0,313.0,0.09639235
314.0,314.0,0.18574357
315.0,315.0,0.9969561
316.0,316.0,0.10515113
317.0,317.0,0.99491376
318.0,318.0,0.045352727
319.0,319.0,0.30264655
320.0,320.0,0.9154164
321.0,321.0,0.03129504
322.0,322.0,0.85576195
323.0,323.0,0.19947012
324.0,324.0,0.6795274
325.0,325.0,0.8069336
326.0,326.0,0.254865
327.0,327.0,0.6779172
328.0,328.0,0.19361301
329.0,329.0,0.9924794
330.0,330.0,0.6037345
331.0,331.0,0.5090511
332.0,332.0,0.40816382
333.0,333.0,0.19225447
334.0,334.0,0.07938017
335.0,335.0,0.61931884
336.0,336.0,0.09630499
337.0,337.0,0.027024308
338.0,338.0,0.033993065
339.0,339.0,0.7896011
340.0,340.0,0.048834417
341.0,341.0,0.6242255
342.0,342.0,0.3110424
343.0,343.0,0.08970833
344.0,344.0,0.44608015
345.0,345.0,0.89143634
346.0,346.0,0.06702435
347.0,347.0,0.4095959
348.0,348.0,0.0676904
349.0,349.0,0.65506697
350.0,350.0,0.0726125
351.0,351.0,0.071976006
352.0,352.0,0.36589518
353.0,353.0,0.03345321
354.0,354.0,0.07039949
355.0,355.0,0.9692287
356.0,356.0,0.6170701
357.0,357.0,0.044165656
358.0,358.0,0.09079149
359.0,359.0,0.59999204
360.0,360.0,0.040695067
361.0,361.0,0.044914234
362.0,362.0,0.061733544
363.0,363.0,0.026248906
364.0,364.0,0.9145203
365.0,365.0,0.8167889
366.0,366.0,0.088848844
367.0,367.0,0.09610067
368.0,368.0,0.82354754
369.0,369.0,0.26913542
370.0,370.0,0.13182467
371.0,371.0,0.09967461
372.0,372.0,0.02877622
373.0,373.0,0.36653775
374.0,374.0,0.029631225
375.0,375.0,0.31502655
376.0,376.0,0.037911136
377.0,377.0,0.030093875
378.0,378.0,0.048251282
379.0,379.0,0.03946794
380.0,380.0,0.07098562
381.0,381.0,0.03652394
382.0,382.0,0.047301427
383.0,383.0,0.58915997
384.0,384.0,0.7747794
385.0,385.0,0.41669333
386.0,386.0,0.0637889
387.0,387.0,0.049022675
388.0,388.0,0.8911496
389.0,389.0,0.27684966
390.0,390.0,0.19891378
391.0,391.0,0.46300372
392.0,392.0,0.095913835
393.0,393.0,0.43076864
394.0,394.0,0.35601848
395.0,395.0,0.9583065
396.0,396.0,0.76936007
397.0,397.0,0.10077271
398.0,398.0,0.06005901
399.0,399.0,0.044273976
400.0,400.0,0.7205115
401.0,401.0,0.7261082
402.0,402.0,0.051015504
403.0,403.0,0.8715165
404.0,404.0,0.4118357
405.0,405.0,0.38898337
406.0,406.0,0.044178605
407.0,407.0,0.2617278
408.0,408.0,0.23310058
409.0,409.0,0.82151383
410.0,410.0,0.06310994
411.0,411.0,0.84088427
412.0,412.0,0.15396741
413.0,413.0,0.49925116
414.0,414.0,0.93368804
415.0,415.0,0.063924685
416.0,416.0,0.066252425
417.0,417.0,0.9281444
418.0,418.0,0.065176815
419.0,419.0,0.13880232
420.0,420.0,0.46372265
421.0,421.0,0.98868346
422.0,422.0,0.08460551
423.0,423.0,0.06436891
424.0,424.0,0.07488476
425.0,425.0,0.80359656
426.0,426.0,0.23782974
427.0,427.0,0.088061474
428.0,428.0,0.5572634
429.0,429.0,0.07229899
430.0,430.0,0.36548716
431.0,431.0,0.1362734
432.0,432.0,0.3060186
433.0,433.0,0.038294327
434.0,434.0,0.5125568
435.0,435.0,0.9019887
436.0,436.0,0.048653077
437.0,437.0,0.1655775
438.0,438.0,0.66260016
439.0,439.0,0.09733044
440.0,440.0,0.05312503
441.0,441.0,0.092733495
442.0,442.0,0.7293899
443.0,443.0,0.30999646
444.0,444.0,0.052084666
445.0,445.0,0.7846431
446.0,446.0,0.3024877
447.0,447.0,0.03827684
448.0,448.0,0.91174996
449.0,449.0,0.086448714
450.0,450.0,0.49000046
451.0,451.0,0.5884091
452.0,452.0,0.63153994
453.0,453.0,0.27126625
454.0,454.0,0.36545298
455.0,455.0,0.300083
456.0,456.0,0.43906203
457.0,457.0,0.13607349
458.0,458.0,0.1320608
459.0,459.0,0.8379964
460.0,460.0,0.8500066
461.0,461.0,0.64010423
462.0,462.0,0.7368157
463.0,463.0,0.5132285
464.0,464.0,0.07915219
465.0,465.0,0.045385312
466.0,466.0,0.15880209
467.0,467.0,0.5857892
468.0,468.0,0.5697075
469.0,469.0,0.15210152
470.0,470.0,0.028660541
471.0,471.0,0.67596
472.0,472.0,0.7122112
473.0,473.0,0.043339897
474.0,474.0,0.73039263
475.0,475.0,0.079642236
476.0,476.0,0.5237843
477.0,477.0,0.35501933
478.0,478.0,0.07130212
479.0,479.0,0.22301862
480.0,480.0,0.31429046
481.0,481.0,0.0855657
482.0,482.0,0.63224125
483.0,483.0,0.16696109
484.0,484.0,0.019196132
485.0,485.0,0.14181025
486.0,486.0,0.034293033
487.0,487.0,0.059357695
488.0,488.0,0.027393041
489.0,489.0,0.9046597
490.0,490.0,0.8387644
491.0,491.0,0.5207097
492.0,492.0,0.047543228
493.0,493.0,0.25303262
494.0,494.0,0.059139054
495.0,495.0,0.4521778
496.0,496.0,0.03133382
497.0,497.0,0.028920412
498.0,498.0,0.2508979
499.0,499.0,0.382929
500.0,500.0,0.035814602
501.0,501.0,0.08607969
502.0,502.0,0.07700011
503.0,503.0,0.79703677
504.0,504.0,0.73415375
505.0,505.0,0.055055924
506.0,506.0,0.48110396
507.0,507.0,0.45995608
508.0,508.0,0.5184382
509.0,509.0,0.7353584
510.0,510.0,0.045793943
511.0,511.0,0.7378028
512.0,512.0,0.08094273
513.0,513.0,0.34574643
514.0,514.0,0.36287487
515.0,515.0,0.032706406
516.0,516.0,0.8987206
517.0,517.0,0.033371475
518.0,518.0,0.36300066
519.0,519.0,0.06937405
520.0,520.0,0.061510205
521.0,521.0,0.43075505
522.0,522.0,0.48369834
523.0,523.0,0.3272019
524.0,524.0,0.34358144
525.0,525.0,0.11210657
526.0,526.0,0.05274965
527.0,527.0,0.52966595
528.0,528.0,0.054605298
529.0,529.0,0.9774287
530.0,530.0,0.7800257
531.0,531.0,0.5721437
532.0,532.0,0.07629339
533.0,533.0,0.25828683
534.0,534.0,0.75977796
535.0,535.0,0.39663145
536.0,536.0,0.407414
537.0,537.0,0.08444752
538.0,538.0,0.034021277
539.0,539.0,0.7056892
540.0,540.0,0.025207551
541.0,541.0,0.33068365
542.0,542.0,0.62302566
543.0,543.0,0.09210669
544.0,544.0,0.029118119
545.0,545.0,0.052189756
546.0,546.0,0.055679973
547.0,547.0,0.18109828
548.0,548.0,0.24782707
549.0,549.0,0.103126414
550.0,550.0,0.14771456
551.0,551.0,0.48502964
552.0,552.0,0.6333248
553.0,553.0,0.37468705
554.0,554.0,0.4426662
555.0,555.0,0.5790133
556.0,556.0,0.42285842
557.0,557.0,0.5934719
558.0,558.0,0.30430773
559.0,559.0,0.1831936
560.0,560.0,0.05494304
561.0,561.0,0.32547635
562.0,562.0,0.35753077
563.0,563.0,0.2594431
564.0,564.0,0.34719414
565.0,565.0,0.18814668
566.0,566.0,0.5785287
567.0,567.0,0.029315006
568.0,568.0,0.1398991
569.0,569.0,0.2798709
570.0,570.0,0.25830975
571.0,571.0,0.13669488
572.0,572.0,0.17552039
573.0,573.0,0.032247547
574.0,574.0,0.71920526
575.0,575.0,0.43714765
576.0,576.0,0.7190157
577.0,577.0,0.20680676
578.0,578.0,0.42823553
579.0,579.0,0.17806087
580.0,580.0,0.11195056
581.0,581.0,0.035920076
582.0,582.0,0.7875979
583.0,583.0,0.25764397
584.0,584.0,0.39997286
585.0,585.0,0.19972686
586.0,586.0,0.05597659
587.0,587.0,0.37775946
588.0,588.0,0.031248184
589.0,589.0,0.62465817
590.0,590.0,0.064217925
591.0,591.0,0.62102187
592.0,592.0,0.4655783
593.0,593.0,0.16865532
594.0,594.0,0.38066563
595.0,595.0,0.5709641
596.0,596.0,0.03598924
597.0,597.0,0.8816108
598.0,598.0,0.17466767
599.0,599.0,0.08159252
600.0,600.0,0.19514558
601.0,601.0,0.029134277
602.0,602.0,0.13374376
603.0,603.0,0.426424
604.0,604.0,0.055181295
605.0,605.0,0.21663311
606.0,606.0,0.031601977
607.0,607.0,0.0785591
608.0,608.0,0.0883586
609.0,609.0,0.07250381
610.0,610.0,0.06698528
611.0,611.0,0.030447638
612.0,612.0,0.05170729
613.0,613.0,0.07448718
614.0,614.0,0.19521007
615.0,615.0,0.26504546
616.0,616.0,0.1408652
617.0,617.0,0.32348052
618.0,618.0,0.7522619
619.0,619.0,0.09168941
620.0,620.0,0.29934663
621.0,621.0,0.33772314
622.0,622.0,0.41031486
623.0,623.0,0.3337014
624.0,624.0,0.050351053
625.0,625.0,0.20305112
626.0,626.0,0.20510913
627.0,627.0,0.061248723
628.0,628.0,0.07505637
629.0,629.0,0.8614289
630.0,630.0,0.058311313
631.0,631.0,0.7282328
632.0,632.0,0.32529187
633.0,633.0,0.37252095
634.0,634.0,0.029933047
635.0,635.0,0.8179146
636.0,636.0,0.25684467
637.0,637.0,0.05575029
638.0,638.0,0.05326855
639.0,639.0,0.025893359
640.0,640.0,0.5036583
641.0,641.0,0.30588308
642.0,642.0,0.05645063
643.0,643.0,0.53590614
644.0,644.0,0.028459236
645.0,645.0,0.5296211
646.0,646.0,0.2630011
647.0,647.0,0.99975705
648.0,648.0,0.50612444
649.0,649.0,0.30942327
650.0,650.0,0.052316006
651.0,651.0,0.09031486
652.0,652.0,0.31366557
653.0,653.0,0.7435175
654.0,654.0,0.06421417
655.0,655.0,0.31908298
656.0,656.0,0.07043772
657.0,657.0,0.47790638
658.0,658.0,0.4107247
659.0,659.0,0.34376222
660.0,660.0,0.0248479
661.0,661.0,0.67522943
662.0,662.0,0.2615948
663.0,663.0,0.8463237
664.0,664.0,0.66698486
665.0,665.0,0.0499918
666.0,666.0,0.04672307
667.0,667.0,0.05871626
668.0,668.0,0.3313339
669.0,669.0,0.3293974
670.0,670.0,0.030723995
671.0,671.0,0.2847072
672.0,672.0,0.5489898
673.0,673.0,0.4680012
674.0,674.0,0.6603353
675.0,675.0,0.20220764
676.0,676.0,0.08802891
677.0,677.0,0.7600777
678.0,678.0,0.1936106
679.0,679.0,0.06305904
680.0,680.0,0.6985437
681.0,681.0,0.025279142
682.0,682.0,0.0683923
683.0,683.0,0.11619141
684.0,684.0,0.7915427
685.0,685.0,0.033847753
686.0,686.0,0.27021125
687.0,687.0,0.042024896
688.0,688.0,0.7844192
689.0,689.0,0.47022146
690.0,690.0,0.15464467
691.0,691.0,0.03631198
692.0,692.0,0.2658127
693.0,693.0,0.9726561
694.0,694.0,0.29052398
695.0,695.0,0.66749966
696.0,696.0,0.069150254
697.0,697.0,0.9353837
698.0,698.0,0.623603
699.0,699.0,0.849469
700.0,700.0,0.8164461
701.0,701.0,0.20866711
702.0,702.0,0.036858596
703.0,703.0,0.090349056
704.0,704.0,0.17654312
705.0,705.0,0.034757737
706.0,706.0,0.3360214
707.0,707.0,0.17952242
708.0,708.0,0.29117855
709.0,709.0,0.32672602
710.0,710.0,0.43426606
711.0,711.0,0.06415695
712.0,712.0,0.06637288
713.0,713.0,0.04849328
714.0,714.0,0.033241544
715.0,715.0,0.28236625
716.0,716.0,0.056608688
717.0,717.0,0.18866068
718.0,718.0,0.29882035
719.0,719.0,0.031865485
720.0,720.0,0.37661898
721.0,721.0,0.8653374
722.0,722.0,0.7212008
723.0,723.0,0.74483526
724.0,724.0,0.52991456
725.0,725.0,0.3417814
726.0,726.0,0.2145155
727.0,727.0,0.37572947
728.0,728.0,0.3008845
729.0,729.0,0.05581978
730.0,730.0,0.042928718
731.0,731.0,0.23034449
732.0,732.0,0.5297319
733.0,733.0,0.7729241
734.0,734.0,0.033764083
735.0,735.0,0.06364772
736.0,736.0,0.5401064
737.0,737.0,0.88584614
738.0,738.0,0.6431392
739.0,739.0,0.5379614
740.0,740.0,0.07189562
741.0,741.0,0.02678839
742.0,742.0,0.38994673
743.0,743.0,0.33247083
744.0,744.0,0.92742324
745.0,745.0,0.14535646
746.0,746.0,0.07340516
747.0,747.0,0.054328457
748.0,748.0,0.10817987
749.0,749.0,0.8000755
750.0,750.0,0.062325004
751.0,751.0,0.9316439
752.0,752.0,0.7489405
753.0,753.0,0.036960114
754.0,754.0,0.1477684
755.0,755.0,0.99998564
756.0,756.0,0.5458964
757.0,757.0,0.08258439
758.0,758.0,0.23892051
759.0,759.0,0.6433151
760.0,760.0,0.08851241
761.0,761.0,0.06297922
762.0,762.0,0.3023274
763.0,763.0,0.41311404
764.0,764.0,0.5528977
765.0,765.0,0.046705123
766.0,766.0,0.030262534
767.0,767.0,0.7774498
768.0,768.0,0.5653949
769.0,769.0,0.48139027
770.0,770.0,0.37618047
771.0,771.0,0.17876421
772.0,772.0,0.10991286
773.0,773.0,0.06790885
774.0,774.0,0.36020246
775.0,775.0,0.028787676
776.0,776.0,0.4468868
777.0,777.0,0.04737732
778.0,778.0,0.6958524
779.0,779.0,0.39385563
780.0,780.0,0.03155533
781.0,781.0,0.35165545
782.0,782.0,0.26974598
783.0,783.0,0.26121143
784.0,784.0,0.32224903
785.0,785.0,0.8255434
786.0,786.0,0.06685212
787.0,787.0,0.05520214
788.0,788.0,0.50485665
789.0,789.0,0.36771908
790.0,790.0,0.041968297
791.0,791.0,0.76558703
792.0,792.0,0.06489293
793.0,793.0,0.08630107
794.0,794.0,0.37163484
795.0,795.0,0.030576196
796.0,796.0,0.080901355
797.0,797.0,0.10201841
798.0,798.0,0.6403124
799.0,799.0,0.56829315
800.0,800.0,0.731739
801.0,801.0,0.88808674
802.0,802.0,0.47676638
803.0,803.0,0.3828327
804.0,804.0,0.05328452
805.0,805.0,0.044328395
806.0,806.0,0.07152908
807.0,807.0,0.6451929
808.0,808.0,0.2620453
809.0,809.0,0.033810616
810.0,810.0,0.9341112
811.0,811.0,0.055961907
812.0,812.0,0.19322772
813.0,813.0,0.38169575
814.0,814.0,0.44280937
815.0,815.0,0.50306726
816.0,816.0,0.029428205
817.0,817.0,0.34520867
818.0,818.0,0.5838455
819.0,819.0,0.031595975
820.0,820.0,0.067347
821.0,821.0,0.07476742
822.0,822.0,0.75885314
823.0,823.0,0.026943488
824.0,824.0,0.3205839
825.0,825.0,0.18896413
826.0,826.0,0.34020102
827.0,827.0,0.87399787
828.0,828.0,0.42888463
829.0,829.0,0.02445359
830.0,830.0,0.024824264
831.0,831.0,0.03627727
832.0,832.0,0.0331314
833.0,833.0,0.054693166
834.0,834.0,0.102877036
835.0,835.0,0.60331243
836.0,836.0,0.031164078
837.0,837.0,0.5526203
838.0,838.0,0.81318253
839.0,839.0,0.7167842
840.0,840.0,0.3017044
841.0,841.0,0.030178756
842.0,842.0,0.5073978
843.0,843.0,0.21273586
844.0,844.0,0.07296963
845.0,845.0,0.10402951
846.0,846.0,0.45354015
847.0,847.0,0.40039903
848.0,848.0,0.4997157
849.0,849.0,0.8716707
850.0,850.0,0.05714469
851.0,851.0,0.58645236
852.0,852.0,0.51264775
853.0,853.0,0.7767917
854.0,854.0,0.7968437
855.0,855.0,0.87605363
856.0,856.0,0.040823083
857.0,857.0,0.7081999
858.0,858.0,0.20500785
859.0,859.0,0.20406465
860.0,860.0,0.5958826
861.0,861.0,0.98304516
862.0,862.0,0.56598824
863.0,863.0,0.047133043
864.0,864.0,0.85084736
865.0,865.0,0.9186464
866.0,866.0,0.04679312
867.0,867.0,0.052085288
868.0,868.0,0.05676243
869.0,869.0,0.6714189
870.0,870.0,0.03242525
871.0,871.0,0.5904787
872.0,872.0,0.512796
873.0,873.0,0.296509
874.0,874.0,0.26602063
875.0,875.0,0.71647125
876.0,876.0,0.70528114
877.0,877.0,0.61591077
878.0,878.0,0.30902395
879.0,879.0,0.83340883
880.0,880.0,0.054089215
881.0,881.0,0.04887696
882.0,882.0,0.34016842
883.0,883.0,0.05370754
884.0,884.0,0.9739715
885.0,885.0,0.08409251
886.0,886.0,0.71978027
887.0,887.0,0.99760437
888.0,888.0,0.08601512
889.0,889.0,0.7610237
890.0,890.0,0.07291853
891.0,891.0,0.4514477
892.0,892.0,0.7310533
893.0,893.0,0.065703765
894.0,894.0,0.06398172
895.0,895.0,0.5115729
896.0,896.0,0.66551
897.0,897.0,0.38959074
898.0,898.0,0.6788813
899.0,899.0,0.60908777
900.0,900.0,0.118994646
901.0,901.0,0.05244157
902.0,902.0,0.6332832
903.0,903.0,0.15337044
904.0,904.0,0.52288806
905.0,905.0,0.6456327
906.0,906.0,0.39614826
907.0,907.0,0.680874
908.0,908.0,0.039083425
909.0,909.0,0.6363593
910.0,910.0,0.05276479
911.0,911.0,0.06031823
912.0,912.0,0.21958269
913.0,913.0,0.06293901
914.0,914.0,0.9523823
915.0,915.0,0.4271867
916.0,916.0,0.044711612
917.0,917.0,0.6817683
918.0,918.0,0.03737083
919.0,919.0,0.047803167
920.0,920.0,0.061185583
921.0,921.0,0.07078673
922.0,922.0,0.04126138
923.0,923.0,0.03360796
924.0,924.0,0.38544086
925.0,925.0,0.13933867
926.0,926.0,0.5257515
927.0,927.0,0.7508909
928.0,928.0,0.06492771
929.0,929.0,0.041097954
930.0,930.0,0.28990045
931.0,931.0,0.886285
932.0,932.0,0.55388236
933.0,933.0,0.31323507
934.0,934.0,0.20270428
935.0,935.0,0.6409764
936.0,936.0,0.69068116
937.0,937.0,0.026128696
938.0,938.0,0.49732462
939.0,939.0,0.06077015
940.0,940.0,0.27761817
941.0,941.0,0.5456882
942.0,942.0,0.20140873
943.0,943.0,0.43515447
944.0,944.0,0.07165653
945.0,945.0,0.8096686
946.0,946.0,0.5321083
947.0,947.0,0.78879815
948.0,948.0,0.46133763
949.0,949.0,0.07516401
950.0,950.0,0.72029895
951.0,951.0,0.06464655
952.0,952.0,0.04634947
953.0,953.0,0.07733741
954.0,954.0,0.5144579
955.0,955.0,0.31999388
956.0,956.0,0.035824925
957.0,957.0,0.22154382
958.0,958.0,0.056185048
959.0,959.0,0.15289335
960.0,960.0,0.09015339
961.0,961.0,0.051200673
962.0,962.0,0.05203172
963.0,963.0,0.06402251
964.0,964.0,0.05341221
965.0,965.0,0.23745197
966.0,966.0,0.070227325
967.0,967.0,0.6466737
968.0,968.0,0.7412592
969.0,969.0,0.81444716
970.0,970.0,0.058616813
971.0,971.0,0.7413593
972.0,972.0,0.4460081
973.0,973.0,0.7371725
974.0,974.0,0.0318014
975.0,975.0,0.47144514
976.0,976.0,0.9118875
977.0,977.0,0.5071837
978.0,978.0,0.9918979
979.0,979.0,0.042735808
980.0,980.0,0.4513277
981.0,981.0,0.78564036
982.0,982.0,0.027857307
983.0,983.0,0.11139032
984.0,984.0,0.1927307
985.0,985.0,0.76643217
986.0,986.0,0.115715176
987.0,987.0,0.029425746
988.0,988.0,0.034500834
989.0,989.0,0.6504889
990.0,990.0,0.2913097
991.0,991.0,0.089536235
992.0,992.0,0.05914163
993.0,993.0,0.3504981
994.0,994.0,0.048550658
995.0,995.0,0.0354831
996.0,996.0,0.37670442
997.0,997.0,0.035922155
998.0,998.0,0.23980124
999.0,999.0,0.06417777
1000.0,1000.0,0.23722333
