Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.50379E-7,0.000015038,0.00052825,1,0,0
1.63454E-7,0.000031383,0.000574167,0.999895996,0,0
1.72233E-7,0.000065045,0.000604997,0.999687988,0,0
1.79923E-7,0.000100661,0.000632002,0.999479979,0,0
1.96306E-7,0.000251005,0.000689528,0.998647946,0,0
2.11016E-7,0.000518445,0.000741178,0.997295892,0,0
2.2654E-7,0.001003572,0.000795684,0.9950078,0,0
2.50264E-7,0.002504193,0.000878973,0.988455538,0,0
2.78133E-7,0.005021576,0.000976804,0.978575143,0,0
3.11245E-7,0.010005652,0.001093031,0.96099844,0,0
3.98836E-7,0.025020504,0.00140042,0.916588664,0,0
5.88554E-7,0.050055112,0.002065881,0.861778471,0,0
1.02686E-6,0.10005249,0.003601618,0.798127925,0,0
1.51133E-6,0.200030014,0.005296318,0.715860634,0,0
2.20154E-6,0.300136189,0.007705749,0.658138326,0,0
3.20899E-6,0.400105497,0.011212189,0.618512741,0,0
4.37328E-6,0.500039211,0.015249055,0.591159646,0,0
5.76074E-6,0.600378899,0.020038175,0.570150806,0,0
7.49829E-6,0.700667437,0.026002888,0.55423817,0,0
8.53822E-6,0.750365015,0.029555396,0.547789912,0,0
9.47186E-6,0.800024687,0.032733766,0.542069683,0,0
1.16343E-5,0.901086167,0.040055394,0.531981279,0,0
1.36481E-5,1.000975823,0.046823987,0.523764951,0,0
1.54114E-5,1.101165926,0.052711417,0.516588664,0,0
1.68171E-5,1.200040475,0.05737861,0.51024441,0,0
1.77331E-5,1.300287825,0.060407758,0.504212168,0,0
1.87194E-5,1.40045024,0.063658442,0.49849194,0,0
1.95751E-5,1.501818694,0.066469258,0.492979719,0,0
2.15343E-5,1.751421962,0.072873778,0.480291212,0,0
2.4063E-5,2.001850291,0.081074859,0.468850754,0,0
2.63828E-5,2.251751535,0.088534941,0.458554342,0,0
2.87199E-5,2.500268153,0.095988997,0.449193968,0,0
3.06553E-5,2.752411731,0.102115762,0.440353614,0,0
3.30375E-5,3.001828763,0.109600118,0.43224129,0,0
3.59105E-5,3.250360183,0.118543516,0.42475299,0,0
3.80261E-5,3.501789544,0.125071747,0.417680707,0,0
4.03994E-5,3.753335749,0.132337279,0.411024441,0,0
4.32369E-5,4.004254343,0.140945038,0.404784191,0,0
4.69571E-5,4.253278379,0.152101521,0.399063963,0,0
4.97899E-5,4.504559828,0.160499387,0.393655746,0,0
5.23813E-5,4.754617684,0.168108786,0.388559542,0,0
5.46665E-5,5.001781168,0.174761644,0.383775351,0,0
5.71504E-5,5.253281632,0.181932727,0.379095164,0,0
5.90969E-5,5.50338209,0.187508874,0.374622985,0,0
6.08956E-5,5.755552855,0.192627575,0.37025481,0,0
6.26446E-5,6.003341227,0.197574291,0.366094644,0,0
6.43742E-5,6.251271168,0.202436105,0.362038482,0,0
6.62669E-5,6.506073322,0.207722618,0.357982319,0,0
6.82739E-5,6.755253919,0.213290201,0.354134165,0,0
7.08878E-5,7.005368776,0.22048247,0.350390016,0,0
7.28946E-5,7.250111796,0.22595983,0.346853874,0,0
7.45521E-5,7.500773175,0.230454825,0.343317733,0,0
7.60325E-5,7.756918253,0.234447207,0.339781591,0,0
7.81479E-5,8.003385051,0.240116528,0.336453458,0,0
7.98081E-5,8.256412183,0.244536515,0.333125325,0,0
8.16809E-5,8.506857498,0.249491384,0.329901196,0,0
8.3836E-5,8.754817231,0.255153202,0.326781071,0,0
8.60317E-5,9.001133291,0.26087749,0.323764951,0,0
8.77369E-5,9.253249178,0.265292862,0.32074883,0,0
8.94432E-5,9.501327282,0.269684515,0.317836713,0,0
9.1326E-5,9.754419141,0.274500144,0.314924597,0,0
9.28081E-5,10.003555674,0.278268429,0.312116485,0,0
9.47764E-5,10.257082288,0.283242728,0.309308372,0,0
9.68436E-5,10.505949764,0.288430236,0.306604264,0,0
9.85312E-5,10.750022892,0.292637082,0.30400416,0,0
1.00684E-4,11.009718715,0.297966822,0.301300052,0,0
1.02983E-4,11.254316516,0.303615066,0.298803952,0,0
1.05158E-4,11.50411384,0.30891749,0.296307852,0,0.5
1.07409E-4,11.759054074,0.314361184,0.293811752,0,0.5
1.09501E-4,12.008605897,0.319383339,0.291419657,0,0.5
1.11888E-4,12.252014001,0.325067971,0.289131565,0,0.5
1.135E-4,12.511210736,0.328879669,0.28673947,0,0.5
1.15336E-4,12.75132437,0.333194863,0.284555382,0,0.5
1.17306E-4,13.007743461,0.337795465,0.282267291,0,0.5
1.18761E-4,13.255669905,0.341171797,0.280083203,0,0.5
1.20456E-4,13.506859672,0.345085581,0.277899116,0,0.5
1.22335E-4,13.762151197,0.349393154,0.275715029,0,0.5
1.23789E-4,14.008547836,0.352709805,0.273634945,0,0.5
1.25729E-4,14.258424351,0.35710693,0.271554862,0,0.5
1.28209E-4,14.512749144,0.362684271,0.269474779,0,0.5
1.30152E-4,14.758296765,0.367021241,0.2674987,0,0.5
1.32106E-4,15.007591126,0.371352589,0.265522621,0,0.5
1.33624E-4,15.260129126,0.374696251,0.263546542,0,0.5
1.3612E-4,15.50286138,0.380156431,0.261674467,0,0.5
1.37899E-4,15.763383854,0.384018156,0.259698388,0,0.5
1.40274E-4,16.013477267,0.389138872,0.257826313,0,0.5
1.4147E-4,16.253045704,0.391699018,0.256058242,0,0.5
1.42789E-4,16.508774948,0.394512229,0.254186167,0,0.5
1.44074E-4,16.752575971,0.397239479,0.252418097,0,0.5
1.45705E-4,17.013486202,0.400684108,0.250546022,0,0.5
1.47811E-4,17.262894769,0.405102618,0.248777951,0,0.5
1.49102E-4,17.500233358,0.407794924,0.247113885,0,0.5
1.51105E-4,17.755567499,0.411948721,0.245345814,0,0.5
1.53121E-4,18.013963358,0.416099455,0.243577743,0,0.5
1.55499E-4,18.26100133,0.420957491,0.241913677,0,0.5
1.57129E-4,18.511104076,0.424264342,0.24024961,0,0.5
1.58796E-4,18.763978224,0.427628154,0.238585543,0,0.5
1.60622E-4,19.003531503,0.431288577,0.237025481,0,0.5
1.62104E-4,19.261932583,0.434241227,0.235361414,0,0.5
1.64239E-4,19.506266502,0.438470484,0.233801352,0,0.5
1.66053E-4,19.753851667,0.442038121,0.23224129,0,0.5
1.67665E-4,20.004223676,0.445189922,0.230681227,0,0.5
1.69421E-4,20.257274079,0.44860285,0.229121165,0,0.5
1.70839E-4,20.512360612,0.451342328,0.227561102,0,0.5
1.73057E-4,20.753308092,0.455601644,0.226105044,0,0.5
1.75586E-4,21.014812892,0.460418247,0.224544982,0,0.5
1.76867E-4,21.261492156,0.462841276,0.223088924,0,0.5
1.77983E-4,21.510029136,0.46494335,0.221632865,0,0.5
1.79566E-4,21.760168603,0.46791059,0.220176807,0,0.5
1.81512E-4,22.013296939,0.471537733,0.218720749,0,0.5
1.83093E-4,22.250406095,0.474464871,0.217368695,0,0.5
1.84669E-4,22.507926866,0.477367222,0.215912637,0,0.5
1.86569E-4,22.767981171,0.480845476,0.214456578,0,0.5
1.88462E-4,23.011796105,0.484286508,0.213104524,0,0.5
1.89531E-4,23.25756596,0.486219819,0.21175247,0,0.5
1.91012E-4,23.505217656,0.488886222,0.210400416,0,0.5
1.92835E-4,23.754666699,0.4921496,0.209048362,0,0.5
1.94288E-4,24.006189517,0.494735963,0.207696308,0,0.5
1.96163E-4,24.259963959,0.498053234,0.206344254,0,0.5
1.97447E-4,24.51596694,0.500313762,0.2049922,0,0.5
1.9837E-4,24.753363666,0.501931,0.20374415,0,0.5
1.99826E-4,25.012468956,0.504472457,0.202392096,0,0.5
2.0136E-4,25.253084655,0.507136201,0.201144046,0,0.5
