Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.49569E-6,0.000249569,0.011570424,1,0,0
2.49802E-6,0.000499371,0.011581194,0.999896007,0,0
2.61195E-6,0.000760566,0.012106154,0.999792013,0,0
2.6309E-6,0.001023656,0.012193464,0.99968802,0,0
2.7564E-6,0.002645514,0.012771381,0.99906406,0,0
2.93392E-6,0.005230018,0.013588293,0.99812812,0,0
3.10003E-6,0.010064307,0.014352074,0.996464226,0,0
3.29403E-6,0.025147238,0.015243325,0.991576539,0,0
3.47379E-6,0.050263844,0.01606845,0.983881032,0,0
3.69037E-6,0.100029031,0.017061707,0.969425957,0,0
4.1285E-6,0.200001274,0.019067872,0.942803661,0,0
4.64353E-6,0.300283716,0.021420925,0.918989185,0,0
5.20945E-6,0.4003088,0.024000003,0.897878536,0,0
5.94086E-6,0.500550488,0.027323155,0.879159734,0,0
6.57043E-6,0.600328345,0.03017458,0.862624792,0,0
7.01862E-6,0.700389672,0.032199392,0.84733777,0,0
7.19928E-6,0.750187284,0.033014378,0.840058236,0,0
7.35571E-6,0.80042765,0.033719518,0.832882696,0,0
7.73249E-6,0.900158546,0.035415778,0.819155574,0,0
8.13612E-6,1.000083635,0.037229586,0.806052413,0,0
8.434E-6,1.10048994,0.038566018,0.793469218,0,0
8.72816E-6,1.200745938,0.039883931,0.781301997,0,0
9.07514E-6,1.300453046,0.041436197,0.769654742,0,0
9.40413E-6,1.400189938,0.042905628,0.758423461,0,0
9.63872E-6,1.500252822,0.043952069,0.74750416,0,0
1.03492E-5,1.750526463,0.047114244,0.72140183,0,0
1.13732E-5,2.000199244,0.051653515,0.697379368,0,0
1.25114E-5,2.250650769,0.056673683,0.675540765,0,0
1.37257E-5,2.501030129,0.062000482,0.655678037,0,0
1.51734E-5,2.75036843,0.068311395,0.637687188,0,0
1.70334E-5,3.001246783,0.076357574,0.621464226,0,0
1.92077E-5,3.250726085,0.085675131,0.607113145,0,0
2.1708E-5,3.501820533,0.0962738,0.594321963,0,0
2.4145E-5,3.751799857,0.106485522,0.582986689,0,0
2.68077E-5,4.002265997,0.117511713,0.572795341,0,0
2.93943E-5,4.252495506,0.128092063,0.563539933,0,0
3.14884E-5,4.502345523,0.136564855,0.555012479,0,0
3.34167E-5,4.753205028,0.14429429,0.547004992,0,0
3.49702E-5,5.002760504,0.150470576,0.539413478,0,0
3.64541E-5,5.252655174,0.156328953,0.532133943,0,0
3.77867E-5,5.501135518,0.161555596,0.525166389,0,0
3.87787E-5,5.750093037,0.165424925,0.518406822,0,0
4.0194E-5,6.002913357,0.170914948,0.511751248,0,0
4.13452E-5,6.251721231,0.17535389,0.505407654,0,0
4.28678E-5,6.504153074,0.181188236,0.499168053,0,0
4.41913E-5,6.752245556,0.186226114,0.493240433,0,0
4.58358E-5,7.004367562,0.192442609,0.487416805,0,0
4.7605E-5,7.25206676,0.19907764,0.481905158,0,0
4.92124E-5,7.503835861,0.205058556,0.476497504,0,0
5.10082E-5,7.754157023,0.211687734,0.471297837,0,0
5.26367E-5,8.00270035,0.217651645,0.466306156,0,0
5.39481E-5,8.253221389,0.222421565,0.461418469,0,0
5.50594E-5,8.503867618,0.226440732,0.456634775,0,0
5.64784E-5,8.755010693,0.231542223,0.451955075,0,0
5.75065E-5,9.000283875,0.235217682,0.447483361,0,0
5.87782E-5,9.255825599,0.239739499,0.442907654,0,0
6.02007E-5,9.505656781,0.244766089,0.438539933,0,0
6.12523E-5,9.754693678,0.248460296,0.434276206,0,0
6.25094E-5,10.002347756,0.252853122,0.430116473,0,0
6.36248E-5,10.254470924,0.25672909,0.425956739,0,0
6.51023E-5,10.505659384,0.261832615,0.421900998,0,0
6.65235E-5,10.756136837,0.266708639,0.417949251,0,0
6.74626E-5,11.004235133,0.269912975,0.414101498,0,0
6.89867E-5,11.250092725,0.275083435,0.410357737,0,0
6.99426E-5,11.500072916,0.278307291,0.406613977,0,0
7.12233E-5,11.753918956,0.28260479,0.402870216,0,0
7.2469E-5,12.005476552,0.286759973,0.399230449,0,0
7.36354E-5,12.253942053,0.290628621,0.395694676,0,0
7.45956E-5,12.506093347,0.293797856,0.392158902,0,0
7.5953E-5,12.754594508,0.298253833,0.388727121,0,0
7.68284E-5,13.006448244,0.30111267,0.385295341,0,0
