Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.23372E-11,0.000000002,0.000000116,1,0,0
2.50524E-11,0.000000005,0.00000013,0.999916157,0,0
3.59392E-11,0.000000011,0.000000186,0.99974847,0,0
6.91828E-11,0.000000026,0.000000358,0.99949694,0,0
1.21721E-10,0.000000104,0.00000063,0.998826193,0,0
1.60044E-10,0.000000266,0.000000829,0.997903915,0,0
3.64566E-10,0.000001007,0.000001888,0.995472457,0,0
5.36719E-10,0.000002524,0.00000278,0.992789469,0,0
1.57447E-9,0.000010092,0.000008155,0.986501216,0,0
2.87739E-9,0.000025136,0.000014904,0.980380649,0,0
4.58038E-9,0.000050224,0.000023725,0.974763142,0,0
7.94254E-9,0.000100181,0.000041139,0.967804142,0,0
1.79135E-8,0.000251607,0.000092783,0.957491406,0,0
3.53577E-8,0.000502759,0.000183126,0.949358598,0,0
6.42237E-8,0.001003884,0.000332605,0.940638887,0,0
1.43884E-7,0.002511099,0.000745002,0.928230066,0,0
2.4366E-7,0.005017335,0.001261294,0.917078897,0,0
3.94886E-7,0.010036134,0.00204331,0.903915486,0,0
7.80813E-7,0.025005834,0.004036226,0.882283894,0,0
1.2271E-6,0.050083847,0.006335875,0.861323049,0,0
1.76956E-6,0.100162101,0.00912395,0.833319359,0.00042735,0
2.52723E-6,0.200156859,0.013005041,0.794248344,0.00042735,0
3.21027E-6,0.300018783,0.016490807,0.764987004,0.00042735,0
3.8568E-6,0.400032122,0.019778917,0.741091641,0.00042735,0
4.34795E-6,0.5001991,0.022269459,0.720550013,0.000854701,0
4.79288E-6,0.600283486,0.024520151,0.702188312,0.000854701,0
5.45293E-6,0.700541184,0.027849504,0.68575501,0.000854701,0
5.74372E-6,0.750322586,0.029312682,0.678292949,0.001282051,0
6.05025E-6,0.800398653,0.030852631,0.671166261,0.001282051,0
6.5275E-6,0.900244475,0.03324545,0.657835164,0.001282051,0
7.15376E-6,1.000031477,0.036376378,0.64559403,0.001709402,0
7.83587E-6,1.100756897,0.039774961,0.634359017,0.002991453,0
8.31343E-6,1.200173531,0.04214725,0.624046282,0.003418803,0
8.87047E-6,1.300048754,0.044906971,0.614320449,0.004273504,0
9.4109E-6,1.40055626,0.047576832,0.605097678,0.004700855,0
9.92944E-6,1.500051931,0.05013148,0.596461809,0.004700855,0
1.12086E-5,1.750047746,0.0564044,0.576590928,0.005555556,0
1.2254E-5,2.0009886,0.061499992,0.558648445,0.005982906,0
1.34927E-5,2.250000483,0.067502214,0.542466672,0.006410256,0.011538462
1.47641E-5,2.500113042,0.073622775,0.527626394,0.006837607,0.011538462
1.61814E-5,2.750565833,0.080398812,0.514043766,0.008119658,0.011538462
1.7563E-5,3.000553221,0.086956249,0.501634946,0.00982906,0.015384615
1.88242E-5,3.251401346,0.092901274,0.490064559,0.011111111,0.015384615
2.0042E-5,3.500113036,0.098605013,0.479332607,0.014957265,0.015384615
2.14949E-5,3.751892346,0.105363463,0.469187558,0.015384615,0.015384615
2.31008E-5,4.001647555,0.11277408,0.459797099,0.017094017,0.015384615
2.4441E-5,4.251730787,0.118911809,0.450993544,0.018376068,0.015384615
2.57453E-5,4.500098643,0.124844182,0.442693049,0.02008547,0.015384615
2.72871E-5,4.752168534,0.131805328,0.434727928,0.021794872,0.015384615
2.8793E-5,5.001951578,0.138551236,0.427265867,0.023931624,0.015384615
3.03207E-5,5.252339196,0.145341202,0.42013918,0.025641026,0.015384615
3.22159E-5,5.502336284,0.153690005,0.41343171,0.026495726,0.015384615
3.38419E-5,5.753203315,0.160787519,0.407059613,0.028205128,0.015384615
3.60426E-5,6.001857136,0.170299384,0.401106733,0.03034188,0.015384615
3.80853E-5,6.253673521,0.179031857,0.395405383,0.032905983,0.015384615
4.0103E-5,6.500052578,0.187567314,0.39012325,0.035042735,0.019230769
4.20354E-5,6.750267319,0.195658695,0.385008804,0.037179487,0.019230769
4.42475E-5,7.000635316,0.204822244,0.380145887,0.038034188,0.023076923
4.66035E-5,7.25042773,0.214467376,0.375534502,0.038461538,0.026923077
4.89843E-5,7.503417706,0.224095031,0.371090802,0.039316239,0.026923077
5.20235E-5,7.752002601,0.236213807,0.366982477,0.041452991,0.034615385
