x,y,species avg
171.0,171.0,0.7610804
172.0,172.0,0.015812097
173.0,173.0,0.1258042
174.0,174.0,0.07473565
175.0,175.0,0.022329003
176.0,176.0,0.09391643
177.0,177.0,0.36706904
178.0,178.0,0.026258728
179.0,179.0,3.3782897E-5
180.0,180.0,0.21817887
181.0,181.0,0.17870528
182.0,182.0,0.028575072
183.0,183.0,0.09851806
184.0,184.0,0.08484636
185.0,185.0,0.009089211
186.0,186.0,0.0042661745
187.0,187.0,0.0076610176
188.0,188.0,0.004230828
189.0,189.0,0.061997417
190.0,190.0,0.039650302
191.0,191.0,0.027190663
192.0,192.0,0.028676331
193.0,193.0,0.12804425
194.0,194.0,0.021160657
195.0,195.0,0.020993864
196.0,196.0,0.0773666
197.0,197.0,2.56817E-4
198.0,198.0,0.0930039
199.0,199.0,0.73437816
200.0,200.0,0.06057212
201.0,201.0,0.038422525
202.0,202.0,0.004630417
203.0,203.0,0.021894997
204.0,204.0,0.038051613
205.0,205.0,0.0018488481
206.0,206.0,0.38224548
207.0,207.0,0.5724472
208.0,208.0,2.2372484E-5
209.0,209.0,0.0064059976
210.0,210.0,3.4277782E-5
211.0,211.0,0.08477545
212.0,212.0,0.012005681
213.0,213.0,0.06288021
214.0,214.0,0.012758728
215.0,215.0,0.09042165
216.0,216.0,0.028394973
217.0,217.0,0.16851933
218.0,218.0,0.4238392
219.0,219.0,0.070829585
220.0,220.0,0.0040554777
221.0,221.0,0.044822603
222.0,222.0,0.19551194
223.0,223.0,0.00547514
224.0,224.0,0.1094334
225.0,225.0,0.086776406
226.0,226.0,0.07541951
227.0,227.0,0.015818018
228.0,228.0,0.007835883
229.0,229.0,0.008038484
230.0,230.0,0.028838124
231.0,231.0,0.107477054
232.0,232.0,1.16257215E-5
233.0,233.0,0.014973322
234.0,234.0,0.010087986
235.0,235.0,0.6655691
236.0,236.0,0.0026040936
237.0,237.0,0.009031206
238.0,238.0,0.06924052
239.0,239.0,8.9350657E-4
240.0,240.0,0.72123176
241.0,241.0,0.054133162
242.0,242.0,0.10555962
243.0,243.0,0.01347713
244.0,244.0,0.15726893
245.0,245.0,1.1211627E-5
246.0,246.0,0.02769121
247.0,247.0,0.018577538
248.0,248.0,0.45589316
249.0,249.0,0.002047713
250.0,250.0,0.027788755
251.0,251.0,0.015995633
252.0,252.0,0.18905422
253.0,253.0,0.030729573
254.0,254.0,0.010020961
255.0,255.0,0.60145456
256.0,256.0,0.022500925
257.0,257.0,0.6793045
258.0,258.0,0.11334505
259.0,259.0,0.13032024
260.0,260.0,0.8134484
261.0,261.0,0.02405508
262.0,262.0,0.005910322
263.0,263.0,0.04993757
264.0,264.0,0.10423557
265.0,265.0,0.003856771
266.0,266.0,2.4376431E-4
267.0,267.0,0.54643273
268.0,268.0,0.005273386
269.0,269.0,0.039991975
270.0,270.0,0.7573395
271.0,271.0,0.022186471
272.0,272.0,1.0594204E-4
273.0,273.0,0.031697974
274.0,274.0,0.020275531
275.0,275.0,0.7481947
276.0,276.0,0.06227688
277.0,277.0,0.4214982
278.0,278.0,0.015093057
279.0,279.0,0.006528717
280.0,280.0,0.07696014
281.0,281.0,1.0226132E-4
282.0,282.0,0.07141909
283.0,283.0,0.07406713
284.0,284.0,0.052902024
285.0,285.0,0.26089764
286.0,286.0,0.3922969
287.0,287.0,0.006355755
288.0,288.0,0.13257572
289.0,289.0,0.8073394
290.0,290.0,0.039737035
291.0,291.0,0.2545834
292.0,292.0,0.7332646
293.0,293.0,0.06371315
294.0,294.0,0.0022234381
295.0,295.0,0.025679903
296.0,296.0,0.0032193845
297.0,297.0,0.031323586
298.0,298.0,0.025301505
299.0,299.0,0.48516732
300.0,300.0,7.671154E-5
301.0,301.0,0.055566154
302.0,302.0,6.253879E-5
303.0,303.0,0.859856
304.0,304.0,0.5669296
305.0,305.0,0.04779511
306.0,306.0,0.5607804
307.0,307.0,0.13669512
308.0,308.0,0.06356589
309.0,309.0,0.29247278
310.0,310.0,5.632725E-4
311.0,311.0,0.008655044
312.0,312.0,0.19279492
313.0,313.0,0.0057409047
314.0,314.0,0.02155858
315.0,315.0,0.011817221
316.0,316.0,0.6801367
317.0,317.0,0.004888081
318.0,318.0,0.011513015
319.0,319.0,0.29308593
320.0,320.0,0.4266793
321.0,321.0,0.28294992
322.0,322.0,1.0037642E-5
323.0,323.0,1.4917251E-5
324.0,324.0,0.05713872
325.0,325.0,0.12927869
326.0,326.0,0.0069807256
327.0,327.0,0.0017108155
328.0,328.0,0.014914407
329.0,329.0,0.058184877
330.0,330.0,0.14191756
331.0,331.0,0.75483376
332.0,332.0,9.329934E-4
333.0,333.0,0.01086637
334.0,334.0,0.7172725
335.0,335.0,0.14225712
336.0,336.0,0.0733325
337.0,337.0,0.82639223
338.0,338.0,0.6678628
339.0,339.0,0.1382204
340.0,340.0,0.64176106
341.0,341.0,0.4673655
342.0,342.0,0.004299067
343.0,343.0,0.31692088
344.0,344.0,0.25383386
345.0,345.0,0.06908009
346.0,346.0,0.0141764805
347.0,347.0,0.7341507
348.0,348.0,0.0013772498
349.0,349.0,0.009190941
350.0,350.0,0.38010284
351.0,351.0,0.029594261
352.0,352.0,0.44287357
353.0,353.0,0.020854106
354.0,354.0,0.04277014
355.0,355.0,3.955059E-4
356.0,356.0,0.023047255
357.0,357.0,5.5609496E-5
358.0,358.0,0.34559664
359.0,359.0,0.8778333
360.0,360.0,7.5368816E-4
361.0,361.0,0.12816732
362.0,362.0,0.007167481
363.0,363.0,0.00857861
364.0,364.0,0.12602381
365.0,365.0,0.10008606
366.0,366.0,0.06442079
367.0,367.0,2.658668E-4
368.0,368.0,0.28292787
369.0,369.0,0.79764616
370.0,370.0,0.12451848
371.0,371.0,0.034142748
372.0,372.0,0.113495454
373.0,373.0,1.7140192E-4
374.0,374.0,0.55724573
375.0,375.0,0.4304983
376.0,376.0,0.0026856184
377.0,377.0,0.13345607
378.0,378.0,0.012417723
379.0,379.0,0.035177987
380.0,380.0,0.027941355
381.0,381.0,0.64672846
382.0,382.0,1.0298509E-6
383.0,383.0,0.12541425
384.0,384.0,0.35591257
385.0,385.0,3.6376875E-6
386.0,386.0,0.01801288
387.0,387.0,0.6092869
388.0,388.0,0.3935355
389.0,389.0,0.008885809
390.0,390.0,0.5728651
391.0,391.0,0.8038268
392.0,392.0,0.61046857
393.0,393.0,0.17816034
394.0,394.0,0.18584117
395.0,395.0,0.07019409
396.0,396.0,0.009420417
397.0,397.0,0.1183018
398.0,398.0,0.0012971797
399.0,399.0,0.11196418
400.0,400.0,0.029667227
401.0,401.0,0.1326161
402.0,402.0,0.0578362
403.0,403.0,0.0030386052
404.0,404.0,0.124932885
405.0,405.0,0.56055397
406.0,406.0,0.008822684
407.0,407.0,0.025128517
408.0,408.0,0.009553967
409.0,409.0,0.07044767
410.0,410.0,1.1910117E-4
411.0,411.0,0.004688731
412.0,412.0,0.0077088955
413.0,413.0,0.0010462379
414.0,414.0,0.0028561298
415.0,415.0,0.7457955
416.0,416.0,0.12928857
417.0,417.0,0.20821153
418.0,418.0,0.021773815
419.0,419.0,0.00810675
420.0,420.0,0.15936765
421.0,421.0,0.0064360537
422.0,422.0,0.14231423
423.0,423.0,0.133633
424.0,424.0,0.0011589249
425.0,425.0,0.0072295545
426.0,426.0,0.55621487
427.0,427.0,0.022468407
428.0,428.0,0.0010154439
429.0,429.0,0.0134089505
430.0,430.0,0.7752543
431.0,431.0,0.006117448
432.0,432.0,0.05735908
433.0,433.0,0.03561442
434.0,434.0,2.1657698E-4
435.0,435.0,0.1889762
436.0,436.0,0.006805896
437.0,437.0,0.11365902
438.0,438.0,0.5776108
439.0,439.0,0.4936653
440.0,440.0,0.686605
441.0,441.0,0.29525477
442.0,442.0,0.077410124
443.0,443.0,0.049232516
444.0,444.0,0.14521047
445.0,445.0,0.5112229
446.0,446.0,0.084379
447.0,447.0,0.17996363
448.0,448.0,4.601445E-5
449.0,449.0,0.030246172
450.0,450.0,0.17732066
451.0,451.0,0.18216367
452.0,452.0,0.14259662
453.0,453.0,0.10030412
454.0,454.0,0.022976931
455.0,455.0,0.077099934
456.0,456.0,0.06684218
457.0,457.0,0.023804957
458.0,458.0,0.026337411
459.0,459.0,0.1296782
460.0,460.0,3.7784353E-4
461.0,461.0,0.048306774
462.0,462.0,0.10399072
463.0,463.0,0.08163407
464.0,464.0,2.2006751E-4
465.0,465.0,0.0010916743
466.0,466.0,0.113914296
467.0,467.0,0.011746457
468.0,468.0,1.6723556E-4
469.0,469.0,0.021834243
470.0,470.0,0.009778428
471.0,471.0,0.48815906
472.0,472.0,0.0077775433
473.0,473.0,0.047010265
474.0,474.0,0.015847204
475.0,475.0,0.091396265
476.0,476.0,2.9282584E-5
477.0,477.0,0.102832094
478.0,478.0,0.013931394
479.0,479.0,0.002108522
480.0,480.0,0.25228062
481.0,481.0,0.059051648
482.0,482.0,0.0034080828
483.0,483.0,0.14764342
484.0,484.0,0.04087265
485.0,485.0,0.017696459
486.0,486.0,0.0026507713
487.0,487.0,0.6513355
488.0,488.0,0.5854583
489.0,489.0,0.067340754
490.0,490.0,0.004520746
491.0,491.0,0.41310236
492.0,492.0,0.021107223
493.0,493.0,8.257315E-6
494.0,494.0,0.6708865
495.0,495.0,0.8506691
496.0,496.0,0.0106864935
497.0,497.0,0.1635505
498.0,498.0,0.04451272
499.0,499.0,3.2723729E-6
500.0,500.0,0.013546157
501.0,501.0,0.019774374
502.0,502.0,0.12055822
503.0,503.0,0.1616132
504.0,504.0,0.0026571914
505.0,505.0,0.045528565
506.0,506.0,0.17200772
507.0,507.0,5.9826885E-7
508.0,508.0,0.7216727
509.0,509.0,0.14136177
510.0,510.0,0.031738896
511.0,511.0,0.0689371
512.0,512.0,0.009656848
513.0,513.0,0.09134299
514.0,514.0,0.055133577
515.0,515.0,0.037555177
516.0,516.0,0.7460906
517.0,517.0,8.163834E-4
518.0,518.0,0.037866563
519.0,519.0,0.16660841
520.0,520.0,0.28446725
521.0,521.0,0.02099444
522.0,522.0,0.17196968
523.0,523.0,0.32640678
524.0,524.0,0.72286934
525.0,525.0,1.1491935E-5
526.0,526.0,0.03407327
527.0,527.0,0.013336251
528.0,528.0,0.029247668
529.0,529.0,0.066675924
530.0,530.0,0.8478377
531.0,531.0,0.05827535
532.0,532.0,0.051732354
533.0,533.0,0.012203991
534.0,534.0,0.55078274
535.0,535.0,1.2372403E-5
536.0,536.0,0.052762356
537.0,537.0,0.10454117
538.0,538.0,0.037405096
539.0,539.0,0.13541752
540.0,540.0,0.31658635
541.0,541.0,0.12669979
542.0,542.0,0.6854151
543.0,543.0,0.004573117
544.0,544.0,7.5413793E-4
545.0,545.0,0.027306898
546.0,546.0,0.01971044
547.0,547.0,0.0021709069
548.0,548.0,0.7853891
549.0,549.0,0.14965138
550.0,550.0,0.034365423
551.0,551.0,0.077571765
552.0,552.0,5.747166E-4
553.0,553.0,0.007458853
554.0,554.0,0.014095145
555.0,555.0,0.024982715
556.0,556.0,0.8180894
557.0,557.0,0.011872168
558.0,558.0,0.12918767
559.0,559.0,0.09871931
560.0,560.0,5.402227E-4
561.0,561.0,0.05926429
562.0,562.0,0.33981872
563.0,563.0,0.09508368
564.0,564.0,0.2880087
565.0,565.0,0.035257954
566.0,566.0,0.0012556813
567.0,567.0,0.016481832
568.0,568.0,0.02391291
569.0,569.0,0.6142336
570.0,570.0,0.5617429
571.0,571.0,0.030113956
572.0,572.0,0.7352162
573.0,573.0,0.13236225
574.0,574.0,0.12261349
575.0,575.0,0.009594727
576.0,576.0,0.039546676
577.0,577.0,0.009259377
578.0,578.0,0.06415427
579.0,579.0,0.0059790867
580.0,580.0,0.03858517
581.0,581.0,0.09798144
582.0,582.0,0.025249746
583.0,583.0,0.12844172
584.0,584.0,0.06898013
585.0,585.0,0.027644042
586.0,586.0,0.13884336
587.0,587.0,0.0119242985
588.0,588.0,0.010395421
589.0,589.0,0.5882029
590.0,590.0,8.4250345E-4
591.0,591.0,0.05635521
592.0,592.0,4.461596E-5
593.0,593.0,0.064830475
594.0,594.0,0.009867965
595.0,595.0,0.022931473
596.0,596.0,0.02817463
597.0,597.0,0.018934334
598.0,598.0,0.094216436
599.0,599.0,0.005103739
600.0,600.0,0.031727593
601.0,601.0,0.0036011918
602.0,602.0,0.0028081548
603.0,603.0,0.03130743
604.0,604.0,0.0195374
605.0,605.0,0.60663015
606.0,606.0,0.02111416
607.0,607.0,0.35791343
608.0,608.0,0.7277334
609.0,609.0,0.118184246
610.0,610.0,0.052746728
611.0,611.0,0.062038347
612.0,612.0,0.6428096
613.0,613.0,0.0066021197
614.0,614.0,0.57883936
615.0,615.0,1.3615232E-4
616.0,616.0,0.0062411963
617.0,617.0,0.09364164
618.0,618.0,0.003824318
619.0,619.0,0.089638665
620.0,620.0,0.05860437
621.0,621.0,7.1937684E-4
622.0,622.0,4.8340047E-5
623.0,623.0,0.21305324
624.0,624.0,0.04394367
625.0,625.0,0.001253003
626.0,626.0,0.017248997
627.0,627.0,0.56618553
628.0,628.0,0.86688703
629.0,629.0,0.084680036
630.0,630.0,8.6633675E-4
631.0,631.0,0.4341529
632.0,632.0,0.038545273
633.0,633.0,0.043806545
634.0,634.0,0.032417525
635.0,635.0,0.021768812
636.0,636.0,0.06783771
637.0,637.0,0.8138417
638.0,638.0,0.0119228205
639.0,639.0,0.13982986
640.0,640.0,0.26116827
641.0,641.0,2.1953834E-4
642.0,642.0,0.0075752423
643.0,643.0,0.06028461
644.0,644.0,0.029847447
645.0,645.0,0.4437452
646.0,646.0,0.079803355
647.0,647.0,0.035935264
648.0,648.0,0.12204591
649.0,649.0,0.0061888527
650.0,650.0,0.00368672
651.0,651.0,0.13346837
652.0,652.0,0.05553917
653.0,653.0,0.034832645
654.0,654.0,0.012044053
655.0,655.0,0.14897338
656.0,656.0,0.5170966
657.0,657.0,0.7886013
658.0,658.0,0.05950715
659.0,659.0,0.020831598
660.0,660.0,0.09049134
661.0,661.0,0.0437813
662.0,662.0,0.32705516
663.0,663.0,4.1847813E-4
664.0,664.0,0.007944275
665.0,665.0,8.018677E-4
666.0,666.0,0.07988774
667.0,667.0,0.025287364
668.0,668.0,0.0108557185
669.0,669.0,0.080698945
670.0,670.0,1.2483939E-6
671.0,671.0,0.010785727
672.0,672.0,0.042864274
673.0,673.0,0.008621917
674.0,674.0,0.021795297
675.0,675.0,0.3507122
676.0,676.0,0.37731206
677.0,677.0,0.009874542
678.0,678.0,0.034967434
679.0,679.0,7.315655E-5
680.0,680.0,0.07242237
681.0,681.0,0.544964
682.0,682.0,0.17881393
683.0,683.0,0.0681099
684.0,684.0,0.17378928
685.0,685.0,0.034083337
686.0,686.0,0.044469185
687.0,687.0,0.050498083
688.0,688.0,0.0048346403
689.0,689.0,3.5379047E-4
690.0,690.0,0.13397998
691.0,691.0,0.0010008474
692.0,692.0,0.004363697
693.0,693.0,0.024142109
694.0,694.0,0.052903794
695.0,695.0,0.0357799
696.0,696.0,0.046490565
697.0,697.0,0.0310844
698.0,698.0,0.07853379
699.0,699.0,0.09295043
700.0,700.0,5.4862123E-4
701.0,701.0,0.028251572
702.0,702.0,0.24757463
703.0,703.0,2.1452863E-4
704.0,704.0,0.03809941
705.0,705.0,9.111052E-4
706.0,706.0,0.013259847
707.0,707.0,0.6886894
708.0,708.0,0.27612174
709.0,709.0,0.5225653
710.0,710.0,0.023765568
711.0,711.0,0.046722475
712.0,712.0,0.19926792
713.0,713.0,0.093705215
714.0,714.0,0.010186655
715.0,715.0,1.0254903E-6
716.0,716.0,0.0014933575
717.0,717.0,0.11975466
718.0,718.0,0.08591529
719.0,719.0,0.015398225
720.0,720.0,0.13853294
721.0,721.0,0.019162903
722.0,722.0,0.7224893
723.0,723.0,0.22160894
724.0,724.0,0.0013570763
725.0,725.0,0.013608791
726.0,726.0,0.011763444
727.0,727.0,0.050286878
728.0,728.0,0.15718251
729.0,729.0,0.08968583
730.0,730.0,0.030588914
731.0,731.0,0.75181574
732.0,732.0,0.041066177
733.0,733.0,0.02086294
734.0,734.0,0.02972787
735.0,735.0,2.3406486E-4
736.0,736.0,4.483006E-5
737.0,737.0,0.1506204
738.0,738.0,0.01578716
739.0,739.0,0.015156848
740.0,740.0,3.1734602E-5
741.0,741.0,0.009363955
742.0,742.0,2.1110481E-4
743.0,743.0,0.5240406
744.0,744.0,0.003230933
745.0,745.0,0.62651914
746.0,746.0,0.17659411
747.0,747.0,0.8189424
748.0,748.0,0.012337945
749.0,749.0,0.6574224
750.0,750.0,0.16253938
751.0,751.0,0.009139902
752.0,752.0,0.03758481
753.0,753.0,0.014204504
754.0,754.0,0.054021098
755.0,755.0,0.25825512
756.0,756.0,0.051141776
757.0,757.0,0.00888543
758.0,758.0,0.06457415
759.0,759.0,0.16839992
760.0,760.0,0.29917222
761.0,761.0,0.6230052
762.0,762.0,0.5561126
763.0,763.0,0.21877304
764.0,764.0,0.00757645
765.0,765.0,0.13771257
766.0,766.0,0.0018847411
767.0,767.0,0.011722019
768.0,768.0,0.0022328375
769.0,769.0,0.011043822
770.0,770.0,0.29992554
771.0,771.0,0.71320033
772.0,772.0,0.48547092
773.0,773.0,0.012025999
774.0,774.0,0.05501311
775.0,775.0,0.0050974586
776.0,776.0,0.2937584
777.0,777.0,0.05542526
778.0,778.0,0.007320078
779.0,779.0,0.815533
780.0,780.0,0.025210839
781.0,781.0,0.6243215
782.0,782.0,0.13352029
783.0,783.0,0.02385573
784.0,784.0,0.17359571
785.0,785.0,0.005491581
786.0,786.0,0.39142686
787.0,787.0,0.08316751
788.0,788.0,0.056305774
789.0,789.0,0.8646911
790.0,790.0,0.048484243
791.0,791.0,0.048587486
792.0,792.0,0.4589347
793.0,793.0,2.0898231E-5
794.0,794.0,0.023286792
795.0,795.0,0.024994504
796.0,796.0,0.013557167
797.0,797.0,0.7982829
798.0,798.0,0.31942058
799.0,799.0,0.008721345
800.0,800.0,0.66236776
801.0,801.0,0.5539509
802.0,802.0,0.035498038
803.0,803.0,0.56655145
804.0,804.0,1.5830595E-4
805.0,805.0,0.066777796
806.0,806.0,0.057989877
807.0,807.0,0.0082922205
808.0,808.0,0.06059107
809.0,809.0,0.31331044
810.0,810.0,0.028644383
811.0,811.0,0.08605213
812.0,812.0,0.009068804
813.0,813.0,0.015153429
814.0,814.0,0.5327002
815.0,815.0,0.09492769
816.0,816.0,0.029235609
817.0,817.0,0.04758297
818.0,818.0,0.017299201
819.0,819.0,0.006550465
820.0,820.0,0.023266187
821.0,821.0,0.05062557
822.0,822.0,0.15042752
823.0,823.0,0.008979682
824.0,824.0,0.0034735336
825.0,825.0,0.017640134
826.0,826.0,0.13358465
827.0,827.0,0.16354501
828.0,828.0,0.10544475
829.0,829.0,0.067575894
830.0,830.0,4.0021638E-4
831.0,831.0,0.7680323
832.0,832.0,0.65911514
833.0,833.0,0.015546037
834.0,834.0,4.0422656E-6
835.0,835.0,0.030755606
836.0,836.0,0.067345105
837.0,837.0,0.24134356
838.0,838.0,0.5897372
839.0,839.0,0.032530863
840.0,840.0,0.028122712
841.0,841.0,0.010970834
842.0,842.0,0.39737675
843.0,843.0,0.063931696
844.0,844.0,0.099688046
845.0,845.0,0.014568904
846.0,846.0,0.28096768
847.0,847.0,0.43427917
848.0,848.0,8.046658E-6
849.0,849.0,0.20195173
850.0,850.0,0.031212887
851.0,851.0,0.13054433
852.0,852.0,0.30343705
853.0,853.0,0.5498504
854.0,854.0,0.05248569
855.0,855.0,0.032765705
856.0,856.0,0.24952155
857.0,857.0,1.4303476E-4
858.0,858.0,0.12811863
859.0,859.0,0.18826836
860.0,860.0,0.07280821
861.0,861.0,0.15136446
862.0,862.0,0.010124959
863.0,863.0,0.025114164
864.0,864.0,0.11104728
865.0,865.0,0.058221266
866.0,866.0,0.012018043
867.0,867.0,0.005364957
868.0,868.0,0.0101434225
869.0,869.0,0.07427942
870.0,870.0,0.0110851815
871.0,871.0,0.7958135
872.0,872.0,0.002577284
873.0,873.0,0.4769928
874.0,874.0,0.035800725
875.0,875.0,0.12455716
876.0,876.0,0.0129289245
877.0,877.0,0.24863414
878.0,878.0,0.009407206
879.0,879.0,0.017530954
880.0,880.0,0.5923118
881.0,881.0,0.02036215
882.0,882.0,0.12879014
883.0,883.0,1.809336E-4
884.0,884.0,0.069942236
885.0,885.0,0.12268021
886.0,886.0,0.0029539524
887.0,887.0,0.012878159
888.0,888.0,0.01885142
889.0,889.0,0.08430826
890.0,890.0,0.37167773
891.0,891.0,0.16828157
892.0,892.0,0.26606286
893.0,893.0,0.070561245
894.0,894.0,0.15748796
895.0,895.0,0.2565664
896.0,896.0,0.4659954
897.0,897.0,0.38841182
898.0,898.0,0.008262793
899.0,899.0,0.32723495
900.0,900.0,0.0015691316
901.0,901.0,0.00418905
902.0,902.0,0.63209015
903.0,903.0,0.19310983
904.0,904.0,0.13491091
905.0,905.0,0.60292035
906.0,906.0,0.70145684
907.0,907.0,0.12796389
908.0,908.0,0.09090596
909.0,909.0,1.8788356E-5
910.0,910.0,0.018601717
911.0,911.0,0.09927003
912.0,912.0,0.26575938
913.0,913.0,0.018369215
914.0,914.0,0.06265289
915.0,915.0,0.020946782
916.0,916.0,0.11729044
917.0,917.0,0.10392318
918.0,918.0,0.022176562
919.0,919.0,0.014637852
920.0,920.0,0.03977578
921.0,921.0,0.010854012
922.0,922.0,0.00969714
923.0,923.0,0.042671584
924.0,924.0,0.01051292
925.0,925.0,3.1469332E-4
926.0,926.0,0.72852314
927.0,927.0,0.23753762
928.0,928.0,0.005215048
929.0,929.0,0.017651027
930.0,930.0,0.070287794
931.0,931.0,9.5293905E-7
932.0,932.0,6.308698E-4
933.0,933.0,0.22460803
934.0,934.0,0.3914612
935.0,935.0,9.7809925E-6
936.0,936.0,0.025935171
937.0,937.0,0.0736125
938.0,938.0,0.08101014
939.0,939.0,1.8197074E-5
940.0,940.0,0.010774322
941.0,941.0,0.029570337
942.0,942.0,0.009041157
943.0,943.0,0.0046106544
944.0,944.0,0.025680283
945.0,945.0,0.003523834
946.0,946.0,0.013111742
947.0,947.0,0.0061507598
948.0,948.0,0.020547057
949.0,949.0,0.1187347
950.0,950.0,0.024342354
951.0,951.0,0.024604257
952.0,952.0,0.002896222
953.0,953.0,0.023921927
954.0,954.0,0.8311979
955.0,955.0,5.580654E-5
956.0,956.0,0.08442722
957.0,957.0,0.073570676
958.0,958.0,0.061456997
959.0,959.0,0.039354887
960.0,960.0,0.022781672
961.0,961.0,0.0056005693
962.0,962.0,0.041604932
963.0,963.0,0.2012131
964.0,964.0,0.0020593917
965.0,965.0,0.02120256
966.0,966.0,0.26211098
967.0,967.0,0.23020564
968.0,968.0,0.64431095
969.0,969.0,0.13962328
970.0,970.0,0.04908349
971.0,971.0,0.015150876
972.0,972.0,0.04589704
973.0,973.0,0.006507936
974.0,974.0,0.14877924
975.0,975.0,0.8418089
