Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
5.63524E-7,0.000056352,0.132687931,1,0,0
5.73275E-7,0.00011368,0.13482161,0.999996061,0,0
6.01196E-7,0.000293795,0.140902698,0.999984245,0,0
6.07272E-7,0.000535713,0.142220152,0.999968489,0,0
6.26888E-7,0.001030604,0.146460231,0.999936979,0,0
6.40833E-7,0.002550617,0.149461786,0.999842447,0,0
6.75876E-7,0.005042205,0.156958032,0.999692772,0,0
7.44276E-7,0.010063712,0.171399778,0.999413115,0,0
8.74496E-7,0.025028691,0.198214015,0.998688372,0,0
1.09186E-6,0.050061026,0.241052825,0.997672156,0,0
1.54082E-6,0.100099715,0.322427879,0.996171465,0,0
2.1915E-6,0.200050502,0.425130578,0.994068134,0,0
2.49377E-6,0.300131007,0.467392591,0.992398073,0,0
2.62689E-6,0.400144205,0.485005819,0.990857994,0.000008187,0.000073681
2.71121E-6,0.50017125,0.495859154,0.989384874,0.000065494,0.000221043
2.77001E-6,0.600265192,0.503292989,0.987947204,0.000225137,0.000257884
2.80513E-6,0.700115079,0.50768022,0.986537106,0.000401153,0.000368406
2.81994E-6,0.750185336,0.509518873,0.985835995,0.000601729,0.000515768
2.83496E-6,0.800239093,0.51137568,0.985138824,0.000888267,0.000884173
2.85771E-6,0.900150976,0.514175882,0.983756297,0.001440875,0.001436782
2.87878E-6,1.000252607,0.516755437,0.982381648,0.002099912,0.001878868
2.90139E-6,1.100245897,0.519507441,0.981018816,0.002730294,0.002468317
2.91925E-6,1.200084473,0.521670109,0.9796678,0.003438452,0.003241969
2.93832E-6,1.300240427,0.523969687,0.978320723,0.004130235,0.003831418
2.95576E-6,1.400148545,0.526061278,0.976985462,0.004973475,0.004457707
2.97296E-6,1.500003313,0.528116721,0.975658079,0.005820808,0.005083996
3.01454E-6,1.750019874,0.533046965,0.972369162,0.008055801,0.00729443
3.05327E-6,2.000032099,0.537593393,0.969123573,0.010348102,0.009431182
3.08736E-6,2.250039995,0.541559225,0.965917371,0.012689524,0.011604775
3.11262E-6,2.500239949,0.544474615,0.962738742,0.015202869,0.014109932
3.13206E-6,2.750065885,0.546705979,0.959587684,0.017970004,0.016799293
3.14963E-6,3.000073514,0.548713755,0.956452382,0.020683924,0.019451813
3.16825E-6,3.250238193,0.550831904,0.953332834,0.023352818,0.022251695
3.18894E-6,3.500066725,0.553173516,0.95023692,0.026021711,0.024793693
3.21097E-6,3.750297993,0.555653221,0.947156761,0.028657858,0.02726201
3.23329E-6,4.000322788,0.558151186,0.944100235,0.03127763,0.030319776
3.25401E-6,4.250070066,0.560457734,0.941067342,0.033848282,0.032972296
3.27444E-6,4.500125026,0.562720509,0.938050204,0.036554016,0.035109048
3.29704E-6,4.750136984,0.565209748,0.935052761,0.03919835,0.038129973
3.31892E-6,5.000273717,0.567606933,0.932075011,0.041777188,0.040340407
3.34083E-6,5.250011408,0.569992617,0.929120894,0.044433802,0.042919246
3.35978E-6,5.500287416,0.57204684,0.926178594,0.047041294,0.046455939
3.37716E-6,5.7502672,0.573921661,0.923255988,0.049738841,0.049108459
3.39317E-6,6.00010467,0.575641135,0.920349137,0.052477323,0.0518715
3.40764E-6,6.250043922,0.577189937,0.917454103,0.05519943,0.054229296
3.42236E-6,6.500014066,0.578759081,0.914570885,0.057929725,0.057066018
3.43709E-6,6.750053616,0.580323502,0.911699484,0.060672299,0.059681698
3.45124E-6,7.00000866,0.581820964,0.908839899,0.063333006,0.062702623
3.46493E-6,7.250104127,0.583264474,0.90599213,0.066104234,0.065576186
3.47851E-6,7.500068103,0.58469226,0.903156178,0.068785408,0.068191866
3.49125E-6,7.750064793,0.586026524,0.900328104,0.071581197,0.070402299
3.50289E-6,8.000314752,0.587241875,0.897511846,0.074299211,0.073607427
3.51427E-6,8.250131742,0.588426573,0.894707405,0.077078626,0.076223106
3.52493E-6,8.500019884,0.589533091,0.891910841,0.079882601,0.079722959
3.5357E-6,8.750306964,0.590648921,0.889118216,0.082559682,0.082412319
3.54707E-6,9.000341967,0.591822565,0.886337407,0.085269509,0.085359564
3.55914E-6,9.250121914,0.593065267,0.883568415,0.087946589,0.088159446
3.57169E-6,9.500058398,0.594353416,0.880807301,0.090664604,0.091438255
3.58335E-6,9.75012412,0.595546227,0.878054064,0.093382618,0.09375921
3.59608E-6,10.000319885,0.596845283,0.875308705,0.096092445,0.096706454
3.6102E-6,10.250005693,0.598280265,0.872579101,0.098785899,0.099690539
3.62255E-6,10.500247903,0.599531669,0.869853436,0.1015121,0.102343059
3.63486E-6,10.750269751,0.600774978,0.867139588,0.10416462,0.104848217
