x,y,species min
242.0,242.0,1.2010506E-5
243.0,243.0,2.3327428E-5
244.0,244.0,7.135209E-5
245.0,245.0,0.009008039
246.0,246.0,5.378712E-4
247.0,247.0,2.0123784E-4
248.0,248.0,2.1055054E-7
249.0,249.0,3.1626932E-4
250.0,250.0,0.21446869
251.0,251.0,0.014621252
252.0,252.0,0.40489554
253.0,253.0,0.0016537033
254.0,254.0,7.6260115E-4
255.0,255.0,0.0056752483
256.0,256.0,1.4561454E-4
257.0,257.0,3.082377E-4
258.0,258.0,0.021094594
259.0,259.0,1.1774997E-8
260.0,260.0,1.504099E-6
261.0,261.0,5.149833E-4
262.0,262.0,1.383679E-4
263.0,263.0,0.02256326
264.0,264.0,6.342608E-9
265.0,265.0,0.001583176
266.0,266.0,5.8772764E-4
267.0,267.0,2.57112E-4
268.0,268.0,1.2875482E-4
269.0,269.0,5.7521156E-6
270.0,270.0,0.4150159
271.0,271.0,0.19347386
272.0,272.0,9.037268E-9
273.0,273.0,1.6861725E-4
274.0,274.0,4.250782E-4
275.0,275.0,3.8447534E-10
276.0,276.0,5.007633E-9
277.0,277.0,2.7694496E-6
278.0,278.0,8.9491465E-8
279.0,279.0,0.0015297991
280.0,280.0,0.001399587
281.0,281.0,4.8087127E-6
282.0,282.0,0.29164112
283.0,283.0,0.0010912211
284.0,284.0,6.928637E-4
285.0,285.0,8.160567E-9
286.0,286.0,5.0793425E-4
287.0,287.0,9.100439E-5
288.0,288.0,0.00475196
289.0,289.0,1.4905604E-4
290.0,290.0,1.471165E-9
291.0,291.0,0.0027092057
292.0,292.0,1.7636408E-5
293.0,293.0,2.7657952E-6
294.0,294.0,0.009955339
295.0,295.0,9.492911E-10
296.0,296.0,0.04720548
297.0,297.0,0.08532938
298.0,298.0,9.3059636E-5
299.0,299.0,0.001796068
300.0,300.0,0.67699397
301.0,301.0,4.3274927E-6
302.0,302.0,3.054802E-8
303.0,303.0,0.23121007
304.0,304.0,0.043052904
305.0,305.0,0.0015853528
306.0,306.0,0.0013595684
307.0,307.0,0.0055658254
308.0,308.0,0.4662768
309.0,309.0,0.5322501
310.0,310.0,0.0014363069
311.0,311.0,0.014810657
312.0,312.0,2.8788526E-7
313.0,313.0,4.4609216E-4
314.0,314.0,1.0029402E-9
315.0,315.0,5.1139705E-7
316.0,316.0,4.805015E-4
317.0,317.0,0.5340031
318.0,318.0,6.4805395E-4
319.0,319.0,0.33724624
320.0,320.0,1.0789931E-5
321.0,321.0,0.0037458383
322.0,322.0,1.5137365E-4
323.0,323.0,0.028399266
324.0,324.0,0.0012097434
325.0,325.0,5.5573526E-4
326.0,326.0,5.973585E-4
327.0,327.0,0.007971704
328.0,328.0,9.069987E-9
329.0,329.0,0.2495744
330.0,330.0,1.7074322E-4
331.0,331.0,0.00269395
332.0,332.0,0.042054854
333.0,333.0,9.163008E-4
334.0,334.0,3.1926812E-4
335.0,335.0,0.0054387352
336.0,336.0,0.0028958905
337.0,337.0,3.2057572E-4
338.0,338.0,1.4232128E-4
339.0,339.0,4.4608672E-4
340.0,340.0,1.2305999E-4
341.0,341.0,0.21419796
342.0,342.0,8.5517124E-4
343.0,343.0,7.4509976E-10
344.0,344.0,1.8002177E-6
345.0,345.0,0.0014153336
346.0,346.0,0.0012948539
347.0,347.0,3.7417763E-6
348.0,348.0,2.2875595E-8
349.0,349.0,5.2976457E-8
350.0,350.0,4.2075623E-8
351.0,351.0,0.0022589331
352.0,352.0,2.500047E-4
353.0,353.0,6.168074E-6
354.0,354.0,1.5954499E-4
355.0,355.0,6.7305897E-4
356.0,356.0,0.0028320397
357.0,357.0,0.3678033
358.0,358.0,7.554814E-4
359.0,359.0,0.003310903
360.0,360.0,0.0017477523
361.0,361.0,1.6893042E-4
362.0,362.0,0.08314895
363.0,363.0,6.872561E-5
364.0,364.0,1.7550276E-6
365.0,365.0,0.0010248896
366.0,366.0,3.9513097E-8
367.0,367.0,0.0022102313
368.0,368.0,8.955283E-8
369.0,369.0,0.008071644
370.0,370.0,1.1831416E-5
371.0,371.0,0.19905473
372.0,372.0,7.291634E-10
373.0,373.0,4.1956868E-4
374.0,374.0,0.017514892
375.0,375.0,0.04190132
376.0,376.0,1.9882395E-4
377.0,377.0,1.03096864E-10
378.0,378.0,0.0010505201
379.0,379.0,3.958935E-6
380.0,380.0,0.0025871645
381.0,381.0,4.7121986E-4
382.0,382.0,1.3708515E-9
383.0,383.0,0.58731943
384.0,384.0,0.1009032
385.0,385.0,0.10453891
386.0,386.0,9.745633E-4
387.0,387.0,0.29473355
388.0,388.0,1.4443559E-4
389.0,389.0,4.6100227E-5
390.0,390.0,0.043848775
391.0,391.0,3.5874968E-4
392.0,392.0,0.015335409
393.0,393.0,0.0020788393
394.0,394.0,0.25953704
395.0,395.0,0.0020147448
396.0,396.0,0.0033646538
397.0,397.0,4.919979E-10
398.0,398.0,6.251188E-9
399.0,399.0,0.0015471177
400.0,400.0,5.337682E-4
401.0,401.0,3.8024786E-4
402.0,402.0,3.3557307E-4
403.0,403.0,5.3318942E-8
404.0,404.0,0.07779604
405.0,405.0,0.37679622
406.0,406.0,0.39224437
407.0,407.0,0.46044308
408.0,408.0,4.857681E-11
409.0,409.0,0.37010372
410.0,410.0,0.0029999085
411.0,411.0,7.285182E-8
412.0,412.0,0.1598498
413.0,413.0,0.0071904818
414.0,414.0,0.16742617
415.0,415.0,0.007949017
416.0,416.0,0.25387183
417.0,417.0,2.8854697E-7
418.0,418.0,5.0311723E-7
419.0,419.0,0.006233609
420.0,420.0,0.0041944035
421.0,421.0,2.1941765E-5
422.0,422.0,0.12976845
423.0,423.0,0.0014859352
424.0,424.0,0.02141533
425.0,425.0,0.00736936
426.0,426.0,0.03714222
427.0,427.0,1.7761709E-8
428.0,428.0,0.0021017862
429.0,429.0,8.771034E-8
430.0,430.0,3.999287E-4
431.0,431.0,0.020628778
432.0,432.0,0.013991963
433.0,433.0,6.3564704E-4
434.0,434.0,3.4217813E-4
435.0,435.0,6.149937E-4
436.0,436.0,5.018539E-4
437.0,437.0,8.227301E-10
438.0,438.0,0.31357276
439.0,439.0,0.0040296563
440.0,440.0,4.6897196E-4
441.0,441.0,0.04909038
442.0,442.0,3.1129853E-4
443.0,443.0,0.035795934
444.0,444.0,0.027154151
445.0,445.0,2.4140264E-4
446.0,446.0,5.8249844E-4
447.0,447.0,0.2925869
448.0,448.0,0.11587812
449.0,449.0,1.5571203E-9
450.0,450.0,0.0014014156
451.0,451.0,0.66022575
452.0,452.0,6.142407E-4
453.0,453.0,0.3909601
454.0,454.0,0.052648313
455.0,455.0,0.12355976
456.0,456.0,1.4786039E-10
457.0,457.0,3.0805095E-4
458.0,458.0,0.14794715
459.0,459.0,0.04791392
460.0,460.0,1.0094645E-8
461.0,461.0,8.0748147E-4
462.0,462.0,8.6838E-7
463.0,463.0,0.011335702
464.0,464.0,6.2849285E-4
465.0,465.0,8.095405E-6
466.0,466.0,9.187317E-5
467.0,467.0,0.4211509
468.0,468.0,7.299884E-8
469.0,469.0,2.7821457E-7
470.0,470.0,8.7781745E-4
471.0,471.0,1.3224755E-11
472.0,472.0,0.002417418
473.0,473.0,0.6648144
474.0,474.0,0.4412078
475.0,475.0,0.13031973
476.0,476.0,0.13714087
477.0,477.0,0.12647426
478.0,478.0,0.20569956
479.0,479.0,6.3362194E-4
480.0,480.0,3.176834E-4
481.0,481.0,2.7046644E-4
482.0,482.0,4.351222E-4
483.0,483.0,2.590561E-9
484.0,484.0,0.1111661
485.0,485.0,0.0078123612
486.0,486.0,2.9022945E-4
487.0,487.0,1.3044792E-4
488.0,488.0,4.6280753E-8
489.0,489.0,4.8994407E-4
490.0,490.0,0.0013067122
491.0,491.0,7.691118E-10
492.0,492.0,8.876215E-4
493.0,493.0,0.0011479915
494.0,494.0,0.003335414
495.0,495.0,8.4728544E-4
496.0,496.0,1.8123062E-6
497.0,497.0,0.687155
498.0,498.0,0.0016947419
499.0,499.0,0.0022640103
500.0,500.0,1.3809376E-4
501.0,501.0,0.003194075
502.0,502.0,0.019859158
503.0,503.0,3.9544776E-8
504.0,504.0,2.5551062E-5
505.0,505.0,0.46152598
506.0,506.0,0.001259342
507.0,507.0,6.7910146E-6
508.0,508.0,0.01800736
509.0,509.0,0.0010094373
510.0,510.0,0.015535339
511.0,511.0,9.2152145E-4
512.0,512.0,9.173786E-4
513.0,513.0,3.7798553E-4
514.0,514.0,0.19934995
515.0,515.0,4.839188E-4
516.0,516.0,0.17040986
517.0,517.0,0.18530774
518.0,518.0,7.56169E-5
519.0,519.0,0.0019225678
520.0,520.0,1.2606413E-4
521.0,521.0,4.399816E-5
522.0,522.0,1.6837694E-4
523.0,523.0,0.0029616188
524.0,524.0,3.0630603E-4
525.0,525.0,0.26785666
526.0,526.0,0.00596372
527.0,527.0,4.4125452E-4
528.0,528.0,3.7844737E-7
529.0,529.0,0.3565967
530.0,530.0,1.404005E-4
531.0,531.0,1.3687363E-6
532.0,532.0,0.0046564443
533.0,533.0,7.39713E-6
534.0,534.0,0.0040682065
535.0,535.0,0.011674486
536.0,536.0,0.0012110353
537.0,537.0,4.6923378E-4
538.0,538.0,0.0018245196
539.0,539.0,0.0027908261
540.0,540.0,0.0017258292
541.0,541.0,0.07373353
542.0,542.0,4.6027836E-4
543.0,543.0,0.33783215
544.0,544.0,5.7212357E-10
545.0,545.0,0.004354776
546.0,546.0,8.691621E-7
547.0,547.0,0.02724379
548.0,548.0,5.637169E-4
549.0,549.0,3.6749423E-8
550.0,550.0,0.010637893
551.0,551.0,0.033363268
552.0,552.0,0.67008746
553.0,553.0,8.5166714E-4
554.0,554.0,3.3405875E-8
555.0,555.0,1.2309394E-8
556.0,556.0,0.002657902
557.0,557.0,0.01042111
558.0,558.0,8.957043E-4
559.0,559.0,1.643894E-6
560.0,560.0,0.017197741
561.0,561.0,0.054279376
562.0,562.0,3.4069446E-5
563.0,563.0,0.42050347
564.0,564.0,1.0110596E-8
565.0,565.0,0.036307096
566.0,566.0,1.0120541E-6
567.0,567.0,2.1879481E-5
568.0,568.0,0.0020769024
569.0,569.0,0.031898372
570.0,570.0,0.0031994386
571.0,571.0,9.3956E-4
572.0,572.0,0.13415566
573.0,573.0,9.132815E-9
574.0,574.0,0.0030997174
575.0,575.0,5.587079E-4
576.0,576.0,0.0011762622
577.0,577.0,2.9497987E-4
578.0,578.0,0.0036155279
579.0,579.0,5.0701055E-5
580.0,580.0,1.8609314E-4
581.0,581.0,1.1072717E-8
582.0,582.0,0.0021644367
583.0,583.0,2.2061196E-5
584.0,584.0,6.719486E-4
585.0,585.0,1.7034684E-9
586.0,586.0,1.0979282E-6
587.0,587.0,0.09206698
588.0,588.0,0.3401839
589.0,589.0,7.9766253E-4
590.0,590.0,0.40829614
591.0,591.0,1.1318946E-10
592.0,592.0,0.31174543
593.0,593.0,8.49586E-5
594.0,594.0,5.6360655E-6
595.0,595.0,0.039793793
596.0,596.0,0.023982452
597.0,597.0,0.0024882832
598.0,598.0,1.29253275E-11
599.0,599.0,6.101317E-4
600.0,600.0,4.069074E-4
601.0,601.0,3.632307E-9
602.0,602.0,0.40919286
603.0,603.0,0.0014301533
604.0,604.0,5.171172E-4
605.0,605.0,0.0045221653
606.0,606.0,0.0011289068
607.0,607.0,1.1073512E-6
608.0,608.0,5.620885E-6
609.0,609.0,8.797728E-5
610.0,610.0,0.0051633026
611.0,611.0,0.0029037849
612.0,612.0,1.6668773E-6
613.0,613.0,1.4381982E-8
614.0,614.0,0.002928837
615.0,615.0,0.012654959
616.0,616.0,1.6091333E-9
617.0,617.0,7.1703136E-4
618.0,618.0,4.4946515E-4
619.0,619.0,0.06555567
620.0,620.0,1.959568E-10
621.0,621.0,0.0063907793
622.0,622.0,7.881597E-4
623.0,623.0,0.014016552
624.0,624.0,2.0071595E-6
625.0,625.0,0.0016584903
626.0,626.0,0.0010333888
627.0,627.0,4.930291E-9
628.0,628.0,0.003318614
629.0,629.0,3.088298E-4
630.0,630.0,7.1855745E-4
631.0,631.0,5.373078E-5
632.0,632.0,1.8999886E-4
633.0,633.0,0.0044615665
634.0,634.0,0.8269997
635.0,635.0,2.008192E-4
636.0,636.0,0.20031695
637.0,637.0,0.033011403
638.0,638.0,0.4302951
639.0,639.0,0.006750656
640.0,640.0,3.3624525E-10
641.0,641.0,0.8396566
642.0,642.0,0.18345423
643.0,643.0,2.3099325E-4
644.0,644.0,0.096080296
645.0,645.0,6.757472E-4
646.0,646.0,0.0027568655
647.0,647.0,0.010658092
648.0,648.0,6.179371E-8
649.0,649.0,4.0998733E-9
650.0,650.0,8.681681E-4
651.0,651.0,1.1599103E-9
652.0,652.0,0.08092574
653.0,653.0,0.0024077105
654.0,654.0,2.7234733E-4
655.0,655.0,0.0062980982
656.0,656.0,8.89054E-5
657.0,657.0,0.009264488
658.0,658.0,0.061303698
659.0,659.0,1.5438949E-5
660.0,660.0,1.2412682E-4
661.0,661.0,4.210899E-8
662.0,662.0,0.00736044
663.0,663.0,4.0806285E-7
664.0,664.0,1.0243297E-5
665.0,665.0,0.0010498767
666.0,666.0,0.058688484
667.0,667.0,0.0015071607
668.0,668.0,1.0901822E-5
669.0,669.0,0.11932301
670.0,670.0,7.808978E-4
671.0,671.0,1.6024926E-10
672.0,672.0,1.0133815E-4
673.0,673.0,0.10790572
674.0,674.0,1.7832457E-5
675.0,675.0,0.0010984845
676.0,676.0,0.0017230924
677.0,677.0,1.1949952E-6
678.0,678.0,0.0024144633
679.0,679.0,1.0907308E-6
680.0,680.0,3.4262862E-6
681.0,681.0,0.15859905
682.0,682.0,0.0010038248
683.0,683.0,7.6678477E-4
684.0,684.0,0.9028426
685.0,685.0,0.0018342498
686.0,686.0,4.091117E-4
687.0,687.0,0.09679688
688.0,688.0,3.3543812E-10
689.0,689.0,0.31987804
690.0,690.0,3.4618488E-4
691.0,691.0,0.12654534
692.0,692.0,7.8185974E-4
693.0,693.0,8.1595365E-4
694.0,694.0,4.6746753E-4
695.0,695.0,0.025707548
696.0,696.0,0.0011279145
697.0,697.0,0.06418062
698.0,698.0,0.1314345
699.0,699.0,3.4270933E-4
700.0,700.0,5.3339844E-10
701.0,701.0,2.8275716E-4
702.0,702.0,1.3853723E-7
703.0,703.0,4.482359E-11
704.0,704.0,0.0010630792
705.0,705.0,2.2345305E-4
706.0,706.0,2.3398612E-4
707.0,707.0,0.0015899042
708.0,708.0,0.11122847
709.0,709.0,0.08817783
710.0,710.0,0.009271206
711.0,711.0,7.3796527E-6
712.0,712.0,4.0374417E-4
713.0,713.0,4.1358765E-9
714.0,714.0,0.001655828
715.0,715.0,0.12315376
716.0,716.0,0.0021469812
717.0,717.0,0.6054116
718.0,718.0,0.0059715556
719.0,719.0,0.0014175598
720.0,720.0,0.013326993
721.0,721.0,0.0022215308
722.0,722.0,4.2177468E-5
723.0,723.0,0.13217086
724.0,724.0,9.3132316E-4
725.0,725.0,0.0027579057
726.0,726.0,1.5497724E-5
727.0,727.0,0.09470878
728.0,728.0,0.12811974
729.0,729.0,3.5889956E-4
730.0,730.0,0.0064047994
731.0,731.0,0.9171358
732.0,732.0,0.061014567
733.0,733.0,6.2039726E-5
734.0,734.0,1.6082613E-10
735.0,735.0,0.0062933587
736.0,736.0,0.15444702
737.0,737.0,0.004315941
738.0,738.0,0.43373054
739.0,739.0,0.006017
740.0,740.0,0.021193843
741.0,741.0,0.0021471435
742.0,742.0,0.0014871141
743.0,743.0,0.65846664
744.0,744.0,0.1761573
745.0,745.0,0.002126265
746.0,746.0,7.405192E-4
747.0,747.0,4.9135277E-5
748.0,748.0,2.7474801E-8
749.0,749.0,0.17294076
750.0,750.0,2.1246177E-4
751.0,751.0,3.6975817E-4
752.0,752.0,0.090765126
753.0,753.0,0.121644996
754.0,754.0,1.6788456E-4
755.0,755.0,5.9321016E-4
756.0,756.0,0.09960866
757.0,757.0,0.45215115
758.0,758.0,0.051870674
759.0,759.0,1.219932E-7
760.0,760.0,4.183668E-6
761.0,761.0,0.00606415
762.0,762.0,0.0018420841
763.0,763.0,0.0011304672
764.0,764.0,7.276134E-7
765.0,765.0,1.3296765E-6
766.0,766.0,3.4182746E-4
767.0,767.0,0.0059084087
768.0,768.0,1.025765E-10
769.0,769.0,0.010648701
770.0,770.0,5.1126286E-4
771.0,771.0,9.98357E-4
772.0,772.0,0.004649244
773.0,773.0,4.0162082E-5
774.0,774.0,7.3219904E-5
775.0,775.0,0.2053004
776.0,776.0,4.766034E-10
777.0,777.0,0.002666181
778.0,778.0,0.006381027
779.0,779.0,1.932128E-4
780.0,780.0,0.07869592
781.0,781.0,1.535539E-8
782.0,782.0,0.14564568
783.0,783.0,1.6411834E-9
784.0,784.0,2.2147035E-9
785.0,785.0,0.16257627
786.0,786.0,4.222592E-4
787.0,787.0,7.734493E-4
788.0,788.0,1.7816456E-4
789.0,789.0,0.0036756715
790.0,790.0,0.05549578
791.0,791.0,0.060511358
792.0,792.0,0.96573305
793.0,793.0,5.9523893E-4
794.0,794.0,0.008699665
795.0,795.0,5.753417E-4
796.0,796.0,1.1133272E-10
797.0,797.0,2.9817385E-5
798.0,798.0,7.3418123E-6
799.0,799.0,0.002139486
800.0,800.0,0.01994841
801.0,801.0,0.002498757
802.0,802.0,0.5275607
803.0,803.0,0.21331389
804.0,804.0,0.0017360698
805.0,805.0,1.3031782E-6
806.0,806.0,0.0017977991
807.0,807.0,5.849029E-9
808.0,808.0,0.0047157696
809.0,809.0,0.022317495
810.0,810.0,3.3841425E-4
811.0,811.0,2.5567874E-9
812.0,812.0,0.2584021
813.0,813.0,0.003994021
814.0,814.0,0.016792288
815.0,815.0,7.690103E-10
816.0,816.0,0.0033330147
817.0,817.0,0.008053142
818.0,818.0,0.004554322
819.0,819.0,0.18090557
820.0,820.0,2.7131791E-6
821.0,821.0,0.0018452648
822.0,822.0,0.0025466795
823.0,823.0,0.00976128
824.0,824.0,1.1543246E-9
825.0,825.0,0.2504496
826.0,826.0,0.0011855717
827.0,827.0,7.007239E-6
828.0,828.0,0.4595903
829.0,829.0,7.3246134E-9
830.0,830.0,0.009374105
831.0,831.0,0.0010107227
832.0,832.0,0.0010627101
833.0,833.0,2.5177673E-5
834.0,834.0,0.001067127
835.0,835.0,0.033434115
836.0,836.0,4.896905E-11
837.0,837.0,2.516559E-8
838.0,838.0,4.47563E-8
839.0,839.0,1.5486047E-9
840.0,840.0,7.119998E-4
841.0,841.0,2.668143E-4
842.0,842.0,1.4432285E-9
843.0,843.0,6.876734E-5
844.0,844.0,0.010593341
845.0,845.0,0.019598382
846.0,846.0,0.35566103
847.0,847.0,6.0961014E-11
848.0,848.0,0.3561803
849.0,849.0,0.02128226
850.0,850.0,9.935817E-10
851.0,851.0,9.296673E-7
852.0,852.0,0.0022566481
853.0,853.0,0.0033543943
854.0,854.0,8.0794265E-4
855.0,855.0,4.2433075E-7
856.0,856.0,0.0019966164
857.0,857.0,1.0924195E-8
858.0,858.0,0.0019159708
859.0,859.0,2.3729679E-5
860.0,860.0,4.500326E-4
861.0,861.0,0.003109521
862.0,862.0,3.9054235E-6
863.0,863.0,0.0013562763
864.0,864.0,0.10758885
865.0,865.0,0.022812203
866.0,866.0,1.9409931E-8
867.0,867.0,6.4222596E-4
868.0,868.0,0.32284304
869.0,869.0,2.656428E-4
870.0,870.0,1.8566232E-9
871.0,871.0,8.084988E-4
872.0,872.0,5.0110098E-6
873.0,873.0,0.009367065
874.0,874.0,0.021790374
875.0,875.0,1.873371E-8
876.0,876.0,0.0017108861
877.0,877.0,1.8920407E-9
878.0,878.0,3.6949288E-10
879.0,879.0,0.007722531
880.0,880.0,4.83075E-10
881.0,881.0,5.1507454E-10
882.0,882.0,0.110629335
883.0,883.0,0.11358622
884.0,884.0,5.6445904E-10
885.0,885.0,0.0027513222
886.0,886.0,0.0054802285
887.0,887.0,5.9841765E-4
888.0,888.0,4.2555958E-4
889.0,889.0,0.20105574
890.0,890.0,1.7043742E-9
891.0,891.0,6.312905E-4
892.0,892.0,3.6616114E-4
893.0,893.0,0.20037992
894.0,894.0,4.9197755E-4
895.0,895.0,0.001341858
896.0,896.0,1.6524691E-5
897.0,897.0,0.84383154
898.0,898.0,0.06173651
899.0,899.0,0.25674722
900.0,900.0,0.2592975
901.0,901.0,2.6945906E-7
902.0,902.0,0.0035695827
903.0,903.0,0.22856358
904.0,904.0,0.50112134
905.0,905.0,1.5178556E-4
