variable,x,y
wc2.0_bio_2.5m_6,-46.51559867858892,2.679143790373928E-6
wc2.0_bio_2.5m_6,-46.362776281738334,2.679143790373928E-6
wc2.0_bio_2.5m_6,-46.20995388488775,2.679143790373928E-6
wc2.0_bio_2.5m_6,-46.057131488037165,2.679143790373928E-6
wc2.0_bio_2.5m_6,-45.904309091186576,2.679143790373928E-6
wc2.0_bio_2.5m_6,-45.751486694335995,2.679143790373928E-6
wc2.0_bio_2.5m_6,-45.598664297485406,2.679143790373928E-6
wc2.0_bio_2.5m_6,-45.44584190063482,2.679143790373928E-6
wc2.0_bio_2.5m_6,-45.29301950378424,2.679143790373928E-6
wc2.0_bio_2.5m_6,-45.14019710693365,2.679143790373928E-6
wc2.0_bio_2.5m_6,-44.98737471008306,2.679143790373928E-6
wc2.0_bio_2.5m_6,-44.83455231323248,2.679143790373928E-6
wc2.0_bio_2.5m_6,-44.68172991638189,2.679143790373928E-6
wc2.0_bio_2.5m_6,-44.5289075195313,2.679143790373928E-6
wc2.0_bio_2.5m_6,-44.37608512268072,2.679143790373928E-6
wc2.0_bio_2.5m_6,-44.22326272583013,2.679143790373928E-6
wc2.0_bio_2.5m_6,-44.070440328979544,2.679143790373928E-6
wc2.0_bio_2.5m_6,-43.91761793212896,2.679143790373928E-6
wc2.0_bio_2.5m_6,-43.764795535278374,2.679143790373928E-6
wc2.0_bio_2.5m_6,-43.611973138427786,2.679143790373928E-6
wc2.0_bio_2.5m_6,-43.459150741577204,2.679143790373928E-6
wc2.0_bio_2.5m_6,-43.306328344726616,2.679143790373928E-6
wc2.0_bio_2.5m_6,-43.15350594787603,2.679143790373928E-6
wc2.0_bio_2.5m_6,-43.000683551025446,2.679143790373928E-6
wc2.0_bio_2.5m_6,-42.84786115417486,2.679143790373928E-6
wc2.0_bio_2.5m_6,-42.69503875732427,2.679143790373928E-6
wc2.0_bio_2.5m_6,-42.54221636047369,2.679143790373928E-6
wc2.0_bio_2.5m_6,-42.3893939636231,2.679143790373928E-6
wc2.0_bio_2.5m_6,-42.23657156677251,2.679143790373928E-6
wc2.0_bio_2.5m_6,-42.08374916992193,2.679143790373928E-6
wc2.0_bio_2.5m_6,-41.93092677307134,2.679143790373928E-6
wc2.0_bio_2.5m_6,-41.77810437622075,2.679143790373928E-6
wc2.0_bio_2.5m_6,-41.62528197937017,2.679143790373928E-6
wc2.0_bio_2.5m_6,-41.47245958251958,2.679143790373928E-6
wc2.0_bio_2.5m_6,-41.319637185668995,2.679143790373928E-6
wc2.0_bio_2.5m_6,-41.166814788818414,2.679143790373928E-6
wc2.0_bio_2.5m_6,-41.013992391967825,2.679143790373928E-6
wc2.0_bio_2.5m_6,-40.86116999511724,2.679143790373928E-6
wc2.0_bio_2.5m_6,-40.708347598266656,2.679143790373928E-6
wc2.0_bio_2.5m_6,-40.55552520141607,2.679143790373928E-6
wc2.0_bio_2.5m_6,-40.40270280456548,2.679143790373928E-6
wc2.0_bio_2.5m_6,-40.24988040771489,2.679143790373928E-6
wc2.0_bio_2.5m_6,-40.09705801086431,2.8047809337294893E-6
wc2.0_bio_2.5m_6,-39.94423561401372,3.218134907001513E-6
wc2.0_bio_2.5m_6,-39.79141321716313,3.6923941024724627E-6
wc2.0_bio_2.5m_6,-39.63859082031255,4.236501808918547E-6
wc2.0_bio_2.5m_6,-39.48576842346196,4.860771696257871E-6
wc2.0_bio_2.5m_6,-39.33294602661138,5.576973308052402E-6
wc2.0_bio_2.5m_6,-39.18012362976079,6.398680397978751E-6
wc2.0_bio_2.5m_6,-39.027301232910204,7.341381660808111E-6
wc2.0_bio_2.5m_6,-38.874478836059616,8.4229386629886E-6
wc2.0_bio_2.5m_6,-38.721656439209035,9.663734999776352E-6
wc2.0_bio_2.5m_6,-38.568834042358446,1.108727610699134E-5
wc2.0_bio_2.5m_6,-38.41601164550786,1.2720382983388845E-5
wc2.0_bio_2.5m_6,-38.26318924865728,1.4593988453270867E-5
wc2.0_bio_2.5m_6,-38.11036685180669,1.6743384549045004E-5
wc2.0_bio_2.5m_6,-37.9575444549561,1.9209210222470574E-5
wc2.0_bio_2.5m_6,-37.80472205810552,2.203810254286509E-5
wc2.0_bio_2.5m_6,-37.65189966125493,2.52833342528902E-5
wc2.0_bio_2.5m_6,-37.49907726440434,2.9006336262682453E-5
wc2.0_bio_2.5m_6,-37.34625486755376,3.32772069668863E-5
wc2.0_bio_2.5m_6,-37.19343247070317,3.817677134065889E-5
wc2.0_bio_2.5m_6,-37.04061007385259,4.3797259422717616E-5
wc2.0_bio_2.5m_6,-36.887787677002,5.0245016609551385E-5
wc2.0_bio_2.5m_6,-36.734965280151414,5.764138768427074E-5
wc2.0_bio_2.5m_6,-36.582142883300826,6.612628203583881E-5
wc2.0_bio_2.5m_6,-36.42932048645024,7.58593378122896E-5
wc2.0_bio_2.5m_6,-36.276498089599656,8.702463674126193E-5
wc2.0_bio_2.5m_6,-36.12367569274907,9.983218478737399E-5
wc2.0_bio_2.5m_6,-35.970853295898486,1.1452414037194103E-4
wc2.0_bio_2.5m_6,-35.8180308990479,1.313767716055736E-4
wc2.0_bio_2.5m_6,-35.66520850219731,1.5070861263666302E-4
wc2.0_bio_2.5m_6,-35.51238610534672,1.7288309754803777E-4
wc2.0_bio_2.5m_6,-35.35956370849614,1.9831920508295298E-4
wc2.0_bio_2.5m_6,-35.20674131164555,2.2749493655283004E-4
wc2.0_bio_2.5m_6,-35.05391891479496,2.6096051442436874E-4
wc2.0_bio_2.5m_6,-34.90109651794438,2.993473026435822E-4
wc2.0_bio_2.5m_6,-34.74827412109379,3.4337618853896856E-4
wc2.0_bio_2.5m_6,-34.59545172424321,3.938783484045416E-4
wc2.0_bio_2.5m_6,-34.44262932739262,4.5180183951742947E-4
wc2.0_bio_2.5m_6,-34.289806930542035,5.182395107112825E-4
wc2.0_bio_2.5m_6,-34.13698453369145,5.944379372522235E-4
wc2.0_bio_2.5m_6,-33.984162136840865,6.818338297307491E-4
wc2.0_bio_2.5m_6,-33.83133973999028,7.820659084245563E-4
wc2.0_bio_2.5m_6,-33.67851734313969,8.970227208919823E-4
wc2.0_bio_2.5m_6,-33.52569494628911,0.0010288580087944865
wc2.0_bio_2.5m_6,-33.37287254943852,0.0011800535721704364
wc2.0_bio_2.5m_6,-33.22005015258793,0.0013534391764551401
wc2.0_bio_2.5m_6,-33.06722775573735,0.0015522751491516829
wc2.0_bio_2.5m_6,-32.91440535888676,0.0017802782822400331
wc2.0_bio_2.5m_6,-32.76158296203617,0.0020417298655956984
wc2.0_bio_2.5m_6,-32.60876056518559,0.0023415093310177326
wc2.0_bio_2.5m_6,-32.455938168335,0.0026852358132600784
wc2.0_bio_2.5m_6,-32.303115771484414,0.0030793107580393553
wc2.0_bio_2.5m_6,-32.15029337463383,0.0035310920793563128
wc2.0_bio_2.5m_6,-31.997470977783244,0.004049008246511221
wc2.0_bio_2.5m_6,-31.84464858093266,0.0046426719054579735
wc2.0_bio_2.5m_6,-31.691826184082075,0.005323108751326799
wc2.0_bio_2.5m_6,-31.539003787231486,0.006102923769503832
wc2.0_bio_2.5m_6,-31.3861813903809,0.006996529176831245
wc2.0_bio_2.5m_6,-31.233358993530317,0.00802039448171854
wc2.0_bio_2.5m_6,-31.08053659667973,0.00919333379715681
wc2.0_bio_2.5m_6,-30.927714199829143,0.01053682528436184
wc2.0_bio_2.5m_6,-30.77489180297856,0.012075369246304035
wc2.0_bio_2.5m_6,-30.62206940612797,0.013836871832609177
wc2.0_bio_2.5m_6,-30.469247009277385,0.015853187069296837
