X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
32.0,32.0,train,4.516866070323387E-4,49.1786483441397,0.5826252565831048
9.0,9.0,train,0.004943713207559611,90.64639974812923,0.9999297484178137
12.0,12.0,train,0.008117756409171221,97.41616048166571,0.9999998486234236
34.0,34.0,train,7.428143091061471E-4,58.404758297514405,0.762347656055031
20.0,20.0,train,5.277829746879663E-4,51.787163102555226,0.6397569598578654
30.0,30.0,train,8.352838580195784E-4,60.91759640028779,0.801273403565624
9.0,9.0,train,0.004943713207559611,90.64639974812923,0.9999297484178137
6.0,6.0,train,0.00203577059228435,76.80783170653731,0.9805152239789164
18.0,18.0,train,3.1824027719148834E-5,2.9420792801534055,0.05970571887616116
15.0,15.0,train,0.005211964437435728,91.16760599478692,0.9999581889403311
1.0,1.0,train,7.010023116102215E-4,57.59714710453567,0.7423266734377456
34.0,34.0,train,7.428143091061471E-4,58.404758297514405,0.762347656055031
11.0,11.0,train,0.00895876953710326,99.99999789429003,0.9999999702490141
29.0,29.0,train,7.753342518954143E-5,10.822965077321655,0.13927954513304874
25.0,25.0,train,8.93593210628464E-4,61.815959918598054,0.8224712197954376
9.0,9.0,train,0.004943713207559611,90.64639974812923,0.9999297484178137
38.0,38.0,train,1.5007852964158303E-4,25.23069284170527,0.2519767997615514
41.0,41.0,train,3.708831899844384E-4,45.931926433036786,0.5120096347570342
40.0,40.0,train,1.9132593124492216E-4,32.27271113171027,0.30934360470507305
40.0,40.0,train,1.9132593124492216E-4,32.27271113171027,0.30934360470507305
23.0,23.0,train,0.0017900157641776377,73.62805884110145,0.9686555587479022
28.0,28.0,train,8.048209409980672E-4,60.17932341677742,0.7892106353818443
2.0,2.0,train,6.372460887125651E-4,55.72283604541558,0.7085038996596739
1.0,1.0,train,7.010023116102215E-4,57.59714710453567,0.7423266734377456
17.0,17.0,train,1.4295879041992642E-4,23.78049637854169,0.24160310084192183
13.0,13.0,train,0.004909362267350152,88.17803704447356,0.9999249215598784
33.0,33.0,train,2.4906082344670086E-4,38.64068634920662,0.38232868699888
12.0,12.0,train,0.008117756409171221,97.41616048166571,0.9999998486234236
13.0,13.0,train,0.004909362267350152,88.17803704447356,0.9999249215598784
31.0,31.0,train,2.3581938452848833E-4,37.43089807087638,0.3663026168787564
39.0,39.0,train,0.0018811818256012289,74.85977071085274,0.9737233788745754
19.0,19.0,train,8.007435954998102E-4,60.01694011547,0.7875414660827149
35.0,35.0,train,2.95655534889536E-4,42.02237305924668,0.4355675354522279
10.0,10.0,train,9.196514744135989E-4,62.266197595698756,0.8311984095694407
32.0,32.0,train,4.516866070323387E-4,49.1786483441397,0.5826252565831048
30.0,30.0,train,8.352838580195784E-4,60.91759640028779,0.801273403565624
31.0,31.0,train,2.3581938452848833E-4,37.43089807087638,0.3663026168787564
20.0,20.0,train,5.277829746879663E-4,51.787163102555226,0.6397569598578654
28.0,28.0,train,8.048209409980672E-4,60.17932341677742,0.7892106353818443
24.0,24.0,train,7.267040493807732E-4,58.0861057552193,0.7548246769132674
9.0,9.0,train,0.004943713207559611,90.64639974812923,0.9999297484178137
8.0,8.0,train,0.004675459579747263,86.26028392632209,0.9998819616691801
