x,y,species stddev
279.0,279.0,0.069943905
280.0,280.0,0.046696763
281.0,281.0,0.002087842
282.0,282.0,0.007129592
283.0,283.0,0.086466044
284.0,284.0,0.039563827
285.0,285.0,0.033670686
286.0,286.0,0.014047172
287.0,287.0,0.05820574
288.0,288.0,0.044226196
289.0,289.0,2.6478703E-5
290.0,290.0,3.6653764E-5
291.0,291.0,0.088021085
292.0,292.0,4.6872414E-5
293.0,293.0,0.005703106
294.0,294.0,6.3476844E-5
295.0,295.0,0.037582006
296.0,296.0,1.0482866E-4
297.0,297.0,5.491063E-5
298.0,298.0,3.9862836E-4
299.0,299.0,1.1878045E-5
300.0,300.0,0.04966175
301.0,301.0,2.3340448E-5
302.0,302.0,0.034515355
303.0,303.0,0.07152055
304.0,304.0,4.0568382E-5
305.0,305.0,0.063541576
306.0,306.0,0.00865544
307.0,307.0,0.04962417
308.0,308.0,0.05665013
309.0,309.0,0.28001446
310.0,310.0,0.03648146
311.0,311.0,0.012788618
312.0,312.0,0.13019495
313.0,313.0,0.10229267
314.0,314.0,0.07418508
315.0,315.0,2.7354254E-5
316.0,316.0,0.09659575
317.0,317.0,0.05251367
318.0,318.0,0.16709219
319.0,319.0,2.5803108E-6
320.0,320.0,0.022149328
321.0,321.0,1.2475614E-4
322.0,322.0,0.01254678
323.0,323.0,0.011580242
324.0,324.0,0.051195942
325.0,325.0,0.12266276
326.0,326.0,6.9225214E-5
327.0,327.0,0.36408746
328.0,328.0,0.025138183
329.0,329.0,0.0806497
330.0,330.0,0.05644906
331.0,331.0,0.0017457184
332.0,332.0,0.058488816
333.0,333.0,0.0122390445
334.0,334.0,3.3949915E-4
335.0,335.0,0.01741917
336.0,336.0,0.064397395
337.0,337.0,0.024296427
338.0,338.0,9.682078E-6
339.0,339.0,0.0022036207
340.0,340.0,0.028008496
341.0,341.0,0.08678213
342.0,342.0,5.264371E-5
343.0,343.0,0.057361536
344.0,344.0,0.07533394
345.0,345.0,0.23797412
346.0,346.0,0.025388205
347.0,347.0,1.303753E-4
348.0,348.0,8.59358E-5
349.0,349.0,5.849835E-5
350.0,350.0,2.4723E-5
351.0,351.0,0.04943072
352.0,352.0,0.052290834
353.0,353.0,0.025534738
354.0,354.0,0.04150534
355.0,355.0,2.0312775E-6
356.0,356.0,4.3552023E-5
357.0,357.0,0.022043228
358.0,358.0,0.09937979
359.0,359.0,0.013086452
360.0,360.0,5.5290948E-5
361.0,361.0,1.2265194E-4
362.0,362.0,1.2946878E-4
363.0,363.0,0.098372206
364.0,364.0,0.3024838
365.0,365.0,0.08488707
366.0,366.0,0.0020909598
367.0,367.0,0.025425639
368.0,368.0,0.06911616
369.0,369.0,0.027861873
370.0,370.0,0.00886885
371.0,371.0,0.11168398
372.0,372.0,0.13373618
373.0,373.0,0.32935953
374.0,374.0,2.6695382E-6
375.0,375.0,0.105334006
376.0,376.0,0.0019127792
377.0,377.0,0.07375623
378.0,378.0,4.955069E-5
379.0,379.0,1.09517656E-4
380.0,380.0,0.070278086
381.0,381.0,0.015745906
382.0,382.0,0.0039059597
383.0,383.0,3.210822E-5
384.0,384.0,2.3192017E-6
385.0,385.0,2.53086E-4
386.0,386.0,2.2368843E-6
387.0,387.0,0.053896792
388.0,388.0,0.0060651847
389.0,389.0,0.14912516
390.0,390.0,0.038451694
391.0,391.0,6.22173E-4
392.0,392.0,0.0046439813
393.0,393.0,4.2428778E-4
394.0,394.0,0.044006202
395.0,395.0,7.362495E-5
396.0,396.0,0.25996011
397.0,397.0,0.03299481
398.0,398.0,0.008722822
399.0,399.0,0.005640858
400.0,400.0,0.039882205
401.0,401.0,0.011575419
402.0,402.0,1.5117107E-5
403.0,403.0,1.16649615E-4
404.0,404.0,0.07137215
405.0,405.0,3.6785696E-5
406.0,406.0,2.4412535E-5
407.0,407.0,0.009066346
408.0,408.0,7.4817275E-5
409.0,409.0,0.08181438
410.0,410.0,7.226752E-6
411.0,411.0,6.691842E-4
412.0,412.0,0.11423978
413.0,413.0,2.047096E-5
414.0,414.0,0.020573422
415.0,415.0,0.02499793
416.0,416.0,3.1963893E-5
417.0,417.0,3.2835695E-5
418.0,418.0,3.1429186E-6
419.0,419.0,0.08977108
420.0,420.0,0.04994936
421.0,421.0,0.020670062
422.0,422.0,7.0829404E-4
423.0,423.0,0.032643292
424.0,424.0,7.089787E-5
425.0,425.0,0.06730905
426.0,426.0,0.0947569
427.0,427.0,0.0051778224
428.0,428.0,1.1097357E-5
429.0,429.0,3.289061E-5
430.0,430.0,0.02171775
431.0,431.0,0.01646999
432.0,432.0,0.14341228
433.0,433.0,0.13675052
434.0,434.0,0.040614005
435.0,435.0,4.4808272E-4
436.0,436.0,5.938203E-6
437.0,437.0,0.08187637
438.0,438.0,0.056355815
439.0,439.0,0.06609379
440.0,440.0,0.02145253
441.0,441.0,0.07647239
442.0,442.0,0.13077222
443.0,443.0,0.0057074563
444.0,444.0,0.18422708
445.0,445.0,0.024871169
446.0,446.0,0.04250204
447.0,447.0,4.4738917E-5
448.0,448.0,0.07096786
449.0,449.0,0.05207197
450.0,450.0,0.04509394
451.0,451.0,4.3943455E-5
452.0,452.0,0.023280308
453.0,453.0,3.9973624E-5
454.0,454.0,0.0023128104
455.0,455.0,0.039001495
456.0,456.0,0.0065534106
457.0,457.0,0.008034508
458.0,458.0,0.06740895
459.0,459.0,0.045790277
460.0,460.0,0.07976823
461.0,461.0,0.03752782
462.0,462.0,0.24380147
463.0,463.0,0.07652847
464.0,464.0,0.020888932
465.0,465.0,0.29842985
466.0,466.0,0.026181381
467.0,467.0,1.9137566E-4
468.0,468.0,0.118511505
469.0,469.0,2.4472026E-4
470.0,470.0,0.07846427
471.0,471.0,0.018518656
472.0,472.0,0.0062428797
473.0,473.0,0.009111152
474.0,474.0,4.970475E-4
475.0,475.0,0.041787997
476.0,476.0,0.043147516
477.0,477.0,0.0017834196
478.0,478.0,0.007163446
479.0,479.0,0.014646392
480.0,480.0,0.042894986
481.0,481.0,0.36307517
482.0,482.0,0.012764622
483.0,483.0,0.004401515
484.0,484.0,0.06607636
485.0,485.0,0.06642126
486.0,486.0,0.055770777
487.0,487.0,5.839716E-4
488.0,488.0,0.11203836
489.0,489.0,0.21008956
490.0,490.0,2.8024426E-5
491.0,491.0,0.071624324
492.0,492.0,0.00856086
493.0,493.0,0.0134362625
494.0,494.0,0.05291138
495.0,495.0,0.058058262
496.0,496.0,0.0572095
497.0,497.0,0.01572442
498.0,498.0,0.09693095
499.0,499.0,6.807336E-4
500.0,500.0,0.015582826
501.0,501.0,3.72692E-5
502.0,502.0,8.786831E-5
503.0,503.0,0.05096652
504.0,504.0,0.04601365
505.0,505.0,0.057769567
506.0,506.0,3.8334457E-4
507.0,507.0,0.0087227635
508.0,508.0,0.05218113
509.0,509.0,0.10952809
510.0,510.0,0.04856303
511.0,511.0,0.010200589
512.0,512.0,0.19848312
513.0,513.0,0.037992947
514.0,514.0,7.838731E-5
515.0,515.0,0.038605608
516.0,516.0,0.02322647
517.0,517.0,0.027213214
518.0,518.0,0.0019021721
519.0,519.0,0.027433248
520.0,520.0,0.04242394
521.0,521.0,0.044127848
522.0,522.0,0.026385559
523.0,523.0,6.3666363E-7
524.0,524.0,0.12734316
525.0,525.0,0.08106748
526.0,526.0,2.8717192E-5
527.0,527.0,0.0029552502
528.0,528.0,4.7199125E-4
529.0,529.0,0.0683792
530.0,530.0,5.811402E-4
531.0,531.0,0.072121896
532.0,532.0,0.055475548
533.0,533.0,0.028687352
534.0,534.0,0.031906195
535.0,535.0,8.208789E-5
536.0,536.0,0.16073066
537.0,537.0,0.031373996
538.0,538.0,5.274088E-6
539.0,539.0,0.008600276
540.0,540.0,0.03099711
541.0,541.0,0.16712661
542.0,542.0,0.110262536
543.0,543.0,0.013393049
544.0,544.0,0.061866105
545.0,545.0,0.016112376
546.0,546.0,0.011583313
547.0,547.0,1.6342981E-5
548.0,548.0,6.028586E-6
549.0,549.0,0.06435405
550.0,550.0,0.10496253
551.0,551.0,0.07869911
552.0,552.0,3.169597E-5
553.0,553.0,0.113264136
554.0,554.0,6.9449966E-6
555.0,555.0,2.6440975E-7
556.0,556.0,1.6402359E-5
557.0,557.0,0.057020962
558.0,558.0,0.038090292
559.0,559.0,0.06773516
560.0,560.0,9.052955E-4
561.0,561.0,3.4142085E-5
562.0,562.0,0.031860217
563.0,563.0,0.06465237
564.0,564.0,0.051577196
565.0,565.0,2.7769056E-4
566.0,566.0,0.06268717
567.0,567.0,0.08429429
568.0,568.0,0.05267075
569.0,569.0,8.8162464E-4
570.0,570.0,1.3818051E-6
571.0,571.0,0.021930614
572.0,572.0,0.13480023
573.0,573.0,2.3439741E-5
574.0,574.0,0.0015764427
575.0,575.0,2.8100815E-6
576.0,576.0,6.8536587E-4
577.0,577.0,0.07557925
578.0,578.0,0.035242725
579.0,579.0,0.093470335
580.0,580.0,0.01857315
581.0,581.0,1.7405929E-4
582.0,582.0,0.08211889
583.0,583.0,0.042478263
584.0,584.0,0.041541707
585.0,585.0,0.0076248352
586.0,586.0,1.479097E-4
587.0,587.0,1.9666139E-5
588.0,588.0,1.96574E-5
589.0,589.0,3.8279188E-4
590.0,590.0,0.002729199
591.0,591.0,2.4947263E-5
592.0,592.0,0.052526966
593.0,593.0,1.2289883E-4
594.0,594.0,0.06728465
595.0,595.0,0.11926484
596.0,596.0,0.03263733
597.0,597.0,0.14243574
598.0,598.0,0.036542933
599.0,599.0,6.812621E-5
600.0,600.0,0.047782816
601.0,601.0,5.587814E-6
602.0,602.0,0.040502284
603.0,603.0,9.459999E-4
604.0,604.0,0.12537889
605.0,605.0,8.1351073E-4
606.0,606.0,0.071609184
607.0,607.0,0.11076534
608.0,608.0,0.046192754
609.0,609.0,0.06409186
610.0,610.0,0.1830028
611.0,611.0,0.066169806
612.0,612.0,2.8624193E-6
613.0,613.0,0.022710083
614.0,614.0,0.019860843
615.0,615.0,0.006237572
616.0,616.0,0.029006211
617.0,617.0,0.18325405
618.0,618.0,0.15186743
619.0,619.0,5.865869E-5
620.0,620.0,9.223198E-4
621.0,621.0,0.03858104
622.0,622.0,0.049007423
623.0,623.0,0.0028769693
624.0,624.0,0.21513659
625.0,625.0,0.074799865
626.0,626.0,4.2722045E-6
627.0,627.0,1.6778109E-6
628.0,628.0,9.11998E-5
629.0,629.0,9.807751E-4
630.0,630.0,0.025722496
631.0,631.0,0.056471694
632.0,632.0,0.08182526
633.0,633.0,9.315113E-5
634.0,634.0,0.03736955
635.0,635.0,0.06441561
636.0,636.0,0.025391994
637.0,637.0,0.042731684
638.0,638.0,0.034357555
639.0,639.0,9.876374E-5
640.0,640.0,0.0011465226
641.0,641.0,4.054797E-5
642.0,642.0,0.012253766
643.0,643.0,7.7846774E-4
644.0,644.0,1.6273031E-4
645.0,645.0,1.4405513E-4
646.0,646.0,0.04658738
647.0,647.0,4.8484458E-4
648.0,648.0,0.06909434
649.0,649.0,0.1602393
650.0,650.0,0.021923747
651.0,651.0,0.13543473
652.0,652.0,0.019074198
653.0,653.0,3.757538E-4
654.0,654.0,2.1403546E-6
655.0,655.0,3.8398287E-4
656.0,656.0,0.015652584
657.0,657.0,3.720222E-6
658.0,658.0,0.08962581
659.0,659.0,0.041499555
660.0,660.0,0.15989846
661.0,661.0,0.097378165
662.0,662.0,8.9984015E-4
663.0,663.0,0.016013628
664.0,664.0,0.0031147469
665.0,665.0,0.0049615595
666.0,666.0,0.058014542
667.0,667.0,0.15383986
668.0,668.0,0.0037255422
669.0,669.0,0.014084514
670.0,670.0,1.8445631E-4
671.0,671.0,0.15316989
672.0,672.0,5.8382483E-7
673.0,673.0,0.19997244
674.0,674.0,0.020120684
675.0,675.0,0.026211059
676.0,676.0,0.051413912
677.0,677.0,0.00102319
678.0,678.0,0.05715621
679.0,679.0,0.023931812
680.0,680.0,7.574698E-7
681.0,681.0,1.3486344E-4
682.0,682.0,0.033382714
683.0,683.0,0.0155725
684.0,684.0,0.0032267435
685.0,685.0,0.06757296
686.0,686.0,0.029511206
687.0,687.0,0.20101294
688.0,688.0,7.667735E-4
689.0,689.0,0.020824498
690.0,690.0,0.11813931
691.0,691.0,1.8540662E-4
692.0,692.0,0.05780745
693.0,693.0,0.028224505
694.0,694.0,0.0020724598
695.0,695.0,0.0011676811
696.0,696.0,0.2905717
697.0,697.0,0.038218804
698.0,698.0,0.08892113
699.0,699.0,1.1749319E-4
700.0,700.0,0.021247972
701.0,701.0,5.069045E-5
702.0,702.0,0.010901187
703.0,703.0,1.5542015E-5
704.0,704.0,4.9855145E-5
705.0,705.0,0.061652854
706.0,706.0,0.0026203766
707.0,707.0,0.0036801319
708.0,708.0,0.07202635
709.0,709.0,0.0010082445
710.0,710.0,0.13318136
711.0,711.0,8.509838E-5
712.0,712.0,0.0016642755
713.0,713.0,0.024695724
714.0,714.0,0.028378846
715.0,715.0,1.4492748E-5
716.0,716.0,0.066881955
717.0,717.0,0.105911754
718.0,718.0,0.053061612
719.0,719.0,7.6221972E-6
720.0,720.0,0.045981567
721.0,721.0,0.045251045
722.0,722.0,0.027462397
723.0,723.0,2.690821E-6
724.0,724.0,0.098642685
725.0,725.0,0.10315787
726.0,726.0,0.053441543
727.0,727.0,0.0010270871
728.0,728.0,0.0744372
729.0,729.0,0.0027122046
730.0,730.0,0.0026208193
731.0,731.0,0.079374194
732.0,732.0,4.6959035E-6
733.0,733.0,0.0142703755
734.0,734.0,0.08379557
735.0,735.0,0.033901457
736.0,736.0,0.04518479
737.0,737.0,1.2771925E-4
738.0,738.0,0.042936716
739.0,739.0,0.25183368
740.0,740.0,0.013025508
741.0,741.0,0.22931352
742.0,742.0,0.058178943
743.0,743.0,0.074815
744.0,744.0,2.312161E-4
745.0,745.0,6.2880185E-6
746.0,746.0,2.6193651E-5
747.0,747.0,0.06400222
748.0,748.0,0.1877645
749.0,749.0,8.134643E-5
750.0,750.0,0.0132118305
751.0,751.0,0.05873667
752.0,752.0,0.08447034
753.0,753.0,0.055462122
754.0,754.0,0.013680595
755.0,755.0,7.6558534E-4
756.0,756.0,2.861543E-4
757.0,757.0,0.008377506
758.0,758.0,1.1689384E-4
759.0,759.0,0.0151856
760.0,760.0,0.010211144
761.0,761.0,3.24329E-6
762.0,762.0,0.096544504
763.0,763.0,0.105326146
764.0,764.0,0.09577808
765.0,765.0,0.041157827
766.0,766.0,0.04977492
767.0,767.0,0.07982402
768.0,768.0,0.11275965
769.0,769.0,4.837227E-5
770.0,770.0,0.039746676
771.0,771.0,0.21371102
772.0,772.0,1.4197342E-4
773.0,773.0,0.22179265
774.0,774.0,0.072009966
775.0,775.0,7.2576554E-4
776.0,776.0,0.002270661
777.0,777.0,7.449086E-7
778.0,778.0,0.0118494965
779.0,779.0,0.1979641
780.0,780.0,4.9165985E-5
781.0,781.0,4.29218E-5
782.0,782.0,0.030011581
783.0,783.0,0.07019213
784.0,784.0,0.02974614
785.0,785.0,0.006358573
786.0,786.0,0.2171155
787.0,787.0,3.989642E-6
788.0,788.0,0.12718044
789.0,789.0,6.686852E-5
790.0,790.0,0.028502265
791.0,791.0,2.7554435E-5
792.0,792.0,3.304093E-5
793.0,793.0,0.01950538
794.0,794.0,0.040372025
795.0,795.0,0.0021202555
796.0,796.0,0.05300451
797.0,797.0,0.002925859
798.0,798.0,0.050431497
799.0,799.0,8.772341E-7
800.0,800.0,6.994192E-4
801.0,801.0,2.2895472E-6
802.0,802.0,0.10074134
803.0,803.0,3.4831148E-6
804.0,804.0,0.021794945
805.0,805.0,1.6652093E-5
806.0,806.0,0.0046393904
807.0,807.0,1.945764E-6
808.0,808.0,0.046778534
809.0,809.0,0.07738524
810.0,810.0,4.5358123E-5
811.0,811.0,0.078743905
812.0,812.0,0.091823466
813.0,813.0,0.092416495
814.0,814.0,0.0349341
815.0,815.0,0.017036991
816.0,816.0,0.01811575
817.0,817.0,0.002856162
818.0,818.0,0.03185842
819.0,819.0,0.012215666
820.0,820.0,0.028963445
821.0,821.0,0.10990344
822.0,822.0,0.019876342
823.0,823.0,0.07591541
824.0,824.0,6.420422E-4
825.0,825.0,0.06565567
826.0,826.0,8.00499E-4
827.0,827.0,4.6847807E-5
828.0,828.0,0.014535074
829.0,829.0,0.01052724
830.0,830.0,0.097837165
831.0,831.0,0.1272464
832.0,832.0,0.08200888
833.0,833.0,2.3724764E-5
834.0,834.0,0.016951514
835.0,835.0,8.420129E-4
836.0,836.0,0.036987692
837.0,837.0,0.06811693
838.0,838.0,0.08856929
839.0,839.0,6.4729457E-4
840.0,840.0,0.05180197
841.0,841.0,0.09499192
842.0,842.0,0.20636447
843.0,843.0,0.011307969
844.0,844.0,3.4133025E-4
845.0,845.0,3.3896085E-5
846.0,846.0,7.5119094E-4
847.0,847.0,0.07486997
848.0,848.0,2.6504777E-4
849.0,849.0,0.049176864
850.0,850.0,0.040053256
851.0,851.0,0.06348985
852.0,852.0,0.0010585125
853.0,853.0,0.085765265
854.0,854.0,2.551288E-6
855.0,855.0,0.02191839
856.0,856.0,0.025431374
857.0,857.0,0.08523704
858.0,858.0,0.042684574
859.0,859.0,0.09832388
860.0,860.0,0.10454557
861.0,861.0,0.0021191456
862.0,862.0,0.0567436
863.0,863.0,0.045078855
864.0,864.0,2.1256143E-7
865.0,865.0,1.103001E-4
866.0,866.0,0.0069768485
867.0,867.0,0.060245886
868.0,868.0,0.06437364
869.0,869.0,0.047028597
870.0,870.0,0.0063636033
871.0,871.0,0.042364035
872.0,872.0,0.008014345
873.0,873.0,0.002433822
874.0,874.0,6.568535E-5
875.0,875.0,0.19893333
876.0,876.0,0.024200877
877.0,877.0,0.054443233
878.0,878.0,0.0024759755
879.0,879.0,9.221402E-6
880.0,880.0,0.039078027
881.0,881.0,0.06987034
882.0,882.0,6.1806705E-4
883.0,883.0,0.05440296
884.0,884.0,1.9589457E-5
885.0,885.0,0.0064989007
886.0,886.0,0.09265576
887.0,887.0,0.1054144
888.0,888.0,0.10560155
889.0,889.0,0.075413756
890.0,890.0,0.0029516555
891.0,891.0,0.0010471002
892.0,892.0,0.0061425115
893.0,893.0,0.03307705
894.0,894.0,0.02598399
895.0,895.0,2.291135E-6
896.0,896.0,0.0678433
897.0,897.0,0.0022157137
898.0,898.0,0.045577064
899.0,899.0,0.15355738
900.0,900.0,0.02901875
901.0,901.0,0.113653176
902.0,902.0,3.7996837E-5
903.0,903.0,0.035880115
904.0,904.0,0.025676755
905.0,905.0,0.08960517
906.0,906.0,0.044303827
907.0,907.0,0.01708847
908.0,908.0,0.079846635
909.0,909.0,3.248703E-5
910.0,910.0,0.052118365
911.0,911.0,0.0032604828
912.0,912.0,1.47129E-5
913.0,913.0,0.0016655761
914.0,914.0,0.013972771
915.0,915.0,0.06805908
916.0,916.0,5.563762E-4
917.0,917.0,0.06814645
918.0,918.0,1.057984E-4
919.0,919.0,0.15462956
920.0,920.0,1.07167914E-4
921.0,921.0,0.013533926
922.0,922.0,0.049146026
923.0,923.0,1.73721E-4
924.0,924.0,0.02587313
925.0,925.0,0.006229554
926.0,926.0,0.0055633853
927.0,927.0,2.7507977E-4
928.0,928.0,0.059474837
929.0,929.0,2.8360032E-6
930.0,930.0,9.070687E-4
931.0,931.0,4.583101E-4
932.0,932.0,0.003975394
933.0,933.0,0.06778005
934.0,934.0,9.677455E-4
935.0,935.0,9.751441E-5
936.0,936.0,0.13171887
937.0,937.0,0.035793837
938.0,938.0,0.013369909
939.0,939.0,1.944823E-6
940.0,940.0,3.3376564E-4
941.0,941.0,1.2592766E-4
