X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
2.0,2.0,train,0.0019866825779617345,75.6004236927231,0.9799740698630294
5.0,5.0,train,0.0029933033067495525,82.94790245284307,0.9972391901037343
9.0,9.0,train,0.002408124626236253,78.4505677709027,0.9912641833810069
24.0,24.0,train,0.0013775126842416688,68.05079296335398,0.9335691669601404
42.0,42.0,train,2.44867083151586E-4,39.5608539898783,0.3824614533439582
38.0,38.0,train,7.277403908262946E-4,55.79121872251589,0.7612971876610404
21.0,21.0,train,3.25289420632604E-4,44.27275741112285,0.47287777947050125
17.0,17.0,train,1.009616231999385E-4,16.776703063970878,0.18023703082780262
13.0,13.0,train,0.002853847893368866,82.35561086312082,0.9963670752676078
28.0,28.0,train,3.7464115424032374E-4,46.786031790022236,0.5216776032285855
7.0,7.0,train,7.168356227810014E-4,55.50119695016825,0.7561178695953323
22.0,22.0,train,3.1245676479763507E-4,43.623451419886614,0.4593926920610505
21.0,21.0,train,3.25289420632604E-4,44.27275741112285,0.47287777947050125
15.0,15.0,train,0.010067028679230997,100.0,0.9999999975240843
4.0,4.0,train,0.005356204941353879,95.1064351925783,0.9999736366270374
24.0,24.0,train,0.0013775126842416688,68.05079296335398,0.9335691669601404
38.0,38.0,train,7.277403908262946E-4,55.79121872251589,0.7612971876610404
38.0,38.0,train,7.277403908262946E-4,55.79121872251589,0.7612971876610404
9.0,9.0,train,0.002408124626236253,78.4505677709027,0.9912641833810069
20.0,20.0,train,0.001068713714179817,63.06774317457903,0.8779997412861864
39.0,39.0,train,9.539436343595266E-4,60.5412370004946,0.8470754356549003
7.0,7.0,train,7.168356227810014E-4,55.50119695016825,0.7561178695953323
1.0,1.0,train,7.408034351149517E-4,56.38134533522179,0.767357000083571
36.0,36.0,train,9.91498877981283E-4,61.519008262365766,0.857972834914905
11.0,11.0,train,0.004641100515221188,91.15367826804341,0.9998922689233397
33.0,33.0,train,1.0256829458797929E-4,17.168574282052244,0.18282558836328122
34.0,34.0,train,2.151497705693572E-4,36.382763887157786,0.3452593763685695
14.0,14.0,train,0.0022568901777624832,77.2896905379659,0.9882349640714247
15.0,15.0,train,0.010067028679230997,100.0,0.9999999975240843
10.0,10.0,train,0.0018311385983366894,73.6479557387243,0.9728001413373087
33.0,33.0,train,1.0256829458797929E-4,17.168574282052244,0.18282558836328122
36.0,36.0,train,9.91498877981283E-4,61.519008262365766,0.857972834914905
3.0,3.0,train,0.001949204394164011,74.80830247086836,0.9784407994694052
28.0,28.0,train,3.7464115424032374E-4,46.786031790022236,0.5216776032285855
36.0,36.0,train,9.91498877981283E-4,61.519008262365766,0.857972834914905
2.0,2.0,train,0.0019866825779617345,75.6004236927231,0.9799740698630294
20.0,20.0,train,0.001068713714179817,63.06774317457903,0.8779997412861864
21.0,21.0,train,3.25289420632604E-4,44.27275741112285,0.47287777947050125
8.0,8.0,train,0.003190694094955662,84.50841347695822,0.9981280774477084
27.0,27.0,train,4.7459032720005887E-4,50.698403453935974,0.6071067635580406
6.0,6.0,train,0.0022602500138170197,77.51570371508781,0.9883125182199644
28.0,28.0,train,3.7464115424032374E-4,46.786031790022236,0.5216776032285855
