X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
4.0,4.0,train,0.010527951916097861,87.7174771589715,0.9999993570130066
14.0,14.0,train,0.004233599611530069,77.83776987677311,0.9967633503361426
25.0,25.0,train,0.0011973698162243292,57.90888089355644,0.8023978640378703
23.0,23.0,train,0.011157188670568367,94.10291863956309,0.9999997257607788
22.0,22.0,train,2.163283884692705E-4,30.684557454365404,0.25394487266844135
21.0,21.0,train,1.1092086859347612E-4,16.96265176466978,0.13947363962232273
26.0,26.0,train,3.6600594614923836E-4,40.20671129598374,0.3908262924606539
11.0,11.0,train,0.00782985534217443,82.56639736268328,0.9999751668365094
11.0,11.0,train,0.00782985534217443,82.56639736268328,0.9999751668365094
26.0,26.0,train,3.6600594614923836E-4,40.20671129598374,0.3908262924606539
4.0,4.0,train,0.010527951916097861,87.7174771589715,0.9999993570130066
3.0,3.0,train,0.0024135455997565214,69.0146267449502,0.9619352547476261
30.0,30.0,train,8.940475930220488E-4,53.32004114897283,0.7020219009750448
42.0,42.0,train,4.666166886958235E-4,43.91889899051335,0.4684195296219852
1.0,1.0,train,4.72801919005222E-4,44.16880506117534,0.4728535314375091
23.0,23.0,train,0.011157188670568367,94.10291863956309,0.9999997257607788
28.0,28.0,train,0.001237514894181852,58.561574333972914,0.8128537475073161
41.0,41.0,train,2.2369162524987722E-4,31.46590754394413,0.26134714023776995
38.0,38.0,train,1.795056184997835E-5,1.5441010967557933,0.02401588943870958
23.0,23.0,train,0.011157188670568367,94.10291863956309,0.9999997257607788
22.0,22.0,train,2.163283884692705E-4,30.684557454365404,0.25394487266844135
35.0,35.0,train,2.55181391814123E-4,33.70892076802425,0.29218407949247804
31.0,31.0,train,1.0544687672267956E-4,16.01267162635383,0.13307087419663888
12.0,12.0,train,0.005856596323231277,79.89284391669888,0.9996406119376733
4.0,4.0,train,0.010527951916097861,87.7174771589715,0.9999993570130066
32.0,32.0,train,5.64852852486257E-4,47.2445176040547,0.5346352933693104
17.0,17.0,train,1.8834665199887182E-4,27.819824050453086,0.22513186678899022
15.0,15.0,train,0.006286152376762581,81.11960463218759,0.9997991235093262
3.0,3.0,train,0.0024135455997565214,69.0146267449502,0.9619352547476261
7.0,7.0,train,4.943056392614376E-4,44.87971919629121,0.48798305757238836
19.0,19.0,train,0.0030369876588260875,72.50734304432756,0.9836371730571666
19.0,19.0,train,0.0030369876588260875,72.50734304432756,0.9836371730571666
13.0,13.0,train,0.0024773144341243814,69.98971002127035,0.9650844728989484
23.0,23.0,train,0.011157188670568367,94.10291863956309,0.9999997257607788
17.0,17.0,train,1.8834665199887182E-4,27.819824050453086,0.22513186678899022
4.0,4.0,train,0.010527951916097861,87.7174771589715,0.9999993570130066
33.0,33.0,train,3.6187607898740844E-5,4.121466795591471,0.04782449555148016
4.0,4.0,train,0.010527951916097861,87.7174771589715,0.9999993570130066
24.0,24.0,train,0.0011950857329390949,57.83355634509855,0.8017857054110641
19.0,19.0,train,0.0030369876588260875,72.50734304432756,0.9836371730571666
7.0,7.0,train,4.943056392614376E-4,44.87971919629121,0.48798305757238836
19.0,19.0,train,0.0030369876588260875,72.50734304432756,0.9836371730571666
