x,y,species_3 cloglog values
1.0,1.0,0.24596909
2.0,2.0,0.1118291
3.0,3.0,0.35927355
4.0,4.0,7.217127E-6
5.0,5.0,0.23065369
6.0,6.0,0.18305556
7.0,7.0,0.17321332
8.0,8.0,0.27927896
9.0,9.0,0.30311123
10.0,10.0,0.29855546
11.0,11.0,0.011011824
12.0,12.0,0.005191057
13.0,13.0,0.17607893
14.0,14.0,0.9999795
15.0,15.0,0.114187144
16.0,16.0,7.946107E-6
17.0,17.0,3.6005545E-7
18.0,18.0,0.07981215
19.0,19.0,0.04652798
20.0,20.0,0.011757375
21.0,21.0,8.7620836E-5
22.0,22.0,0.007580629
23.0,23.0,0.21045431
24.0,24.0,1.7509713E-6
25.0,25.0,0.118121706
26.0,26.0,6.582599E-4
27.0,27.0,5.987459E-4
28.0,28.0,3.472645E-5
29.0,29.0,3.4628398E-4
30.0,30.0,0.0016809711
31.0,31.0,0.14403
32.0,32.0,0.23507662
33.0,33.0,0.08148958
34.0,34.0,0.0024719178
35.0,35.0,0.0014436415
36.0,36.0,0.06253013
37.0,37.0,0.006348439
38.0,38.0,0.78219193
39.0,39.0,0.1163035
40.0,40.0,0.37445894
41.0,41.0,0.33195734
42.0,42.0,0.0034824363
43.0,43.0,0.006413033
44.0,44.0,0.15585233
45.0,45.0,5.225617E-7
46.0,46.0,0.07403323
47.0,47.0,0.37014946
48.0,48.0,0.04376055
49.0,49.0,0.2051259
50.0,50.0,0.28905776
51.0,51.0,0.066157006
52.0,52.0,0.002218895
53.0,53.0,0.23209624
54.0,54.0,0.3318109
55.0,55.0,1.5280266E-6
56.0,56.0,0.37701958
57.0,57.0,0.15600312
58.0,58.0,0.14367156
59.0,59.0,0.03678289
60.0,60.0,0.5313219
61.0,61.0,0.007224507
62.0,62.0,0.036069296
63.0,63.0,4.0458908E-4
64.0,64.0,0.83771884
65.0,65.0,0.1350939
66.0,66.0,0.21637753
67.0,67.0,1.30739E-5
68.0,68.0,1.4392149E-5
69.0,69.0,0.009602649
70.0,70.0,1.4193896E-4
71.0,71.0,2.0501095E-5
72.0,72.0,0.2729399
73.0,73.0,0.037000507
74.0,74.0,0.20827506
75.0,75.0,2.7210426E-8
76.0,76.0,0.093752205
77.0,77.0,0.5373587
78.0,78.0,2.8888857E-5
79.0,79.0,1.8060721E-4
80.0,80.0,0.2016931
81.0,81.0,1.8779149E-6
82.0,82.0,0.0067061256
83.0,83.0,8.269873E-6
84.0,84.0,4.4184824E-7
85.0,85.0,0.22812992
86.0,86.0,0.30716962
87.0,87.0,0.011202788
88.0,88.0,0.18564963
89.0,89.0,2.8631126E-7
90.0,90.0,4.916101E-5
91.0,91.0,0.014175189
92.0,92.0,0.0061864792
93.0,93.0,0.082366645
94.0,94.0,0.06256504
95.0,95.0,0.19404937
96.0,96.0,0.0033816553
97.0,97.0,1.0727261E-4
98.0,98.0,0.024011541
99.0,99.0,0.5044582
100.0,100.0,6.22945E-5
101.0,101.0,0.0016603636
102.0,102.0,0.34929916
103.0,103.0,0.060971398
104.0,104.0,0.026746836
105.0,105.0,0.015844012
106.0,106.0,8.973914E-6
107.0,107.0,0.010918491
108.0,108.0,0.147749
109.0,109.0,0.10685137
110.0,110.0,0.0019663484
111.0,111.0,0.09964249
112.0,112.0,9.971914E-6
113.0,113.0,0.15693623
114.0,114.0,0.10006673
115.0,115.0,1.2287902E-5
116.0,116.0,0.14830436
117.0,117.0,7.0798006E-7
118.0,118.0,0.19692928
119.0,119.0,0.0558181
120.0,120.0,0.0034210207
121.0,121.0,0.004580273
122.0,122.0,1.74885E-5
123.0,123.0,0.7881284
124.0,124.0,6.371022E-5
125.0,125.0,0.2920718
126.0,126.0,1.5457061E-8
127.0,127.0,0.12374415
128.0,128.0,1.1941571E-5
129.0,129.0,0.39661428
130.0,130.0,0.34626615
131.0,131.0,1.16681535E-4
132.0,132.0,0.23952675
133.0,133.0,0.028925227
134.0,134.0,1.115855E-4
135.0,135.0,0.026962144
136.0,136.0,0.0014723479
137.0,137.0,2.139401E-5
138.0,138.0,0.5578993
139.0,139.0,0.03790822
140.0,140.0,0.039239407
141.0,141.0,0.009656323
142.0,142.0,0.21007867
143.0,143.0,1.3711653E-4
144.0,144.0,0.16490927
145.0,145.0,0.55178064
146.0,146.0,1.3223784E-7
147.0,147.0,2.0752024E-7
148.0,148.0,0.19613187
149.0,149.0,0.13095406
150.0,150.0,0.009094238
151.0,151.0,0.009251532
152.0,152.0,1.1011078E-7
153.0,153.0,0.013717583
154.0,154.0,0.008032339
155.0,155.0,1.0789059E-6
156.0,156.0,0.00484583
157.0,157.0,0.035097957
158.0,158.0,9.7166245E-5
159.0,159.0,2.9510715E-5
160.0,160.0,0.45708025
161.0,161.0,0.20436731
162.0,162.0,1.2626349E-5
163.0,163.0,7.1370823E-6
164.0,164.0,0.06395303
165.0,165.0,4.1744956E-5
166.0,166.0,0.0034085992
167.0,167.0,2.0813807E-6
168.0,168.0,0.44110343
169.0,169.0,0.030244166
170.0,170.0,0.38776687
171.0,171.0,1.66671E-5
172.0,172.0,1.8807797E-4
173.0,173.0,0.760635
174.0,174.0,5.1461182E-5
175.0,175.0,0.6122723
176.0,176.0,0.43762743
177.0,177.0,0.57435375
178.0,178.0,0.035172135
179.0,179.0,5.77155E-6
180.0,180.0,0.10949572
181.0,181.0,7.5424823E-6
182.0,182.0,0.16398823
183.0,183.0,0.015820771
184.0,184.0,0.012233812
185.0,185.0,0.01819839
186.0,186.0,0.0015627446
187.0,187.0,0.2030805
188.0,188.0,3.089954E-5
189.0,189.0,0.4897127
190.0,190.0,0.54954857
191.0,191.0,1.4840757E-5
192.0,192.0,0.06459142
193.0,193.0,0.31975272
194.0,194.0,1.5287162E-5
195.0,195.0,0.48143703
196.0,196.0,0.4328506
197.0,197.0,5.874412E-5
198.0,198.0,0.076274276
199.0,199.0,0.05689785
200.0,200.0,4.928823E-4
201.0,201.0,0.052419897
202.0,202.0,0.36967975
203.0,203.0,0.011141605
204.0,204.0,0.41881785
205.0,205.0,0.28825504
206.0,206.0,2.6688249E-5
207.0,207.0,0.69719946
208.0,208.0,0.010718527
209.0,209.0,0.6271549
210.0,210.0,5.6855733E-6
211.0,211.0,4.017441E-7
212.0,212.0,0.0055198423
213.0,213.0,2.977004E-5
214.0,214.0,0.0077999295
215.0,215.0,6.877737E-8
216.0,216.0,0.0122244
217.0,217.0,0.226208
218.0,218.0,0.0018091514
219.0,219.0,0.2610048
220.0,220.0,0.18374047
221.0,221.0,0.2880617
222.0,222.0,0.527474
223.0,223.0,7.7720295E-4
224.0,224.0,0.29097632
225.0,225.0,0.0027603374
226.0,226.0,1.5494574E-7
227.0,227.0,0.06540368
228.0,228.0,2.2287295E-6
229.0,229.0,4.5208057E-5
230.0,230.0,2.5933528E-7
231.0,231.0,1.06232E-5
232.0,232.0,0.0036893077
233.0,233.0,0.20754276
234.0,234.0,1.6016335E-8
235.0,235.0,0.005951337
236.0,236.0,0.10041756
237.0,237.0,0.1668169
238.0,238.0,0.24846357
239.0,239.0,0.20267305
240.0,240.0,0.18655783
241.0,241.0,0.10375267
242.0,242.0,0.00236405
243.0,243.0,7.258552E-5
244.0,244.0,0.002820677
245.0,245.0,0.106908046
246.0,246.0,0.001586024
247.0,247.0,0.35723773
248.0,248.0,6.053374E-5
249.0,249.0,0.01928038
250.0,250.0,0.0012039558
251.0,251.0,0.00929513
252.0,252.0,0.113823846
253.0,253.0,0.31939578
254.0,254.0,0.0056598466
255.0,255.0,0.12845194
256.0,256.0,4.6214704E-5
257.0,257.0,0.04968149
258.0,258.0,1.2222608E-7
259.0,259.0,0.22737233
260.0,260.0,0.14130025
261.0,261.0,0.41372114
262.0,262.0,0.22316675
263.0,263.0,0.1180179
264.0,264.0,0.2749624
265.0,265.0,0.1282487
266.0,266.0,0.007804533
267.0,267.0,0.1220348
268.0,268.0,5.1518968E-5
269.0,269.0,4.1780113E-5
270.0,270.0,0.0052966513
271.0,271.0,0.24988766
272.0,272.0,0.0064652204
273.0,273.0,0.05810858
274.0,274.0,0.0038186414
275.0,275.0,0.8094854
276.0,276.0,0.108094215
277.0,277.0,0.08100424
278.0,278.0,3.6076613E-5
279.0,279.0,0.4261333
280.0,280.0,0.1718745
281.0,281.0,0.0082894545
282.0,282.0,0.012146172
283.0,283.0,0.19657806
284.0,284.0,0.262673
285.0,285.0,0.026441056
286.0,286.0,0.011255938
287.0,287.0,0.21621145
288.0,288.0,0.111083664
289.0,289.0,5.5518034E-5
290.0,290.0,2.2614489E-7
