Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.89361E-10,0.000000019,0.000000366,1,0,0
2.03839E-10,0.000000039,0.000000394,0.999896093,0,0
2.71193E-10,0.000000116,0.000000525,0.999584372,0,0
3.05085E-10,0.000000262,0.00000059,0.999064838,0,0
3.88043E-10,0.000001021,0.000000751,0.996778886,0,0
5.04738E-10,0.000002513,0.000000976,0.993349958,0,0
1.261E-9,0.00001002,0.000002439,0.984413965,0,0
1.87564E-9,0.000025138,0.000003628,0.974646717,0,0
2.62665E-9,0.000050263,0.000005081,0.963009144,0,0
4.44711E-9,0.000100093,0.000008603,0.947942643,0,0
1.05302E-8,0.000250594,0.00002037,0.92560266,0,0
1.93755E-8,0.000501735,0.00003748,0.90752286,0,0
3.52615E-8,0.001000318,0.00006821,0.889131338,0,0
5.54199E-8,0.002501859,0.000107202,0.854530341,0,0
9.93897E-8,0.005001686,0.000192247,0.818890274,0,0
1.99005E-7,0.010015538,0.000384894,0.782938487,0,0
5.01173E-7,0.025028529,0.00096903,0.735349127,0,0
1.02828E-6,0.050045419,0.001987198,0.699189526,0,0
1.97161E-6,0.100030513,0.003806739,0.663445553,0,0
3.81769E-6,0.200302772,0.007357968,0.626039069,0,0
5.86451E-6,0.300047218,0.011280565,0.604842062,0,0
7.26116E-6,0.400098817,0.013948255,0.589048213,0,0
8.40848E-6,0.500822061,0.016134307,0.57574813,0,0
9.4679E-6,0.600786382,0.018148601,0.564214464,0,0
1.06404E-5,0.700476149,0.020373038,0.553927681,0,0
1.12391E-5,0.750846196,0.021507046,0.549147963,0,0
1.17675E-5,0.800273269,0.022506631,0.544679967,0,0
1.28041E-5,0.900003731,0.024464852,0.536263508,0,0
1.39366E-5,1.000702094,0.02659969,0.52847049,0,0
1.49365E-5,1.100408629,0.028480635,0.521300914,0,0
1.60463E-5,1.200676092,0.030564188,0.514546966,0,0
1.68972E-5,1.301303803,0.032158637,0.508208645,0,0
1.79425E-5,1.400862269,0.034113667,0.502285952,0,0
1.87834E-5,1.500086487,0.035683528,0.496674979,0,0
2.111E-5,1.751034575,0.040013895,0.48358271,0,0
2.36114E-5,2.001587632,0.044647995,0.471945137,0,0
2.57108E-5,2.250909047,0.048519991,0.46145054,0,0
2.7887E-5,2.502358156,0.052517018,0.451683292,0,0
3.0182E-5,2.751691101,0.056714096,0.442747298,0,0
3.23468E-5,3.002693155,0.060656133,0.434434746,0.023809524,0
3.41841E-5,3.250043693,0.063988857,0.426745636,0.023809524,0
3.59942E-5,3.502950823,0.067260603,0.419264339,0.023809524,0
3.8214E-5,3.75138246,0.071257326,0.412302577,0.023809524,0
4.03553E-5,4.003359916,0.075096472,0.405652535,0.023809524,0
4.19911E-5,4.254052769,0.078018529,0.399314214,0.023809524,0
4.35549E-5,4.502289495,0.080803457,0.393287614,0.023809524,0
4.545E-5,4.751675357,0.084167058,0.387468828,0.023809524,0
4.72451E-5,5.001883124,0.087341783,0.381857855,0.023809524,0
4.85852E-5,5.250724485,0.089704755,0.376454697,0.023809524,0
4.98188E-5,5.501680377,0.091874407,0.371155445,0.023809524,0
5.13315E-5,5.754680802,0.094527986,0.3659601,0.023809524,0
5.3028E-5,6.000299115,0.097494691,0.361076475,0.023809524,0
5.42299E-5,6.252379792,0.099590592,0.356192851,0.023809524,0
5.55288E-5,6.505138025,0.101850102,0.351413134,0.023809524,0
5.7257E-5,6.753089012,0.104847722,0.34684123,0.023809524,0
5.85802E-5,7.002295322,0.107136113,0.342373234,0.023809524,0
5.9659E-5,7.25067158,0.108997465,0.338009144,0.023809524,0
6.12283E-5,7.504436789,0.11169827,0.333645054,0.023809524,0
6.23065E-5,7.75178532,0.11354915,0.329488778,0.023809524,0
6.32675E-5,8.002946426,0.115195574,0.325332502,0.023809524,0
6.46033E-5,8.25215687,0.11747895,0.321280133,0.023809524,0
6.58503E-5,8.50047993,0.119605247,0.317331671,0.023809524,0
6.68941E-5,8.752764387,0.121381148,0.313383209,0.023809524,0
6.79759E-5,9.002458515,0.123217868,0.309538653,0.023809524,0
6.96172E-5,9.250405303,0.125997327,0.305798005,0.023809524,0
7.09631E-5,9.503940189,0.128270011,0.302057357,0.023809524,0
7.20668E-5,9.754890867,0.130129198,0.298420615,0.023809524,0
7.33735E-5,10.002196122,0.132325196,0.294887781,0.023809524,0
7.46759E-5,10.253911505,0.134508549,0.291354946,0.023809524,0
7.6142E-5,10.502773796,0.136959739,0.287926018,0.023809524,0
7.73066E-5,10.756128933,0.138901765,0.284497091,0.023809524,0
7.81509E-5,11.004909753,0.140307093,0.28117207,0.047619048,0
7.95429E-5,11.257327973,0.14261891,0.277847049,0.047619048,0
8.04749E-5,11.50539161,0.144163263,0.274625935,0.047619048,0
8.17853E-5,11.756943165,0.146330007,0.271404821,0.047619048,0
8.28719E-5,12.004158293,0.148122536,0.268287614,0.047619048,0
8.3928E-5,12.254378352,0.14986121,0.265170407,0.047619048,0
8.49698E-5,12.507902447,0.151572703,0.2620532,0.047619048,0
8.63113E-5,12.756283525,0.153771579,0.2590399,0.047619048,0
8.75155E-5,13.008113901,0.155740619,0.2560266,0.047619048,0
8.92186E-5,13.255500678,0.158517416,0.253117207,0.047619048,0
8.9988E-5,13.506311524,0.159768999,0.250207814,0.047619048,0
9.09182E-5,13.750718707,0.161279506,0.247402328,0.047619048,0
9.20124E-5,14.007011317,0.163053084,0.244492934,0.047619048,0
9.36219E-5,14.257701777,0.165654722,0.241687448,0.047619048,0
9.44009E-5,14.501959636,0.166911124,0.238985869,0.047619048,0
9.53642E-5,14.758135326,0.168462079,0.236180382,0.047619048,0
9.64369E-5,15.007485746,0.170185839,0.233478803,0.047619048,0
9.73297E-5,15.259350106,0.171617815,0.230777224,0.047619048,0
9.83944E-5,15.504012788,0.173322148,0.228179551,0.047619048,0
9.95728E-5,15.752150043,0.175204475,0.225581879,0.047619048,0
1.0102E-4,16.003187986,0.177510699,0.222984206,0.047619048,0
1.02783E-4,16.258179576,0.180310018,0.220386534,0.047619048,0
1.04025E-4,16.506474799,0.182277938,0.217892768,0.047619048,0
1.05471E-4,16.757962692,0.184562231,0.215399002,0.047619048,0
1.06473E-4,17.001740907,0.186141438,0.213009144,0.047619048,0
1.07971E-4,17.259165514,0.188495667,0.210515378,0.047619048,0
1.09443E-4,17.509147449,0.190804111,0.20812552,0.047619048,0
1.10606E-4,17.751601285,0.192621247,0.205839568,0.047619048,0
1.11754E-4,18.00727287,0.194413458,0.203449709,0.047619048,0
1.12781E-4,18.254055343,0.196011165,0.201163757,0.047619048,0
1.14232E-4,18.504004935,0.198265919,0.198877805,0.047619048,0
1.15566E-4,18.756916469,0.200330895,0.196591854,0.047619048,0
1.16469E-4,19.000801622,0.20172669,0.194409809,0.047619048,0
1.17955E-4,19.258660964,0.204018187,0.192123857,0.047619048,0
1.19092E-4,19.507836071,0.205767538,0.189941812,0.047619048,0
1.19983E-4,19.758934453,0.20713452,0.187759767,0.047619048,0
1.21375E-4,20.000223358,0.209267547,0.185681629,0.047619048,0
