Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
9.46365E-12,0.000000001,0.000000013,0.999896093,0,0
1.14308E-11,0.000000004,0.000000015,0.999688279,0,0
1.45312E-11,0.00000001,0.00000002,0.999168745,0,0
1.604E-11,0.000000026,0.000000022,0.998129676,0,0
2.42032E-11,0.000000102,0.000000033,0.994181214,0,0
4.63075E-11,0.000000252,0.000000063,0.989505403,0,0
1.47837E-10,0.000001013,0.0000002,0.981088944,0,0
2.35157E-10,0.00000252,0.000000318,0.972880299,0,0
5.67609E-10,0.000010017,0.000000769,0.951891106,0,0
1.32139E-9,0.000025025,0.000001789,0.934019119,0,0
2.47046E-9,0.000050138,0.000003346,0.920095594,0,0
4.71582E-9,0.000100119,0.000006386,0.905444722,0,0
8.82353E-9,0.00025074,0.000011949,0.881857855,0,0
1.45787E-8,0.000500419,0.000019743,0.859310058,0,0
2.88495E-8,0.001001822,0.000039068,0.834580216,0,0
6.97192E-8,0.002502662,0.000094411,0.801018288,0,0
1.53781E-7,0.005009778,0.000208231,0.776288446,0,0
3.01678E-7,0.01000126,0.000408454,0.753117207,0,0
6.56052E-7,0.025040682,0.000888042,0.720074813,0,0
1.21171E-6,0.050104363,0.00163958,0.691188695,0,0
2.12178E-6,0.100191427,0.002869224,0.659912718,0,0
3.47667E-6,0.200317986,0.004697108,0.622402328,0,0
4.67874E-6,0.300085784,0.00631601,0.596633416,0,0
5.88218E-6,0.400429418,0.007934115,0.576683292,0,0
7.1237E-6,0.500377024,0.009600664,0.560577722,0,0
8.41051E-6,0.600042047,0.011325045,0.547173732,0,0
9.62092E-6,0.700553119,0.01294432,0.535640067,0,0
1.02597E-5,0.750594138,0.013797822,0.530444722,0,0
1.07233E-5,0.800031241,0.014416817,0.525561097,0,0
1.17649E-5,0.901076074,0.015806005,0.516209476,0,0
1.30171E-5,1.000459199,0.017473498,0.507896924,0,0
1.41457E-5,1.101158931,0.018974072,0.500207814,0,0
1.50436E-5,1.2004945,0.020166228,0.493142145,0,0
1.60132E-5,1.301127465,0.021451924,0.486388196,0,0
1.68037E-5,1.400923497,0.022498849,0.480049875,0,0
