x,y,species_0 cloglog values
1.0,1.0,0.28169268
2.0,2.0,0.05142245
3.0,3.0,0.6015416
4.0,4.0,1.288694E-4
5.0,5.0,0.3686705
6.0,6.0,0.14046463
7.0,7.0,0.02723073
8.0,8.0,0.130673
9.0,9.0,0.36112508
10.0,10.0,0.15067598
11.0,11.0,0.010629377
12.0,12.0,0.00907528
13.0,13.0,0.08914515
14.0,14.0,0.9999923
15.0,15.0,0.02406353
16.0,16.0,6.738037E-5
17.0,17.0,6.6345024E-6
18.0,18.0,0.05974019
19.0,19.0,0.02294192
20.0,20.0,0.010397714
21.0,21.0,2.991158E-4
22.0,22.0,0.021195043
23.0,23.0,0.029335424
24.0,24.0,2.0210986E-5
25.0,25.0,0.13882348
26.0,26.0,9.48338E-4
27.0,27.0,4.6272835E-4
28.0,28.0,2.6984405E-4
29.0,29.0,0.0012339548
30.0,30.0,4.3977864E-4
31.0,31.0,0.11007186
32.0,32.0,0.1208221
33.0,33.0,0.294817
34.0,34.0,0.01879187
35.0,35.0,0.0021030593
36.0,36.0,0.03532824
37.0,37.0,0.004168272
38.0,38.0,0.932944
39.0,39.0,0.0715595
40.0,40.0,0.17751937
41.0,41.0,0.29833138
42.0,42.0,5.9529825E-4
43.0,43.0,0.01589901
44.0,44.0,0.09670693
45.0,45.0,7.790274E-6
46.0,46.0,0.12040239
47.0,47.0,0.2067908
48.0,48.0,0.012628134
49.0,49.0,0.19476976
50.0,50.0,0.10857823
51.0,51.0,0.026209155
52.0,52.0,0.0030021286
53.0,53.0,0.116755694
54.0,54.0,0.32633966
55.0,55.0,2.0927413E-5
56.0,56.0,0.47402194
57.0,57.0,0.20981705
58.0,58.0,0.066047385
59.0,59.0,0.08728226
60.0,60.0,0.0982745
61.0,61.0,0.0036309457
62.0,62.0,0.03234755
63.0,63.0,3.200772E-4
64.0,64.0,0.4354446
65.0,65.0,0.07288177
66.0,66.0,0.10795357
67.0,67.0,2.7416035E-4
68.0,68.0,8.528147E-5
69.0,69.0,0.008352503
70.0,70.0,7.4148586E-4
71.0,71.0,8.483755E-5
72.0,72.0,0.11871982
73.0,73.0,0.046620447
74.0,74.0,0.12022206
75.0,75.0,1.6449599E-6
76.0,76.0,0.07064993
77.0,77.0,0.23899814
78.0,78.0,1.8446123E-4
79.0,79.0,3.9994725E-4
80.0,80.0,0.11895759
81.0,81.0,1.2802271E-5
82.0,82.0,0.0033355672
83.0,83.0,4.8339356E-5
84.0,84.0,7.348371E-6
85.0,85.0,0.21561766
86.0,86.0,0.16082427
87.0,87.0,0.012776865
88.0,88.0,0.23423646
89.0,89.0,3.6161714E-6
90.0,90.0,3.560249E-4
91.0,91.0,0.0016080351
92.0,92.0,0.001024977
93.0,93.0,0.17074569
94.0,94.0,0.080803454
95.0,95.0,0.09994706
96.0,96.0,0.003590974
97.0,97.0,1.8786035E-4
98.0,98.0,0.06170597
99.0,99.0,0.2985945
100.0,100.0,4.1430292E-4
101.0,101.0,0.014045652
102.0,102.0,0.0648148
103.0,103.0,0.12042984
104.0,104.0,0.0365707
105.0,105.0,0.015679153
106.0,106.0,6.18649E-5
107.0,107.0,0.013023854
108.0,108.0,0.4179295
109.0,109.0,0.048043933
110.0,110.0,7.138052E-4
111.0,111.0,0.18102218
112.0,112.0,7.7856435E-5
113.0,113.0,0.11478631
114.0,114.0,0.016759548
115.0,115.0,1.00360594E-4
116.0,116.0,0.1018501
117.0,117.0,9.722085E-6
118.0,118.0,0.09058962
119.0,119.0,0.075378
120.0,120.0,0.010509208
121.0,121.0,0.0039332877
122.0,122.0,9.372623E-5
123.0,123.0,0.79285645
124.0,124.0,6.0277927E-4
125.0,125.0,0.112846844
126.0,126.0,9.502067E-7
127.0,127.0,0.08388075
128.0,128.0,1.5721253E-4
129.0,129.0,0.40969715
130.0,130.0,0.1727718
131.0,131.0,1.1479505E-4
132.0,132.0,0.20552336
133.0,133.0,0.046119895
134.0,134.0,1.898575E-4
135.0,135.0,0.044308785
136.0,136.0,0.0012846815
137.0,137.0,1.7055341E-4
138.0,138.0,0.30503288
139.0,139.0,0.07528642
140.0,140.0,0.0032874462
141.0,141.0,0.011274867
142.0,142.0,0.06135723
143.0,143.0,8.289137E-5
144.0,144.0,0.25395066
145.0,145.0,0.40077314
146.0,146.0,3.854401E-6
147.0,147.0,5.093054E-6
148.0,148.0,0.1608113
149.0,149.0,0.16919488
150.0,150.0,0.010507678
151.0,151.0,0.0039408025
152.0,152.0,3.795483E-6
153.0,153.0,8.872411E-4
154.0,154.0,0.01188588
155.0,155.0,1.0578596E-4
156.0,156.0,0.034054007
157.0,157.0,0.009520982
158.0,158.0,4.8161153E-4
159.0,159.0,1.8555271E-4
160.0,160.0,0.15146233
161.0,161.0,0.11468658
162.0,162.0,6.820967E-5
163.0,163.0,3.187531E-5
164.0,164.0,0.020666124
165.0,165.0,9.5583935E-5
166.0,166.0,0.002381293
167.0,167.0,1.6680144E-5
168.0,168.0,0.35767633
169.0,169.0,0.060008287
170.0,170.0,0.11247105
171.0,171.0,3.506344E-4
172.0,172.0,2.3583438E-4
173.0,173.0,0.8424996
174.0,174.0,8.950836E-5
175.0,175.0,0.4491008
176.0,176.0,0.21184206
177.0,177.0,0.24648212
178.0,178.0,0.040358864
179.0,179.0,3.6884532E-5
180.0,180.0,0.04600422
181.0,181.0,1.1160586E-4
182.0,182.0,0.024865413
183.0,183.0,0.016010271
184.0,184.0,0.04161985
185.0,185.0,0.025031874
186.0,186.0,6.0126337E-4
187.0,187.0,0.022283439
188.0,188.0,2.439201E-4
189.0,189.0,0.17249644
190.0,190.0,0.22780016
191.0,191.0,0.0010332717
192.0,192.0,0.044142623
193.0,193.0,0.42755252
194.0,194.0,1.2624622E-4
195.0,195.0,0.3170572
196.0,196.0,0.26961467
197.0,197.0,9.5868054E-5
198.0,198.0,0.08268885
199.0,199.0,0.1597093
200.0,200.0,9.179997E-4
201.0,201.0,0.080203585
202.0,202.0,0.15248352
203.0,203.0,0.0038244284
204.0,204.0,0.25992328
205.0,205.0,0.29421136
206.0,206.0,0.0014811849
207.0,207.0,0.7142451
208.0,208.0,0.03366602
209.0,209.0,0.9098117
210.0,210.0,3.359678E-5
211.0,211.0,6.0834464E-6
212.0,212.0,0.008558613
213.0,213.0,4.9687023E-5
214.0,214.0,0.009942756
215.0,215.0,2.1849953E-6
216.0,216.0,0.0231933
217.0,217.0,0.21506548
218.0,218.0,0.0017198405
219.0,219.0,0.20165755
220.0,220.0,0.1797991
221.0,221.0,0.14311801
222.0,222.0,0.5537134
223.0,223.0,4.9402297E-4
224.0,224.0,0.24929832
225.0,225.0,0.006545228
226.0,226.0,3.793998E-6
227.0,227.0,0.118037745
228.0,228.0,2.019151E-5
229.0,229.0,9.319485E-5
230.0,230.0,5.1169964E-6
231.0,231.0,7.190148E-5
232.0,232.0,0.0027258287
233.0,233.0,0.1775107
234.0,234.0,8.6940764E-7
235.0,235.0,0.016112456
236.0,236.0,0.10838199
237.0,237.0,0.07024648
238.0,238.0,0.21644662
239.0,239.0,0.09116139
240.0,240.0,0.12138115
241.0,241.0,0.024035078
242.0,242.0,0.0012244195
243.0,243.0,2.9733728E-4
244.0,244.0,0.010243268
245.0,245.0,0.194064
246.0,246.0,8.961921E-4
247.0,247.0,0.09184855
248.0,248.0,1.3656684E-4
249.0,249.0,0.009035337
250.0,250.0,2.3332283E-4
251.0,251.0,0.017368762
252.0,252.0,0.23033199
253.0,253.0,0.12136298
254.0,254.0,0.0012458992
255.0,255.0,0.14402466
256.0,256.0,3.6977095E-4
257.0,257.0,0.0072795833
258.0,258.0,5.1405186E-6
259.0,259.0,0.114388876
260.0,260.0,0.0859702
261.0,261.0,0.41571447
262.0,262.0,0.13931847
263.0,263.0,0.034246687
264.0,264.0,0.2381441
265.0,265.0,0.4089238
266.0,266.0,0.0011124797
267.0,267.0,0.032629814
268.0,268.0,1.3454679E-4
269.0,269.0,5.069942E-4
270.0,270.0,0.0039641727
271.0,271.0,0.31569067
272.0,272.0,0.0059672557
273.0,273.0,0.03389601
274.0,274.0,0.011832939
275.0,275.0,0.21959281
276.0,276.0,0.108997464
277.0,277.0,0.11271313
278.0,278.0,8.442566E-5
279.0,279.0,0.2756184
280.0,280.0,0.08164501
281.0,281.0,0.009227315
282.0,282.0,0.024136795
283.0,283.0,0.16949897
284.0,284.0,0.21514693
285.0,285.0,0.025231179
286.0,286.0,0.02863074
287.0,287.0,0.050315425
288.0,288.0,0.09800368
289.0,289.0,8.710851E-5
290.0,290.0,7.3474526E-5
291.0,291.0,0.21265887
292.0,292.0,1.2848264E-4
293.0,293.0,0.028838
294.0,294.0,1.5184227E-4
295.0,295.0,0.15239482
296.0,296.0,2.840053E-4
297.0,297.0,1.1361177E-4
298.0,298.0,9.770308E-4
299.0,299.0,2.2487953E-5
300.0,300.0,0.098834075
301.0,301.0,1.0912106E-4
302.0,302.0,0.043801926
303.0,303.0,0.23300184
304.0,304.0,1.2366158E-4
305.0,305.0,0.35020673
306.0,306.0,0.02375043
307.0,307.0,0.09702517
308.0,308.0,0.31688142
309.0,309.0,0.7944647
310.0,310.0,0.049584772
311.0,311.0,0.022086535
312.0,312.0,0.084748596
313.0,313.0,0.87393194
314.0,314.0,0.19019796
315.0,315.0,7.690556E-5
316.0,316.0,0.021218477
317.0,317.0,0.08016995
318.0,318.0,0.51187474
319.0,319.0,4.0836935E-6
320.0,320.0,0.01239966
321.0,321.0,4.349449E-4
322.0,322.0,0.02430099
323.0,323.0,0.01957249
324.0,324.0,0.15854888
325.0,325.0,0.93990725
326.0,326.0,1.8611972E-4
327.0,327.0,0.9941882
328.0,328.0,0.1685509
329.0,329.0,0.26154536
330.0,330.0,0.06432873
331.0,331.0,0.0023983605
332.0,332.0,0.1329901
333.0,333.0,0.0044098585
334.0,334.0,6.502395E-4
335.0,335.0,0.11519557
336.0,336.0,0.18398504
337.0,337.0,0.027510958
338.0,338.0,2.0437452E-5
339.0,339.0,0.0027054814
340.0,340.0,0.10986332
341.0,341.0,0.99095166
342.0,342.0,1.9938518E-4
343.0,343.0,0.14685857
344.0,344.0,0.03406642
345.0,345.0,0.570345
346.0,346.0,0.09628474
347.0,347.0,6.2214874E-4
348.0,348.0,3.900054E-4
349.0,349.0,1.5618505E-4
350.0,350.0,7.9278805E-5
351.0,351.0,0.20109864
352.0,352.0,0.2517413
353.0,353.0,0.05990601
354.0,354.0,0.015301022
355.0,355.0,3.4978345E-6
356.0,356.0,1.0918994E-4
357.0,357.0,0.048396133
358.0,358.0,0.19793785
359.0,359.0,0.029008538
360.0,360.0,6.6309374E-5
361.0,361.0,3.5277993E-4
362.0,362.0,3.525734E-4
363.0,363.0,0.24567537
364.0,364.0,0.27708524
365.0,365.0,0.55464053
366.0,366.0,0.0044016396
367.0,367.0,0.010571236
368.0,368.0,0.10805655
369.0,369.0,0.11301123
370.0,370.0,0.019908238
371.0,371.0,0.3286271
372.0,372.0,0.022054072
373.0,373.0,0.30854765
374.0,374.0,5.741013E-6
375.0,375.0,0.42149395
376.0,376.0,0.009829572
377.0,377.0,0.2894281
378.0,378.0,1.2911105E-4
379.0,379.0,2.3537324E-4
380.0,380.0,0.17210455
381.0,381.0,0.07322006
382.0,382.0,0.01212905
383.0,383.0,6.349233E-5
384.0,384.0,3.1673287E-6
385.0,385.0,6.9501804E-4
386.0,386.0,3.619272E-6
387.0,387.0,0.17104189
388.0,388.0,0.01269824
389.0,389.0,0.4244839
390.0,390.0,0.26435372
391.0,391.0,3.1450804E-4
392.0,392.0,0.011149994
393.0,393.0,0.0016273732
394.0,394.0,0.1427888
395.0,395.0,1.9937205E-4
396.0,396.0,0.7775281
397.0,397.0,0.074735396
398.0,398.0,0.029816039
399.0,399.0,0.02006433
400.0,400.0,0.013228707
401.0,401.0,0.026138388
402.0,402.0,2.6128753E-5
403.0,403.0,3.3260538E-4
404.0,404.0,0.298575
405.0,405.0,8.122626E-5
406.0,406.0,6.0215465E-5
407.0,407.0,0.002007205
408.0,408.0,1.9883699E-4
409.0,409.0,0.21604407
410.0,410.0,1.2252834E-5
411.0,411.0,0.004080025
412.0,412.0,0.14338288
413.0,413.0,4.218365E-5
414.0,414.0,0.052796613
415.0,415.0,0.11470421
416.0,416.0,2.6949798E-4
417.0,417.0,9.963066E-5
418.0,418.0,5.566686E-6
419.0,419.0,0.4211185
420.0,420.0,0.1442742
421.0,421.0,0.0673616
422.0,422.0,2.666301E-4
423.0,423.0,0.074512675
424.0,424.0,1.9610187E-4
425.0,425.0,0.15154222
426.0,426.0,0.30353242
427.0,427.0,0.014023139
428.0,428.0,2.857622E-5
429.0,429.0,8.568638E-5
430.0,430.0,0.9933435
431.0,431.0,0.004131965
432.0,432.0,0.18613915
433.0,433.0,0.07477593
434.0,434.0,0.019284775
435.0,435.0,0.0017478415
436.0,436.0,1.7074359E-5
437.0,437.0,0.09518829
438.0,438.0,0.15858303
439.0,439.0,0.1392379
440.0,440.0,0.01039983
441.0,441.0,0.086523004
442.0,442.0,0.34138715
443.0,443.0,0.024837965
444.0,444.0,0.9994052
445.0,445.0,0.026503004
446.0,446.0,0.26129875
447.0,447.0,1.2473758E-4
