variable,x,y
current_2.5arcmin_PETDriestQuarter,-23.4899993896484,0.016575220972299576
current_2.5arcmin_PETDriestQuarter,-22.926239404296837,0.016575220972299576
current_2.5arcmin_PETDriestQuarter,-22.362479418945277,0.016575220972299576
current_2.5arcmin_PETDriestQuarter,-21.798719433593714,0.016575220972299576
current_2.5arcmin_PETDriestQuarter,-21.234959448242154,0.016575220972299576
current_2.5arcmin_PETDriestQuarter,-20.67119946289059,0.016575220972299576
current_2.5arcmin_PETDriestQuarter,-20.10743947753903,0.016575220972299576
current_2.5arcmin_PETDriestQuarter,-19.54367949218747,0.016575220972299576
current_2.5arcmin_PETDriestQuarter,-18.979919506835905,0.016575220972299576
current_2.5arcmin_PETDriestQuarter,-18.416159521484346,0.016575220972299576
current_2.5arcmin_PETDriestQuarter,-17.852399536132783,0.016575220972299576
current_2.5arcmin_PETDriestQuarter,-17.288639550781223,0.016575220972299576
current_2.5arcmin_PETDriestQuarter,-16.72487956542966,0.016575220972299576
current_2.5arcmin_PETDriestQuarter,-16.1611195800781,0.016575220972299576
current_2.5arcmin_PETDriestQuarter,-15.597359594726537,0.016575220972299576
current_2.5arcmin_PETDriestQuarter,-15.033599609374978,0.016575220972299576
current_2.5arcmin_PETDriestQuarter,-14.469839624023415,0.016575220972299576
current_2.5arcmin_PETDriestQuarter,-13.906079638671853,0.016575220972299576
current_2.5arcmin_PETDriestQuarter,-13.342319653320292,0.016575220972299576
current_2.5arcmin_PETDriestQuarter,-12.77855966796873,0.016575220972299576
current_2.5arcmin_PETDriestQuarter,-12.214799682617167,0.016575220972299576
current_2.5arcmin_PETDriestQuarter,-11.651039697265608,0.016575220972299576
current_2.5arcmin_PETDriestQuarter,-11.087279711914045,0.016575220972299576
current_2.5arcmin_PETDriestQuarter,-10.523519726562483,0.016575220972299576
current_2.5arcmin_PETDriestQuarter,-9.959759741210924,0.016575220972299576
current_2.5arcmin_PETDriestQuarter,-9.39599975585936,0.016575220972299576
current_2.5arcmin_PETDriestQuarter,-8.8322397705078,0.016575220972299576
current_2.5arcmin_PETDriestQuarter,-8.268479785156236,0.016575220972299576
current_2.5arcmin_PETDriestQuarter,-7.704719799804677,0.016575220972299576
current_2.5arcmin_PETDriestQuarter,-7.140959814453115,0.016575220972299576
current_2.5arcmin_PETDriestQuarter,-6.577199829101556,0.016575220972299576
current_2.5arcmin_PETDriestQuarter,-6.013439843749989,0.016575220972299576
current_2.5arcmin_PETDriestQuarter,-5.449679858398429,0.016575220972299576
current_2.5arcmin_PETDriestQuarter,-4.88591987304687,0.016575220972299576
current_2.5arcmin_PETDriestQuarter,-4.322159887695307,0.016575220972299576
current_2.5arcmin_PETDriestQuarter,-3.7583999023437435,0.016575220972299576
current_2.5arcmin_PETDriestQuarter,-3.194639916992184,0.016575220972299576
current_2.5arcmin_PETDriestQuarter,-2.630879931640621,0.016575220972299576
current_2.5arcmin_PETDriestQuarter,-2.0671199462890613,0.016575220972299576
current_2.5arcmin_PETDriestQuarter,-1.5033599609375017,0.016575220972299576
current_2.5arcmin_PETDriestQuarter,-0.939599975585935,0.016575220972299576
current_2.5arcmin_PETDriestQuarter,-0.3758399902343754,0.016575220972299576
current_2.5arcmin_PETDriestQuarter,0.18791999511718416,0.016730256378650665
current_2.5arcmin_PETDriestQuarter,0.7516799804687473,0.0172040406614542
current_2.5arcmin_PETDriestQuarter,1.3154399658203104,0.017691118642687798
current_2.5arcmin_PETDriestQuarter,1.87919995117187,0.018191860988736153
current_2.5arcmin_PETDriestQuarter,2.442959936523433,0.018706640228629112
current_2.5arcmin_PETDriestQuarter,3.0067199218749927,0.019235843792557716
current_2.5arcmin_PETDriestQuarter,3.5704799072265523,0.019779866561293602
current_2.5arcmin_PETDriestQuarter,4.134239892578119,0.0203391145914793
current_2.5arcmin_PETDriestQuarter,4.6979998779296785,0.02091400697827339
current_2.5arcmin_PETDriestQuarter,5.261759863281242,0.021504968404769897
current_2.5arcmin_PETDriestQuarter,5.825519848632801,0.022112438455224037
current_2.5arcmin_PETDriestQuarter,6.389279833984361,0.022736869752407074
current_2.5arcmin_PETDriestQuarter,6.9530398193359275,0.02337872050702572
current_2.5arcmin_PETDriestQuarter,7.516799804687487,0.024038469418883324
current_2.5arcmin_PETDriestQuarter,8.080559790039047,0.02471659705042839
current_2.5arcmin_PETDriestQuarter,8.64431977539061,0.02541360631585121
current_2.5arcmin_PETDriestQuarter,9.20807976074217,0.026130005717277527
current_2.5arcmin_PETDriestQuarter,9.771839746093736,0.02686632238328457
current_2.5arcmin_PETDriestQuarter,10.335599731445289,0.027623090893030167
current_2.5arcmin_PETDriestQuarter,10.899359716796855,0.028400862589478493
current_2.5arcmin_PETDriestQuarter,11.463119702148422,0.029200203716754913
current_2.5arcmin_PETDriestQuarter,12.026879687499974,0.03002169169485569
current_2.5arcmin_PETDriestQuarter,12.590639672851541,0.030865924432873726
current_2.5arcmin_PETDriestQuarter,13.154399658203108,0.03173350542783737
current_2.5arcmin_PETDriestQuarter,13.71815964355466,0.03262505680322647
current_2.5arcmin_PETDriestQuarter,14.281919628906227,0.03354122117161751
current_2.5arcmin_PETDriestQuarter,14.845679614257786,0.03448265418410301
current_2.5arcmin_PETDriestQuarter,15.409439599609346,0.03545002266764641
current_2.5arcmin_PETDriestQuarter,15.973199584960913,0.03644401207566261
current_2.5arcmin_PETDriestQuarter,16.536959570312472,0.037465326488018036
current_2.5arcmin_PETDriestQuarter,17.100719555664032,0.03851469233632088
current_2.5arcmin_PETDriestQuarter,17.66447954101559,0.03959283605217934
