X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,2.2289660909888148E-4,15.837350017150154,0.3017164074222184
2.0,2.0,train,1.4104522339480804E-4,11.080657134937908,0.203279537551459
5.0,5.0,train,6.480749779480534E-4,34.49147078878162,0.6480180379439087
6.0,6.0,train,2.9380076024953795E-4,19.815706003043346,0.3771006932551818
7.0,7.0,train,3.291935175921076E-4,21.53143894696413,0.41162750892353805
8.0,8.0,train,4.335612038673616E-4,25.775819613325112,0.5026950042027383
11.0,11.0,train,7.149902461523589E-4,37.59470502586113,0.683992367904941
13.0,13.0,train,7.656972581955445E-4,39.7783857420682,0.7087833573142115
14.0,14.0,train,7.654801003239373E-4,39.75676053540803,0.7086814475192016
15.0,15.0,train,9.654517429042717E-4,49.58598832581521,0.7889227916636432
16.0,16.0,train,0.0012610348975302388,66.2604272867174,0.8688971935154732
17.0,17.0,train,9.892231625317203E-4,50.458124164418,0.796854273992611
19.0,19.0,train,0.001467741465970483,84.26226088005428,0.9060336114907217
20.0,20.0,train,1.3322365471754962E-4,10.723532016021647,0.19317567577636463
22.0,22.0,train,0.0011749028590823947,61.35396073443681,0.8493804182237953
23.0,23.0,train,8.90434425697808E-4,46.30496249308407,0.7618045558427177
24.0,24.0,train,0.001009636222306365,51.29931089985578,0.8034269421383119
25.0,25.0,train,0.0010689349065221333,55.2772773826203,0.8213385994341229
27.0,27.0,train,0.001305120347501817,70.36250337808264,0.877886428136863
28.0,28.0,train,0.0018658237136206768,98.79495733324266,0.9505209717153295
29.0,29.0,train,1.8740899962057847E-4,13.753412790235222,0.2606268131840709
30.0,30.0,train,0.0014363704973002587,81.7641497617507,0.9011620237315894
31.0,31.0,train,0.0011491489048598607,60.07330316890544,0.8429990303249428
32.0,32.0,train,0.0012130423593581538,62.550130941448344,0.8583573765587313
33.0,33.0,train,0.0011684133955334871,61.105397853157946,0.8477973091360926
34.0,34.0,train,0.0014465460584026646,82.34092392031197,0.9027692431398696
35.0,35.0,train,0.0015314241918799043,89.0976703666833,0.91519692180998
37.0,37.0,train,2.1168460150314532E-4,14.981393172259816,0.2889874739819085
39.0,39.0,train,6.129277201369834E-4,32.74883240124733,0.6275104341839015
40.0,40.0,train,0.0015032348534718529,87.06520389292062,0.9112564836316321
41.0,41.0,train,0.0016067264988535632,92.54275946560948,0.9248861382027536
42.0,42.0,train,0.0015212357937115805,88.27539204128568,0.9137933482952312
43.0,43.0,train,0.0016754070035348353,94.77230238302954,0.9327546807198839
44.0,44.0,train,2.1560350307472942E-4,15.250577921870235,0.29346274579967524
45.0,45.0,train,2.376867359795322E-4,16.708814040220933,0.3181596560600406
47.0,47.0,train,0.0012314179157420797,64.10962077060438,0.8624894640639021
48.0,48.0,train,0.001601486177791058,92.14858284807079,0.9242492534197768
49.0,49.0,train,0.0011478216255866877,59.84397975709017,0.8426629235373795
50.0,50.0,train,8.534158320848406E-4,44.67758444165783,0.7471653509226623
51.0,51.0,train,0.0010572721063672717,54.281246994896335,0.8179496228789139
52.0,52.0,train,9.323761831444184E-4,48.58858991892303,0.7773691165761865
53.0,53.0,train,2.1495041780987136E-4,15.200544219623357,0.29271890217270935
54.0,54.0,train,8.00866732072589E-4,41.34665270161969,0.7248262885395776
3.0,3.0,test,1.8195202712958708E-4,13.472057101815519,0.25409739844773516
4.0,4.0,test,1.3318219440343072E-4,10.721543325387236,0.19312177757668547
9.0,9.0,test,0.0013603562895987034,74.95005569128261,0.8882844800990503
10.0,10.0,test,7.736605279045825E-4,40.14436229424601,0.7124959105929938
12.0,12.0,test,6.313198253065162E-4,33.44409774178524,0.638386575515248
18.0,18.0,test,0.002964714087424167,100.0,0.9915765294751661
21.0,21.0,test,0.0012778549860471464,67.15660707502477,0.8724024269900145
26.0,26.0,test,0.0013143948582118486,71.0797551161793,0.8796976110947757
36.0,36.0,test,0.0018385900131203023,98.54859544069517,0.9483015542279788
38.0,38.0,test,5.392469593806207E-4,30.195055080436013,0.5805588959218624
46.0,46.0,test,6.722578558339662E-4,35.47647946580829,0.6614686876592399
