Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.8228E-12,0.000000001,0.000000005,0.999363983,0,0
2.28635E-12,0.000000003,0.000000006,0.998637107,0,0
3.5449E-12,0.00000001,0.000000009,0.996274759,0,0
5.53196E-12,0.000000025,0.000000014,0.993276395,0,0
1.08152E-11,0.0000001,0.000000027,0.984826458,0,0
2.08957E-11,0.000000251,0.000000053,0.976103943,0,0
6.2125E-11,0.000001005,0.000000157,0.958749773,0,0
1.52991E-10,0.000002502,0.000000385,0.944757405,0,0
6.59986E-10,0.000010014,0.000001663,0.926494639,0,0
1.48977E-9,0.000025048,0.000003753,0.913047429,0,0
2.74934E-9,0.000050274,0.000006926,0.902053425,0,0
4.5014E-9,0.000100392,0.00001134,0.889333091,0,0
8.80103E-9,0.00025032,0.000022171,0.868344539,0,0
1.30719E-8,0.000500158,0.00003293,0.847537707,0,0
1.94728E-8,0.001000055,0.000049055,0.81973469,0,0
3.34661E-8,0.002503106,0.000084305,0.766945303,0,0
5.52384E-8,0.0050017,0.000139148,0.714610213,0,0
1.00279E-7,0.010002704,0.000252591,0.653370889,0,0
2.6841E-7,0.025001941,0.000675952,0.574232237,0,0
5.29376E-7,0.050009506,0.00133272,0.51544612,0,0
1.06324E-6,0.100065901,0.00267493,0.45538797,0,0
2.14936E-6,0.200172652,0.005400053,0.396238415,0,0
3.22739E-6,0.300258252,0.008097505,0.361439215,0,0
4.69079E-6,0.400259944,0.011747528,0.338270035,0,0
6.05554E-6,0.500502245,0.015139411,0.321279302,0,0
7.4477E-6,0.600288652,0.018587403,0.307741232,0,0
8.9442E-6,0.700807915,0.022280368,0.29656551,0,0
9.80372E-6,0.75079711,0.02439514,0.291749955,0,0
1.06344E-5,0.800173655,0.026434503,0.287388697,0,0
1.1971E-5,0.900480121,0.029707296,0.279302199,0,0
1.37457E-5,1.001269192,0.034035509,0.272215155,0,0
1.54183E-5,1.100736621,0.038097164,0.266036707,0.001474926,0
1.77483E-5,1.201185767,0.043726883,0.260585135,0.001474926,0
1.97605E-5,1.301397412,0.048562003,0.25576958,0.001474926,0
2.19019E-5,1.400534818,0.05368093,0.251408323,0.001474926,0
2.44625E-5,1.500276289,0.059765818,0.247501363,0.001474926,0.006622517
3.18849E-5,1.750716914,0.077183357,0.239324005,0.001474926,0.006622517
3.97957E-5,2.002288718,0.095392204,0.232963838,0.002949853,0.006622517
5.03478E-5,2.252085564,0.119122493,0.227966564,0.002949853,0.006622517
6.01595E-5,2.503643912,0.140628955,0.223787025,0.004424779,0.006622517
6.67863E-5,2.751917627,0.154856341,0.220243504,0.005162242,0.013245033
7.39352E-5,3.005383464,0.169940849,0.21697256,0.007374631,0.013245033
8.13095E-5,3.253260132,0.185218779,0.214065055,0.008849558,0.013245033
9.16253E-5,3.501906823,0.206120402,0.211430129,0.009587021,0.01986755
9.97113E-5,3.75182941,0.222128358,0.209067781,0.01179941,0.01986755
1.06944E-4,4.000028028,0.236173771,0.206887152,0.014749263,0.01986755
1.15438E-4,4.256461734,0.252344748,0.204797383,0.015486726,0.026490066
1.26468E-4,4.511330447,0.27283244,0.202889333,0.016224189,0.026490066
1.33643E-4,4.75781965,0.285859256,0.201163002,0.020648968,0.033112583
1.4154E-4,5.00630853,0.299925807,0.19952753,0.022861357,0.033112583
1.5063E-4,5.255585291,0.315774773,0.197982918,0.025073746,0.039735099
1.57617E-4,5.501986733,0.327713793,0.196529166,0.027286136,0.039735099
1.6598E-4,5.762313746,0.34172844,0.195075413,0.030235988,0.039735099
1.72321E-4,6.001261647,0.352161638,0.19380338,0.034660767,0.039735099
1.77374E-4,6.263132786,0.360355028,0.192440487,0.037610619,0.039735099
1.835E-4,6.516732144,0.370151354,0.191168454,0.040560472,0.039735099
1.92321E-4,6.762316806,0.383992414,0.18998728,0.045722714,0.046357616
1.98298E-4,7.01623744,0.393198946,0.188806106,0.050147493,0.046357616
2.03818E-4,7.257353036,0.401578089,0.187715791,0.053834808,0.046357616
2.09394E-4,7.505028999,0.409926777,0.186625477,0.058259587,0.046357616
2.14595E-4,7.759302693,0.417607063,0.185535163,0.06120944,0.052980132
2.2032E-4,8.020571454,0.425947025,0.184444848,0.064159292,0.052980132
2.22656E-4,8.264156665,0.429314095,0.183445393,0.067109145,0.059602649
2.28809E-4,8.511519631,0.438093023,0.182445939,0.069321534,0.066225166
2.36637E-4,8.767388154,0.449065015,0.181446484,0.072271386,0.072847682
2.40603E-4,9.006314663,0.454542566,0.180537888,0.075221239,0.072847682
2.45816E-4,9.261817597,0.461658734,0.179538434,0.078908555,0.079470199
2.52022E-4,9.522717904,0.470009361,0.178629838,0.084070796,0.099337748
2.57772E-4,9.751271805,0.477631811,0.177812102,0.08480826,0.099337748
2.61784E-4,10.011364858,0.482884407,0.176903507,0.086283186,0.099337748
2.67056E-4,10.276121099,0.489707585,0.175994912,0.090707965,0.105960265
2.70552E-4,10.518429839,0.494181761,0.175177176,0.09439528,0.105960265
2.77375E-4,10.758329279,0.502801776,0.17435944,0.097345133,0.105960265
2.84813E-4,11.020065704,0.512031107,0.173541705,0.101769912,0.112582781
2.88325E-4,11.277864839,0.516329544,0.172723969,0.105457227,0.119205298
2.9244E-4,11.50989298,0.521317863,0.171997092,0.10840708,0.132450331
2.98573E-4,11.775868059,0.528656646,0.171179357,0.111356932,0.132450331
3.03003E-4,12.016696859,0.533887857,0.17045248,0.111356932,0.132450331
3.05972E-4,12.260930189,0.537360977,0.169725604,0.117256637,0.132450331
3.08834E-4,12.507269769,0.540684921,0.168998728,0.118731563,0.132450331
3.11526E-4,12.755497272,0.543788692,0.168271852,0.120943953,0.132450331
3.15287E-4,13.007008212,0.548090542,0.167544975,0.123893805,0.132450331
3.1873E-4,13.260309162,0.55199328,0.166818099,0.126843658,0.139072848
3.20782E-4,13.516277217,0.554303999,0.166091223,0.131268437,0.139072848
3.23819E-4,13.774403686,0.557700778,0.165364347,0.134218289,0.139072848
3.2712E-4,14.002406474,0.561363762,0.16472833,0.137168142,0.145695364
3.29883E-4,14.265243342,0.564406408,0.164001454,0.139380531,0.145695364
3.33262E-4,14.530537155,0.568098667,0.163274578,0.14159292,0.145695364
3.35119E-4,14.76446812,0.570113579,0.162638561,0.14380531,0.152317881
3.37442E-4,15.000067044,0.572622023,0.162002544,0.147492625,0.152317881
3.40175E-4,15.270996554,0.575554307,0.161275668,0.151179941,0.152317881
3.4432E-4,15.511000968,0.579964355,0.160639651,0.152654867,0.152317881
3.48702E-4,15.753951473,0.584575043,0.160003634,0.154867257,0.152317881
3.51492E-4,16.034034855,0.587485081,0.159276758,0.156342183,0.152317881
3.54175E-4,16.281255807,0.590263924,0.158640741,0.159292035,0.152317881
3.58774E-4,16.531514942,0.594983188,0.158004725,0.160029499,0.165562914
3.61218E-4,16.783578765,0.59746956,0.157368708,0.162241888,0.165562914
3.62383E-4,17.000756178,0.598649297,0.156823551,0.165929204,0.165562914
3.63921E-4,17.255084311,0.600200672,0.156187534,0.16740413,0.165562914
3.66475E-4,17.510687783,0.6027652,0.155551517,0.169616519,0.165562914
