Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.53997E-12,0.000000001,0.000000004,0.99927319,0,0
1.90677E-12,0.000000003,0.000000005,0.99854638,0,0
3.24325E-12,0.00000001,0.000000008,0.995820841,0,0
5.22729E-12,0.000000025,0.000000013,0.992641047,0,0
1.09085E-11,0.000000101,0.000000027,0.984101027,0,0
2.08367E-11,0.000000251,0.000000052,0.975288453,0,0
6.26546E-11,0.000001004,0.000000158,0.957845008,0,0
1.54825E-10,0.000002511,0.00000039,0.944126465,0,0
6.73465E-10,0.000010006,0.000001696,0.926137912,0,0
1.5303E-9,0.000025119,0.000003853,0.912601072,0,0
2.80704E-9,0.000050114,0.000007067,0.901880621,0,0
4.64196E-9,0.00010003,0.000011687,0.889888253,0,0
8.98186E-9,0.000250611,0.000022613,0.869537567,0,0
1.36297E-8,0.000501295,0.000034314,0.849641137,0,0
2.01675E-8,0.001002,0.000050773,0.82274916,0,0
3.40608E-8,0.002500449,0.000085749,0.771418188,0,0
5.52764E-8,0.00500012,0.000139156,0.719723812,0,0
9.95076E-8,0.010008941,0.000250493,0.658035795,0,0
2.6614E-7,0.025000975,0.000669821,0.577814118,0,0
5.23698E-7,0.050050098,0.001317616,0.517852276,0,0
1.03721E-6,0.100083493,0.002607911,0.456891069,0,0
2.10375E-6,0.200073029,0.00528248,0.396565822,0,0
3.2376E-6,0.300308213,0.008117981,0.361769783,0,0
4.68123E-6,0.400172574,0.011716481,0.338602707,0,0
5.98822E-6,0.500392877,0.014963121,0.321522667,0,0
7.39386E-6,0.600594351,0.018442907,0.307894976,0,0
8.69719E-6,0.700707219,0.02165842,0.296538566,0,0
9.68021E-6,0.750727291,0.024076706,0.291632597,0,0
1.04832E-5,0.800354015,0.02604767,0.287180885,0,0
1.20421E-5,0.900606548,0.029862812,0.279095121,0,0
1.35777E-5,1.001248355,0.033606087,0.272008722,0,0
1.56432E-5,1.101285179,0.038618537,0.265739984,0.00073692,0
1.77058E-5,1.200069088,0.043597815,0.260379758,0.001473839,0
2.02309E-5,1.300624531,0.049658797,0.255564641,0.001473839,0
2.21488E-5,1.402030578,0.054236461,0.251203779,0.001473839,0
2.51473E-5,1.501158975,0.06134922,0.247388026,0.001473839,0
3.19397E-5,1.750106171,0.077264482,0.239393113,0.001473839,0
4.12065E-5,2.001274173,0.098543245,0.233033524,0.002947679,0
4.90303E-5,2.254106188,0.116126008,0.227945853,0.002947679,0.006666667
5.88122E-5,2.50385255,0.137627515,0.223766694,0.003684598,0.006666667
6.8168E-5,2.752929596,0.157702951,0.220223494,0.004421518,0.006666667
7.47581E-5,3.002016709,0.171562594,0.217043699,0.004421518,0.006666667
8.40487E-5,3.256527401,0.190715247,0.214136459,0.005158438,0.006666667
9.31918E-5,3.503399236,0.209131541,0.211592623,0.010316875,0.006666667
1.00235E-4,3.754496817,0.223031981,0.20923049,0.012527634,0.013333333
1.06951E-4,4.003049468,0.236059498,0.207050059,0.014738394,0.013333333
1.16531E-4,4.250569305,0.254263603,0.205051331,0.016212233,0.013333333
1.25671E-4,4.503996752,0.271228142,0.203143454,0.017686072,0.013333333
1.3491E-4,4.753355205,0.287983743,0.20141728,0.020633751,0.02
1.44422E-4,5.003596969,0.304832107,0.199781957,0.024318349,0.02
1.50357E-4,5.254985857,0.315142555,0.198237485,0.025792189,0.033333333
1.62302E-4,5.505712985,0.335432776,0.196783865,0.028002948,0.04
1.68382E-4,5.75399714,0.345527086,0.195421096,0.030213707,0.04
1.72002E-4,6.009211047,0.351464319,0.194058327,0.034635225,0.04
1.75774E-4,6.253480188,0.357594318,0.192786409,0.038319823,0.04
1.85785E-4,6.505344388,0.373583068,0.191514491,0.040530582,0.04
1.93376E-4,6.75243566,0.385441855,0.190333424,0.04642594,0.04
1.97765E-4,7.001396112,0.392195146,0.189152358,0.050110538,0.04
2.02578E-4,7.267847188,0.399516002,0.187971291,0.056005895,0.046666667
2.07774E-4,7.514596508,0.407320274,0.186881076,0.056742815,0.046666667
2.12719E-4,7.753308549,0.414653201,0.18579086,0.057479735,0.053333333
2.17943E-4,8.005002316,0.422301418,0.184791496,0.058953574,0.06
2.21475E-4,8.268835178,0.427414921,0.183701281,0.060427413,0.066666667
2.27558E-4,8.51746269,0.436117653,0.182701917,0.063375092,0.066666667
2.33307E-4,8.771988556,0.444220261,0.181702553,0.06705969,0.066666667
2.37416E-4,9.00728991,0.44994029,0.18079404,0.071481209,0.073333333
2.42626E-4,9.27209436,0.457108011,0.179794676,0.075165807,0.08
2.49818E-4,9.518268269,0.466849182,0.178886163,0.078850405,0.08
2.53073E-4,9.769541326,0.471200604,0.177977651,0.081798084,0.08
2.57268E-4,10.025006571,0.476756892,0.177069138,0.086219602,0.086666667
2.6154E-4,10.258684437,0.482353566,0.176251476,0.092114959,0.086666667
2.64066E-4,10.52168857,0.485635753,0.175342964,0.096536478,0.086666667
2.69198E-4,10.761901372,0.492238543,0.174525302,0.100957996,0.086666667
2.73683E-4,11.007115235,0.497939845,0.173707641,0.103905674,0.086666667
2.81728E-4,11.257313075,0.50800699,0.172889979,0.108327192,0.086666667
2.85243E-4,11.512247049,0.512341581,0.172072318,0.110537951,0.086666667
