x,y,species_0 cloglog values
1.0,1.0,0.14153098
2.0,2.0,5.1052816E-4
3.0,3.0,5.207284E-4
4.0,4.0,0.014197226
5.0,5.0,1.04513944E-7
6.0,6.0,9.006825E-5
7.0,7.0,3.232903E-7
8.0,8.0,0.09277869
9.0,9.0,0.84352404
10.0,10.0,4.0329796E-6
11.0,11.0,0.0018979699
12.0,12.0,0.69499564
13.0,13.0,0.024278583
14.0,14.0,0.7499468
15.0,15.0,7.5227814E-5
16.0,16.0,0.0019328907
17.0,17.0,0.057942875
18.0,18.0,9.911178E-4
19.0,19.0,0.006965394
20.0,20.0,5.0784485E-5
21.0,21.0,3.1082943E-4
22.0,22.0,0.0011700188
23.0,23.0,1.3541172E-5
24.0,24.0,2.9495393E-4
25.0,25.0,0.13472739
26.0,26.0,9.923247E-6
27.0,27.0,0.011603669
28.0,28.0,8.0158134E-5
29.0,29.0,0.046773046
30.0,30.0,0.019235745
31.0,31.0,6.308057E-6
32.0,32.0,0.89669275
33.0,33.0,0.0040406813
34.0,34.0,0.0010725892
35.0,35.0,0.094919905
36.0,36.0,1.2609871E-5
37.0,37.0,0.001177684
38.0,38.0,0.15644248
39.0,39.0,0.45873606
40.0,40.0,6.090636E-4
41.0,41.0,6.0819095E-4
42.0,42.0,0.1212192
43.0,43.0,4.928769E-4
44.0,44.0,9.408522E-4
45.0,45.0,0.012304418
46.0,46.0,0.0023966285
47.0,47.0,0.15402442
48.0,48.0,0.04216459
49.0,49.0,0.06364
50.0,50.0,0.006844706
51.0,51.0,8.445751E-4
52.0,52.0,3.8674727E-4
53.0,53.0,0.0860388
54.0,54.0,5.358042E-4
55.0,55.0,1.5440683E-5
56.0,56.0,0.0034010704
57.0,57.0,0.9076397
58.0,58.0,0.0022749607
59.0,59.0,8.759558E-7
60.0,60.0,0.033071302
61.0,61.0,0.09299598
62.0,62.0,0.0023268398
63.0,63.0,0.0014332978
64.0,64.0,5.176283E-4
65.0,65.0,2.6611744E-5
66.0,66.0,0.096515834
67.0,67.0,0.027145885
68.0,68.0,0.0049439957
69.0,69.0,0.026879659
70.0,70.0,0.0031758917
71.0,71.0,0.025444213
72.0,72.0,3.083527E-5
73.0,73.0,0.09082998
74.0,74.0,5.0025893E-4
75.0,75.0,0.8751815
76.0,76.0,1.3639723E-6
77.0,77.0,0.005550599
78.0,78.0,0.003708701
79.0,79.0,0.19847001
80.0,80.0,0.012555779
81.0,81.0,0.03865232
82.0,82.0,0.01561047
83.0,83.0,0.0010830369
84.0,84.0,6.0738606E-4
85.0,85.0,0.0280362
86.0,86.0,0.057755608
87.0,87.0,0.0124601
88.0,88.0,4.138122E-6
89.0,89.0,0.500642
90.0,90.0,0.021202154
91.0,91.0,0.0046269135
92.0,92.0,2.4015555E-6
93.0,93.0,0.36520344
94.0,94.0,1.0559875E-4
95.0,95.0,0.0051971315
96.0,96.0,2.8543716E-4
97.0,97.0,0.1075318
98.0,98.0,0.0068652574
99.0,99.0,0.1267917
100.0,100.0,0.28648624
101.0,101.0,0.003328808
102.0,102.0,0.02234029
103.0,103.0,0.0011235743
104.0,104.0,0.011229468
105.0,105.0,5.378847E-4
106.0,106.0,0.06411595
107.0,107.0,0.79542464
108.0,108.0,6.5539905E-5
109.0,109.0,0.0764545
110.0,110.0,0.0019390917
111.0,111.0,0.045533817
112.0,112.0,0.0253816
113.0,113.0,0.08117635
114.0,114.0,9.3908324E-7
115.0,115.0,7.958303E-4
116.0,116.0,6.69825E-7
117.0,117.0,0.15166296
118.0,118.0,7.805063E-5
119.0,119.0,0.061192486
120.0,120.0,0.7290101
121.0,121.0,0.021462476
122.0,122.0,0.0030465748
123.0,123.0,4.8179118E-4
124.0,124.0,0.75699985
125.0,125.0,6.5967006E-6
126.0,126.0,0.42470846
127.0,127.0,7.927427E-4
128.0,128.0,1.4297072E-4
129.0,129.0,1.6778313E-5
130.0,130.0,0.7678981
131.0,131.0,0.0056884456
132.0,132.0,0.0020856257
133.0,133.0,0.017882733
134.0,134.0,3.243432E-4
135.0,135.0,0.10800489
136.0,136.0,0.021064142
137.0,137.0,0.117658935
138.0,138.0,4.0485154E-4
139.0,139.0,0.061168782
140.0,140.0,9.041729E-4
141.0,141.0,5.297122E-4
142.0,142.0,0.003215087
143.0,143.0,3.0039612E-4
144.0,144.0,0.001190337
145.0,145.0,0.008482181
146.0,146.0,0.00805641
147.0,147.0,4.6672727E-4
148.0,148.0,9.661306E-4
149.0,149.0,0.90405244
150.0,150.0,1.4511809E-6
151.0,151.0,0.002940545
152.0,152.0,0.0021816308
153.0,153.0,0.10823147
154.0,154.0,0.0022788313
155.0,155.0,0.003612977
156.0,156.0,0.120827
157.0,157.0,7.958871E-5
158.0,158.0,0.0060176593
159.0,159.0,0.0031248513
160.0,160.0,0.0034168195
161.0,161.0,0.8106423
162.0,162.0,0.124617785
163.0,163.0,3.6657279E-4
164.0,164.0,0.05703949
165.0,165.0,9.3578536E-4
166.0,166.0,0.016314592
167.0,167.0,0.22784847
168.0,168.0,0.005258431
169.0,169.0,0.08344484
170.0,170.0,0.08146668
171.0,171.0,0.007156552
172.0,172.0,0.005747811
173.0,173.0,4.5524933E-4
174.0,174.0,0.0058680256
175.0,175.0,0.0058902763
176.0,176.0,0.002213531
177.0,177.0,0.006747569
178.0,178.0,0.06074011
179.0,179.0,0.020768203
180.0,180.0,0.041466076
181.0,181.0,0.09589113
182.0,182.0,0.052458175
183.0,183.0,3.3726977E-4
184.0,184.0,4.1360507E-4
185.0,185.0,0.108017385
186.0,186.0,0.0052671633
187.0,187.0,0.9517745
188.0,188.0,0.0023801608
189.0,189.0,0.0077669406
190.0,190.0,0.0058847293
191.0,191.0,0.008185123
192.0,192.0,0.45328242
193.0,193.0,0.024061691
194.0,194.0,7.679516E-4
195.0,195.0,9.559329E-6
196.0,196.0,0.054433737
197.0,197.0,0.29561692
198.0,198.0,0.011770344
199.0,199.0,0.060663085
200.0,200.0,1.2437702E-7
201.0,201.0,0.0047814758
202.0,202.0,2.3277434E-4
203.0,203.0,0.0023276883
204.0,204.0,0.019438442
205.0,205.0,0.06355452
206.0,206.0,0.004416206
207.0,207.0,4.60807E-4
208.0,208.0,0.66235715
209.0,209.0,0.11084357
210.0,210.0,0.77509224
211.0,211.0,0.031265784
212.0,212.0,0.7405734
213.0,213.0,0.008585345
214.0,214.0,0.037139982
215.0,215.0,0.002028849
216.0,216.0,9.8961E-4
217.0,217.0,1.3127277E-11
218.0,218.0,7.232332E-4
219.0,219.0,0.04715093
220.0,220.0,2.141747E-4
221.0,221.0,6.258903E-5
222.0,222.0,0.9104793
223.0,223.0,0.27387023
224.0,224.0,1.9968002E-5
225.0,225.0,8.6305855E-4
226.0,226.0,5.5022287E-5
227.0,227.0,0.057339773
228.0,228.0,0.0050192587
229.0,229.0,0.02123881
230.0,230.0,2.0209247E-4
231.0,231.0,0.8327805
232.0,232.0,0.2680098
233.0,233.0,0.0050078114
234.0,234.0,0.16797583
235.0,235.0,7.460431E-4
236.0,236.0,0.0024078402
237.0,237.0,0.0052129235
238.0,238.0,7.776637E-4
239.0,239.0,0.74983877
240.0,240.0,0.0014166245
241.0,241.0,0.0049512926
242.0,242.0,0.013308477
243.0,243.0,0.08999997
244.0,244.0,0.92932993
245.0,245.0,0.13190222
246.0,246.0,3.8470892E-4
247.0,247.0,4.807804E-7
248.0,248.0,0.031367943
249.0,249.0,4.3460136E-7
250.0,250.0,0.0036779416
251.0,251.0,2.0392209E-4
252.0,252.0,4.1569024E-7
253.0,253.0,0.06844853
254.0,254.0,3.8839775E-4
255.0,255.0,2.6399764E-5
256.0,256.0,0.0013227323
257.0,257.0,0.04432998
258.0,258.0,0.7308892
259.0,259.0,2.8858773E-4
260.0,260.0,5.83737E-4
261.0,261.0,0.0012193775
262.0,262.0,0.0041110883
263.0,263.0,0.083230145
264.0,264.0,0.6865337
265.0,265.0,0.0019100328
266.0,266.0,0.0010537113
267.0,267.0,0.04584408
268.0,268.0,0.0833137
269.0,269.0,0.043258782
270.0,270.0,0.18896408
271.0,271.0,0.004297793
272.0,272.0,0.0010056829
273.0,273.0,0.008388152
274.0,274.0,0.7093808
275.0,275.0,9.573493E-5
276.0,276.0,0.86780983
277.0,277.0,2.2684645E-7
278.0,278.0,5.26343E-7
279.0,279.0,0.0023215965
280.0,280.0,3.9256556E-5
281.0,281.0,0.002614734
282.0,282.0,0.0020663664
283.0,283.0,4.360334E-6
284.0,284.0,0.003073539
285.0,285.0,0.01310402
286.0,286.0,7.789052E-5
287.0,287.0,7.74928E-5
288.0,288.0,0.0014708958
289.0,289.0,2.3905339E-4
290.0,290.0,0.0013958091
291.0,291.0,0.082291424
292.0,292.0,0.005578348
293.0,293.0,0.0059750495
294.0,294.0,0.015733093
295.0,295.0,6.942676E-4
296.0,296.0,2.228455E-4
297.0,297.0,0.0056393878
298.0,298.0,0.01757984
299.0,299.0,0.031788133
300.0,300.0,0.018033646
301.0,301.0,0.007721681
302.0,302.0,0.035070434
303.0,303.0,0.0034379184
304.0,304.0,6.600823E-6
305.0,305.0,0.0019146587
306.0,306.0,1.1942722E-4
307.0,307.0,0.06978597
308.0,308.0,6.298301E-4
309.0,309.0,0.02245524
310.0,310.0,0.00245559
311.0,311.0,0.71212626
312.0,312.0,4.5655192E-6
313.0,313.0,0.024827767
314.0,314.0,0.0071183667
315.0,315.0,0.027069785
316.0,316.0,0.8161135
317.0,317.0,0.93398726
318.0,318.0,6.7343294E-6
319.0,319.0,0.0035476836
320.0,320.0,0.05412799
321.0,321.0,4.24935E-4
322.0,322.0,8.339738E-4
323.0,323.0,0.008581742
324.0,324.0,0.08952438
325.0,325.0,4.0096868E-4
326.0,326.0,0.43552253
327.0,327.0,0.13432482
328.0,328.0,6.2997344E-5
329.0,329.0,0.02688635
330.0,330.0,0.1362608
331.0,331.0,0.041693643
332.0,332.0,0.09666993
333.0,333.0,0.8625184
334.0,334.0,0.0011243671
335.0,335.0,0.6447064
336.0,336.0,0.014295779
337.0,337.0,6.8614824E-4
338.0,338.0,0.008414252
339.0,339.0,0.20286661
340.0,340.0,0.019752312
341.0,341.0,0.85794365
342.0,342.0,0.04624507
343.0,343.0,4.83561E-5
344.0,344.0,0.07111811
345.0,345.0,0.86941814
346.0,346.0,0.013114744
347.0,347.0,0.14214364
348.0,348.0,0.65175426
349.0,349.0,0.10696444
350.0,350.0,0.3607731
351.0,351.0,0.017661462
352.0,352.0,4.4207452E-5
353.0,353.0,0.021226957
354.0,354.0,1.9557114E-5
355.0,355.0,0.008281948
356.0,356.0,2.909398E-6
357.0,357.0,5.7604583E-4
358.0,358.0,0.0018036877
359.0,359.0,0.042148616
360.0,360.0,1.5452091E-4
361.0,361.0,0.012125526
362.0,362.0,0.1008297
363.0,363.0,0.19305626
364.0,364.0,0.8071598
365.0,365.0,0.038029112
366.0,366.0,0.004337436
367.0,367.0,0.00494028
368.0,368.0,5.699729E-4
369.0,369.0,0.055138763
370.0,370.0,6.263596E-4
371.0,371.0,0.9201038
372.0,372.0,4.8056908E-4
373.0,373.0,0.10052078
374.0,374.0,0.0012526098
375.0,375.0,0.006935859
376.0,376.0,5.9242593E-5
377.0,377.0,0.015525224
378.0,378.0,0.06897044
379.0,379.0,0.002021646
380.0,380.0,3.096878E-5
381.0,381.0,1.6239426E-7
382.0,382.0,0.895999
383.0,383.0,4.2771414E-4
384.0,384.0,7.268225E-4
385.0,385.0,0.06746107
386.0,386.0,0.0068334704
387.0,387.0,0.001293136
388.0,388.0,9.632604E-4
389.0,389.0,0.5875708
390.0,390.0,6.664152E-4
391.0,391.0,8.1670645E-4
392.0,392.0,0.0099561475
393.0,393.0,0.0039499183
394.0,394.0,2.643691E-5
395.0,395.0,4.3991348E-4
396.0,396.0,0.0012947515
397.0,397.0,0.00285656
398.0,398.0,0.015233524
399.0,399.0,0.0031310853
400.0,400.0,0.008498477
401.0,401.0,0.011282321
402.0,402.0,9.589236E-4
403.0,403.0,7.185752E-4
404.0,404.0,4.6160265E-5
405.0,405.0,0.0040914556
406.0,406.0,0.40864775
407.0,407.0,7.268652E-4
408.0,408.0,2.3499784E-5
409.0,409.0,0.006951361
410.0,410.0,0.0012450293
411.0,411.0,0.019247966
412.0,412.0,9.057071E-4
413.0,413.0,4.2450934E-4
414.0,414.0,1.7375323E-5
415.0,415.0,3.4042166E-6
