x,y,species_3 cloglog values
1.0,1.0,8.405824E-6
2.0,2.0,4.4309186E-6
3.0,3.0,1.3279953E-6
4.0,4.0,0.71067303
5.0,5.0,1.8870147E-4
6.0,6.0,0.013436892
7.0,7.0,6.7593163E-4
8.0,8.0,0.0049898014
9.0,9.0,1.3208935E-4
10.0,10.0,2.1840079E-4
11.0,11.0,6.697902E-5
12.0,12.0,0.019100932
13.0,13.0,3.260746E-7
14.0,14.0,0.73854506
15.0,15.0,1.9059724E-5
16.0,16.0,0.0015723358
17.0,17.0,1.0582213E-4
18.0,18.0,0.46358967
19.0,19.0,1.594365E-4
20.0,20.0,0.056238905
21.0,21.0,3.6738947E-4
22.0,22.0,1.2975363E-7
23.0,23.0,0.14531547
24.0,24.0,0.014241281
25.0,25.0,0.027255762
26.0,26.0,8.9559646E-5
27.0,27.0,0.64035517
28.0,28.0,3.557747E-7
29.0,29.0,0.6538632
30.0,30.0,0.013164289
31.0,31.0,0.0034640771
32.0,32.0,2.9035754E-4
33.0,33.0,1.3389216E-4
34.0,34.0,0.008185785
35.0,35.0,1.41621E-4
36.0,36.0,0.005984969
37.0,37.0,0.0042304345
38.0,38.0,9.922124E-4
39.0,39.0,2.8640225E-5
40.0,40.0,0.60738355
41.0,41.0,7.102713E-5
42.0,42.0,0.0031385114
43.0,43.0,1.2128284E-4
44.0,44.0,4.8348104E-4
45.0,45.0,0.75205225
46.0,46.0,1.7205821E-4
47.0,47.0,8.131042E-8
48.0,48.0,7.3915615E-4
49.0,49.0,0.006226836
50.0,50.0,0.21306801
51.0,51.0,0.017741723
52.0,52.0,0.0065794066
53.0,53.0,3.8542603E-5
54.0,54.0,1.585796E-4
55.0,55.0,0.06262101
56.0,56.0,2.5177118E-4
57.0,57.0,2.4483327E-4
58.0,58.0,1.329382E-4
59.0,59.0,1.6136882E-4
60.0,60.0,1.08697765E-4
61.0,61.0,0.007730766
62.0,62.0,0.024278726
63.0,63.0,7.320969E-5
64.0,64.0,9.766215E-4
65.0,65.0,0.011089458
66.0,66.0,1.6109321E-4
67.0,67.0,1.4424408E-7
68.0,68.0,0.023352575
69.0,69.0,3.5882753E-5
70.0,70.0,0.0062431074
71.0,71.0,2.0826837E-7
72.0,72.0,6.620247E-5
73.0,73.0,0.018791875
74.0,74.0,0.010109276
75.0,75.0,0.114684395
76.0,76.0,0.0031244417
77.0,77.0,0.1547683
78.0,78.0,1.8783647E-4
79.0,79.0,5.9094204E-4
80.0,80.0,0.09466575
81.0,81.0,0.010013186
82.0,82.0,4.3580198E-4
83.0,83.0,0.001531909
84.0,84.0,0.18383473
85.0,85.0,9.887861E-8
86.0,86.0,0.005826982
87.0,87.0,2.8588604E-6
88.0,88.0,1.18358235E-4
89.0,89.0,2.0291864E-8
90.0,90.0,0.0015917727
91.0,91.0,5.0383207E-4
92.0,92.0,8.1265614E-5
93.0,93.0,5.861692E-8
94.0,94.0,0.7412019
95.0,95.0,0.016394263
96.0,96.0,5.910001E-5
97.0,97.0,0.17518912
98.0,98.0,1.962361E-4
