x,y,species_9 cloglog values
1.0,1.0,1.2292046E-5
2.0,2.0,3.8485964E-6
3.0,3.0,1.1330222E-6
4.0,4.0,0.7150546
5.0,5.0,1.9144065E-4
6.0,6.0,0.017313056
7.0,7.0,8.718127E-4
8.0,8.0,0.0046089985
9.0,9.0,1.3286667E-4
10.0,10.0,2.3724926E-4
11.0,11.0,7.188565E-5
12.0,12.0,0.022943031
13.0,13.0,2.832893E-7
14.0,14.0,0.751393
15.0,15.0,1.7294607E-5
16.0,16.0,0.0016637255
17.0,17.0,9.731615E-5
18.0,18.0,0.47435945
19.0,19.0,1.2551903E-4
20.0,20.0,0.066888265
21.0,21.0,4.6625896E-4
22.0,22.0,1.0714662E-7
23.0,23.0,0.16641201
24.0,24.0,0.012389916
25.0,25.0,0.030248549
26.0,26.0,8.400944E-5
27.0,27.0,0.6405671
28.0,28.0,3.283649E-7
29.0,29.0,0.6362389
30.0,30.0,0.014246103
31.0,31.0,0.0047540837
32.0,32.0,3.0654023E-4
33.0,33.0,1.2822788E-4
34.0,34.0,0.012160156
35.0,35.0,1.5993201E-4
36.0,36.0,0.0059030177
37.0,37.0,0.004405332
38.0,38.0,9.272481E-4
39.0,39.0,1.7706172E-5
40.0,40.0,0.6226014
41.0,41.0,7.179001E-5
42.0,42.0,0.0027091217
43.0,43.0,1.419996E-4
44.0,44.0,4.6574566E-4
45.0,45.0,0.7349053
46.0,46.0,1.7084536E-4
47.0,47.0,6.8266715E-8
48.0,48.0,5.8260636E-4
49.0,49.0,0.0059166867
50.0,50.0,0.22708534
51.0,51.0,0.019363903
52.0,52.0,0.0078013996
53.0,53.0,4.021613E-5
54.0,54.0,1.8294978E-4
55.0,55.0,0.06477898
56.0,56.0,2.0258469E-4
57.0,57.0,2.7775113E-4
58.0,58.0,1.1589923E-4
59.0,59.0,1.8822218E-4
60.0,60.0,1.15137365E-4
61.0,61.0,0.0076988162
62.0,62.0,0.020926436
63.0,63.0,7.411751E-5
64.0,64.0,9.5480797E-4
65.0,65.0,0.01185847
66.0,66.0,1.8417258E-4
67.0,67.0,1.2198083E-7
68.0,68.0,0.023592567
69.0,69.0,4.0218132E-5
70.0,70.0,0.0055906433
71.0,71.0,1.737279E-7
72.0,72.0,5.107808E-5
73.0,73.0,0.017316751
74.0,74.0,0.014786788
75.0,75.0,0.11233664
76.0,76.0,0.004703499
77.0,77.0,0.18082996
78.0,78.0,2.2487748E-4
79.0,79.0,5.9916545E-4
80.0,80.0,0.11213346
81.0,81.0,0.010072677
82.0,82.0,3.3944644E-4
83.0,83.0,0.0014007364
84.0,84.0,0.19926381
85.0,85.0,6.788175E-8
86.0,86.0,0.0060465885
87.0,87.0,2.5172612E-6
88.0,88.0,1.159886E-4
89.0,89.0,1.9165126E-8
90.0,90.0,0.0020035894
91.0,91.0,4.8404688E-4
92.0,92.0,9.651036E-5
93.0,93.0,4.7673783E-8
94.0,94.0,0.73671764
95.0,95.0,0.017217191
96.0,96.0,6.34303E-5
97.0,97.0,0.19434796
98.0,98.0,2.4441062E-4
99.0,99.0,0.018081138
100.0,100.0,0.0014935388
101.0,101.0,0.024197362
102.0,102.0,0.085373886
103.0,103.0,4.263362E-5
104.0,104.0,2.3155465E-7
105.0,105.0,0.040394116
106.0,106.0,2.0464447E-4
107.0,107.0,4.809688E-6
108.0,108.0,1.457109E-6
109.0,109.0,2.7218343E-8
110.0,110.0,1.2671138E-4
111.0,111.0,3.6190386E-8
112.0,112.0,1.7692671E-4
113.0,113.0,0.0016954367
114.0,114.0,0.65558195
115.0,115.0,0.01965003
116.0,116.0,1.3802046E-4
117.0,117.0,0.007296488
118.0,118.0,0.0037902938
119.0,119.0,5.2151403E-8
120.0,120.0,0.002649026
121.0,121.0,0.009619602
122.0,122.0,3.67626E-4
123.0,123.0,2.7423253E-4
124.0,124.0,3.1295995E-4
125.0,125.0,7.7106836E-7
126.0,126.0,0.0016048364
127.0,127.0,6.2776444E-4
128.0,128.0,0.04471891
129.0,129.0,0.7744478
130.0,130.0,2.6805166E-4
131.0,131.0,1.8957538E-9
132.0,132.0,0.007123719
133.0,133.0,6.180005E-5
134.0,134.0,0.6560056
135.0,135.0,0.0018655801
136.0,136.0,5.6790534E-5
137.0,137.0,0.0011972545
138.0,138.0,0.015926028
139.0,139.0,3.645426E-5
140.0,140.0,5.924801E-4
141.0,141.0,0.015449673
142.0,142.0,0.323144
143.0,143.0,1.7411003E-4
144.0,144.0,4.27864E-4
145.0,145.0,4.8618975E-5
146.0,146.0,0.71054643
147.0,147.0,2.3511251E-5
148.0,148.0,0.0033635476
149.0,149.0,0.013985606
150.0,150.0,1.4294121E-4
151.0,151.0,0.032201394
152.0,152.0,0.007777378
153.0,153.0,5.9652444E-5
154.0,154.0,1.6823053E-4
155.0,155.0,2.317964E-4
156.0,156.0,1.6791363E-4
157.0,157.0,0.0069703446
158.0,158.0,6.3226896E-4
159.0,159.0,0.037285734
160.0,160.0,0.016762458
161.0,161.0,4.3516973E-4
162.0,162.0,7.2171644E-4
163.0,163.0,3.9561667E-7
164.0,164.0,7.266024E-6
165.0,165.0,3.0100638E-9
166.0,166.0,0.00177518
167.0,167.0,0.0022796278
168.0,168.0,0.034516107
169.0,169.0,3.076662E-5
170.0,170.0,8.3507097E-4
171.0,171.0,7.182331E-4
172.0,172.0,0.54773086
173.0,173.0,2.2157499E-8
174.0,174.0,1.0505107E-6
175.0,175.0,8.326597E-5
176.0,176.0,0.1060229
177.0,177.0,4.6921973E-4
178.0,178.0,1.04136016E-4
179.0,179.0,4.5675646E-5
180.0,180.0,9.5889745E-6
181.0,181.0,0.07813894
182.0,182.0,0.001416852
183.0,183.0,0.01828869
184.0,184.0,0.0043361327
185.0,185.0,1.5482285E-4
186.0,186.0,7.114919E-4
187.0,187.0,9.395145E-4
188.0,188.0,0.0056519974
189.0,189.0,0.0075211073
190.0,190.0,0.0034945486
191.0,191.0,8.157384E-5
192.0,192.0,0.0043045133
193.0,193.0,1.0874027E-4
194.0,194.0,0.027284916
195.0,195.0,0.012372439
196.0,196.0,3.8343092E-4
197.0,197.0,5.964842E-7
198.0,198.0,0.01629982
199.0,199.0,8.047087E-4
200.0,200.0,7.192839E-5
201.0,201.0,4.6138302E-4
202.0,202.0,0.4410735
203.0,203.0,0.0011262756
204.0,204.0,6.347975E-7
205.0,205.0,0.0014144771
206.0,206.0,0.012133823
207.0,207.0,0.050963245
208.0,208.0,1.2890526E-4
209.0,209.0,0.0015934493
210.0,210.0,0.0035058057
211.0,211.0,0.016374735
212.0,212.0,3.2415568E-7
213.0,213.0,1.1253773E-4
214.0,214.0,0.0061906883
215.0,215.0,1.1603782E-6
216.0,216.0,0.0011301311
217.0,217.0,1.0875813E-4
218.0,218.0,0.011519002
219.0,219.0,5.9697286E-6
220.0,220.0,0.0020026595
221.0,221.0,1.8974298E-4
222.0,222.0,0.6729598
223.0,223.0,0.0052307686
224.0,224.0,0.22663943
225.0,225.0,0.8082764
226.0,226.0,3.0205118E-7
227.0,227.0,8.67041E-6
228.0,228.0,4.658167E-5
229.0,229.0,0.59368306
230.0,230.0,1.7151382E-4
231.0,231.0,0.003824697
232.0,232.0,0.22501197
233.0,233.0,4.7865842E-4
234.0,234.0,0.32757175
235.0,235.0,2.8712556E-4
236.0,236.0,1.9546879E-4
237.0,237.0,0.0015015985
238.0,238.0,7.8578974E-5
239.0,239.0,6.0281105E-4
240.0,240.0,5.4174485E-5
241.0,241.0,2.231516E-7
242.0,242.0,0.002276207
243.0,243.0,6.362069E-4
244.0,244.0,6.1941535E-8
245.0,245.0,0.0025230122
246.0,246.0,0.0029694636
247.0,247.0,3.8226903E-5
248.0,248.0,0.0058982605
249.0,249.0,4.8932638E-5
250.0,250.0,0.7012303
251.0,251.0,0.0014799737
252.0,252.0,0.017666936
253.0,253.0,0.0020437774
254.0,254.0,1.10893845E-4
255.0,255.0,0.031606663
256.0,256.0,9.6227904E-4
257.0,257.0,7.814523E-5
258.0,258.0,8.239245E-6
259.0,259.0,0.028646182
260.0,260.0,0.39810705
261.0,261.0,4.059671E-6
262.0,262.0,5.943752E-9
263.0,263.0,5.250653E-9
264.0,264.0,1.2127566E-5
265.0,265.0,0.0019701044
266.0,266.0,1.3686401E-4
267.0,267.0,0.005996243
268.0,268.0,2.4454705E-5
269.0,269.0,0.0011282936
270.0,270.0,1.7371419E-4
271.0,271.0,0.63990766
272.0,272.0,0.05435491
273.0,273.0,0.006342033
274.0,274.0,0.0017492875
275.0,275.0,1.1512879E-4
276.0,276.0,0.6264487
277.0,277.0,0.0020058271
278.0,278.0,0.008752041
279.0,279.0,1.2415281E-4
280.0,280.0,0.7122844
281.0,281.0,0.34488964
282.0,282.0,1.2970953E-4
283.0,283.0,0.009097242
284.0,284.0,5.9568015E-4
285.0,285.0,4.4233101E-7
286.0,286.0,1.34102E-4
287.0,287.0,2.2631048E-5
288.0,288.0,7.0391057E-9
289.0,289.0,0.017410826
290.0,290.0,9.242432E-5
291.0,291.0,4.6368264E-6
292.0,292.0,0.011533202
293.0,293.0,0.021686628
294.0,294.0,2.6160284E-5
295.0,295.0,0.0029180304
296.0,296.0,1.4607649E-8
297.0,297.0,0.0029154648
298.0,298.0,1.02187405E-4
299.0,299.0,0.014893046
300.0,300.0,0.20982482
301.0,301.0,0.0019655472
302.0,302.0,6.6272376E-5
303.0,303.0,0.008055638
304.0,304.0,2.0165529E-4
305.0,305.0,9.495812E-5
306.0,306.0,1.7056281E-4
307.0,307.0,4.980529E-4
308.0,308.0,8.622347E-4
309.0,309.0,0.0072500403
310.0,310.0,0.002762597
311.0,311.0,0.008276446
312.0,312.0,0.14568406
313.0,313.0,0.020300336
314.0,314.0,1.7330436E-8
315.0,315.0,0.3982893
316.0,316.0,0.041637376
317.0,317.0,0.014691412
318.0,318.0,1.07977634E-4
319.0,319.0,6.678543E-5
320.0,320.0,0.0040417654
321.0,321.0,0.5138325
322.0,322.0,0.67210263
323.0,323.0,1.3208167E-4
324.0,324.0,5.9241755E-4
325.0,325.0,0.0012996208
326.0,326.0,0.0067777853
327.0,327.0,1.5343946E-6
328.0,328.0,0.0034269905
329.0,329.0,2.2502613E-9
330.0,330.0,0.016796289
331.0,331.0,3.884675E-6
332.0,332.0,1.0358153E-7
333.0,333.0,0.661031
334.0,334.0,8.4164604E-8
335.0,335.0,0.02259623
336.0,336.0,1.6895065E-4
337.0,337.0,4.6420004E-4
338.0,338.0,0.004402544
339.0,339.0,3.098072E-4
340.0,340.0,1.5573367E-4
341.0,341.0,5.2581658E-5
342.0,342.0,1.8186473E-5
343.0,343.0,0.0051616593
344.0,344.0,0.0011340622
345.0,345.0,0.0010434152
346.0,346.0,0.015479994
347.0,347.0,1.2583342E-7
348.0,348.0,0.18018374
349.0,349.0,1.5027639E-4
350.0,350.0,7.294912E-5
351.0,351.0,9.312277E-4
352.0,352.0,3.6543884E-7
353.0,353.0,5.6068995E-5
354.0,354.0,0.040319618
355.0,355.0,3.4553144E-4
356.0,356.0,0.37275425
357.0,357.0,0.62196255
358.0,358.0,0.037231386
359.0,359.0,6.985717E-4
360.0,360.0,0.6868801
361.0,361.0,5.9011883E-5
362.0,362.0,0.0011807425
363.0,363.0,0.0070292386
364.0,364.0,0.02408651
365.0,365.0,2.1561969E-4
366.0,366.0,0.0058556614
367.0,367.0,1.7049031E-4
368.0,368.0,0.0062182834
369.0,369.0,1.7901413E-4
370.0,370.0,0.0042326692
371.0,371.0,8.1663275E-5
372.0,372.0,1.359826E-4
373.0,373.0,0.67894536
374.0,374.0,9.9648815E-8
375.0,375.0,3.1327356E-5
376.0,376.0,0.005565458
377.0,377.0,0.0050882907
378.0,378.0,5.934498E-4
379.0,379.0,0.4548754
380.0,380.0,1.0581816E-4
381.0,381.0,6.278241E-4
382.0,382.0,0.1664693
383.0,383.0,0.0014202975
384.0,384.0,1.3107416E-4
385.0,385.0,0.029554512
386.0,386.0,2.2382084E-8
387.0,387.0,4.8955635E-6
388.0,388.0,0.0016387401
389.0,389.0,9.944025E-5
390.0,390.0,7.730646E-5
391.0,391.0,0.39001673
392.0,392.0,1.1569395E-4
393.0,393.0,0.0060359393
394.0,394.0,7.494252E-5
395.0,395.0,0.0063281837
396.0,396.0,1.8394737E-4
397.0,397.0,0.67605776
398.0,398.0,3.2281423E-6
399.0,399.0,0.03490303
400.0,400.0,5.8155303E-5
401.0,401.0,0.005410354
402.0,402.0,0.01579721
403.0,403.0,0.7956093
404.0,404.0,7.400819E-5
405.0,405.0,1.343329E-5
406.0,406.0,3.4627963E-5
407.0,407.0,2.290327E-6
408.0,408.0,3.5188298E-4
409.0,409.0,9.840027E-8
410.0,410.0,2.4624552E-7
411.0,411.0,2.85075E-6
412.0,412.0,0.1441039
413.0,413.0,0.3190564
414.0,414.0,0.0025954042
415.0,415.0,0.0223328
416.0,416.0,3.780536E-4
417.0,417.0,7.9502375E-4
418.0,418.0,0.003978669
419.0,419.0,1.15311785E-4
420.0,420.0,0.036782835
421.0,421.0,3.180495E-5
422.0,422.0,1.5669992E-6
423.0,423.0,1.3192924E-7
424.0,424.0,0.09908447
425.0,425.0,0.005767356
426.0,426.0,5.375017E-4
427.0,427.0,4.0222338E-5
428.0,428.0,1.2219457E-4
429.0,429.0,3.595309E-5
430.0,430.0,0.55618876
431.0,431.0,0.36482072
432.0,432.0,0.0034766656
433.0,433.0,0.014742292
434.0,434.0,0.6153702
435.0,435.0,3.7561324E-5
436.0,436.0,0.011939364
437.0,437.0,3.548757E-5
438.0,438.0,0.6845134
439.0,439.0,0.0129011115
440.0,440.0,0.005318109
441.0,441.0,1.071784E-4
442.0,442.0,5.0621445E-4
443.0,443.0,0.06997379
444.0,444.0,0.0034679295
445.0,445.0,0.70571
446.0,446.0,2.0217565E-4
447.0,447.0,0.061488517
448.0,448.0,0.070765175
449.0,449.0,3.7462162E-4
450.0,450.0,1.3801095E-4
451.0,451.0,0.70139563
452.0,452.0,0.3789367
453.0,453.0,2.9336804E-4
454.0,454.0,1.3375454E-4
455.0,455.0,0.0044355923
456.0,456.0,0.0029293573
457.0,457.0,0.04571572
458.0,458.0,0.0022448974
459.0,459.0,1.5540982E-8
460.0,460.0,2.6109811E-8
461.0,461.0,0.5424498
462.0,462.0,0.02259177
463.0,463.0,0.002833873
464.0,464.0,1.4782637E-4
465.0,465.0,0.64595604
466.0,466.0,1.1564819E-6
467.0,467.0,0.04641918
468.0,468.0,1.5460004E-5
469.0,469.0,8.858979E-4
470.0,470.0,0.17147504
471.0,471.0,8.005154E-6
472.0,472.0,4.9457897E-4
473.0,473.0,1.04497216E-4
474.0,474.0,1.7629645E-4
475.0,475.0,1.7938644E-4
476.0,476.0,2.2741635E-7
477.0,477.0,0.768619
478.0,478.0,0.7336339
479.0,479.0,0.004909248
480.0,480.0,0.015661072
481.0,481.0,0.0017911331
482.0,482.0,0.11046411
483.0,483.0,0.0017898281
484.0,484.0,8.17533E-4
485.0,485.0,5.3497516E-8
486.0,486.0,3.9188744E-5
487.0,487.0,1.450785E-4
488.0,488.0,0.0030331973
489.0,489.0,0.0076013715
490.0,490.0,1.8405759E-4
491.0,491.0,1.1871817E-4
492.0,492.0,0.0013378997
493.0,493.0,1.255455E-6
494.0,494.0,1.4710125E-4
495.0,495.0,0.043013476
496.0,496.0,2.2370086E-6
497.0,497.0,0.049922705
498.0,498.0,5.253375E-5
499.0,499.0,0.09463004
500.0,500.0,0.018756429
501.0,501.0,3.557308E-8
502.0,502.0,0.0025389143
503.0,503.0,0.018463349
504.0,504.0,0.062826455
505.0,505.0,0.0030611064
506.0,506.0,1.8316848E-4
507.0,507.0,1.586306E-6
508.0,508.0,4.2271242E-4
509.0,509.0,0.6182473
510.0,510.0,0.5994753
511.0,511.0,3.870178E-5
512.0,512.0,0.11986503
513.0,513.0,0.20749393
514.0,514.0,4.928238E-4
515.0,515.0,3.0685403E-8
516.0,516.0,0.6350201
517.0,517.0,0.53583574
518.0,518.0,0.001567603
519.0,519.0,0.01272129
520.0,520.0,0.005718541
521.0,521.0,5.650448E-4
522.0,522.0,1.10622636E-7
523.0,523.0,4.5836496E-4
524.0,524.0,0.0084784515
525.0,525.0,0.0022351895
526.0,526.0,0.5511766
527.0,527.0,1.2766293E-5
528.0,528.0,0.0010008053
529.0,529.0,0.6283062
530.0,530.0,2.4372926E-4
531.0,531.0,0.017471265
532.0,532.0,0.21066265
533.0,533.0,1.7243055E-6
534.0,534.0,0.23266444
535.0,535.0,0.012831139
536.0,536.0,6.20298E-4
537.0,537.0,3.800584E-4
538.0,538.0,4.6173562E-4
539.0,539.0,0.07546971
540.0,540.0,9.765724E-6
541.0,541.0,0.0019491926
542.0,542.0,0.0040398254
543.0,543.0,0.006036108
544.0,544.0,2.1642489E-5
545.0,545.0,0.0011543443
546.0,546.0,0.043919664
547.0,547.0,1.8400579E-8
548.0,548.0,0.15297604
549.0,549.0,0.0031042174
550.0,550.0,0.51508653
551.0,551.0,6.394708E-9
552.0,552.0,3.528981E-5
553.0,553.0,1.3380722E-4
554.0,554.0,3.3136185E-8
555.0,555.0,7.36346E-5
556.0,556.0,7.335238E-4
557.0,557.0,9.9019046E-5
558.0,558.0,2.9998686E-4
559.0,559.0,0.69778776
560.0,560.0,0.008925255
561.0,561.0,7.977461E-6
562.0,562.0,0.6334854
563.0,563.0,0.01697545
564.0,564.0,1.275491E-4
565.0,565.0,0.0014777643
566.0,566.0,1.8970357E-5
567.0,567.0,0.7263374
568.0,568.0,0.11781489
569.0,569.0,0.19346324
570.0,570.0,6.002014E-4
571.0,571.0,7.800289E-5
572.0,572.0,0.0020694535
573.0,573.0,5.0782346E-5
574.0,574.0,0.0010136097
575.0,575.0,0.53179544
576.0,576.0,0.0033809266
577.0,577.0,3.893774E-6
578.0,578.0,1.4389394E-5
579.0,579.0,1.1127224E-4
580.0,580.0,5.327201E-5
581.0,581.0,1.6063408E-4
582.0,582.0,4.4925118E-4
583.0,583.0,0.6541917
584.0,584.0,5.6244182E-5
585.0,585.0,0.001274035
586.0,586.0,0.29133356
587.0,587.0,1.5444575E-4
588.0,588.0,2.1620211E-4
589.0,589.0,0.71585155
590.0,590.0,6.717411E-5
591.0,591.0,1.5354101E-4
592.0,592.0,3.7424368E-4
593.0,593.0,0.24356396
594.0,594.0,2.6191853E-4
595.0,595.0,6.819623E-9
596.0,596.0,4.2472206E-4
597.0,597.0,0.006813368
598.0,598.0,0.006333945
599.0,599.0,0.0029371725
600.0,600.0,2.7428384E-4
601.0,601.0,0.0014065646
602.0,602.0,0.022097249
603.0,603.0,3.141761E-5
604.0,604.0,4.1746584E-4
605.0,605.0,7.522658E-9
606.0,606.0,7.3676143E-4
607.0,607.0,0.002875257
608.0,608.0,1.053375E-4
609.0,609.0,2.6865868E-4
610.0,610.0,0.0032992805
611.0,611.0,5.795236E-7
612.0,612.0,0.0072863786
613.0,613.0,4.3131047E-5
614.0,614.0,0.006200382
615.0,615.0,0.026943399
616.0,616.0,5.816046E-4
617.0,617.0,3.897397E-4
618.0,618.0,7.5059135E-5
619.0,619.0,0.003497036
620.0,620.0,0.0066739256
621.0,621.0,3.6568276E-4
622.0,622.0,0.0027236731
