Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.33385E-13,0.000000001,0,0.984158416,0,0
2.25448E-13,0.000000003,0,0.975940594,0,0
5.47436E-13,0.00000001,0.000000001,0.955841584,0,0
1.27925E-12,0.000000025,0.000000002,0.938118812,0,0
4.66883E-12,0.0000001,0.000000009,0.90960396,0,0
9.04484E-12,0.00000025,0.000000017,0.887425743,0,0
2.76734E-11,0.000001,0.000000051,0.844257426,0,0
6.84871E-11,0.000002506,0.000000125,0.811881188,0,0
3.17517E-10,0.000010015,0.000000582,0.767623762,0,0
9.34427E-10,0.000025002,0.000001712,0.741584158,0,0
1.77773E-9,0.000050028,0.000003258,0.722277228,0,0
3.40261E-9,0.000100154,0.000006235,0.702772277,0,0
8.56178E-9,0.000250025,0.000015689,0.676534653,0,0
1.77056E-8,0.000500165,0.000032444,0.656039604,0,0
4.83093E-8,0.001003106,0.00008852,0.639207921,0,0
1.30009E-7,0.002509996,0.000238206,0.621386139,0,0
2.74426E-7,0.005012106,0.000502745,0.608514851,0,0
4.79067E-7,0.010039981,0.000877479,0.595247525,0,0
1.10485E-6,0.025039855,0.002022535,0.576138614,0,0
1.95841E-6,0.050035599,0.003582254,0.559207921,0,0
3.30328E-6,0.100059341,0.006034801,0.54,0,0
5.43871E-6,0.20044127,0.009916632,0.516732673,0,0
7.5489E-6,0.300508252,0.013737713,0.501485149,0,0
8.91864E-6,0.400845661,0.016210086,0.489405941,0,0
1.01926E-5,0.500902107,0.018504091,0.479009901,0,0.020833333
1.13761E-5,0.60024094,0.020630314,0.46990099,0,0.020833333
1.2472E-5,0.700526315,0.022595118,0.461584158,0,0.020833333
1.30173E-5,0.750308517,0.023571161,0.457722772,0.002298851,0.020833333
1.36265E-5,0.801105179,0.024660638,0.453960396,0.002298851,0.020833333
1.44875E-5,0.900844624,0.026198183,0.446930693,0.002298851,0.020833333
1.54268E-5,1.001059769,0.027872949,0.44029703,0.002298851,0.020833333
1.63981E-5,1.101426571,0.029601567,0.434059406,0.002298851,0.041666667
1.71267E-5,1.200401766,0.030896409,0.428217822,0.002298851,0.041666667
1.78718E-5,1.300091583,0.032218673,0.422574257,0.002298851,0.041666667
1.87756E-5,1.401103013,0.033820055,0.417128713,0.004597701,0.041666667
1.95956E-5,1.50098382,0.035270763,0.411980198,0.004597701,0.041666667
2.13801E-5,1.750548315,0.038420355,0.39990099,0.004597701,0.041666667
2.31891E-5,2.002160688,0.041602559,0.388712871,0.006896552,0.041666667
2.47496E-5,2.250650413,0.044339163,0.378415842,0.009195402,0.041666667
2.60754E-5,2.502295468,0.046658169,0.368613861,0.009195402,0.041666667
2.73431E-5,2.750084248,0.048870185,0.359405941,0.009195402,0.041666667
2.87601E-5,3.001865227,0.051336683,0.35049505,0.011494253,0.041666667
3.03898E-5,3.252560703,0.054165432,0.342079208,0.011494253,0.041666667
3.18013E-5,3.501517762,0.056608618,0.334158416,0.011494253,0.041666667
3.30603E-5,3.751583725,0.058782657,0.326534653,0.016091954,0.041666667
3.42508E-5,4.000000363,0.06083373,0.319207921,0.016091954,0.041666667
3.61218E-5,4.252425217,0.064048153,0.312079208,0.016091954,0.041666667
3.76282E-5,4.503400819,0.066628173,0.305346535,0.016091954,0.041666667
3.8965E-5,4.752415383,0.068911701,0.298910891,0.016091954,0.041666667
