x,y,species_8 cloglog values
1.0,1.0,6.1352967E-10
2.0,2.0,0.0055869413
3.0,3.0,9.705158E-5
4.0,4.0,0.0792807
5.0,5.0,0.12938033
6.0,6.0,0.01853202
7.0,7.0,0.15067106
8.0,8.0,0.15395182
9.0,9.0,1.712957E-8
10.0,10.0,0.18304288
11.0,11.0,0.78573835
12.0,12.0,0.4450319
13.0,13.0,0.87654024
14.0,14.0,0.0555953
15.0,15.0,0.087572515
16.0,16.0,1.0425263E-8
17.0,17.0,0.35151696
18.0,18.0,4.6008694E-8
19.0,19.0,0.0016693532
20.0,20.0,1.1288047E-5
21.0,21.0,0.0036289655
22.0,22.0,0.0074058254
23.0,23.0,0.058685392
24.0,24.0,0.10703884
25.0,25.0,2.6800022E-5
26.0,26.0,2.6538016E-4
27.0,27.0,0.005929311
28.0,28.0,8.195401E-6
29.0,29.0,2.2515695E-5
30.0,30.0,1.9772333E-5
31.0,31.0,0.27065498
32.0,32.0,5.8728798E-5
33.0,33.0,2.9474034E-4
34.0,34.0,1.21980975E-5
35.0,35.0,0.15762311
36.0,36.0,1.4483274E-7
37.0,37.0,0.020499421
38.0,38.0,0.53371733
39.0,39.0,0.09348509
40.0,40.0,0.34438723
41.0,41.0,0.08444825
42.0,42.0,7.143719E-5
43.0,43.0,0.0035460293
44.0,44.0,5.3831535E-9
45.0,45.0,5.079942E-7
46.0,46.0,0.10198901
47.0,47.0,0.1922434
48.0,48.0,1.9935978E-5
49.0,49.0,0.010880016
50.0,50.0,2.1287526E-6
51.0,51.0,0.02470084
52.0,52.0,1.8871357E-7
53.0,53.0,2.9339078E-9
54.0,54.0,0.09397697
55.0,55.0,3.884828E-10
56.0,56.0,0.052167196
57.0,57.0,0.05291298
58.0,58.0,0.06616195
59.0,59.0,0.058431275
60.0,60.0,3.907651E-9
61.0,61.0,0.092608616
62.0,62.0,0.04802857
63.0,63.0,2.3154223E-10
64.0,64.0,0.088596955
65.0,65.0,0.0039761593
66.0,66.0,9.556005E-8
67.0,67.0,0.6036377
68.0,68.0,0.123661935
69.0,69.0,0.028385108
70.0,70.0,0.07752063
71.0,71.0,7.8223707E-7
72.0,72.0,0.001660788
73.0,73.0,2.7846664E-7
74.0,74.0,4.1170347E-9
75.0,75.0,0.43984723
76.0,76.0,3.2279623E-9
