Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
4.92677E-13,0.000000001,0.000000001,0.997524752,0,0
6.6322E-13,0.000000003,0.000000001,0.994950495,0,0
1.58808E-12,0.00000001,0.000000003,0.987920792,0,0
2.65473E-12,0.000000025,0.000000005,0.980990099,0,0
6.05754E-12,0.0000001,0.000000011,0.963564356,0,0
1.20404E-11,0.000000251,0.000000022,0.946237624,0,0
4.18215E-11,0.000001,0.000000078,0.916138614,0,0
8.52229E-11,0.000002505,0.000000159,0.892673267,0,0
2.29645E-10,0.00001001,0.000000428,0.842376238,0,0
5.50804E-10,0.000025047,0.000001026,0.800693069,0,0
1.29687E-9,0.000050119,0.000002415,0.771683168,0,0
2.61032E-9,0.000100062,0.00000486,0.745445545,0,0
6.68198E-9,0.000250375,0.000012442,0.711287129,0,0
1.39622E-8,0.000501318,0.000025997,0.685643564,0,0
2.90754E-8,0.001002395,0.000054136,0.660693069,0,0
9.98317E-8,0.002502433,0.000185868,0.633366337,0,0
2.27141E-7,0.005011096,0.000422843,0.617128713,0,0
4.81961E-7,0.010030021,0.000897001,0.602871287,0,0
1.01797E-6,0.025074324,0.001893652,0.582277228,0,0
1.85059E-6,0.050039596,0.003439832,0.564752475,0,0
3.20692E-6,0.100044582,0.005953437,0.545346535,0,0
5.41464E-6,0.200010597,0.010031332,0.521980198,0,0
7.05384E-6,0.300269449,0.013048264,0.506039604,0,0
8.56562E-6,0.400060904,0.015822545,0.493465347,0,0
1.00467E-5,0.50049121,0.018532881,0.482673267,0,0
1.11455E-5,0.600537676,0.02053897,0.473366337,0,0
1.22903E-5,0.700691302,0.022624464,0.464950495,0,0
1.28646E-5,0.751032754,0.023669096,0.460990099,0,0
1.34811E-5,0.801201545,0.024789141,0.457227723,0,0
1.44143E-5,0.9004597,0.026482243,0.45019802,0.002298851,0
1.52282E-5,1.001001534,0.027956411,0.443465347,0.004597701,0
1.61912E-5,1.100010915,0.029697866,0.437227723,0.004597701,0
1.692E-5,1.201105425,0.031013607,0.431188119,0.004597701,0
1.79197E-5,1.300493371,0.032815788,0.425544554,0.004597701,0
1.86531E-5,1.400953593,0.034135649,0.42009901,0.004597701,0
1.93867E-5,1.501745961,0.035453965,0.414851485,0.004597701,0
2.13595E-5,1.751359126,0.038990669,0.402673267,0.004597701,0.020833333
2.30951E-5,2.001014573,0.042091262,0.391584158,0.009195402,0.020833333
2.51129E-5,2.251105668,0.045683511,0.381287129,0.011494253,0.020833333
2.68251E-5,2.500204532,0.048720966,0.371782178,0.011494253,0.020833333
2.84104E-5,2.751940781,0.051524963,0.362772277,0.011494253,0.020833333
2.96425E-5,3.001805264,0.053698327,0.354257426,0.011494253,0.020833333
3.09095E-5,3.252897567,0.055928234,0.346039604,0.013793103,0.020833333
3.21146E-5,3.501249366,0.058044191,0.338217822,0.013793103,0.020833333
3.34643E-5,3.750459785,0.060408435,0.330693069,0.013793103,0.020833333
3.46419E-5,4.002574811,0.062466359,0.323366337,0.013793103,0.041666667
3.62878E-5,4.250578439,0.065335295,0.316435644,0.013793103,0.041666667
3.77258E-5,4.50220169,0.067834469,0.30970297,0.013793103,0.041666667
3.94478E-5,4.752593807,0.070818517,0.303267327,0.018390805,0.041666667
4.08116E-5,5.00108496,0.073175067,0.297128713,0.018390805,0.0625
4.21886E-5,5.250027512,0.075548454,0.291188119,0.022988506,0.0625
4.41805E-5,5.504305017,0.078970791,0.285346535,0.022988506,0.083333333
