x,y,species_6 cloglog values
1.0,1.0,8.237858E-10
2.0,2.0,0.007650827
3.0,3.0,1.3862044E-4
4.0,4.0,0.081334144
5.0,5.0,0.14081097
6.0,6.0,0.022362422
7.0,7.0,0.15157406
8.0,8.0,0.16620891
9.0,9.0,1.536731E-8
10.0,10.0,0.16182555
11.0,11.0,0.80027926
12.0,12.0,0.43876863
13.0,13.0,0.8920804
14.0,14.0,0.05809196
15.0,15.0,0.09670093
16.0,16.0,1.1878261E-8
17.0,17.0,0.32069105
18.0,18.0,3.878968E-8
19.0,19.0,0.0011615707
20.0,20.0,1.8307608E-5
21.0,21.0,0.002460949
22.0,22.0,0.006668891
23.0,23.0,0.060235422
24.0,24.0,0.11196922
25.0,25.0,1.8126633E-5
26.0,26.0,2.328522E-4
27.0,27.0,0.0041460837
28.0,28.0,1.7864177E-5
29.0,29.0,1.8975703E-5
30.0,30.0,1.1270658E-5
31.0,31.0,0.22095284
32.0,32.0,3.2033186E-5
33.0,33.0,1.9252709E-4
34.0,34.0,9.10982E-6
35.0,35.0,0.13837959
36.0,36.0,1.0853962E-7
37.0,37.0,0.02199551
38.0,38.0,0.55365735
39.0,39.0,0.09947666
40.0,40.0,0.34016958
41.0,41.0,0.09308085
42.0,42.0,5.445858E-5
43.0,43.0,0.0024841623
44.0,44.0,6.2844547E-9
45.0,45.0,5.036293E-7
46.0,46.0,0.100913376
47.0,47.0,0.15945013
48.0,48.0,1.23045975E-5
49.0,49.0,0.014540292
50.0,50.0,2.3102614E-6
51.0,51.0,0.022838622
52.0,52.0,1.5153056E-7
53.0,53.0,4.9669664E-9
54.0,54.0,0.07116302
55.0,55.0,4.319255E-10
56.0,56.0,0.05606726
57.0,57.0,0.05007541
58.0,58.0,0.06816937
59.0,59.0,0.052826155
60.0,60.0,5.0901674E-9
61.0,61.0,0.097423196
62.0,62.0,0.044921026
63.0,63.0,3.1917735E-10
64.0,64.0,0.081267454
65.0,65.0,0.0035422991
66.0,66.0,1.244014E-7
67.0,67.0,0.6048056
68.0,68.0,0.122131266
69.0,69.0,0.02617446
70.0,70.0,0.08332792
71.0,71.0,7.7481144E-7
72.0,72.0,0.0012902571
73.0,73.0,2.0808784E-7
74.0,74.0,5.5023164E-9
75.0,75.0,0.4705365
76.0,76.0,4.418522E-9
77.0,77.0,0.066196226
78.0,78.0,0.20640106
79.0,79.0,0.2018729
80.0,80.0,0.05446836
81.0,81.0,8.973233E-8
82.0,82.0,0.03480387
83.0,83.0,7.490938E-8
84.0,84.0,0.024999885
85.0,85.0,0.77771455
86.0,86.0,0.12830153
87.0,87.0,0.0019433793
88.0,88.0,0.020495126
89.0,89.0,2.18667E-5
90.0,90.0,6.8532006E-4
91.0,91.0,4.7783914E-7
92.0,92.0,0.08596984
93.0,93.0,0.06717622
94.0,94.0,0.048849758
95.0,95.0,1.9508177E-7
96.0,96.0,0.08893056
97.0,97.0,0.10837594
98.0,98.0,0.053875286
99.0,99.0,0.6985163
100.0,100.0,0.061594337
101.0,101.0,9.94207E-7
102.0,102.0,6.396909E-8
103.0,103.0,3.2858682E-9
104.0,104.0,2.3436773E-7
105.0,105.0,0.48896927
106.0,106.0,0.09700771
107.0,107.0,0.056894112
108.0,108.0,1.6620683E-7
109.0,109.0,4.18645E-10
110.0,110.0,6.5438904E-8
111.0,111.0,3.1034517E-9
112.0,112.0,0.09510027
113.0,113.0,0.15232128
114.0,114.0,0.20838729
115.0,115.0,0.04026904
116.0,116.0,1.3385177E-7
117.0,117.0,0.03569818
118.0,118.0,1.8327524E-8
119.0,119.0,5.3709545E-8
120.0,120.0,0.05768831
121.0,121.0,1.3181108E-7
122.0,122.0,2.3747708E-7
123.0,123.0,0.0029794856
124.0,124.0,1.4602586E-5
125.0,125.0,3.0942777E-9
126.0,126.0,0.0040546563
127.0,127.0,0.04500133
128.0,128.0,2.661751E-6
129.0,129.0,0.05942701
130.0,130.0,2.4462022E-7
131.0,131.0,0.049858086
132.0,132.0,0.20518309
133.0,133.0,8.1674486E-8
134.0,134.0,1.4146448E-7
135.0,135.0,0.030394241
136.0,136.0,6.851068E-9
137.0,137.0,3.8213477E-10
138.0,138.0,0.09770564
139.0,139.0,0.5817543
140.0,140.0,0.0041348278
141.0,141.0,2.0713202E-8
142.0,142.0,0.08238086
143.0,143.0,1.7167335E-4
144.0,144.0,0.03210691
145.0,145.0,0.062474255
146.0,146.0,0.039575327
147.0,147.0,0.10526043
148.0,148.0,0.4925919
149.0,149.0,1.9884694E-10
150.0,150.0,3.293217E-7
151.0,151.0,0.029421821
152.0,152.0,0.023701556
153.0,153.0,3.8135063E-8
154.0,154.0,7.330074E-5
155.0,155.0,1.7013554E-6
156.0,156.0,3.836135E-9
157.0,157.0,0.004759686
158.0,158.0,4.9086215E-9
159.0,159.0,1.5941437E-6
160.0,160.0,3.8010714E-7
161.0,161.0,2.4408707E-4
162.0,162.0,0.1009198
