x,y,species median
182.0,182.0,0.17069136
183.0,183.0,0.14206305
184.0,184.0,0.20018966
185.0,185.0,0.069091775
186.0,186.0,0.07061362
187.0,187.0,0.005630289
188.0,188.0,0.7454576
189.0,189.0,0.70549095
190.0,190.0,0.25522453
191.0,191.0,0.020910108
192.0,192.0,0.3044236
193.0,193.0,0.022393564
194.0,194.0,0.74690264
195.0,195.0,0.03289903
196.0,196.0,0.17749363
197.0,197.0,0.744654
198.0,198.0,0.3799072
199.0,199.0,0.17579758
200.0,200.0,0.0065672025
201.0,201.0,0.20632337
202.0,202.0,0.8267967
203.0,203.0,0.16055322
204.0,204.0,0.06818943
205.0,205.0,0.007327796
206.0,206.0,0.71813554
207.0,207.0,0.0064680837
208.0,208.0,0.67096686
209.0,209.0,0.04276581
210.0,210.0,0.19743787
211.0,211.0,0.20540674
212.0,212.0,0.24550962
213.0,213.0,0.0013134863
214.0,214.0,0.04060988
215.0,215.0,0.7568612
216.0,216.0,0.8078274
217.0,217.0,0.22967556
218.0,218.0,0.76784986
219.0,219.0,0.18666145
220.0,220.0,0.033667546
221.0,221.0,0.0025581815
222.0,222.0,0.20512313
223.0,223.0,0.42367378
224.0,224.0,0.38274896
225.0,225.0,0.040611625
226.0,226.0,0.79074967
227.0,227.0,0.79895866
228.0,228.0,0.16670452
229.0,229.0,0.18816917
230.0,230.0,0.78308064
231.0,231.0,0.9009679
232.0,232.0,0.13541828
233.0,233.0,0.09096313
234.0,234.0,0.26381165
235.0,235.0,0.5792361
236.0,236.0,0.48566487
237.0,237.0,0.7679948
238.0,238.0,0.08238033
239.0,239.0,0.3188764
240.0,240.0,0.20458633
241.0,241.0,0.035280094
242.0,242.0,0.37863687
243.0,243.0,0.18164076
244.0,244.0,0.42987
245.0,245.0,0.13851647
246.0,246.0,0.61233914
247.0,247.0,0.12765759
248.0,248.0,0.7525041
249.0,249.0,0.035837684
250.0,250.0,0.102747366
251.0,251.0,0.57826096
252.0,252.0,0.10661795
253.0,253.0,3.0336918E-5
254.0,254.0,0.21142001
255.0,255.0,0.1715458
256.0,256.0,0.16999099
257.0,257.0,0.079058595
258.0,258.0,3.0390616E-4
259.0,259.0,0.0181115
260.0,260.0,2.78474E-4
261.0,261.0,0.8159665
262.0,262.0,0.23141256
263.0,263.0,1.7304154E-4
264.0,264.0,0.06420635
265.0,265.0,0.021472106
266.0,266.0,0.18592158
267.0,267.0,0.33490136
268.0,268.0,0.022403209
269.0,269.0,0.06589351
270.0,270.0,0.11014575
271.0,271.0,0.0013512616
272.0,272.0,0.05256118
273.0,273.0,0.47241536
274.0,274.0,0.69312555
275.0,275.0,0.7029288
276.0,276.0,0.022998653
277.0,277.0,0.6767324
278.0,278.0,0.23404965
279.0,279.0,0.0062547335
280.0,280.0,0.003941155
281.0,281.0,0.09349122
282.0,282.0,0.07075503
283.0,283.0,0.71149445
284.0,284.0,0.7728822
285.0,285.0,0.06515448
286.0,286.0,0.08711647
287.0,287.0,0.8975989
288.0,288.0,0.15210964
289.0,289.0,0.09446949
290.0,290.0,0.02012433
291.0,291.0,3.2214586E-5
292.0,292.0,0.055796538
293.0,293.0,0.05442731
294.0,294.0,0.5528683
295.0,295.0,0.28334695
296.0,296.0,0.022983178
297.0,297.0,0.04662079
298.0,298.0,0.013313406
299.0,299.0,0.84862804
300.0,300.0,0.8108295
301.0,301.0,0.072026104
302.0,302.0,0.7909631
303.0,303.0,0.13642298
304.0,304.0,0.038932122
305.0,305.0,0.46844265
306.0,306.0,0.1495539
307.0,307.0,2.0295643E-5
308.0,308.0,0.7635903
309.0,309.0,0.04133053
310.0,310.0,0.0358418
311.0,311.0,0.8699369
312.0,312.0,0.07531685
313.0,313.0,0.09742893
314.0,314.0,0.15801187
315.0,315.0,7.694258E-4
316.0,316.0,0.6485447
317.0,317.0,0.6787214
318.0,318.0,0.79913545
319.0,319.0,1.3856613E-4
320.0,320.0,0.8858969
321.0,321.0,0.1343801
322.0,322.0,0.8443413
323.0,323.0,0.36651772
324.0,324.0,0.09310259
325.0,325.0,0.21546906
326.0,326.0,0.0043881466
327.0,327.0,0.33727336
328.0,328.0,0.030482033
329.0,329.0,0.011023692
330.0,330.0,0.10922973
331.0,331.0,0.0043531638
332.0,332.0,0.19476582
333.0,333.0,0.8393911
334.0,334.0,0.09935446
335.0,335.0,0.041202214
336.0,336.0,0.007928247
337.0,337.0,0.4455263
338.0,338.0,0.22426818
339.0,339.0,0.00793627
340.0,340.0,0.12063463
341.0,341.0,0.04149714
342.0,342.0,0.17184399
343.0,343.0,0.12142246
344.0,344.0,0.17824271
345.0,345.0,0.072976515
346.0,346.0,0.2722093
347.0,347.0,0.2267345
348.0,348.0,0.1577996
349.0,349.0,0.15533571
350.0,350.0,0.18664706
351.0,351.0,0.19509487
352.0,352.0,0.8762406
353.0,353.0,0.081736036
354.0,354.0,0.008343493
355.0,355.0,0.35364845
356.0,356.0,0.8235988
357.0,357.0,0.20068525
358.0,358.0,0.9011699
359.0,359.0,0.77792066
360.0,360.0,1.5280287E-4
361.0,361.0,0.2018338
362.0,362.0,0.84942794
363.0,363.0,9.8622906E-5
364.0,364.0,0.83108246
365.0,365.0,0.93492895
366.0,366.0,0.032258198
367.0,367.0,2.7008987E-6
368.0,368.0,0.04420335
369.0,369.0,0.0209289
370.0,370.0,0.87132394
371.0,371.0,0.23858283
372.0,372.0,0.1557437
373.0,373.0,2.9490155E-4
374.0,374.0,0.06949391
375.0,375.0,0.004071719
376.0,376.0,0.12318637
377.0,377.0,0.20613894
378.0,378.0,0.19948545
379.0,379.0,0.2502998
380.0,380.0,0.038604848
381.0,381.0,0.6762891
382.0,382.0,5.566464E-4
383.0,383.0,9.429837E-4
384.0,384.0,0.31408423
385.0,385.0,0.38258818
386.0,386.0,0.123147696
387.0,387.0,0.36236775
388.0,388.0,0.1103516
389.0,389.0,0.040690523
390.0,390.0,0.7272944
391.0,391.0,6.171096E-4
392.0,392.0,0.23562628
393.0,393.0,0.21284433
394.0,394.0,0.014439988
395.0,395.0,0.13767666
396.0,396.0,0.011257648
397.0,397.0,0.660865
398.0,398.0,0.0029705195
399.0,399.0,0.28169373
400.0,400.0,0.026105056
401.0,401.0,0.059947435
402.0,402.0,0.6498548
403.0,403.0,0.9677686
404.0,404.0,0.3694821
405.0,405.0,0.02208966
406.0,406.0,3.4023164E-4
407.0,407.0,0.0428528
408.0,408.0,0.5459314
409.0,409.0,0.020044964
410.0,410.0,0.010206145
411.0,411.0,0.3966538
412.0,412.0,0.57008094
413.0,413.0,0.19861627
414.0,414.0,0.10405407
415.0,415.0,0.09958552
416.0,416.0,0.1110398
417.0,417.0,0.21198131
418.0,418.0,0.09525308
419.0,419.0,0.141616
420.0,420.0,0.075909756
421.0,421.0,0.61273724
422.0,422.0,0.15534693
423.0,423.0,0.20574638
424.0,424.0,0.09169564
425.0,425.0,0.8843163
426.0,426.0,0.25596726
427.0,427.0,0.5768675
428.0,428.0,0.047348894
429.0,429.0,1.645936E-4
430.0,430.0,0.56005263
431.0,431.0,0.48457345
432.0,432.0,0.010403486
433.0,433.0,0.3961636
434.0,434.0,0.40091068
435.0,435.0,0.7269765
436.0,436.0,0.7034313
437.0,437.0,0.2138044
438.0,438.0,0.18925092
439.0,439.0,0.06136427
440.0,440.0,0.89044464
441.0,441.0,0.0072757364
442.0,442.0,0.20648693
443.0,443.0,0.87191105
444.0,444.0,0.46021822
445.0,445.0,0.041830502
446.0,446.0,0.1545613
447.0,447.0,1.649767E-4
448.0,448.0,0.042171717
449.0,449.0,0.0105974125
450.0,450.0,0.38362437
451.0,451.0,0.41038612
452.0,452.0,0.037268884
453.0,453.0,0.77176845
454.0,454.0,0.69976664
455.0,455.0,0.03556698
456.0,456.0,0.026797108
457.0,457.0,0.95926255
458.0,458.0,0.13700296
459.0,459.0,0.11823132
460.0,460.0,0.073618166
461.0,461.0,0.042932313
462.0,462.0,0.3710921
463.0,463.0,0.08136295
464.0,464.0,0.06418957
465.0,465.0,7.300146E-5
466.0,466.0,0.037509646
467.0,467.0,0.3099043
468.0,468.0,0.06465483
469.0,469.0,0.93550694
470.0,470.0,0.20643973
471.0,471.0,0.14377423
472.0,472.0,0.79849803
473.0,473.0,0.1578037
474.0,474.0,1.16898176E-4
475.0,475.0,0.7629099
476.0,476.0,0.59404814
477.0,477.0,0.072094545
478.0,478.0,0.4623992
479.0,479.0,0.008207395
480.0,480.0,0.104221664
481.0,481.0,0.20362955
482.0,482.0,0.4428822
483.0,483.0,0.5430832
484.0,484.0,0.04372465
485.0,485.0,0.019160291
486.0,486.0,0.13544495
487.0,487.0,0.033733234
488.0,488.0,0.019280339
489.0,489.0,0.003089476
490.0,490.0,0.10338082
491.0,491.0,5.972281E-4
492.0,492.0,1.9063742E-5
493.0,493.0,0.03737297
494.0,494.0,0.0046920995
495.0,495.0,0.26658028
496.0,496.0,1.0713806E-4
497.0,497.0,0.21748301
498.0,498.0,4.9739674E-4
499.0,499.0,0.010073654
500.0,500.0,0.13878445
501.0,501.0,0.15159352
502.0,502.0,0.033476356
503.0,503.0,1.7422627E-4
504.0,504.0,0.2504988
505.0,505.0,0.010772186
506.0,506.0,0.35663378
507.0,507.0,0.2041876
508.0,508.0,0.06851549
509.0,509.0,0.04026509
510.0,510.0,0.089999154
511.0,511.0,0.0068707075
512.0,512.0,0.08944566
513.0,513.0,0.37899274
514.0,514.0,0.38885462
515.0,515.0,0.68042845
516.0,516.0,0.67061394
517.0,517.0,0.8108839
518.0,518.0,0.010780997
519.0,519.0,0.03027093
520.0,520.0,0.0011514748
521.0,521.0,0.1910538
522.0,522.0,0.047633067
523.0,523.0,0.26896918
524.0,524.0,0.20479922
525.0,525.0,0.5420152
526.0,526.0,0.46105126
527.0,527.0,0.57082254
528.0,528.0,0.7710538
529.0,529.0,0.2197256
530.0,530.0,0.03147105
531.0,531.0,0.0893882
532.0,532.0,0.4762789
533.0,533.0,0.010251406
534.0,534.0,0.20937414
535.0,535.0,0.009200217
536.0,536.0,0.009366459
537.0,537.0,0.04584366
538.0,538.0,0.014762919
539.0,539.0,0.16849205
540.0,540.0,0.0011108596
541.0,541.0,0.446318
542.0,542.0,0.036612112
543.0,543.0,0.504818
544.0,544.0,0.5717052
545.0,545.0,0.10095225
546.0,546.0,0.075825855
547.0,547.0,0.66459197
548.0,548.0,0.12657326
549.0,549.0,0.6848418
550.0,550.0,0.62687826
551.0,551.0,0.1930662
552.0,552.0,1.8576291E-5
553.0,553.0,0.20839208
554.0,554.0,0.74898905
555.0,555.0,0.08337051
556.0,556.0,0.37105945
557.0,557.0,0.11522641
558.0,558.0,0.18324742
559.0,559.0,0.06888504
560.0,560.0,0.057293385
561.0,561.0,0.8357794
562.0,562.0,0.83359474
563.0,563.0,0.39999774
564.0,564.0,1.1165172E-4
565.0,565.0,0.046634886
566.0,566.0,0.07539001
567.0,567.0,0.052693494
568.0,568.0,8.906005E-4
569.0,569.0,0.45778897
570.0,570.0,0.17534849
571.0,571.0,0.056515645
572.0,572.0,0.12921858
573.0,573.0,0.70249134
574.0,574.0,0.9194351
575.0,575.0,0.04665321
576.0,576.0,0.07862196
577.0,577.0,0.5778412
578.0,578.0,0.021281999
579.0,579.0,0.066908926
580.0,580.0,0.1298951
581.0,581.0,0.119224854
582.0,582.0,0.14547066
583.0,583.0,0.4533542
584.0,584.0,0.297653
585.0,585.0,0.007355895
586.0,586.0,0.18970019
587.0,587.0,0.506103
588.0,588.0,0.5566149
589.0,589.0,0.4059672
590.0,590.0,0.114190094
591.0,591.0,0.088903256
592.0,592.0,0.12569365
593.0,593.0,0.06150982
594.0,594.0,0.15460417
595.0,595.0,0.34747913
596.0,596.0,0.20124257
597.0,597.0,0.09666251
598.0,598.0,0.06806818
599.0,599.0,0.09603927
600.0,600.0,0.035813835
601.0,601.0,0.06768677
602.0,602.0,0.6357473
603.0,603.0,0.44032842
604.0,604.0,0.06980965
605.0,605.0,0.78066003
606.0,606.0,0.3191542
607.0,607.0,0.32483912
608.0,608.0,0.42882404
609.0,609.0,0.03369307
610.0,610.0,0.17417316
611.0,611.0,0.8226063
612.0,612.0,0.11367503
613.0,613.0,0.83637506
614.0,614.0,0.10577621
615.0,615.0,0.0070957122
616.0,616.0,0.44306013
617.0,617.0,0.118541904
618.0,618.0,0.16672716
619.0,619.0,0.15925428
620.0,620.0,0.07838974
621.0,621.0,0.06459175
622.0,622.0,0.5332641
623.0,623.0,0.066556424
624.0,624.0,0.15651885
625.0,625.0,0.0056055626
626.0,626.0,0.27531955
627.0,627.0,6.950312E-4
628.0,628.0,0.9039272
629.0,629.0,0.5008027
630.0,630.0,0.09645964
631.0,631.0,0.002269183
632.0,632.0,0.088921525
633.0,633.0,0.7977005
634.0,634.0,0.1814234
635.0,635.0,0.09612127
636.0,636.0,0.014692795
637.0,637.0,0.060227692
638.0,638.0,0.39462236
639.0,639.0,0.7825338
640.0,640.0,0.1421864
641.0,641.0,9.869792E-5
642.0,642.0,0.70518684
643.0,643.0,0.20498508
644.0,644.0,0.62006557
645.0,645.0,0.46547553
646.0,646.0,0.30517945
647.0,647.0,0.2001353
648.0,648.0,0.0880869
649.0,649.0,0.01821952
650.0,650.0,0.20514901
651.0,651.0,0.16053206
652.0,652.0,0.54941183
653.0,653.0,0.017336857
654.0,654.0,6.443128E-5
655.0,655.0,0.7144027
656.0,656.0,0.26682952
657.0,657.0,0.16336569
658.0,658.0,0.029636635
659.0,659.0,0.32878274
660.0,660.0,0.4785754
661.0,661.0,0.5521818
662.0,662.0,0.26493174
663.0,663.0,0.37255743
664.0,664.0,0.22923574
665.0,665.0,0.4376333
666.0,666.0,0.7754852
667.0,667.0,0.047869846
668.0,668.0,0.22053865
669.0,669.0,0.35143647
670.0,670.0,0.069979355
671.0,671.0,0.14333872
672.0,672.0,0.00824383
673.0,673.0,0.04699232
674.0,674.0,0.018079484
675.0,675.0,7.314711E-5
676.0,676.0,0.07519925
677.0,677.0,0.49904358
678.0,678.0,0.37930915
679.0,679.0,0.005079216
680.0,680.0,0.826446
681.0,681.0,0.6547882
682.0,682.0,0.57934815
683.0,683.0,0.040927857
684.0,684.0,0.10353617
685.0,685.0,0.8882464
686.0,686.0,6.375822E-4
687.0,687.0,0.07408299
688.0,688.0,0.12832409
689.0,689.0,0.28737155
690.0,690.0,0.13660142
691.0,691.0,0.9329908
692.0,692.0,0.09664185
693.0,693.0,0.033845395
694.0,694.0,8.070635E-4
695.0,695.0,0.646198
696.0,696.0,0.03436004
697.0,697.0,0.0770279
698.0,698.0,0.120832525
699.0,699.0,0.038155198
700.0,700.0,4.7923406E-4
701.0,701.0,0.67192733
702.0,702.0,0.01570458
703.0,703.0,0.024985768
704.0,704.0,0.14980364
705.0,705.0,0.011490256
706.0,706.0,0.8797967
707.0,707.0,1.8242752E-4
708.0,708.0,0.08873551
709.0,709.0,0.058666453
710.0,710.0,0.5871425
711.0,711.0,0.5322212
712.0,712.0,0.1442595
713.0,713.0,0.020292558
714.0,714.0,0.10057858
715.0,715.0,0.46596873
716.0,716.0,0.36142838
717.0,717.0,0.019726422
718.0,718.0,0.119896285
719.0,719.0,0.0033762248
720.0,720.0,0.15582491
721.0,721.0,0.8093373
722.0,722.0,0.19040668
723.0,723.0,0.22757412
724.0,724.0,0.8554337
725.0,725.0,0.8753195
726.0,726.0,0.042816907
727.0,727.0,0.13005312
728.0,728.0,0.11107792
729.0,729.0,0.09217277
730.0,730.0,0.9195827
731.0,731.0,0.0013892783
732.0,732.0,0.17867339
733.0,733.0,0.19178185
734.0,734.0,0.19803862
735.0,735.0,0.3903419
736.0,736.0,0.02934834
737.0,737.0,0.033048492
738.0,738.0,0.0011669393
739.0,739.0,0.029588893
740.0,740.0,0.32494187
741.0,741.0,0.047883913
742.0,742.0,0.8944487
743.0,743.0,0.59251267
744.0,744.0,0.7620914
745.0,745.0,1.0027397E-5
746.0,746.0,0.034719218
747.0,747.0,0.03190909
748.0,748.0,0.097123474
749.0,749.0,0.43606517
750.0,750.0,0.75366753
751.0,751.0,0.13231562
752.0,752.0,0.12685677
753.0,753.0,0.32997745
754.0,754.0,0.41107464
755.0,755.0,0.78066194
756.0,756.0,0.3907904
757.0,757.0,0.018307481
758.0,758.0,0.0024895552
759.0,759.0,0.21869163
760.0,760.0,0.2277853
761.0,761.0,0.046222538
762.0,762.0,0.05260947
763.0,763.0,0.001080653
764.0,764.0,0.06331251
765.0,765.0,0.07343651
766.0,766.0,0.0065206606
767.0,767.0,0.08251044
768.0,768.0,0.7606427
769.0,769.0,0.27400097
770.0,770.0,0.5174198
771.0,771.0,0.0053639906
772.0,772.0,0.0029809219
773.0,773.0,0.39324638
774.0,774.0,0.11382485
775.0,775.0,0.70289224
776.0,776.0,0.053181037
777.0,777.0,0.16583411
778.0,778.0,0.5771156
779.0,779.0,0.83976156
780.0,780.0,0.80967593
781.0,781.0,0.9161715
782.0,782.0,0.9842368
783.0,783.0,0.30494353
784.0,784.0,0.17529856
785.0,785.0,0.2627513
786.0,786.0,0.8742827
787.0,787.0,0.7655809
788.0,788.0,0.36377528
789.0,789.0,0.89919305
790.0,790.0,0.078443296
791.0,791.0,0.1229658
792.0,792.0,0.1965566
793.0,793.0,0.120156534
794.0,794.0,0.01203889
795.0,795.0,0.38094884
796.0,796.0,0.12797323
797.0,797.0,0.017087534
798.0,798.0,0.25241604
799.0,799.0,0.2673837
800.0,800.0,2.4179408E-5
801.0,801.0,0.20960887
802.0,802.0,0.5494895
803.0,803.0,0.2153111
804.0,804.0,0.107312754
805.0,805.0,0.6281828
806.0,806.0,0.003966968
807.0,807.0,0.2704447
808.0,808.0,0.0129144015
809.0,809.0,0.09373566
810.0,810.0,0.3047406
811.0,811.0,0.55799466
812.0,812.0,0.13028269
813.0,813.0,0.25263837
814.0,814.0,0.23490135
815.0,815.0,0.2356321
816.0,816.0,0.21793628
817.0,817.0,0.11135216
818.0,818.0,0.014073417
819.0,819.0,0.038402125
820.0,820.0,0.017857322
821.0,821.0,0.087530546
822.0,822.0,4.5692598E-4
823.0,823.0,0.05682641
824.0,824.0,2.852703E-4
825.0,825.0,0.008972636
826.0,826.0,0.08952136
827.0,827.0,0.12111542
828.0,828.0,0.74950844
829.0,829.0,0.7872814
830.0,830.0,0.84193027
831.0,831.0,0.051304866
832.0,832.0,0.027228802
833.0,833.0,0.16010556
834.0,834.0,0.07981387
835.0,835.0,0.08836436
836.0,836.0,0.84940374
837.0,837.0,3.935156E-5
838.0,838.0,0.29748905
839.0,839.0,0.13964237
840.0,840.0,0.8106398
841.0,841.0,0.11929575
842.0,842.0,4.5793984E-4
843.0,843.0,0.08309572
844.0,844.0,0.023520932
845.0,845.0,3.9316197E-5
846.0,846.0,0.09727078
847.0,847.0,0.11725104
848.0,848.0,0.006090428
849.0,849.0,0.84091747
850.0,850.0,0.21381782
851.0,851.0,0.2021065
852.0,852.0,0.08210503
853.0,853.0,0.2601446
854.0,854.0,0.8365185
855.0,855.0,0.596185
856.0,856.0,0.07967079
857.0,857.0,0.1700475
858.0,858.0,0.02214834
859.0,859.0,0.11062323
860.0,860.0,0.7950476
861.0,861.0,0.71723694
862.0,862.0,0.63621837
863.0,863.0,0.06314096
864.0,864.0,0.13641985
865.0,865.0,0.111279145
866.0,866.0,0.8069267
867.0,867.0,0.008561736
868.0,868.0,0.824233
869.0,869.0,0.66804993
870.0,870.0,0.0031638679
871.0,871.0,0.021751443
872.0,872.0,0.28560212
873.0,873.0,0.3154096
874.0,874.0,0.0981394
875.0,875.0,0.19733505
876.0,876.0,0.27549586
877.0,877.0,0.044510484
878.0,878.0,0.178342
879.0,879.0,0.012784173
880.0,880.0,0.7773815
881.0,881.0,0.30821055
882.0,882.0,0.023230854
883.0,883.0,0.5827437
884.0,884.0,0.00248637
885.0,885.0,0.0667953
886.0,886.0,0.4848702
887.0,887.0,0.16026989
888.0,888.0,0.11876061
889.0,889.0,0.020143105
890.0,890.0,0.039967053
891.0,891.0,0.06438988
892.0,892.0,0.052605126
893.0,893.0,0.17960556
894.0,894.0,0.07028629
895.0,895.0,0.08292924
896.0,896.0,0.04994004
897.0,897.0,0.0327388
898.0,898.0,3.6982525E-4
899.0,899.0,0.01580022
900.0,900.0,0.13972451
901.0,901.0,0.021859232
902.0,902.0,0.23793396
903.0,903.0,0.010294208
904.0,904.0,0.042993896
905.0,905.0,0.80881494
906.0,906.0,0.20612903
907.0,907.0,0.32463303
908.0,908.0,0.0373375
909.0,909.0,0.061048467
910.0,910.0,0.107120916
911.0,911.0,0.18616897
912.0,912.0,0.53668296
913.0,913.0,0.049193054
914.0,914.0,0.8261672
915.0,915.0,0.021676475
916.0,916.0,0.89982337
917.0,917.0,0.8476559
918.0,918.0,0.03716338
919.0,919.0,0.008961585
920.0,920.0,0.2232001
921.0,921.0,0.8832746
922.0,922.0,0.7504313
923.0,923.0,0.22844367
924.0,924.0,0.95032203
925.0,925.0,0.17989708
926.0,926.0,0.38958302
927.0,927.0,0.03634385
928.0,928.0,0.20533386
929.0,929.0,0.18944485
930.0,930.0,0.07446497
931.0,931.0,0.12703869
932.0,932.0,0.39539668
933.0,933.0,0.28432325
934.0,934.0,0.07722937
935.0,935.0,3.2772018E-6
936.0,936.0,0.28282204
937.0,937.0,0.3437494
938.0,938.0,0.031286478
939.0,939.0,0.23475997
940.0,940.0,0.5699878
941.0,941.0,0.061950695
942.0,942.0,0.15470438
943.0,943.0,0.8071994
944.0,944.0,0.011292965
945.0,945.0,8.1642176E-4
946.0,946.0,0.20989624
947.0,947.0,0.7269848
948.0,948.0,0.08793524
949.0,949.0,3.1294406E-4
950.0,950.0,0.08685861
951.0,951.0,0.8409043
952.0,952.0,0.016222775
953.0,953.0,0.2435185
954.0,954.0,0.2856797
955.0,955.0,0.9342418
956.0,956.0,0.34414458
957.0,957.0,0.009124879
958.0,958.0,0.03528721
959.0,959.0,0.20292152
960.0,960.0,0.23252219
961.0,961.0,0.027108915
962.0,962.0,0.8013058
963.0,963.0,9.275471E-5
964.0,964.0,0.039763443
965.0,965.0,4.1031258E-4
966.0,966.0,0.08718535
967.0,967.0,0.4772644
968.0,968.0,0.6670183
969.0,969.0,0.6954489
970.0,970.0,0.027972573
971.0,971.0,0.08696844
972.0,972.0,0.06263566
973.0,973.0,9.986569E-5
974.0,974.0,0.6301807
975.0,975.0,0.7582355
976.0,976.0,0.25873464
977.0,977.0,0.14855428
978.0,978.0,0.16338718
979.0,979.0,0.09353749
980.0,980.0,0.050699417
981.0,981.0,0.21073443
982.0,982.0,0.045409326
983.0,983.0,0.13268961
984.0,984.0,0.0018803863
985.0,985.0,7.0896844E-4
986.0,986.0,0.11161939
