x,y,species_2 cloglog values
1.0,1.0,0.87527144
2.0,2.0,0.022377482
3.0,3.0,0.0048612054
4.0,4.0,0.014137578
5.0,5.0,0.0232891
6.0,6.0,0.18817365
7.0,7.0,3.6059853E-4
8.0,8.0,0.86720854
9.0,9.0,0.07554651
10.0,10.0,0.13051124
11.0,11.0,0.081363
12.0,12.0,0.8228793
13.0,13.0,0.37280858
14.0,14.0,0.032596074
15.0,15.0,0.01487287
16.0,16.0,0.14653793
17.0,17.0,0.03629028
18.0,18.0,0.70781624
19.0,19.0,0.8948616
20.0,20.0,0.0056831846
21.0,21.0,5.083535E-4
22.0,22.0,0.039977837
23.0,23.0,0.2524076
24.0,24.0,0.8807975
25.0,25.0,0.1875169
26.0,26.0,7.8237144E-4
27.0,27.0,0.83886355
28.0,28.0,0.02668914
29.0,29.0,0.0157181
30.0,30.0,0.30782205
31.0,31.0,0.12233689
32.0,32.0,0.0019317976
33.0,33.0,0.10720441
34.0,34.0,0.16460991
35.0,35.0,0.19064662
36.0,36.0,0.8952422
37.0,37.0,0.187952
38.0,38.0,0.79373556
39.0,39.0,0.12824427
40.0,40.0,0.3114027
41.0,41.0,0.11487437
42.0,42.0,0.6926443
43.0,43.0,0.0095678
44.0,44.0,0.06361745
45.0,45.0,0.09415647
46.0,46.0,0.7421841
47.0,47.0,0.9815766
48.0,48.0,0.5660263
49.0,49.0,0.011887152
50.0,50.0,0.23527327
51.0,51.0,0.13190442
52.0,52.0,0.025703348
53.0,53.0,0.32547957
54.0,54.0,0.82453024
55.0,55.0,1.2197846E-6
56.0,56.0,0.07944586
57.0,57.0,0.082757495
58.0,58.0,0.32731614
59.0,59.0,0.14767483
60.0,60.0,0.7558129
61.0,61.0,0.06031627
62.0,62.0,0.13359293
63.0,63.0,0.061613455
64.0,64.0,0.09976835
65.0,65.0,0.26897767
66.0,66.0,0.18531854
67.0,67.0,0.029771477
68.0,68.0,0.8910518
69.0,69.0,0.053121246
70.0,70.0,0.57938665
71.0,71.0,0.42517185
72.0,72.0,0.4285061
73.0,73.0,1.7788092E-4
74.0,74.0,0.3014071
75.0,75.0,0.11449628
76.0,76.0,0.054920614
77.0,77.0,0.044925466
78.0,78.0,0.5240717
79.0,79.0,0.170659
80.0,80.0,0.7283456
81.0,81.0,0.14933068
82.0,82.0,0.035837498
83.0,83.0,0.0909832
84.0,84.0,0.7869996
85.0,85.0,0.6953677
86.0,86.0,0.033484474
87.0,87.0,0.8194653
88.0,88.0,0.756595
89.0,89.0,4.5302784E-4
90.0,90.0,0.21085913
91.0,91.0,0.13170907
92.0,92.0,0.053794414
93.0,93.0,0.0014870127
94.0,94.0,0.026847709
95.0,95.0,0.38331765
96.0,96.0,0.33693367
97.0,97.0,0.011330178
98.0,98.0,0.15959643
99.0,99.0,0.10858937
100.0,100.0,0.010183542
101.0,101.0,0.04569479
102.0,102.0,0.6079313
103.0,103.0,0.76017165
104.0,104.0,0.08900749
105.0,105.0,0.15759589
106.0,106.0,8.551546E-5
107.0,107.0,0.1061036
108.0,108.0,0.06421733
109.0,109.0,0.011262509
110.0,110.0,0.18596612
111.0,111.0,0.13319057
112.0,112.0,0.50433
113.0,113.0,0.39846694
114.0,114.0,0.45139003
115.0,115.0,0.77883327
116.0,116.0,0.26761663
117.0,117.0,0.019222189
118.0,118.0,8.8904206E-5
119.0,119.0,0.027795948
120.0,120.0,0.020739743
121.0,121.0,1.2210429E-4
122.0,122.0,0.06518749
123.0,123.0,0.05849211
124.0,124.0,1.2113537E-5
125.0,125.0,0.6590182
126.0,126.0,0.6276446
127.0,127.0,0.05691836
128.0,128.0,0.126564
129.0,129.0,0.70386714
130.0,130.0,0.9372709
131.0,131.0,0.6074532
132.0,132.0,0.47482264
133.0,133.0,0.6957332
134.0,134.0,0.31042206
135.0,135.0,0.48644137
136.0,136.0,0.43174383
137.0,137.0,0.08828931
138.0,138.0,0.0027680888
139.0,139.0,0.080006376
140.0,140.0,0.6239269
141.0,141.0,0.25222018
142.0,142.0,0.031649236
143.0,143.0,0.0013142676
144.0,144.0,0.8970772
