x,y,species_3 cloglog values
1.0,1.0,0.71336114
2.0,2.0,0.015572339
3.0,3.0,0.0046463716
4.0,4.0,0.011320772
5.0,5.0,0.023044372
6.0,6.0,0.14434287
7.0,7.0,4.926708E-4
8.0,8.0,0.6651984
9.0,9.0,0.0755752
10.0,10.0,0.12995347
11.0,11.0,0.1414722
12.0,12.0,0.8745026
13.0,13.0,0.30414045
14.0,14.0,0.043549802
15.0,15.0,0.007992672
16.0,16.0,0.23018843
17.0,17.0,0.045790713
18.0,18.0,0.7808283
19.0,19.0,0.8534242
20.0,20.0,0.011305851
21.0,21.0,7.6424703E-4
22.0,22.0,0.05962116
23.0,23.0,0.28460112
24.0,24.0,0.7231613
25.0,25.0,0.12325487
26.0,26.0,0.001400018
27.0,27.0,0.8042537
28.0,28.0,0.017177358
29.0,29.0,0.018635442
30.0,30.0,0.27813113
31.0,31.0,0.2279954
32.0,32.0,0.0047436766
33.0,33.0,0.10864905
34.0,34.0,0.19420056
35.0,35.0,0.19983721
36.0,36.0,0.90132886
37.0,37.0,0.099686205
38.0,38.0,0.5368367
39.0,39.0,0.1230738
40.0,40.0,0.31543112
41.0,41.0,0.18102877
42.0,42.0,0.7875259
43.0,43.0,0.018933177
44.0,44.0,0.06613611
45.0,45.0,0.16536614
46.0,46.0,0.7525635
47.0,47.0,0.9929579
48.0,48.0,0.573486
49.0,49.0,0.006793851
50.0,50.0,0.320145
51.0,51.0,0.14378324
52.0,52.0,0.034843937
53.0,53.0,0.3516885
54.0,54.0,0.89436567
55.0,55.0,4.548109E-6
56.0,56.0,0.19807209
57.0,57.0,0.13177162
58.0,58.0,0.32476205
59.0,59.0,0.1392295
60.0,60.0,0.80336267
61.0,61.0,0.06246935
62.0,62.0,0.07471718
63.0,63.0,0.1083123
64.0,64.0,0.16324152
65.0,65.0,0.29795384
66.0,66.0,0.1780425
67.0,67.0,0.03526137
68.0,68.0,0.944175
69.0,69.0,0.081359655
70.0,70.0,0.64255387
71.0,71.0,0.4194064
72.0,72.0,0.5300114
73.0,73.0,2.301131E-4
74.0,74.0,0.25079858
75.0,75.0,0.19747305
76.0,76.0,0.07982892
77.0,77.0,0.053810664
78.0,78.0,0.35383728
79.0,79.0,0.21130571
80.0,80.0,0.5808672
81.0,81.0,0.1807104
82.0,82.0,0.050763246
83.0,83.0,0.10645137
84.0,84.0,0.9273476
85.0,85.0,0.8722634
86.0,86.0,0.0205058
87.0,87.0,0.84571743
88.0,88.0,0.7294534
89.0,89.0,6.1416795E-4
90.0,90.0,0.23059258
91.0,91.0,0.14266565
92.0,92.0,0.05218186
93.0,93.0,0.0028303561
94.0,94.0,0.037161205
95.0,95.0,0.48716444
96.0,96.0,0.40389696
97.0,97.0,0.030637087
98.0,98.0,0.17716606
99.0,99.0,0.15494764
100.0,100.0,0.01928272
101.0,101.0,0.05475154
102.0,102.0,0.7649951
103.0,103.0,0.49474415
104.0,104.0,0.112271704
105.0,105.0,0.215092
106.0,106.0,1.1684252E-4
107.0,107.0,0.15755716
108.0,108.0,0.10520991
109.0,109.0,0.020887488
110.0,110.0,0.41969404
111.0,111.0,0.17486848
112.0,112.0,0.6682502
113.0,113.0,0.5954368
114.0,114.0,0.36257228
115.0,115.0,0.82983035
116.0,116.0,0.23556393
117.0,117.0,0.010423995
118.0,118.0,1.0274518E-4
119.0,119.0,0.01684717
120.0,120.0,0.022663351
121.0,121.0,1.5202754E-4
122.0,122.0,0.06367367
123.0,123.0,0.0738993
124.0,124.0,1.8376119E-5
125.0,125.0,0.7573723
126.0,126.0,0.70116216
127.0,127.0,0.04167929
128.0,128.0,0.13967758
129.0,129.0,0.66461533
130.0,130.0,0.93822306
131.0,131.0,0.6776639
132.0,132.0,0.52839816
133.0,133.0,0.7990946
134.0,134.0,0.21727785
135.0,135.0,0.49769703
136.0,136.0,0.35308987
137.0,137.0,0.09809962
138.0,138.0,0.0041489936
139.0,139.0,0.12164507
140.0,140.0,0.69863087
141.0,141.0,0.36106005
142.0,142.0,0.04034136
143.0,143.0,0.0021210916
144.0,144.0,0.9253775
145.0,145.0,2.8956145E-5
146.0,146.0,0.74132293
147.0,147.0,0.11450065
148.0,148.0,0.5438794
149.0,149.0,0.039825205
150.0,150.0,0.10670652
151.0,151.0,0.18407407
152.0,152.0,0.21321195
153.0,153.0,0.104100436
154.0,154.0,0.7669724
155.0,155.0,0.007478875
156.0,156.0,0.20857728
157.0,157.0,0.66721284
158.0,158.0,0.5147177
159.0,159.0,0.8082536
160.0,160.0,0.39761046
161.0,161.0,0.888866
162.0,162.0,0.1354501
163.0,163.0,0.020704925
164.0,164.0,0.1946849
165.0,165.0,0.297888
166.0,166.0,0.80993253
167.0,167.0,0.44800302
168.0,168.0,0.7886179
169.0,169.0,0.09450414
170.0,170.0,0.045435295
171.0,171.0,0.70414853
172.0,172.0,0.005976258
173.0,173.0,0.10525681
174.0,174.0,0.122547805
175.0,175.0,0.21138063
176.0,176.0,0.065578885
177.0,177.0,0.07868754
178.0,178.0,0.15454954
179.0,179.0,0.116633505
180.0,180.0,0.26266322
181.0,181.0,0.25217852
182.0,182.0,0.23520067
183.0,183.0,0.17204249
184.0,184.0,0.20018966
185.0,185.0,0.077799395
186.0,186.0,0.07280323
187.0,187.0,0.005630289
188.0,188.0,0.53339684
189.0,189.0,0.63488966
190.0,190.0,0.37425256
191.0,191.0,0.020910108
192.0,192.0,0.307747
193.0,193.0,0.020432338
194.0,194.0,0.7815
195.0,195.0,0.04859844
196.0,196.0,0.17749363
197.0,197.0,0.79043216
198.0,198.0,0.3799072
199.0,199.0,0.26227725
200.0,200.0,0.006682913
201.0,201.0,0.28411442
202.0,202.0,0.8267967
203.0,203.0,0.1932678
204.0,204.0,0.08048588
205.0,205.0,0.007327796
206.0,206.0,0.71813554
207.0,207.0,0.0077151996
208.0,208.0,0.7519877
209.0,209.0,0.044312414
210.0,210.0,0.14816134
211.0,211.0,0.2858732
212.0,212.0,0.3003176
213.0,213.0,0.0019750453
214.0,214.0,0.044230968
215.0,215.0,0.69649965
216.0,216.0,0.81497604
217.0,217.0,0.24523216
218.0,218.0,0.76784986
219.0,219.0,0.19701928
220.0,220.0,0.033667546
221.0,221.0,0.005177713
222.0,222.0,0.20512313
223.0,223.0,0.43634245
224.0,224.0,0.2957576
225.0,225.0,0.04532604
226.0,226.0,0.8236087
227.0,227.0,0.79895866
228.0,228.0,0.18154645
229.0,229.0,0.201808
230.0,230.0,0.7789902
231.0,231.0,0.80999243
232.0,232.0,0.09928635
233.0,233.0,0.13545048
234.0,234.0,0.33477667
235.0,235.0,0.46904653
236.0,236.0,0.5723842
237.0,237.0,0.7735736
238.0,238.0,0.11363057
239.0,239.0,0.24533989
240.0,240.0,0.24156186
241.0,241.0,0.03413235
242.0,242.0,0.4396993
243.0,243.0,0.23541555
244.0,244.0,0.43041417
245.0,245.0,0.14596233
246.0,246.0,0.61233914
247.0,247.0,0.15333015
248.0,248.0,0.7760236
249.0,249.0,0.038217157
250.0,250.0,0.1109294
251.0,251.0,0.57826096
252.0,252.0,0.10671107
253.0,253.0,4.0379975E-5
254.0,254.0,0.21321172
255.0,255.0,0.28658736
256.0,256.0,0.13458642
257.0,257.0,0.08832385
258.0,258.0,3.0390616E-4
259.0,259.0,0.026980188
260.0,260.0,3.9109722E-4
261.0,261.0,0.8159665
262.0,262.0,0.27469698
263.0,263.0,3.0421113E-4
264.0,264.0,0.10613302
265.0,265.0,0.01601691
266.0,266.0,0.2286197
267.0,267.0,0.33490136
268.0,268.0,0.024372779
269.0,269.0,0.048038065
270.0,270.0,0.17357722
271.0,271.0,0.0031505197
272.0,272.0,0.05527474
273.0,273.0,0.39424196
274.0,274.0,0.69312555
275.0,275.0,0.62074035
276.0,276.0,0.021140132
277.0,277.0,0.61195546
278.0,278.0,0.24773476
279.0,279.0,0.023715459
280.0,280.0,0.0040813
281.0,281.0,0.10818024
282.0,282.0,0.08327754
283.0,283.0,0.78816265
284.0,284.0,0.73971885
285.0,285.0,0.06936031
286.0,286.0,0.09686158
287.0,287.0,0.78342026
288.0,288.0,0.19003482
289.0,289.0,0.11139804
290.0,290.0,0.035099246
291.0,291.0,4.106774E-5
292.0,292.0,0.07244189
293.0,293.0,0.05442731
294.0,294.0,0.48884884
295.0,295.0,0.28379697
296.0,296.0,0.02158797
297.0,297.0,0.04662079
298.0,298.0,0.019105878
299.0,299.0,0.8485944
300.0,300.0,0.8294319
301.0,301.0,0.07639749
302.0,302.0,0.8100331
303.0,303.0,0.13642298
304.0,304.0,0.038932122
305.0,305.0,0.46844265
306.0,306.0,0.1805956
307.0,307.0,2.6503338E-5
308.0,308.0,0.766507
309.0,309.0,0.06611124
310.0,310.0,0.031056214
311.0,311.0,0.74932307
312.0,312.0,0.10274215
313.0,313.0,0.12495377
314.0,314.0,0.16930668
315.0,315.0,0.0013656793
316.0,316.0,0.66419184
317.0,317.0,0.74540925
318.0,318.0,0.8215641
319.0,319.0,1.7981039E-4
320.0,320.0,0.8801709
321.0,321.0,0.17220591
322.0,322.0,0.8443413
323.0,323.0,0.37644735
324.0,324.0,0.09310259
325.0,325.0,0.34827214
326.0,326.0,0.004270438
327.0,327.0,0.39644814
328.0,328.0,0.030482033
329.0,329.0,0.016748162
330.0,330.0,0.11689482
331.0,331.0,0.0071035293
332.0,332.0,0.21684225
333.0,333.0,0.8823037
334.0,334.0,0.11153683
335.0,335.0,0.029743351
336.0,336.0,0.007928247
337.0,337.0,0.4827199
338.0,338.0,0.3066126
339.0,339.0,0.006894188
340.0,340.0,0.112133056
341.0,341.0,0.05508372
342.0,342.0,0.25104412
343.0,343.0,0.15030304
344.0,344.0,0.17824271
345.0,345.0,0.10159922
346.0,346.0,0.31088257
347.0,347.0,0.209648
348.0,348.0,0.112502925
349.0,349.0,0.15035608
350.0,350.0,0.21096921
351.0,351.0,0.20851792
352.0,352.0,0.9210696
353.0,353.0,0.08451398
354.0,354.0,0.008343493
355.0,355.0,0.3295069
356.0,356.0,0.8232158
357.0,357.0,0.20068525
358.0,358.0,0.8191098
359.0,359.0,0.79239994
360.0,360.0,1.7490548E-4
361.0,361.0,0.2018338
362.0,362.0,0.84942794
363.0,363.0,1.0084173E-4
364.0,364.0,0.8660209
365.0,365.0,0.8769466
366.0,366.0,0.032258198
367.0,367.0,1.01993965E-5
368.0,368.0,0.050263535
369.0,369.0,0.04213788
370.0,370.0,0.858159
371.0,371.0,0.31002325
372.0,372.0,0.12309451
373.0,373.0,3.383445E-4
374.0,374.0,0.08823729
375.0,375.0,0.006932406
376.0,376.0,0.13540596
377.0,377.0,0.22180279
378.0,378.0,0.21970402
379.0,379.0,0.29398453
380.0,380.0,0.06568911
381.0,381.0,0.70786107
382.0,382.0,0.0016629185
383.0,383.0,0.0020853593
384.0,384.0,0.3831202
385.0,385.0,0.38258818
386.0,386.0,0.123147696
387.0,387.0,0.36236775
388.0,388.0,0.16858754
389.0,389.0,0.046711985
390.0,390.0,0.63094836
391.0,391.0,6.3473155E-4
392.0,392.0,0.25760248
393.0,393.0,0.21284433
394.0,394.0,0.012462618
395.0,395.0,0.1538515
396.0,396.0,0.019704755
397.0,397.0,0.8357196
398.0,398.0,0.007880463
399.0,399.0,0.38125908
400.0,400.0,0.031099895
401.0,401.0,0.11933748
402.0,402.0,0.66385126
403.0,403.0,0.97800124
404.0,404.0,0.38600364
405.0,405.0,0.023567216
406.0,406.0,6.16881E-4
407.0,407.0,0.052070953
408.0,408.0,0.4979462
409.0,409.0,0.018836984
410.0,410.0,0.009462946
411.0,411.0,0.44867676
412.0,412.0,0.61595464
413.0,413.0,0.3039614
414.0,414.0,0.10473624
415.0,415.0,0.09958552
416.0,416.0,0.1110398
417.0,417.0,0.21891044
418.0,418.0,0.098121256
419.0,419.0,0.1941706
420.0,420.0,0.10634464
421.0,421.0,0.36102927
422.0,422.0,0.17996217
423.0,423.0,0.20574638
424.0,424.0,0.09169564
425.0,425.0,0.95114064
426.0,426.0,0.2752125
427.0,427.0,0.59744567
428.0,428.0,0.069391035
429.0,429.0,3.0354646E-4
430.0,430.0,0.60734695
431.0,431.0,0.5756415
432.0,432.0,0.010797225
433.0,433.0,0.4407162
434.0,434.0,0.2470289
435.0,435.0,0.48467758
436.0,436.0,0.6774349
437.0,437.0,0.23151036
438.0,438.0,0.18925092
439.0,439.0,0.06136427
440.0,440.0,0.89575475
441.0,441.0,0.0088492
442.0,442.0,0.22409566
443.0,443.0,0.8369376
444.0,444.0,0.49207819
445.0,445.0,0.05142025
446.0,446.0,0.1545613
447.0,447.0,2.4402655E-4
448.0,448.0,0.044315025
449.0,449.0,0.0105974125
450.0,450.0,0.44416353
451.0,451.0,0.36537248
452.0,452.0,0.036259655
453.0,453.0,0.7172855
454.0,454.0,0.73023343
455.0,455.0,0.06609222
456.0,456.0,0.030083532
457.0,457.0,0.92879343
458.0,458.0,0.17865245
459.0,459.0,0.15365353
460.0,460.0,0.10539613
461.0,461.0,0.042932313
462.0,462.0,0.3710921
463.0,463.0,0.08136295
464.0,464.0,0.1083283
465.0,465.0,8.0676546E-5
466.0,466.0,0.028773464
467.0,467.0,0.3815521
468.0,468.0,0.08963353
469.0,469.0,0.9623152
470.0,470.0,0.25370628
471.0,471.0,0.14377423
472.0,472.0,0.8507162
473.0,473.0,0.21790393
474.0,474.0,1.2346092E-4
475.0,475.0,0.81619215
476.0,476.0,0.6398545
477.0,477.0,0.072094545
478.0,478.0,0.51635545
479.0,479.0,0.008207395
480.0,480.0,0.20816171
481.0,481.0,0.21973982
482.0,482.0,0.5037259
483.0,483.0,0.5914084
484.0,484.0,0.04372465
485.0,485.0,0.02033155
486.0,486.0,0.15687698
487.0,487.0,0.05069295
488.0,488.0,0.024000965
489.0,489.0,0.00903567
490.0,490.0,0.09220979
491.0,491.0,8.1246224E-4
492.0,492.0,2.76049E-5
493.0,493.0,0.041325882
494.0,494.0,0.0046920995
495.0,495.0,0.26658028
496.0,496.0,1.1762673E-4
497.0,497.0,0.2247952
498.0,498.0,6.23981E-4
499.0,499.0,0.013320161
500.0,500.0,0.22947425
501.0,501.0,0.16398604
502.0,502.0,0.043475818
503.0,503.0,2.8560174E-4
504.0,504.0,0.2504988
505.0,505.0,0.0092855655
506.0,506.0,0.41168875
507.0,507.0,0.13608058
508.0,508.0,0.054325864
509.0,509.0,0.043471973
510.0,510.0,0.10427104
511.0,511.0,0.011176297
512.0,512.0,0.11169133
513.0,513.0,0.42701933
514.0,514.0,0.38885462
515.0,515.0,0.5439174
516.0,516.0,0.6148611
517.0,517.0,0.8294389
518.0,518.0,0.015835872
519.0,519.0,0.03027093
520.0,520.0,0.0021391374
521.0,521.0,0.29235494
522.0,522.0,0.06591328
523.0,523.0,0.26896918
524.0,524.0,0.21207257
525.0,525.0,0.6507869
526.0,526.0,0.5251931
527.0,527.0,0.7518818
528.0,528.0,0.80989623
529.0,529.0,0.28320986
530.0,530.0,0.044429082
531.0,531.0,0.11935094
532.0,532.0,0.6098074
533.0,533.0,0.0122890435
534.0,534.0,0.22543035
535.0,535.0,0.009200217
536.0,536.0,0.009366459
537.0,537.0,0.03212341
538.0,538.0,0.014762919
539.0,539.0,0.2030116
540.0,540.0,0.0011108596
541.0,541.0,0.46850497
542.0,542.0,0.041688293
543.0,543.0,0.504818
544.0,544.0,0.39453882
545.0,545.0,0.11051924
546.0,546.0,0.075825855
547.0,547.0,0.66459197
548.0,548.0,0.18892115
549.0,549.0,0.77396625
550.0,550.0,0.5948371
551.0,551.0,0.24298984
552.0,552.0,2.451586E-5
553.0,553.0,0.20839208
554.0,554.0,0.74898905
555.0,555.0,0.08121653
556.0,556.0,0.27934927
557.0,557.0,0.14148521
558.0,558.0,0.2863965
559.0,559.0,0.07417584
560.0,560.0,0.060724646
561.0,561.0,0.8357794
562.0,562.0,0.83359474
563.0,563.0,0.47123936
564.0,564.0,1.196707E-4
565.0,565.0,0.050119407
566.0,566.0,0.07539001
567.0,567.0,0.05936981
568.0,568.0,0.001471057
569.0,569.0,0.4318128
570.0,570.0,0.17534849
571.0,571.0,0.07842763
572.0,572.0,0.1578921
573.0,573.0,0.69897527
574.0,574.0,0.91469353
575.0,575.0,0.06987291
576.0,576.0,0.09900327
577.0,577.0,0.5656607
578.0,578.0,0.021281999
579.0,579.0,0.08787743
580.0,580.0,0.15558128
581.0,581.0,0.13904518
582.0,582.0,0.22725946
583.0,583.0,0.4533542
584.0,584.0,0.21272348
585.0,585.0,0.014579305
586.0,586.0,0.13617808
587.0,587.0,0.5539173
588.0,588.0,0.4383679
589.0,589.0,0.4059672
590.0,590.0,0.12420338
591.0,591.0,0.11653084
592.0,592.0,0.12925476
593.0,593.0,0.1202709
594.0,594.0,0.20790121
595.0,595.0,0.27681413
596.0,596.0,0.20124257
597.0,597.0,0.10695395
598.0,598.0,0.059645023
599.0,599.0,0.12739837
600.0,600.0,0.035980243
601.0,601.0,0.087326005
602.0,602.0,0.6357473
603.0,603.0,0.4667364
604.0,604.0,0.06980965
605.0,605.0,0.7863977
606.0,606.0,0.3497132
607.0,607.0,0.35154754
608.0,608.0,0.60781044
609.0,609.0,0.03467261
610.0,610.0,0.19419293
611.0,611.0,0.87511367
612.0,612.0,0.11502089
613.0,613.0,0.8432136
614.0,614.0,0.15868092
615.0,615.0,0.011508352
616.0,616.0,0.46316358
617.0,617.0,0.12630935
618.0,618.0,0.15828408
619.0,619.0,0.15925428
620.0,620.0,0.084485054
621.0,621.0,0.0756006
622.0,622.0,0.5332641
623.0,623.0,0.09584606
624.0,624.0,0.15651885
625.0,625.0,0.0059773815
626.0,626.0,0.21067694
627.0,627.0,0.0010340216
628.0,628.0,0.91113573
629.0,629.0,0.55364335
630.0,630.0,0.110171966
631.0,631.0,0.0030251709
632.0,632.0,0.10801029
633.0,633.0,0.7648735
634.0,634.0,0.20535232
635.0,635.0,0.11132226
636.0,636.0,0.01183462
637.0,637.0,0.07219217
638.0,638.0,0.39797106
639.0,639.0,0.7825338
640.0,640.0,0.16422653
641.0,641.0,1.2912998E-4
642.0,642.0,0.7420429
643.0,643.0,0.21613973
644.0,644.0,0.62006557
645.0,645.0,0.27884603
646.0,646.0,0.30517945
647.0,647.0,0.21766305
648.0,648.0,0.09925002
649.0,649.0,0.037322223
650.0,650.0,0.27862525
651.0,651.0,0.21670079
652.0,652.0,0.6765123
653.0,653.0,0.035032526
654.0,654.0,6.789461E-5
655.0,655.0,0.7680201
656.0,656.0,0.23484166
657.0,657.0,0.16886032
658.0,658.0,0.026249899
659.0,659.0,0.3347525
660.0,660.0,0.5052499
661.0,661.0,0.5521818
662.0,662.0,0.2820674
663.0,663.0,0.37255743
664.0,664.0,0.23793234
665.0,665.0,0.5160632
666.0,666.0,0.7754852
667.0,667.0,0.049949348
668.0,668.0,0.23999172
669.0,669.0,0.35143647
670.0,670.0,0.069979355
671.0,671.0,0.14333872
672.0,672.0,0.00824383
673.0,673.0,0.06365438
674.0,674.0,0.030532852
675.0,675.0,1.6010497E-4
676.0,676.0,0.082624234
677.0,677.0,0.5364566
678.0,678.0,0.37930915
679.0,679.0,0.005079216
680.0,680.0,0.8375307
681.0,681.0,0.6982106
682.0,682.0,0.5826816
683.0,683.0,0.03331446
684.0,684.0,0.08418949
685.0,685.0,0.8882464
686.0,686.0,6.709158E-4
687.0,687.0,0.07408299
688.0,688.0,0.17380118
689.0,689.0,0.32278183
690.0,690.0,0.1860522
691.0,691.0,0.9329908
692.0,692.0,0.11428912
693.0,693.0,0.03033437
694.0,694.0,8.6556474E-4
695.0,695.0,0.69232386
696.0,696.0,0.07724546
697.0,697.0,0.0770279
698.0,698.0,0.14451775
699.0,699.0,0.038935713
700.0,700.0,6.233351E-4
701.0,701.0,0.68547946
702.0,702.0,0.029623175
703.0,703.0,0.07028753
704.0,704.0,0.19221759
705.0,705.0,0.011490256
706.0,706.0,0.8917853
707.0,707.0,1.8242752E-4
708.0,708.0,0.08873551
709.0,709.0,0.059970573
