X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
3.0,3.0,train,2.698453079001303E-4,42.91637010636935,0.6813415053176002
4.0,4.0,train,4.619720427595168E-4,76.79271722051855,0.8588441092048608
5.0,5.0,train,2.3524848653385367E-4,36.995376598458414,0.6310189571318253
6.0,6.0,train,9.928328723499044E-5,18.458577242360047,0.3434614946458897
7.0,7.0,train,2.251204573174409E-4,35.41999193210076,0.6148360778955104
8.0,8.0,train,3.117310872623554E-4,51.553054108010514,0.7331722676708279
9.0,9.0,train,2.966973691612175E-4,48.423689291065116,0.7156181518407452
10.0,10.0,train,2.1281083033236706E-4,33.5986667037481,0.5942088479643881
11.0,11.0,train,2.633249138088214E-4,41.590437859084986,0.6724128402908272
12.0,12.0,train,2.578640553450104E-4,40.63288800368731,0.6647428332177276
14.0,14.0,train,6.849385688091817E-4,92.17758792097516,0.9451332657282424
16.0,16.0,train,3.663335601989705E-5,6.639520667076139,0.1438043411830845
17.0,17.0,train,1.840470843017713E-4,29.49350417991068,0.5415997681667187
18.0,18.0,train,2.2239421422384483E-4,35.00767970697073,0.6103600351748562
19.0,19.0,train,3.457654505023166E-4,58.27555302627205,0.7690129320190472
20.0,20.0,train,4.0162015807586294E-4,68.51509725102295,0.8177019321653838
21.0,21.0,train,4.37117853044153E-4,74.42467587999572,0.8431641387456537
22.0,22.0,train,4.159675910481271E-4,71.03520211432192,0.8284564758093547
24.0,24.0,train,4.2442616019984855E-4,72.51851518939111,0.8344971135235166
25.0,25.0,train,4.688909506060022E-4,77.67479042439251,0.8629231435131688
26.0,26.0,train,6.067675038510049E-4,89.81917287521851,0.9235830024937142
28.0,28.0,train,5.90810114435607E-4,88.54795311057856,0.9182362170310635
29.0,29.0,train,3.407027772855616E-4,57.171187555344034,0.764003278090725
30.0,30.0,train,3.286914904123219E-4,54.952162428610706,0.7516787866547192
31.0,31.0,train,5.568179022485988E-4,86.28870317690682,0.9055663680554221
32.0,32.0,train,1.9063360805690518E-4,30.41835851437799,0.5542188084946889
33.0,33.0,train,4.1675175652843027E-4,71.25706762909962,0.829025634361023
34.0,34.0,train,3.040045084304225E-4,49.836334640476984,0.7242900580002593
35.0,35.0,train,1.6482973361374255E-4,27.05724267800971,0.5027027166901208
36.0,36.0,train,2.160154715962213E-4,34.084908729733385,0.5996828984404218
37.0,37.0,train,2.893764439310301E-4,46.84833598247592,0.7066563496378317
38.0,38.0,train,3.0382762919145594E-4,49.79422501924839,0.7240832988398528
39.0,39.0,train,3.3582065158007914E-4,56.211729276243915,0.7590694007208485
40.0,40.0,train,3.0655021323186744E-4,50.30151036027245,0.7272487002636219
41.0,41.0,train,2.972877197852845E-4,48.54578301793174,0.716328778336992
42.0,42.0,train,3.399681809510677E-4,57.05054393137219,0.7632674038022288
43.0,43.0,train,4.1495119474817347E-4,70.90485817178399,0.8277159404430618
44.0,44.0,train,5.634237124033839E-4,86.69406682335163,0.9081734840383446
46.0,46.0,train,3.819359763759534E-4,65.29951645802595,0.8018415629681926
47.0,47.0,train,3.817262078373013E-4,65.2611448919681,0.8016653172134531
48.0,48.0,train,3.1767537697102743E-4,52.7626419926303,0.7398103800290925
49.0,49.0,train,0.0012078558351647209,96.7945652091068,0.9940181851533842
50.0,50.0,train,3.2109197194235003E-4,53.39110027886101,0.7435507594959754
51.0,51.0,train,3.4732538673837147E-4,58.69242640669417,0.7705349941582522
52.0,52.0,train,4.075949634618717E-4,69.54033258606313,0.8222601127865248
53.0,53.0,train,3.874043177936643E-4,66.45602370650487,0.8063811683650309
54.0,54.0,train,3.712438851642216E-4,63.777674781186064,0.7926555947791508
55.0,55.0,train,5.991164771416012E-4,89.3189253003326,0.9210644987798978
56.0,56.0,train,3.5656173925553757E-4,61.17355628266884,0.7793438033815734
57.0,57.0,train,5.060003706738305E-4,81.85349230291352,0.8828719483002855
58.0,58.0,train,5.851495933499635E-4,88.25418676127529,0.9162509915867116
59.0,59.0,train,9.211254744964373E-4,95.01470578243963,0.9798355713663554
60.0,60.0,train,2.6019367794275443E-4,41.02441751263087,0.6680366098643148
61.0,61.0,train,0.0017956220984979322,98.79178934610134,0.9995045538885772
63.0,63.0,train,3.5181806067931666E-4,60.02093945828526,0.7748627825786096
65.0,65.0,train,4.604497474310337E-4,76.56466269311662,0.857930475071718
66.0,66.0,train,4.975225443693353E-4,80.93182759853316,0.8785870198440948
67.0,67.0,train,4.742495124872793E-4,78.39973254438381,0.866001103313853
68.0,68.0,train,5.364673244888984E-4,84.82998870884795,0.8970600963736319
69.0,69.0,train,4.302236883143474E-4,73.50134220491985,0.8385140651880634
70.0,70.0,train,4.6290147549555183E-4,76.9826166149108,0.8593990345763418
71.0,71.0,train,0.0015511642732523772,97.83931159412248,0.9986038149470068
72.0,72.0,train,9.278038766493734E-4,95.0678534873576,0.9803983007151454
73.0,73.0,train,1.1406145643529886E-4,20.618153899446586,0.3833202952357595
74.0,74.0,train,3.398583328491747E-4,57.03250344780793,0.7631571675612956
76.0,76.0,train,3.0909957694447827E-4,50.76099487516581,0.7301797774523321
78.0,78.0,train,4.073892287065379E-4,69.4889488386358,0.8221050689180252
80.0,80.0,train,5.15476053221567E-4,83.06398603441866,0.8874824996585138
81.0,81.0,train,0.001588661105774477,98.07388658205775,0.9988089590326894
83.0,83.0,train,1.1962665848826742E-5,1.1685237683798666,0.04943539228636651
84.0,84.0,train,2.944471354306836E-4,47.91256332016422,0.7128931003812142
87.0,87.0,train,4.04280422304104E-4,69.06882454578414,0.8197457095719849
89.0,89.0,train,3.690899380897477E-4,63.38289652335824,0.7907541496191037
91.0,91.0,train,5.672947351235662E-4,86.9586184820887,0.909667684602804
92.0,92.0,train,9.846572969456358E-5,18.354075832471096,0.34118270717668686
94.0,94.0,train,1.3479528623947095E-4,23.362167093678643,0.43519675683949444
95.0,95.0,train,2.2242719558896582E-4,35.013770106750286,0.6104144947753992
96.0,96.0,train,2.544314923647852E-4,40.16378081156166,0.6598299994958278
97.0,97.0,train,2.942337862316497E-4,47.87556395328092,0.7126333814028017
98.0,98.0,train,3.274668278143963E-4,54.63886863201802,0.7503865843984389
99.0,99.0,train,2.648576889721322E-4,41.85505249765682,0.6745339745795753
100.0,100.0,train,4.8090057009753497E-4,79.00511887847239,0.8697255182255176
102.0,102.0,train,1.9444099580625206E-4,30.840783698512578,0.5613542741803752
104.0,104.0,train,6.98738443477621E-4,92.55975463239339,0.948250137068472
105.0,105.0,train,4.437182372269363E-4,75.15166193635989,0.8474905433183678
106.0,106.0,train,4.135356255835668E-4,70.74218801000988,0.8266792424362678
107.0,107.0,train,2.299152595714203E-4,35.96546370066126,0.6225839746100613
108.0,108.0,train,2.1068541832165602E-4,33.25534264915062,0.5905370746712741
109.0,109.0,train,2.657628854567719E-4,42.00721280002626,0.6757801765067701
111.0,111.0,train,1.6505187948140054E-4,27.097395386208586,0.5031706916145595
112.0,112.0,train,1.8582999457188566E-4,29.760842878174056,0.5450504683436119
113.0,113.0,train,1.3964941334739585E-4,23.985347419941874,0.44669738169521134
114.0,114.0,train,3.2741517843554174E-4,54.61977786039295,0.7503319390448626
115.0,115.0,train,3.4563846044579305E-5,6.178352982484438,0.1362617741622073
116.0,116.0,train,5.644895453724759E-5,11.159679692985957,0.21277181520334154
117.0,117.0,train,2.7121333980423794E-4,43.33043129472839,0.6831837021125787
118.0,118.0,train,8.086991621763902E-5,15.487163127295249,0.2901743912944378
120.0,120.0,train,4.40563305719483E-4,74.72062077819952,0.8454376513649462
121.0,121.0,train,3.147675113993964E-4,52.144956173601734,0.7365839978124864
122.0,122.0,train,2.3471835343037608E-4,36.81764075743707,0.6301890115277418
125.0,125.0,train,9.871166699441042E-5,18.385511900646627,0.3418690415601434
126.0,126.0,train,4.484454776126389E-5,8.536158485477534,0.17308744401419618
127.0,127.0,train,2.411403041120452E-4,37.72111841526276,0.6401184062304888
128.0,128.0,train,1.312927491307861E-4,22.73056178521257,0.42675019507499223
129.0,129.0,train,8.505400858108033E-6,0.5975575110396095,0.03540491071784202
131.0,131.0,train,1.363516576853697E-4,23.569827131451753,0.43890998455789965
132.0,132.0,train,2.662528016343503E-4,42.13724287415096,0.6764526624906695
133.0,133.0,train,3.113305608274037E-4,51.41887203453867,0.7327189491262626
134.0,134.0,train,1.1270293021897282E-4,20.442880518665728,0.3797594655253893
135.0,135.0,train,4.379329765506255E-4,74.54292983708447,0.8437050070519297
137.0,137.0,train,1.3398225108242066E-4,23.25789821643054,0.4332472371075693
139.0,139.0,train,9.189786930959983E-5,17.37235532758233,0.32258668857666073
140.0,140.0,train,1.4808375711865732E-4,25.108685818066327,0.46612626065790075
141.0,141.0,train,9.99275881141181E-5,18.550223562601158,0.34525180694431135
1.0,1.0,test,1.0366130766253362E-4,19.13092934745415,0.3555309542824152
2.0,2.0,test,2.875122923307697E-4,46.56848755531567,0.7043296126195224
13.0,13.0,test,3.4439828686629894E-4,58.05613432539549,0.7676706627516999
15.0,15.0,test,6.326894684038181E-4,90.45594902353997,0.9315334777668356
23.0,23.0,test,4.1036653584493934E-4,69.98795783869164,0.8243356744438697
27.0,27.0,test,5.325525382992944E-4,84.56238127886816,0.8953379414227105
45.0,45.0,test,6.426925411805494E-4,90.81532951502071,0.9343753930225167
62.0,62.0,test,3.0204553343695723E-4,49.45541449808251,0.7219914861599971
64.0,64.0,test,3.654895026150771E-4,62.83821856169191,0.7875367704720637
75.0,75.0,test,3.5508446662463675E-4,60.84620745592132,0.7779579742178343
77.0,77.0,test,4.6010826133964484E-4,76.51350530480008,0.8577247150796243
79.0,79.0,test,4.7797914741699843E-4,78.76858946198979,0.8681025210054368
82.0,82.0,test,1.536783661078588E-5,1.7977301008928408,0.0630549568988178
85.0,85.0,test,2.861926733344289E-4,46.153490270819596,0.7026713852674747
86.0,86.0,test,3.0360928132692783E-4,49.74863848979989,0.723827851974004
88.0,88.0,test,2.941522923610031E-4,47.86143115300583,0.7125341134776133
90.0,90.0,test,5.824671905387587E-4,87.90635229608581,0.9152934728295194
93.0,93.0,test,5.206510038523672E-4,83.33947399843127,0.8899233727009658
101.0,101.0,test,1.4060962287524155E-4,24.135421185364734,0.44894445914259906
103.0,103.0,test,4.029304242482152E-4,68.72623916507933,0.8187114383921081
110.0,110.0,test,2.8224002384285603E-4,45.30341189567874,0.6976486490163876
119.0,119.0,test,2.8141498015099002E-5,4.623693041415436,0.11242911414851686
123.0,123.0,test,3.868349998828189E-5,7.099285108369223,0.15121138120610078
124.0,124.0,test,2.0372093040164587E-4,32.17638474152089,0.5782711130206878
130.0,130.0,test,1.238603110798567E-5,1.2413477660411405,0.05113943303533419
136.0,136.0,test,1.6643016335887286E-4,27.342565746803963,0.506064373289755
138.0,138.0,test,1.868446125826565E-4,29.88562285901303,0.5470025818096844
142.0,142.0,test,8.839530627949104E-5,16.677027932020348,0.31245598181259304
