x,y,species_4 cloglog values
1.0,1.0,0.8691447
2.0,2.0,0.012687758
3.0,3.0,0.0024191278
4.0,4.0,0.004804119
5.0,5.0,0.0067989286
6.0,6.0,0.15517363
7.0,7.0,4.858238E-5
8.0,8.0,0.8131009
9.0,9.0,0.080244265
10.0,10.0,0.09553978
11.0,11.0,0.14696428
12.0,12.0,0.8105919
13.0,13.0,0.18560067
14.0,14.0,0.018703574
15.0,15.0,0.0026412846
16.0,16.0,0.057239674
17.0,17.0,0.026942559
18.0,18.0,0.74934065
19.0,19.0,0.8692936
20.0,20.0,0.002019708
21.0,21.0,6.7679444E-5
22.0,22.0,0.035651736
23.0,23.0,0.28536943
24.0,24.0,0.8401701
25.0,25.0,0.18732557
26.0,26.0,1.3975162E-4
27.0,27.0,0.7403315
28.0,28.0,0.0055378643
29.0,29.0,0.026084576
30.0,30.0,0.11852889
31.0,31.0,0.14943455
32.0,32.0,7.1508554E-4
33.0,33.0,0.13563678
34.0,34.0,0.12151788
35.0,35.0,0.19636656
36.0,36.0,0.87568235
37.0,37.0,0.14234495
38.0,38.0,0.7185545
39.0,39.0,0.13960466
40.0,40.0,0.29328895
41.0,41.0,0.13413568
42.0,42.0,0.73746395
43.0,43.0,0.010695783
44.0,44.0,0.034709938
45.0,45.0,0.11858097
46.0,46.0,0.66651535
47.0,47.0,0.77182454
48.0,48.0,0.5015695
49.0,49.0,0.003274366
50.0,50.0,0.25244832
51.0,51.0,0.06367878
52.0,52.0,0.04314103
53.0,53.0,0.291547
54.0,54.0,0.856395
55.0,55.0,1.597595E-6
56.0,56.0,0.13882625
57.0,57.0,0.10073726
58.0,58.0,0.35616395
59.0,59.0,0.053585805
60.0,60.0,0.8028579
61.0,61.0,0.059237327
62.0,62.0,0.09933602
63.0,63.0,0.094071895
64.0,64.0,0.14221196
65.0,65.0,0.09196462
66.0,66.0,0.14234284
67.0,67.0,0.03493478
68.0,68.0,0.8804563
69.0,69.0,0.057509758
70.0,70.0,0.6142133
71.0,71.0,0.4360082
72.0,72.0,0.4187291
73.0,73.0,1.5582264E-5
74.0,74.0,0.11916894
75.0,75.0,0.20529856
76.0,76.0,0.057833083
77.0,77.0,0.023000712
78.0,78.0,0.45137706
79.0,79.0,0.21143217
80.0,80.0,0.7230719
81.0,81.0,0.15285482
82.0,82.0,0.014961137
83.0,83.0,0.074410185
84.0,84.0,0.95388114
85.0,85.0,0.16160779
86.0,86.0,0.0050531784
87.0,87.0,0.8730315
88.0,88.0,0.76782024
89.0,89.0,5.6064415E-5
90.0,90.0,0.24410054
91.0,91.0,0.08686319
92.0,92.0,0.054533545
93.0,93.0,3.1826037E-4
94.0,94.0,0.016400656
95.0,95.0,0.34832993
96.0,96.0,0.34417695
97.0,97.0,0.025690611
98.0,98.0,0.19729342
99.0,99.0,0.11425843
100.0,100.0,0.0034278224
101.0,101.0,0.029759461
102.0,102.0,0.8125067
103.0,103.0,0.67906755
104.0,104.0,0.1828997
105.0,105.0,0.18861352
106.0,106.0,6.397824E-6
107.0,107.0,0.10864588
108.0,108.0,0.06741404
109.0,109.0,0.01652136
110.0,110.0,0.3596076
111.0,111.0,0.16657571
112.0,112.0,0.6970379
113.0,113.0,0.551342
114.0,114.0,0.4664296
115.0,115.0,0.7517719
116.0,116.0,0.24693583
117.0,117.0,0.0074893883
118.0,118.0,5.045525E-6
119.0,119.0,0.01270425
120.0,120.0,0.010904823
121.0,121.0,1.4135556E-5
122.0,122.0,0.06954235
123.0,123.0,0.043683566
124.0,124.0,4.707587E-7
125.0,125.0,0.77022904
126.0,126.0,0.7110912
127.0,127.0,0.044585958
128.0,128.0,0.24212193
129.0,129.0,0.8034282
130.0,130.0,0.9065729
131.0,131.0,0.6386885
132.0,132.0,0.53142464
133.0,133.0,0.68469036
134.0,134.0,0.30992782
135.0,135.0,0.19320413
136.0,136.0,0.34598705
137.0,137.0,0.079492494
138.0,138.0,0.0029617776
139.0,139.0,0.08633179
140.0,140.0,0.5093794
141.0,141.0,0.19920519
142.0,142.0,0.033476505
143.0,143.0,2.2375818E-4
144.0,144.0,0.90484136
145.0,145.0,5.4818486E-7
146.0,146.0,0.7403673
147.0,147.0,0.12120076
148.0,148.0,0.36192098
149.0,149.0,0.015096571
150.0,150.0,0.06838117
151.0,151.0,0.16811739
152.0,152.0,0.12556674
153.0,153.0,0.06779931
154.0,154.0,0.7301323
155.0,155.0,0.001132865
156.0,156.0,0.20397301
157.0,157.0,0.624231
158.0,158.0,0.6696598
159.0,159.0,0.67708147
160.0,160.0,0.4945985
161.0,161.0,0.8233517
162.0,162.0,0.14641899
163.0,163.0,0.021977032
164.0,164.0,0.19549055
165.0,165.0,0.19346932
166.0,166.0,0.7812683
167.0,167.0,0.27074885
168.0,168.0,0.7395168
169.0,169.0,0.10483493
170.0,170.0,0.011215782
171.0,171.0,0.81708306
172.0,172.0,0.0032723711
173.0,173.0,0.030955477
174.0,174.0,0.113547295
175.0,175.0,0.18910371
176.0,176.0,0.09226866
177.0,177.0,0.051813703
178.0,178.0,0.21423131
179.0,179.0,0.045578294
180.0,180.0,0.16241126
181.0,181.0,0.19944905
182.0,182.0,0.17069136
183.0,183.0,0.14206305
184.0,184.0,0.16810483
185.0,185.0,0.069091775
186.0,186.0,0.073578276
187.0,187.0,0.0031988719
188.0,188.0,0.8034066
189.0,189.0,0.73337173
190.0,190.0,0.27771032
191.0,191.0,0.014028058
192.0,192.0,0.2280092
193.0,193.0,0.01206611
194.0,194.0,0.704933
195.0,195.0,0.013662706
196.0,196.0,0.21858005
197.0,197.0,0.69878405
198.0,198.0,0.39563015
199.0,199.0,0.16419105
200.0,200.0,0.0038536896
201.0,201.0,0.2030726
202.0,202.0,0.8155553
203.0,203.0,0.18499291
204.0,204.0,0.046786755
205.0,205.0,0.0029484716
206.0,206.0,0.6799282
207.0,207.0,0.0026226798
208.0,208.0,0.67096686
209.0,209.0,0.02460088
210.0,210.0,0.19743787
211.0,211.0,0.20540674
212.0,212.0,0.24550962
213.0,213.0,2.5491053E-4
214.0,214.0,0.018427094
215.0,215.0,0.7568612
216.0,216.0,0.8078274
217.0,217.0,0.230285
218.0,218.0,0.76514345
219.0,219.0,0.18666145
220.0,220.0,0.018993195
221.0,221.0,7.576935E-4
222.0,222.0,0.16075957
223.0,223.0,0.42367378
224.0,224.0,0.3231603
225.0,225.0,0.02617425
226.0,226.0,0.77632284
227.0,227.0,0.88160235
228.0,228.0,0.16670452
229.0,229.0,0.12231177
230.0,230.0,0.78308064
231.0,231.0,0.88485545
232.0,232.0,0.13541828
233.0,233.0,0.09096313
234.0,234.0,0.23700929
235.0,235.0,0.57708216
236.0,236.0,0.48566487
237.0,237.0,0.7683076
238.0,238.0,0.08238033
239.0,239.0,0.3188764
240.0,240.0,0.20458633
241.0,241.0,0.019066928
242.0,242.0,0.37863687
243.0,243.0,0.18164076
244.0,244.0,0.44485676
245.0,245.0,0.13851647
246.0,246.0,0.65633446
247.0,247.0,0.16608989
248.0,248.0,0.7525041
249.0,249.0,0.017354576
250.0,250.0,0.11075865
251.0,251.0,0.50381005
252.0,252.0,0.14271934
253.0,253.0,1.5409605E-6
254.0,254.0,0.20471244
255.0,255.0,0.13470577
256.0,256.0,0.14680758
257.0,257.0,0.079058595
258.0,258.0,2.2161383E-5
259.0,259.0,0.016374132
260.0,260.0,2.7773223E-5
261.0,261.0,0.85273606
262.0,262.0,0.23141256
263.0,263.0,2.7321821E-5
264.0,264.0,0.06420635
265.0,265.0,0.025256965
266.0,266.0,0.18592158
267.0,267.0,0.3367779
268.0,268.0,0.013239813
269.0,269.0,0.08879958
270.0,270.0,0.06519472
271.0,271.0,3.347097E-4
272.0,272.0,0.030370915
273.0,273.0,0.5946292
274.0,274.0,0.70096254
275.0,275.0,0.74367625
276.0,276.0,0.017415883
277.0,277.0,0.65424275
278.0,278.0,0.37669575
279.0,279.0,0.0031148097
280.0,280.0,0.0019281569
281.0,281.0,0.09349122
282.0,282.0,0.044947043
