X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,2.1947549152499912E-4,33.316078273837164,0.6084105217996199
2.0,2.0,train,3.565781681664673E-4,56.34414033288716,0.7819885296845067
3.0,3.0,train,2.3745071470374754E-4,36.02771964859352,0.6373534590555553
5.0,5.0,train,2.2486544462042922E-4,34.18734792313791,0.6173236518847143
6.0,6.0,train,1.0083367861431992E-4,19.198783210203445,0.34996872341933727
7.0,7.0,train,1.8252421777712944E-4,28.50748381111132,0.5414542321592946
8.0,8.0,train,2.740859489696994E-4,40.98951757717606,0.6898882815740512
9.0,9.0,train,2.8895233295729426E-4,43.346072092623004,0.7089697088387852
10.0,10.0,train,2.3056300323044606E-4,35.02069332502731,0.6265249787768417
11.0,11.0,train,2.2647169232771426E-4,34.380153866257665,0.6199403847804518
13.0,13.0,train,4.590095246215296E-4,76.94186171959377,0.8592496123727733
15.0,15.0,train,6.538957928331407E-4,93.1145790639919,0.9387792955384188
16.0,16.0,train,4.867456068360852E-5,9.200566871586572,0.18773192067729005
17.0,17.0,train,1.3092674883877396E-4,22.640798193717515,0.4283820522598242
19.0,19.0,train,3.6534817227743655E-4,58.775669749933904,0.7900048279786817
21.0,21.0,train,3.8386326304637236E-4,62.78306558337222,0.8059738448199946
22.0,22.0,train,3.6359752566842346E-4,58.219270606066196,0.7884285346055809
23.0,23.0,train,3.749734111116226E-4,60.99839334537336,0.7984639918050047
25.0,25.0,train,3.8059880084854005E-4,62.12289222802984,0.8032492125876777
26.0,26.0,train,5.10697909317606E-4,83.58246574512266,0.8871353948504581
27.0,27.0,train,4.640889056557713E-4,77.92238614627388,0.8622706883626444
28.0,28.0,train,5.628082399188052E-4,88.21934381741848,0.9096593640890195
29.0,29.0,train,2.469676197104588E-4,37.29107101849697,0.651800725763498
30.0,30.0,train,4.6533561422112485E-4,78.13466956388379,0.8630022311636589
32.0,32.0,train,1.8847316586391208E-4,29.32612604914681,0.5529601345476113
33.0,33.0,train,6.795781485007883E-4,94.16839686926762,0.9451403990578249
34.0,34.0,train,3.5082971159042215E-4,55.10521754991548,0.7765687940612366
36.0,36.0,train,1.753762320650091E-4,27.68687446598097,0.5272369027794208
37.0,37.0,train,2.851534744130736E-4,42.77600614512824,0.7042084232211656
38.0,38.0,train,2.880203984387079E-4,43.189198547272426,0.7078088145199073
40.0,40.0,train,3.2714301614731895E-4,49.895792622835536,0.752777965022188
41.0,41.0,train,3.222433033138539E-4,48.90049319525411,0.747549008483372
