Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
5.69382E-10,0.000000057,0.000002563,1,0,0
6.46144E-10,0.000000122,0.000002909,0.999897457,0,0
8.59403E-10,0.000000274,0.000003869,0.999692371,0,0
1.90579E-9,0.000001021,0.00000858,0.999077112,0,0
3.36893E-9,0.000002722,0.000015167,0.998461854,0,0
5.87884E-9,0.000010562,0.000026466,0.996821165,0,0
8.80985E-9,0.00002529,0.000039661,0.994770304,0,0
1.3399E-8,0.00005125,0.00006032,0.992411813,0,0
2.05494E-8,0.000100927,0.000092509,0.989438064,0,0
3.75712E-8,0.00025011,0.000169131,0.984105824,0,0
5.44906E-8,0.000504019,0.000245286,0.978465956,0,0
8.50714E-8,0.001004651,0.000382917,0.970877769,0,0
1.66603E-7,0.002508677,0.000749765,0.9585726,0,0
2.64191E-7,0.005013606,0.001188676,0.946369975,0,0
5.01147E-7,0.010017373,0.002253614,0.932219032,0,0
1.13109E-6,0.025043823,0.005079216,0.91242822,0,0
1.84084E-6,0.050130413,0.008253184,0.895098441,0,0
2.97263E-6,0.100170224,0.013293611,0.87366694,0,0
4.65334E-6,0.200405873,0.020731398,0.846800656,0,0
5.90524E-6,0.300233961,0.026235051,0.827420016,0,0
7.02098E-6,0.400517945,0.03111406,0.811525841,0,0
7.887E-6,0.500524611,0.034884237,0.79778507,0,0
8.82389E-6,0.600287655,0.038946395,0.785582445,0,0
9.65841E-6,0.700121021,0.042550302,0.774507793,0,0
9.9987E-6,0.750234275,0.044015967,0.769278097,0,0
1.03182E-5,0.800055713,0.04538992,0.764253486,0,0
1.10777E-5,0.90060319,0.048648697,0.754614438,0,0
1.18288E-5,1.000438324,0.051859991,0.745693191,0,0
1.25219E-5,1.100381274,0.054813976,0.73728466,0,0
1.3243E-5,1.200696138,0.057877217,0.7292863,0,0
1.399E-5,1.301353085,0.061040342,0.721698113,0,0
1.46092E-5,1.401437724,0.063654377,0.714520098,0,0
1.53735E-5,1.500613879,0.06687063,0.707752256,0.00877193,0
1.69549E-5,1.75154552,0.073490339,0.691755537,0.00877193,0
1.84781E-5,2.001651817,0.079822028,0.677296965,0.00877193,0
2.00518E-5,2.251114076,0.086318405,0.663966366,0.00877193,0
2.14984E-5,2.501247917,0.092249364,0.651661198,0.00877193,0
2.28443E-5,2.750014382,0.097733166,0.640176374,0.00877193,0
2.41837E-5,3.002334347,0.103157279,0.629204266,0.00877193,0
2.53535E-5,3.252488864,0.107867936,0.618847416,0.00877193,0
2.637E-5,3.501128288,0.111941319,0.609003281,0.00877193,0
2.7641E-5,3.751998606,0.117008231,0.599466776,0.00877193,0
2.88592E-5,4.001357049,0.121837557,0.590442986,0.00877193,0
2.98939E-5,4.251479876,0.12591903,0.581726825,0.01754386,0
3.10234E-5,4.501229734,0.130352279,0.573318294,0.01754386,0
3.21185E-5,4.750547418,0.134629021,0.565217391,0.01754386,0
3.3128E-5,5.00142676,0.13855321,0.557321575,0.026315789,0
