Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.96046E-10,0.00000002,0.000000837,1,0,0
2.34243E-10,0.000000043,0.000001001,0.999897446,0,0
3.26544E-10,0.000000131,0.000001395,0.999589786,0,0
4.68664E-10,0.000000292,0.000002002,0.999179571,0,0
1.38134E-9,0.000001061,0.000005901,0.998461696,0,0
2.45993E-9,0.000002652,0.000010508,0.997743821,0,0
4.7512E-9,0.000010052,0.000020296,0.995590196,0,0
8.56149E-9,0.000025055,0.000036572,0.993436571,0,0
1.34436E-8,0.000051044,0.000057426,0.991077838,0,0
2.12321E-8,0.000100618,0.000090694,0.988206338,0,0
3.21651E-8,0.000250645,0.000137391,0.982360784,0,0
4.76308E-8,0.000501557,0.000203445,0.975797354,0,0
8.1418E-8,0.00100367,0.000347735,0.967798175,0,0
1.64193E-7,0.0025008,0.000701145,0.954978977,0,0
2.74552E-7,0.005021687,0.001172127,0.942980207,0,0
5.01269E-7,0.010034751,0.002138998,0.929648241,0,0
1.08934E-6,0.025107723,0.004642577,0.909855399,0,0
1.73259E-6,0.050048203,0.007373856,0.891600861,0,0
2.74726E-6,0.100231746,0.011666975,0.868526305,0,0
4.35345E-6,0.200289575,0.01842494,0.839708748,0,0
5.57317E-6,0.300408026,0.02352595,0.81889037,0,0
6.61387E-6,0.400252261,0.027857313,0.802174136,0,0
7.63586E-6,0.500592535,0.032092113,0.787816634,0,0
8.36517E-6,0.600390098,0.03510289,0.77509999,0,0.034482759
9.1203E-6,0.700838291,0.038210359,0.763306328,0,0.034482759
9.35369E-6,0.750682911,0.039168736,0.757768434,0.008849558,0.034482759
9.7628E-6,0.800289689,0.040846431,0.752435648,0.008849558,0.034482759
1.04471E-5,0.900211369,0.043646166,0.742282843,0.008849558,0.034482759
1.10788E-5,1.000159017,0.046223137,0.732745359,0.008849558,0.034482759
1.15707E-5,1.100997283,0.048225324,0.72361809,0.008849558,0.034482759
1.21808E-5,1.200780081,0.050702642,0.715003589,0.008849558,0.034482759
1.28571E-5,1.300739791,0.053441215,0.706799303,0.008849558,0.034482759
1.36127E-5,1.400109935,0.056491358,0.699107784,0.008849558,0.034482759
