X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,1.8415932566730482E-4,29.951308007543282,0.5365530014766796
2.0,2.0,train,4.501052443524194E-4,75.23397172493854,0.8473600640346727
3.0,3.0,train,3.345075881801759E-4,53.186764334279445,0.7526445601646629
4.0,4.0,train,5.437359632699726E-4,87.53560500292106,0.8967583006071413
5.0,5.0,train,2.3276930199453322E-4,35.42148669373754,0.6216978950244718
7.0,7.0,train,1.7519311303704728E-4,28.82996166023881,0.5188709116895326
8.0,8.0,train,2.5628590878109896E-4,38.81529495936796,0.657083845386548
10.0,10.0,train,1.659163493360213E-4,27.754465563474493,0.49986599389172404
11.0,11.0,train,1.7395736208460194E-4,28.689137647555402,0.516381584392588
12.0,12.0,train,2.3833518904461452E-4,36.161420649075694,0.6303895802670985
13.0,13.0,train,3.5918230672681776E-4,57.541303757207785,0.776863689649937
14.0,14.0,train,8.663966638039262E-4,95.54148590038693,0.9731674048972969
15.0,15.0,train,6.117842682558214E-4,91.4031574867016,0.9222966807751328
17.0,17.0,train,1.8683187945696248E-4,30.278974597503986,0.5416966773304881
18.0,18.0,train,2.543895649592435E-4,38.48400382957246,0.6543574166338131
19.0,19.0,train,3.10462414635999E-4,47.821441123762256,0.7265166368929319
20.0,20.0,train,3.942583268655205E-4,63.67782094373164,0.8072675933144638
21.0,21.0,train,3.7838758806071974E-4,60.729094832888705,0.7940609735793045
22.0,22.0,train,4.395550707818921E-4,73.00317740459015,0.8404846573553149
23.0,23.0,train,3.6931337100931444E-4,59.3507053570928,0.7861072433230112
24.0,24.0,train,3.6025099954159397E-4,57.87020675973254,0.7778573151428059
26.0,26.0,train,4.394798775552496E-4,72.97841824087057,0.8404345596637399
27.0,27.0,train,5.087108793629505E-4,83.95221640206012,0.8804971487776676
28.0,28.0,train,4.833301618826708E-4,81.04324377357233,0.8671352061504032
30.0,30.0,train,0.0010991920584573587,97.10824883767631,0.9898502788144452
31.0,31.0,train,0.0010538006802097116,96.89678988799317,0.987731879615782
33.0,33.0,train,3.392994435885218E-4,54.05977297267706,0.7575452294359557
34.0,34.0,train,4.3442370952999674E-4,71.94220294077523,0.837029522981064
35.0,35.0,train,1.54144118351829E-4,26.12237962753662,0.47466413530615026
36.0,36.0,train,2.2012983801760077E-4,34.236846276032985,0.601193454085344
37.0,37.0,train,3.078465044579048E-4,47.3070774314007,0.7235126612237215
38.0,38.0,train,3.384559798064102E-4,53.90153601540342,0.7566897085563447
39.0,39.0,train,3.5856910755314287E-4,57.370679892671966,0.7762915575249313
40.0,40.0,train,3.2536023438437857E-4,51.020229207879765,0.7430127763794137
41.0,41.0,train,2.4146190298283125E-4,36.643895986779135,0.6351843571998783
42.0,42.0,train,2.666701562812119E-4,40.127832296626835,0.6716367160979057
43.0,43.0,train,3.7205336358386176E-4,59.69369877254733,0.7885407440890194
44.0,44.0,train,4.905983776063201E-4,81.9237117204961,0.8711074120690294
45.0,45.0,train,5.281219060577545E-4,85.98274685290215,0.8898020474266095
47.0,47.0,train,2.2924991521434788E-4,35.06870123229443,0.6160968447571373
49.0,49.0,train,0.0014360553654273855,97.86976460559046,0.9975139884799298
50.0,50.0,train,3.085496643841575E-4,47.503179254621905,0.7243233613077298
53.0,53.0,train,3.7417886863013117E-4,60.0201343707411,0.7904094078000468
54.0,54.0,train,3.3300587023815735E-4,52.85509470942687,0.7510884487682821
55.0,55.0,train,4.959235163479579E-4,82.51391694557383,0.87394211272132
57.0,57.0,train,4.4137622515502516E-4,73.45160672381715,0.8416932143801559
59.0,59.0,train,9.276731358736453E-4,95.940247626518,0.9792255844301953
61.0,61.0,train,0.001650167952188368,98.80070318178988,0.9989833333396835
62.0,62.0,train,2.9769757385887484E-4,45.510256150349036,0.7115425092138284
63.0,63.0,train,3.359477203084175E-4,53.46550965701621,0.7541277162490297
64.0,64.0,train,3.4624299605055234E-4,55.01423566645392,0.7644746901726033
65.0,65.0,train,4.216515497291228E-4,69.4118447858062,0.828101090999845
68.0,68.0,train,4.7532003118453027E-4,80.03581637683452,0.8626155865339653
70.0,70.0,train,3.9321286115857055E-4,63.47543383823592,0.8064242949124358
72.0,72.0,train,9.727077813162551E-4,96.28395775422875,0.9827871856169141
73.0,73.0,train,2.3638957728378045E-4,35.93583271045828,0.6273742544030849
75.0,75.0,train,3.6139123696598684E-4,58.13325184026915,0.778912581439044
76.0,76.0,train,3.481004828130671E-4,55.42101966559652,0.7662945935512308
77.0,77.0,train,5.693869143603938E-4,89.2742992690153,0.9072458423873017
78.0,78.0,train,4.3793360239572244E-4,72.59241902036423,0.839400853965095
79.0,79.0,train,4.886821737858051E-4,81.56779069324128,0.8700718483994007
80.0,80.0,train,1.411371964252921E-4,24.309639152362113,0.4453397919412261
82.0,82.0,train,3.094877641033137E-5,4.248898628761748,0.1212408535499161
83.0,83.0,train,2.587597322840983E-5,3.2104968465821733,0.1024262760040574
84.0,84.0,train,3.433056588025862E-4,54.76112016212489,0.761567816835713
85.0,85.0,train,3.9582317162687494E-4,64.2687753292985,0.8085229758525294
86.0,86.0,train,4.355471837107741E-4,72.14040059818448,0.8377923428247619
87.0,87.0,train,4.2925854175609795E-4,70.84905686072919,0.833476041744017
88.0,88.0,train,3.3255787754306586E-4,52.73908566156685,0.7506223363851832
89.0,89.0,train,4.7074987145838003E-4,79.27785231077365,0.8599683783013612
90.0,90.0,train,6.220177441361261E-4,92.03101115249498,0.9255474353226769
93.0,93.0,train,6.956162342505595E-4,93.5874528034136,0.9452482487637259
94.0,94.0,train,1.5136659329303831E-4,25.756480090636163,0.46853520702542306
95.0,95.0,train,2.754612698901968E-4,41.78027682134394,0.6834731050736284
96.0,96.0,train,4.291546222298067E-4,70.83169984278014,0.8334037586943611
97.0,97.0,train,4.595471658643644E-4,77.0449250203165,0.853261570455205
98.0,98.0,train,4.188390242606135E-4,68.71696486052755,0.8260701800200791
99.0,99.0,train,4.089978417283255E-4,66.7925551505075,0.8187731782003038
100.0,100.0,train,5.412061362266247E-4,87.17341568552771,0.8956617960408785
101.0,101.0,train,1.3968469955038878E-4,24.065295054946134,0.44196514468229153
102.0,102.0,train,2.425069535105123E-4,36.77080936171064,0.6367730200972452
103.0,103.0,train,6.258458643971976E-4,92.24117642297502,0.9267282093042393
104.0,104.0,train,0.001051641226224303,96.88652360116455,0.987620744823647
106.0,106.0,train,5.144516247000277E-4,84.79056116543666,0.8833280156826868
107.0,107.0,train,2.5513619738163663E-4,38.62760380544908,0.6554334495167898
108.0,108.0,train,1.8054964757298228E-4,29.55797941692372,0.5295139467254344
110.0,110.0,train,3.0478118549292577E-4,46.67856827399651,0.7199505954713976
111.0,111.0,train,1.7683413680683133E-4,29.04384870529568,0.5221568360415219
112.0,112.0,train,1.698581838242881E-4,28.12916082856234,0.5080315067985857
113.0,113.0,train,1.4947214634848E-4,25.41323949269383,0.4643139251648538
114.0,114.0,train,1.9258574739201636E-4,31.018702292274135,0.5525778059882331
