Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,IPCCconcert contribution,alt contribution,current_2.5arcmin_PETDriestQuarter contribution,current_2.5arcmin_PETWettestQuarter contribution,current_2.5arcmin_climaticMoistureIndex contribution,wc2.0_bio_2.5m_1 contribution,wc2.0_bio_2.5m_12 contribution,wc2.0_bio_2.5m_16 contribution,wc2.0_bio_2.5m_17 contribution,wc2.0_bio_2.5m_5 contribution,wc2.0_bio_2.5m_6 contribution,IPCCconcert permutation importance,alt permutation importance,current_2.5arcmin_PETDriestQuarter permutation importance,current_2.5arcmin_PETWettestQuarter permutation importance,current_2.5arcmin_climaticMoistureIndex permutation importance,wc2.0_bio_2.5m_1 permutation importance,wc2.0_bio_2.5m_12 permutation importance,wc2.0_bio_2.5m_16 permutation importance,wc2.0_bio_2.5m_17 permutation importance,wc2.0_bio_2.5m_5 permutation importance,wc2.0_bio_2.5m_6 permutation importance,Training gain without IPCCconcert,Training gain without alt,Training gain without current_2.5arcmin_PETDriestQuarter,Training gain without current_2.5arcmin_PETWettestQuarter,Training gain without current_2.5arcmin_climaticMoistureIndex,Training gain without wc2.0_bio_2.5m_1,Training gain without wc2.0_bio_2.5m_12,Training gain without wc2.0_bio_2.5m_16,Training gain without wc2.0_bio_2.5m_17,Training gain without wc2.0_bio_2.5m_5,Training gain without wc2.0_bio_2.5m_6,Training gain with only IPCCconcert,Training gain with only alt,Training gain with only current_2.5arcmin_PETDriestQuarter,Training gain with only current_2.5arcmin_PETWettestQuarter,Training gain with only current_2.5arcmin_climaticMoistureIndex,Training gain with only wc2.0_bio_2.5m_1,Training gain with only wc2.0_bio_2.5m_12,Training gain with only wc2.0_bio_2.5m_16,Training gain with only wc2.0_bio_2.5m_17,Training gain with only wc2.0_bio_2.5m_5,Training gain with only wc2.0_bio_2.5m_6,Test gain without IPCCconcert,Test gain without alt,Test gain without current_2.5arcmin_PETDriestQuarter,Test gain without current_2.5arcmin_PETWettestQuarter,Test gain without current_2.5arcmin_climaticMoistureIndex,Test gain without wc2.0_bio_2.5m_1,Test gain without wc2.0_bio_2.5m_12,Test gain without wc2.0_bio_2.5m_16,Test gain without wc2.0_bio_2.5m_17,Test gain without wc2.0_bio_2.5m_5,Test gain without wc2.0_bio_2.5m_6,Test gain with only IPCCconcert,Test gain with only alt,Test gain with only current_2.5arcmin_PETDriestQuarter,Test gain with only current_2.5arcmin_PETWettestQuarter,Test gain with only current_2.5arcmin_climaticMoistureIndex,Test gain with only wc2.0_bio_2.5m_1,Test gain with only wc2.0_bio_2.5m_12,Test gain with only wc2.0_bio_2.5m_16,Test gain with only wc2.0_bio_2.5m_17,Test gain with only wc2.0_bio_2.5m_5,Test gain with only wc2.0_bio_2.5m_6,AUC without IPCCconcert,AUC without alt,AUC without current_2.5arcmin_PETDriestQuarter,AUC without current_2.5arcmin_PETWettestQuarter,AUC without current_2.5arcmin_climaticMoistureIndex,AUC without wc2.0_bio_2.5m_1,AUC without wc2.0_bio_2.5m_12,AUC without wc2.0_bio_2.5m_16,AUC without wc2.0_bio_2.5m_17,AUC without wc2.0_bio_2.5m_5,AUC without wc2.0_bio_2.5m_6,AUC with only IPCCconcert,AUC with only alt,AUC with only current_2.5arcmin_PETDriestQuarter,AUC with only current_2.5arcmin_PETWettestQuarter,AUC with only current_2.5arcmin_climaticMoistureIndex,AUC with only wc2.0_bio_2.5m_1,AUC with only wc2.0_bio_2.5m_12,AUC with only wc2.0_bio_2.5m_16,AUC with only wc2.0_bio_2.5m_17,AUC with only wc2.0_bio_2.5m_5,AUC with only wc2.0_bio_2.5m_6,Entropy,Prevalence (average probability of presence over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 Cloglog threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 Cloglog threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 Cloglog threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence Cloglog threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence Cloglog threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity Cloglog threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity Cloglog threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity Cloglog threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity Cloglog threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value Cloglog threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions Cloglog threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
species_0,3456,0.6340,0.6899,500,0.7994,384,0.6851,0.7982,0.0076,13096,2.3493,0.4435,0.7768,0.5353,0.2376,8.4338,15.9673,0.5095,25.5734,7.5073,37.6662,4.7154,0.7095,1.0705,0.7217,0.9991,1.9588,16.1979,0.2654,12.7505,13.3804,47.2309,0.6194,0.6313,0.6320,0.6302,0.6323,0.6325,0.6295,0.6339,0.6203,0.6223,0.6224,0.0818,0.0297,0.1470,0.0349,0.1116,0.3847,0.2889,0.3019,0.2468,0.1556,0.3491,0.6719,0.6831,0.6863,0.6832,0.6834,0.6827,0.6795,0.6852,0.6678,0.6924,0.6772,0.0937,0.0387,0.1588,0.0628,0.1248,0.3945,0.3120,0.3172,0.2387,0.1665,0.3611,0.7967,0.7997,0.7999,0.7980,0.7987,0.7985,0.7985,0.7983,0.7964,0.7994,0.7969,0.5984,0.5611,0.6454,0.5954,0.6357,0.7163,0.7095,0.7128,0.6869,0.6555,0.7065,8.8475,0.3199,1.0000,0.0551,0.7443,0.0012,0.0026,3.045E-30,5.0000,0.1414,0.5269,0.0205,0.0208,0E0,10.0000,0.2977,0.4110,0.0654,0.0573,0E0,0.5951,0.0424,0.7873,0.0000,0.0000,1.139E-24,12.7926,0.3824,0.3752,0.0998,0.0911,0E0,27.1045,0.6612,0.2749,0.2749,0.2891,0E0,13.1664,0.3928,0.3712,0.1024,0.0938,0E0,26.3659,0.6543,0.2786,0.2671,0.2786,0E0,11.5580,0.3467,0.3897,0.0868,0.0677,0E0,3.7534,0.1150,0.5754,0.0122,0.0156,1.974E-59,4.8794,0.1387,0.5312,0.0203,0.0208,0E0
species_1,3456,0.6365,0.6925,500,0.7997,384,0.6508,0.7898,0.0076,13096,2.9143,0.6149,1.1985,0.6120,0.1295,7.8095,19.6064,0.1183,21.4768,8.0951,37.4247,4.1726,0.6834,0.9558,1.0117,1.0271,2.3608,16.3022,0.6503,12.4685,12.5782,47.7893,0.6234,0.6341,0.6342,0.6323,0.6346,0.6350,0.6326,0.6359,0.6216,0.6256,0.6252,0.0819,0.0300,0.1470,0.0360,0.1127,0.3861,0.2916,0.3078,0.2470,0.1527,0.3509,0.6187,0.6486,0.6503,0.6482,0.6483,0.6481,0.6419,0.6526,0.6361,0.6393,0.6363,0.0883,0.0366,0.1610,0.0503,0.1116,0.3814,0.2876,0.2471,0.2420,0.2018,0.3418,0.7866,0.7885,0.7896,0.7902,0.7897,0.7894,0.7890,0.7904,0.7867,0.7855,0.7862,0.5849,0.5640,0.6498,0.5675,0.6281,0.7070,0.7087,0.6973,0.6901,0.6759,0.6999,8.8453,0.3193,1.0000,0.0547,0.7420,0.0014,0.0026,1.335E-30,5.0000,0.1417,0.5237,0.0205,0.0286,0E0,10.0000,0.3017,0.4091,0.0663,0.0807,0E0,0.5675,0.0410,0.7886,0.0000,0.0000,1.749E-24,12.8917,0.3912,0.3732,0.0998,0.1302,0E0,27.0812,0.6573,0.2750,0.2752,0.2682,0E0,12.4914,0.3808,0.3774,0.0952,0.1224,0E0,27.3058,0.6597,0.2739,0.2778,0.2734,0E0,10.2219,0.3082,0.4059,0.0674,0.0833,0E0,3.7409,0.1137,0.5728,0.0116,0.0182,2.441E-59,4.8213,0.1373,0.5300,0.0200,0.0286,0E0
species_2,3456,0.6366,0.6938,500,0.7994,384,0.6573,0.7985,0.0078,13096,2.4240,0.3839,0.9052,0.5293,0.2371,6.2519,16.2869,0.0650,25.6895,8.5458,38.6813,4.6119,0.5879,1.0161,0.6866,1.3130,2.0565,15.2866,0.4350,11.8416,12.8959,49.2688,0.6229,0.6346,0.6348,0.6326,0.6353,0.6352,0.6323,0.6366,0.6221,0.6255,0.6254,0.0810,0.0310,0.1481,0.0361,0.1129,0.3863,0.2922,0.3035,0.2486,0.1540,0.3518,0.6296,0.6521,0.6569,0.6482,0.6524,0.6562,0.6514,0.6601,0.6370,0.6457,0.6418,0.1018,0.0253,0.1433,0.0495,0.1083,0.3785,0.2739,0.2962,0.2264,0.1928,0.3322,0.7901,0.7974,0.7987,0.7965,0.7972,0.7991,0.7975,0.7996,0.7923,0.7938,0.7955,0.6063,0.5526,0.6342,0.5506,0.6212,0.7059,0.6993,0.7069,0.6874,0.6765,0.6933,8.8438,0.3189,1.0000,0.0545,0.7396,0.0014,0.0000,1.501E-31,5.0000,0.1425,0.5213,0.0217,0.0312,0E0,10.0000,0.3031,0.4084,0.0657,0.0781,0E0,0.5624,0.0405,0.7873,0.0000,0.0000,1.139E-24,12.8556,0.3917,0.3729,0.0998,0.1146,0E0,27.0492,0.6599,0.2750,0.2752,0.2969,0E0,11.3260,0.3466,0.3903,0.0816,0.0938,0E0,24.6404,0.6365,0.2872,0.2483,0.2865,0E0,12.7271,0.3888,0.3742,0.0990,0.1094,0E0,3.7776,0.1150,0.5684,0.0122,0.0182,2.04E-60,4.7776,0.1377,0.5292,0.0197,0.0260,0E0
species_3,3456,0.6302,0.6864,500,0.7989,384,0.7274,0.8076,0.0069,13096,2.8807,0.6905,0.4032,0.9406,0.2860,10.4268,18.1055,0.4983,20.7300,5.4401,39.5984,4.9530,0.9077,0.8803,0.8077,1.2415,3.2972,17.4838,0.1682,12.2912,12.0558,45.9137,0.6152,0.6287,0.6287,0.6262,0.6285,0.6286,0.6255,0.6299,0.6161,0.6190,0.6189,0.0819,0.0289,0.1472,0.0341,0.1059,0.3837,0.2843,0.2987,0.2411,0.1521,0.3489,0.7215,0.7278,0.7205,0.7251,0.7292,0.7272,0.7242,0.7255,0.7110,0.7244,0.7177,0.0921,0.0488,0.1589,0.0750,0.1898,0.4119,0.3708,0.3589,0.3127,0.2063,0.3657,0.8051,0.8090,0.8061,0.8079,0.8080,0.8079,0.8072,0.8073,0.8072,0.8063,0.8074,0.6136,0.5701,0.6492,0.5916,0.6777,0.7240,0.7381,0.7359,0.7186,0.6770,0.7108,8.8509,0.3211,1.0000,0.0561,0.7435,0.0012,0.0026,2.274E-30,5.0000,0.1436,0.5286,0.0214,0.0104,0E0,10.0000,0.3009,0.4127,0.0648,0.0625,0E0,0.5916,0.0427,0.7863,0.0000,0.0026,3.062E-24,12.9201,0.3870,0.3758,0.0998,0.0833,0E0,27.1177,0.6582,0.2759,0.2758,0.2578,0E0,12.1269,0.3662,0.3847,0.0885,0.0807,0E0,28.1264,0.6649,0.2708,0.2867,0.2708,0E0,13.3271,0.3972,0.3713,0.1045,0.0833,0E0,3.9342,0.1199,0.5690,0.0136,0.0026,9.071E-65,4.8735,0.1407,0.5330,0.0208,0.0104,0E0
species_4,3456,0.6328,0.6901,500,0.7995,384,0.6995,0.8004,0.0071,13096,2.7067,0.3423,0.6765,0.6732,0.3978,6.1671,16.4218,0.0981,25.5626,8.2732,38.6809,4.8954,0.6117,1.1251,0.9222,0.9952,2.7809,16.7025,0.3369,13.8238,12.9990,44.8073,0.6180,0.6306,0.6307,0.6285,0.6311,0.6309,0.6278,0.6321,0.6176,0.6218,0.6207,0.0801,0.0301,0.1466,0.0357,0.1125,0.3804,0.2901,0.3007,0.2471,0.1546,0.3459,0.6816,0.6996,0.6953,0.7008,0.6986,0.6972,0.7010,0.6948,0.6839,0.6966,0.6870,0.1083,0.0353,0.1614,0.0529,0.1141,0.4472,0.3010,0.3301,0.2439,0.1778,0.4004,0.7966,0.8007,0.7989,0.8008,0.8003,0.8003,0.8013,0.7995,0.7989,0.7990,0.7971,0.5755,0.5511,0.6444,0.5847,0.6287,0.7350,0.7084,0.7137,0.6923,0.6597,0.7310,8.8477,0.3201,1.0000,0.0553,0.7431,0.0014,0.0000,5.166E-31,5.0000,0.1429,0.5257,0.0205,0.0260,0E0,10.0000,0.2994,0.4110,0.0666,0.0573,0E0,0.6454,0.0445,0.7799,0.0000,0.0000,1.126E-25,12.8765,0.3872,0.3746,0.0998,0.0859,0E0,27.2326,0.6620,0.2746,0.2746,0.2682,0E0,13.3878,0.4008,0.3692,0.1045,0.0911,0E0,27.4828,0.6639,0.2734,0.2781,0.2734,0E0,11.7470,0.3554,0.3876,0.0871,0.0651,0E0,3.6529,0.1130,0.5784,0.0122,0.0078,6.937E-61,4.8414,0.1388,0.5313,0.0188,0.0260,0E0
species_5,3456,0.6341,0.6904,500,0.7995,384,0.6761,0.7940,0.0074,13096,3.0433,0.5493,1.0701,0.5774,0.1533,7.9159,19.6137,0.0725,21.6203,8.0379,37.3464,4.3913,0.7062,0.9167,0.8279,0.8713,1.5293,16.3728,0.4690,13.4168,12.7097,47.7890,0.6203,0.6320,0.6323,0.6303,0.6330,0.6338,0.6295,0.6338,0.6188,0.6233,0.6234,0.0807,0.0299,0.1471,0.0365,0.1108,0.3838,0.2915,0.3027,0.2451,0.1567,0.3480,0.6517,0.6697,0.6773,0.6656,0.6751,0.6702,0.6736,0.6762,0.6770,0.6686,0.6616,0.1015,0.0386,0.1581,0.0408,0.1345,0.4059,0.2871,0.3107,0.2651,0.1493,0.3819,0.7896,0.7940,0.7948,0.7934,0.7951,0.7934,0.7946,0.7939,0.7953,0.7921,0.7920,0.5836,0.5635,0.6435,0.5636,0.6417,0.7214,0.7090,0.7122,0.7003,0.6451,0.7232,8.8474,0.3200,1.0000,0.0542,0.7432,0.0014,0.0000,5.306E-31,5.0000,0.1432,0.5249,0.0214,0.0260,0E0,10.0000,0.2993,0.4107,0.0651,0.0807,0E0,0.7138,0.0462,0.7728,0.0000,0.0000,1.121E-26,12.9334,0.3892,0.3738,0.0998,0.1042,0E0,27.0610,0.6585,0.2754,0.2755,0.2891,0E0,12.7085,0.3844,0.3762,0.0958,0.1042,0E0,26.6148,0.6551,0.2776,0.2711,0.2786,0E0,15.1635,0.4460,0.3519,0.1308,0.1224,0E0,3.5487,0.1108,0.5822,0.0101,0.0156,9.085E-58,4.8224,0.1389,0.5312,0.0205,0.0234,0E0
species_6,3456,0.6354,0.6916,500,0.7997,384,0.6589,0.7923,0.0075,13096,2.3894,0.5572,0.8355,0.6313,0.5229,6.4197,19.6146,0.0794,21.5767,7.2491,40.1242,4.5906,0.7334,1.0708,0.8070,0.8675,1.9566,17.1074,0.5087,12.4733,12.4160,47.4686,0.6221,0.6327,0.6333,0.6315,0.6344,0.6344,0.6308,0.6353,0.6200,0.6246,0.6236,0.0827,0.0296,0.1448,0.0367,0.1117,0.3873,0.2914,0.3041,0.2428,0.1534,0.3521,0.6247,0.6550,0.6605,0.6493,0.6551,0.6523,0.6490,0.6581,0.6533,0.6413,0.6442,0.0806,0.0409,0.1875,0.0379,0.1230,0.3666,0.2882,0.2859,0.2981,0.1911,0.3312,0.7901,0.7914,0.7942,0.7904,0.7905,0.7913,0.7898,0.7926,0.7953,0.7885,0.7906,0.5688,0.5609,0.6646,0.5539,0.6310,0.7031,0.7083,0.7014,0.7166,0.6711,0.7000,8.8462,0.3196,1.0000,0.0546,0.7429,0.0012,0.0026,1.838E-30,5.0000,0.1425,0.5248,0.0220,0.0234,0E0,10.0000,0.2977,0.4095,0.0686,0.0729,0E0,0.6151,0.0425,0.7838,0.0000,0.0000,3.87E-25,12.7367,0.3870,0.3747,0.0998,0.1250,0E0,27.2533,0.6615,0.2744,0.2743,0.2969,0E0,13.1883,0.3970,0.3699,0.1033,0.1276,0E0,25.9425,0.6523,0.2809,0.2595,0.2812,0E0,10.8865,0.3269,0.3969,0.0781,0.0781,0E0,3.5062,0.1098,0.5841,0.0101,0.0182,1.347E-56,4.8390,0.1386,0.5305,0.0208,0.0208,0E0
species_7,3456,0.6347,0.6914,500,0.7997,384,0.6667,0.7941,0.0074,13096,2.3249,0.5104,0.8782,0.7986,0.0925,2.7627,20.1920,0.1115,21.5759,9.2412,41.5121,4.6183,0.7792,1.3402,0.8370,1.0234,2.0378,17.2735,0.5111,11.7824,12.6533,47.1437,0.6204,0.6327,0.6324,0.6307,0.6334,0.6337,0.6302,0.6344,0.6208,0.6238,0.6236,0.0802,0.0315,0.1464,0.0364,0.1118,0.3821,0.2908,0.3017,0.2448,0.1566,0.3479,0.6435,0.6647,0.6678,0.6645,0.6654,0.6636,0.6610,0.6668,0.6375,0.6684,0.6494,0.1087,0.0183,0.1707,0.0399,0.1222,0.4255,0.2948,0.3168,0.2699,0.1468,0.3754,0.7853,0.7938,0.7961,0.7924,0.7950,0.7943,0.7937,0.7944,0.7869,0.7972,0.7906,0.5947,0.5414,0.6579,0.5763,0.6395,0.7280,0.7086,0.7083,0.7057,0.6366,0.7139,8.8461,0.3195,1.0000,0.0551,0.7435,0.0009,0.0052,8.637E-30,5.0000,0.1419,0.5258,0.0205,0.0208,0E0,10.0000,0.2996,0.4104,0.0651,0.0781,0E0,0.6445,0.0445,0.7804,0.0000,0.0000,1.303E-25,13.0166,0.3918,0.3724,0.0998,0.1172,0E0,27.1954,0.6586,0.2743,0.2743,0.2891,0E0,11.2590,0.3380,0.3929,0.0787,0.0885,0E0,26.5333,0.6551,0.2776,0.2674,0.2786,0E0,11.4130,0.3432,0.3910,0.0822,0.0885,0E0,3.7277,0.1138,0.5754,0.0124,0.0182,1.1E-58,4.8685,0.1385,0.5305,0.0200,0.0208,0E0
species_8,3456,0.6328,0.6896,500,0.7993,384,0.7003,0.7991,0.0073,13096,2.6500,0.5420,0.7712,0.6908,0.4734,9.0962,19.5516,0.0284,21.8946,7.0490,37.2528,4.8122,0.9150,1.1090,0.7900,0.9479,2.6681,16.0446,0.2450,13.0462,12.4904,46.9317,0.6187,0.6309,0.6308,0.6289,0.6320,0.6316,0.6284,0.6329,0.6184,0.6221,0.6224,0.0797,0.0304,0.1468,0.0365,0.1129,0.3842,0.2905,0.3032,0.2460,0.1527,0.3483,0.6800,0.6955,0.6972,0.6917,0.6928,0.6952,0.6936,0.6992,0.6740,0.6863,0.6762,0.1138,0.0319,0.1643,0.0411,0.1096,0.3981,0.2972,0.3002,0.2545,0.2064,0.3691,0.7966,0.7980,0.7996,0.7964,0.7972,0.7990,0.7981,0.7996,0.7968,0.7967,0.7972,0.6057,0.5696,0.6540,0.5486,0.6258,0.7044,0.7064,0.7130,0.6957,0.6776,0.6969,8.8481,0.3201,1.0000,0.0548,0.7447,0.0012,0.0000,9.049E-31,5.0000,0.1414,0.5259,0.0205,0.0208,0E0,10.0000,0.2999,0.4110,0.0654,0.0703,0E0,0.5932,0.0423,0.7883,0.0000,0.0000,1.59E-24,12.9968,0.3936,0.3733,0.0998,0.0911,0E0,27.2158,0.6597,0.2746,0.2746,0.2891,0E0,12.9753,0.3924,0.3735,0.0992,0.0911,0E0,25.9033,0.6502,0.2812,0.2616,0.2812,0E0,14.0324,0.4173,0.3628,0.1152,0.0964,0E0,4.1230,0.1225,0.5588,0.0136,0.0182,7.374E-63,4.8406,0.1384,0.5315,0.0197,0.0208,0E0
species_9,3456,0.6316,0.6886,500,0.7994,384,0.7063,0.8018,0.0071,13096,2.7273,0.5733,2.7465,0.7441,0.1864,5.6092,17.9139,0.3829,22.0079,7.9871,39.1215,5.1174,0.7432,0.8116,0.7329,1.0639,3.2320,18.3163,0.1898,12.6955,12.5399,44.5576,0.6165,0.6292,0.6302,0.6280,0.6302,0.6297,0.6268,0.6318,0.6177,0.6218,0.6211,0.0813,0.0302,0.1489,0.0362,0.1087,0.3814,0.2847,0.2949,0.2435,0.1538,0.3460,0.6971,0.7084,0.7023,0.7052,0.7076,0.7092,0.7063,0.7045,0.6854,0.6918,0.6896,0.0960,0.0342,0.1344,0.0453,0.1573,0.4361,0.3585,0.3979,0.2825,0.1869,0.4007,0.8017,0.8035,0.8005,0.8039,0.8020,0.8020,0.8025,0.8019,0.7981,0.8005,0.8014,0.5969,0.5648,0.6363,0.5672,0.6592,0.7344,0.7252,0.7358,0.7059,0.6711,0.7254,8.8497,0.3207,1.0000,0.0559,0.7434,0.0014,0.0026,2.156E-30,5.0000,0.1435,0.5281,0.0200,0.0208,0E0,10.0000,0.2966,0.4125,0.0657,0.0651,0E0,0.5830,0.0420,0.7874,0.0000,0.0000,1.194E-24,13.0920,0.3936,0.3735,0.0998,0.0911,0E0,27.1453,0.6587,0.2753,0.2752,0.2630,0E0,12.7388,0.3848,0.3774,0.0955,0.0885,0E0,28.0465,0.6643,0.2708,0.2853,0.2708,0E0,13.6657,0.4082,0.3676,0.1079,0.0911,0E0,4.0781,0.1234,0.5623,0.0133,0.0130,1.879E-63,4.8790,0.1411,0.5324,0.0185,0.0208,0E0
