Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
8.71535E-14,0.000000001,0,0.930865208,0,0
2.14785E-13,0.000000003,0,0.920331356,0,0
1.11087E-12,0.00000001,0,0.904786255,0,0
2.49718E-12,0.000000025,0.000000001,0.895377378,0,0
7.00273E-12,0.0000001,0.000000003,0.87829822,0,0
1.38654E-11,0.000000251,0.000000006,0.86305993,0,0
4.86557E-11,0.000001003,0.000000021,0.83514011,0,0
1.15207E-10,0.000002509,0.00000005,0.814992841,0,0
3.76324E-10,0.000010037,0.000000163,0.780527715,0,0
8.72025E-10,0.000025061,0.000000378,0.754755574,0,0
1.40016E-9,0.000050037,0.000000607,0.732051544,0,0
2.37777E-9,0.000100006,0.000001031,0.704847617,0,0
4.81614E-9,0.000250286,0.000002088,0.660666803,0,0
8.51357E-9,0.000500588,0.000003691,0.621292698,0,0
1.72815E-8,0.001001651,0.000007493,0.579464103,0,0
3.87764E-8,0.002502775,0.000016812,0.522192677,0,0
7.19393E-8,0.005002289,0.000031191,0.473511966,0,0
1.3698E-7,0.010010965,0.00005939,0.423092657,0,0
3.4287E-7,0.025032594,0.000148649,0.354980569,0,0
6.75206E-7,0.050037309,0.00029271,0.303947638,0,0
1.53092E-6,0.100065782,0.00066355,0.254039681,0,0
3.16178E-6,0.200230584,0.001369933,0.208631622,0,0
4.85158E-6,0.30046559,0.002101317,0.181734506,0,0
6.76658E-6,0.400580295,0.002929527,0.163939456,0,0
8.90768E-6,0.500762063,0.003854705,0.150848844,0,0
1.1058E-5,0.600513041,0.004783012,0.140621804,0.008196721,0
1.39482E-5,0.700169838,0.006029371,0.132440172,0.008196721,0
1.53832E-5,0.750080875,0.006647566,0.128962978,0.008196721,0
1.67761E-5,0.801543202,0.007247314,0.125690325,0.008196721,0
1.97994E-5,0.901789086,0.008547803,0.120065453,0.008196721,0
2.26474E-5,1.001701777,0.009771306,0.115258744,0.008196721,0
2.58477E-5,1.101760065,0.011144351,0.111065658,0.008196721,0
2.89247E-5,1.200617037,0.012462733,0.107383923,0.008196721,0
3.29722E-5,1.302934729,0.014194238,0.104009,0.008196721,0
3.55387E-5,1.402496079,0.015290606,0.101043158,0.008196721,0
3.81422E-5,1.502716053,0.016401516,0.098281857,0.008196721,0
4.56959E-5,1.754032989,0.019617652,0.092145633,0.008196721,0
5.43147E-5,2.00462129,0.023274392,0.087032113,0.008196721,0
6.62442E-5,2.252257443,0.028313339,0.082839026,0.008196721,0
7.30413E-5,2.503619922,0.031172717,0.079157292,0.008196721,0
8.36547E-5,2.753127514,0.035620742,0.075884639,0.008196721,0
9.2724E-5,3.008185748,0.039405467,0.072918797,0.008196721,0
9.82633E-5,3.257476532,0.041709751,0.070259767,0.016393443,0
1.04229E-4,3.50984051,0.044185197,0.067703007,0.016393443,0
1.13803E-4,3.751495768,0.048144624,0.065453058,0.016393443,0
1.24494E-4,4.002978993,0.052546832,0.063305379,0.016393443,0
1.35187E-4,4.250491401,0.056928894,0.061362242,0.016393443,0
1.46476E-4,4.50394526,0.061533948,0.059521375,0.024590164,0
1.59575E-4,4.765070245,0.066848463,0.057782778,0.024590164,0
1.70023E-4,5.012356194,0.071066074,0.056248722,0.024590164,0
1.79287E-4,5.257304355,0.074789928,0.054816936,0.024590164,0
1.91037E-4,5.515105741,0.079491642,0.05338515,0.024590164,0
2.05671E-4,5.755387106,0.085313399,0.052157906,0.024590164,0
2.14709E-4,6.008093857,0.088890981,0.050930661,0.024590164,0
2.24431E-4,6.271724909,0.092723325,0.049703416,0.024590164,0
2.35501E-4,6.50347065,0.097067344,0.048680712,0.024590164,0
2.46123E-4,6.770553526,0.101216299,0.047555737,0.024590164,0
2.58463E-4,7.021683967,0.106012248,0.046533033,0.024590164,0
2.67955E-4,7.259203352,0.109683957,0.0456126,0.032786885,0
2.76627E-4,7.504879498,0.113025061,0.044692166,0.032786885,0
