X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,0.0015397997882105093,23.290979361335303,0.49146171487042434
2.0,2.0,train,0.0010686083944044507,17.557108921220202,0.3745522560560406
3.0,3.0,train,6.582898878389837E-4,12.401778253506036,0.2510574538114153
4.0,4.0,train,0.0028363846270984356,36.89315006116836,0.7122375193635275
5.0,5.0,train,0.0022785117692324564,30.570075913602867,0.6323506892246153
6.0,6.0,train,0.0012013090740001335,20.516479736713286,0.4099594449614925
7.0,7.0,train,0.0010897917253671699,18.097052000020962,0.38034370413012397
8.0,8.0,train,4.102722548847105E-4,9.166440138890641,0.16487526151225396
9.0,9.0,train,4.490191260475094E-4,9.752595606389315,0.17896551005766814
10.0,10.0,train,0.004028700704520115,55.92195801971304,0.829536575348586
11.0,11.0,train,0.0031823032403753802,42.39460720125397,0.7527938429009708
12.0,12.0,train,0.004872893024813234,77.29988359879506,0.8823413913584734
13.0,13.0,train,0.0034333979654589844,45.74832402850341,0.7786041055853044
14.0,14.0,train,0.0045714205698674055,68.33793293013692,0.8656858843695656
15.0,15.0,train,6.335614967450691E-4,12.076555554385214,0.2428798692486095
16.0,16.0,train,0.0017311611431221998,25.328679562307883,0.5324516760834516
17.0,17.0,train,0.0017900585263789385,25.78783528726059,0.5443898650035551
18.0,18.0,train,0.0018945919292166977,27.115701971769155,0.5648325765070311
19.0,19.0,train,0.002090035496192909,28.387805415680447,0.6006252052254442
21.0,21.0,train,0.004296036381480643,63.01836633284268,0.848419284015118
22.0,22.0,train,0.00535932193768019,88.51164291282365,0.9049723091964869
23.0,23.0,train,0.005554976857335945,90.71237578636887,0.9127964547376816
24.0,24.0,train,0.0031290420560582716,40.81102230051371,0.7469435246890935
25.0,25.0,train,0.0022699952497297984,30.34211695104566,0.6309730715487576
26.0,26.0,train,0.0025323988508217186,33.99397284383534,0.6711396859950017
27.0,27.0,train,0.0033620613553823407,44.04512055836103,0.7715584244729028
29.0,29.0,train,0.006180967034160865,96.66558113142116,0.9337565465259383
30.0,30.0,train,0.006575383920595422,97.96577209906776,0.9442919047977854
31.0,31.0,train,0.004418878374578957,66.06717952663031,0.8563799505117788
32.0,32.0,train,0.0034332001544410346,45.408742054767366,0.7785848720417433
33.0,33.0,train,0.0043333014205620855,64.31481406196,0.8508797486027029
34.0,34.0,train,0.0031759412852555096,42.07641912132032,0.7521022076591166
36.0,36.0,train,0.0037325700060124294,50.75932110223334,0.805862086327919
37.0,37.0,train,0.003925500581846616,51.151927882108026,0.8216332411446373
38.0,38.0,train,0.004548079140079302,67.88072135973071,0.8643020079903687
39.0,39.0,train,0.003643498419274267,49.28219216531367,0.7981176169335608
40.0,40.0,train,0.0035958117094307776,48.91786745998813,0.7938452198290897
42.0,42.0,train,0.005308346419553033,87.44205377211019,0.9028210020783504
43.0,43.0,train,0.002987001693364176,38.65484138058283,0.7306556181171509
44.0,44.0,train,0.005032737887549851,81.75452351698982,0.8903174594599488
45.0,45.0,train,0.0049771150228875485,80.75079876043762,0.8876052304849416
46.0,46.0,train,0.004637526719801653,70.64153129745416,0.8695291036755499
47.0,47.0,train,0.00479815368708955,76.33478960387599,0.8784154832420068
48.0,48.0,train,0.003699162710107084,50.38609436635536,0.8029928801351208
49.0,49.0,train,0.004540880957719836,67.42602826202237,0.863872369403165
52.0,52.0,train,0.0021551204083463103,29.424940157849907,0.6118787551275213
53.0,53.0,train,0.004798928917143247,76.81174779831056,0.87845686942268
54.0,54.0,train,0.006040161710888281,95.43972103609957,0.9295310369811436
55.0,55.0,train,0.005296349396308191,86.38132269872591,0.9023076552557228
56.0,56.0,train,0.005333489369838202,87.97568174402129,0.903888122869553
57.0,57.0,train,0.004957995270062354,79.75651741548832,0.8866575251043062
58.0,58.0,train,0.004246840160267888,61.66616982245524,0.8451087657358829
59.0,59.0,train,0.004218718599702269,60.462534466232526,0.8431840298525098
61.0,61.0,train,0.004767796116115446,73.9406115774519,0.876783694759366
63.0,63.0,train,0.006426129093187275,97.30820948206427,0.9405181119555864
64.0,64.0,train,0.005966654704732434,93.63045366796072,0.9272191018839062
65.0,65.0,train,0.005426697360820341,89.05427578739109,0.9077428393346672
66.0,66.0,train,0.003552383186953689,48.20214067151634,0.7898757100975549
67.0,67.0,train,0.0030622928246942156,39.268666060279514,0.7394157778629905
68.0,68.0,train,0.0026570620330144744,35.49506217641194,0.6886597705774314
69.0,69.0,train,0.0034048168112649733,44.72345008628608,0.775807713079216
70.0,70.0,train,0.004285358555462014,62.58851660842117,0.8477068152155951
71.0,71.0,train,0.00511107648680991,83.78185644837698,0.8940266966580817
72.0,72.0,train,0.005136551902299493,84.29561605076944,0.8952056891261843
73.0,73.0,train,0.004881075548973431,77.78754560875386,0.8827634291467221
74.0,74.0,train,0.004904067482615057,78.7669472310898,0.8839412203228973
76.0,76.0,train,0.004226086262059523,61.30696682285423,0.843690598142343
77.0,77.0,train,0.0031552579145740435,41.44116843663857,0.7498402301992432
78.0,78.0,train,0.0029127378031101967,37.76378196984472,0.7217265279710008
79.0,79.0,train,0.004773582724221514,74.8949859017751,0.877096418569591
80.0,80.0,train,0.005907072138555825,92.44286551676453,0.9252895728892061
81.0,81.0,train,0.005497189764669428,89.60401418476549,0.9105551148187241
82.0,82.0,train,0.0022163690109497083,29.89152548303392,0.6221792078312585
83.0,83.0,train,0.004114848888342929,58.37383222965235,0.8358651861055095
84.0,84.0,train,0.0039647260891618715,53.52120053219306,0.8246795058800931
85.0,85.0,train,0.003959527563000722,53.09286155130886,0.824278796825486
86.0,86.0,train,0.0024074416334864505,32.44829603544686,0.6525888341435704
87.0,87.0,train,1.4834388645922672E-5,0.8327574104763973,0.006493460256325245
88.0,88.0,train,0.004283773968245136,62.161439001484794,0.8476008000159307
89.0,89.0,train,0.00464178289039786,71.10579085577845,0.8697727429293277
90.0,90.0,train,0.004071308962175166,56.73536559645845,0.8326965857956129
91.0,91.0,train,0.003959495179079912,52.72895397082768,0.8242762977631682
92.0,92.0,train,0.003939486295712717,51.93862640204652,0.822725400321231
93.0,93.0,train,0.003538397638798738,47.84674982290965,0.7885811848560738
94.0,94.0,train,0.005216716079716971,85.85162423435827,0.8988307580578696
95.0,95.0,train,0.004768185124415783,74.4115486183288,0.8768047427360844
96.0,96.0,train,0.0016754633607441963,24.813531943512967,0.5208743816114056
97.0,97.0,train,0.0017923987545194757,25.865033881541702,0.5448578682061618
98.0,98.0,train,0.0022838112328389818,30.7984464005951,0.6332053244758536
100.0,100.0,train,0.005301848207275128,86.91133872027024,0.9025432824722651
101.0,101.0,train,0.004607176787646919,69.71686643278412,0.8677784944536666
102.0,102.0,train,0.005186441433704114,85.33004486622228,0.8974766971011778
103.0,103.0,train,0.004966957545345279,80.25319500072095,0.8871027474903199
104.0,104.0,train,0.004183717174673592,59.62197149258389,0.8407549684521969
105.0,105.0,train,0.002288107875546852,31.027078541000282,0.6338967779977271
106.0,106.0,train,0.0020680690211685913,28.17883964877226,0.5967538959155262
107.0,107.0,train,0.0014377939375388787,22.884560837436368,0.46816294899766353
108.0,108.0,train,8.890061099289315E-4,16.001192368552218,0.3232232252996642
109.0,109.0,train,0.001383723705217503,22.240918977536104,0.4553831604834898
110.0,110.0,train,0.003562453022336782,48.55830580620022,0.7908028795323342
111.0,111.0,train,0.00450226467797964,66.51873704361513,0.8615441449702299
112.0,112.0,train,0.0034564024844619227,46.435628564125565,0.7808295216257644
113.0,113.0,train,0.0039295314085555835,51.544880001704925,0.8219487010136584
114.0,114.0,train,0.004727063582236001,72.5164936200875,0.8745597697921434
117.0,117.0,train,0.0042214955465028,60.88402608095077,0.8433751530761007
118.0,118.0,train,0.0018726919972169454,26.79161060729109,0.5606271539881567
119.0,119.0,train,0.00396840035864307,53.91834724142972,0.824962171997867
120.0,120.0,train,0.004025404232656194,55.519596425453614,0.8292896217386772
121.0,121.0,train,0.00430997934635699,63.449489613617835,0.8493446010118433
122.0,122.0,train,0.004347128599013037,64.74943823333696,0.8517825093710867
123.0,123.0,train,0.004083652274315287,57.55132979752712,0.8336010270564229
124.0,124.0,train,0.002562562841378589,34.445937556711975,0.6754672883168913
125.0,125.0,train,0.002755563634409248,35.770666915306045,0.7018405015997891
126.0,126.0,train,0.0019845634202316858,27.56709690704862,0.5816915099608198
127.0,127.0,train,0.0024025660824767273,32.1940952826674,0.6518441829284611
128.0,128.0,train,0.004888067609112079,78.27645044855501,0.8831228655480429
129.0,129.0,train,0.003324731354186517,43.375138161936924,0.767782543696108
130.0,130.0,train,7.931390822614094E-4,14.544985189496106,0.2941221362996693
131.0,131.0,train,0.001975805184521544,27.368440956709478,0.5800794945903895
132.0,132.0,train,0.003676533425295677,50.01620380883535,0.801025297826429
133.0,133.0,train,3.707872585806339E-4,8.754561971990842,0.15026780322152988
134.0,134.0,train,5.9894073214290146E-5,2.463954302729213,0.025960028141089553
136.0,136.0,train,3.408487416126509E-5,1.5867621047848046,0.014857158385256919
20.0,20.0,test,0.0034562558322280413,46.43209070028421,0.7808154058378631
28.0,28.0,test,0.004621564614586741,70.38714797229693,0.8686113053075201
35.0,35.0,test,0.0042848573003510864,62.4526231630192,0.8476732872281721
41.0,41.0,test,0.0035420931632041434,47.94063460717257,0.7889240219030424
50.0,50.0,test,0.0047289699082017096,72.67674328111467,0.8746647415882899
51.0,51.0,test,0.004237534732648311,61.54164271125524,0.8444744999838726
60.0,60.0,test,0.0035642595455577623,48.57777798051793,0.7909687799156208
62.0,62.0,test,0.006866136679576034,100.0,0.9509696649619553
75.0,75.0,test,0.003479323423151745,46.85126512571762,0.7830246044215137
99.0,99.0,test,0.0025253006289359696,33.83580069279931,0.670112950646091
115.0,115.0,test,0.0036715012769474318,49.88045680012236,0.8005850961793866
116.0,116.0,test,0.004960546862467924,79.89782011547173,0.886784460017755
135.0,135.0,test,1.072009508406207E-5,0.6559802229290717,0.004696746831384768
