Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
9.50491E-14,0.000000001,0,0.920638167,0,0
2.56812E-13,0.000000003,0,0.910717938,0,0
1.09084E-12,0.00000001,0,0.898240949,0,0
2.15227E-12,0.000000025,0.000000001,0.888832072,0,0
6.23015E-12,0.0000001,0.000000003,0.869400695,0,0
1.45715E-11,0.00000025,0.000000006,0.853548783,0,0
4.89854E-11,0.000001005,0.000000022,0.826958478,0,0
1.11664E-10,0.000002507,0.00000005,0.806504398,0,0
3.71851E-10,0.000010019,0.000000166,0.771732461,0,0
7.70719E-10,0.000025056,0.000000344,0.743914911,0,0
1.32146E-9,0.000050107,0.000000589,0.718960933,0,0
2.22921E-9,0.000100028,0.000000994,0.689609327,0,0
4.84964E-9,0.000250251,0.000002162,0.643792187,0,0
8.85421E-9,0.000500545,0.000003948,0.605338515,0,0
1.61985E-8,0.00100086,0.000007222,0.563816731,0,0
3.81455E-8,0.002500244,0.000017007,0.504806709,0,0
7.4678E-8,0.005006948,0.000033296,0.457046431,0,0
1.48878E-7,0.010008897,0.000066377,0.410308857,0,0
3.73881E-7,0.025017267,0.000166686,0.346287584,0,0
7.36574E-7,0.050072742,0.000328357,0.299038658,0,0
1.59229E-6,0.100023355,0.000709691,0.252198814,0,0
3.38645E-6,0.200099895,0.001508753,0.209245244,0,0
5.01113E-6,0.300131999,0.002231782,0.184393537,0,0
6.96159E-6,0.400673787,0.003099101,0.166803027,0,0
8.86912E-6,0.500813482,0.003946599,0.153814686,0,0
1.10198E-5,0.600691711,0.004901249,0.143587646,0,0
1.35001E-5,0.700468946,0.006001119,0.135201473,0.008196721,0
1.45479E-5,0.7508782,0.006465385,0.131519738,0.008196721,0
1.60232E-5,0.801495734,0.007118669,0.128144815,0.008196721,0
1.89169E-5,0.900358324,0.008398884,0.122315402,0.008196721,0
2.16024E-5,1.000840356,0.009585451,0.117201882,0.008196721,0
2.55453E-5,1.101216565,0.011325068,0.112804254,0.008196721,0
2.84641E-5,1.200948536,0.012610868,0.10902025,0.008196721,0
3.20748E-5,1.30302591,0.014199168,0.105543056,0.008196721,0
3.48312E-5,1.400163748,0.015409946,0.102577214,0.008196721,0
3.91126E-5,1.501002431,0.017287646,0.099815913,0.008196721,0
4.75301E-5,1.751210025,0.020968917,0.09388423,0.008196721,0
5.6861E-5,2.005568924,0.025033534,0.08887298,0.008196721,0
6.43596E-5,2.253759146,0.028287719,0.084679894,0.008196721,0
7.49954E-5,2.502266271,0.03288477,0.080998159,0.008196721,0
8.17314E-5,2.754228362,0.035784979,0.077725506,0.008196721,0
9.13014E-5,3.003009138,0.039890429,0.074759665,0.008196721,0
9.81646E-5,3.258956137,0.042823913,0.071998364,0.008196721,0
1.07274E-4,3.504918369,0.046703581,0.069543874,0.008196721,0
1.17478E-4,3.752234639,0.051030753,0.067293925,0.016393443,0
1.26673E-4,4.009270851,0.054913587,0.065146247,0.016393443,0
1.34916E-4,4.257079765,0.058380301,0.063203109,0.016393443,0
1.46572E-4,4.509656731,0.063261173,0.061362242,0.016393443,0
1.57299E-4,4.752513173,0.067730814,0.059725915,0.016393443,0
1.66981E-4,5.011271336,0.071746508,0.058089589,0.016393443,0
1.77421E-4,5.252087899,0.076057402,0.056657803,0.024590164,0
1.93867E-4,5.507408245,0.08280764,0.055226018,0.024590164,0
2.06517E-4,5.770143336,0.087965955,0.053896502,0.024590164,0
2.21345E-4,6.009842752,0.093976149,0.052771528,0.024590164,0
2.26393E-4,6.256566143,0.096012916,0.051646553,0.024590164,0
2.3623E-4,6.510403756,0.099968968,0.050521579,0.024590164,0
