x,y,species max
120.0,120.0,1.5886608E-6
121.0,121.0,0.0063772886
122.0,122.0,0.4540142
123.0,123.0,3.4384147E-4
124.0,124.0,3.2640378E-6
125.0,125.0,2.0317081E-14
126.0,126.0,1.7502128E-4
127.0,127.0,3.4129046E-4
128.0,128.0,0.004343945
129.0,129.0,1.4242336E-7
130.0,130.0,4.6251636E-4
131.0,131.0,0.02868428
132.0,132.0,0.0054756645
133.0,133.0,5.9463545E-12
134.0,134.0,2.3464676E-7
135.0,135.0,1.28144875E-5
136.0,136.0,2.753024E-7
137.0,137.0,1.1515118E-6
138.0,138.0,0.024556903
139.0,139.0,3.6581146E-4
140.0,140.0,3.8267356E-7
141.0,141.0,8.508001E-8
142.0,142.0,1.7143929E-6
143.0,143.0,7.440584E-4
144.0,144.0,0.012887297
145.0,145.0,7.267827E-7
146.0,146.0,4.2853283E-4
147.0,147.0,1.9628455E-6
148.0,148.0,1.8833952E-9
149.0,149.0,4.5736748E-12
150.0,150.0,0.014627465
151.0,151.0,2.89675E-7
152.0,152.0,1.7015381E-4
153.0,153.0,9.699165E-10
154.0,154.0,1.00861975E-7
155.0,155.0,3.19704E-5
156.0,156.0,7.704615E-12
157.0,157.0,8.253653E-11
158.0,158.0,0.0014381189
159.0,159.0,0.5756839
160.0,160.0,2.742285E-8
161.0,161.0,5.1976777E-8
162.0,162.0,0.003706656
163.0,163.0,0.0010466005
164.0,164.0,1.7514647E-6
165.0,165.0,7.577889E-5
166.0,166.0,2.1366353E-11
167.0,167.0,5.858647E-13
168.0,168.0,5.4162426E-4
169.0,169.0,1.8082202E-12
170.0,170.0,4.0784043E-12
171.0,171.0,2.9139553E-6
172.0,172.0,0.0022406955
173.0,173.0,0.25745967
174.0,174.0,8.1382587E-4
175.0,175.0,1.1357758E-6
176.0,176.0,3.1762244E-4
177.0,177.0,1.1436274E-5
178.0,178.0,9.434012E-6
179.0,179.0,7.5573214E-11
180.0,180.0,1.587619E-14
181.0,181.0,1.3211278E-5
182.0,182.0,8.4838065E-9
183.0,183.0,4.1410653E-11
184.0,184.0,0.048783366
185.0,185.0,1.0442747E-8
186.0,186.0,1.7324588E-7
187.0,187.0,5.985038E-8
188.0,188.0,0.098052934
189.0,189.0,3.982299E-4
190.0,190.0,1.3211654E-14
191.0,191.0,4.2732092E-4
192.0,192.0,1.1524115E-13
193.0,193.0,0.0070381584
194.0,194.0,2.9828554E-5
195.0,195.0,3.5017158E-5
196.0,196.0,1.1193265E-6
197.0,197.0,0.0032837735
198.0,198.0,0.059985355
199.0,199.0,1.7011034E-6
200.0,200.0,4.9721552E-6
201.0,201.0,0.06763121
202.0,202.0,6.5568105E-7
203.0,203.0,1.9896602E-6
204.0,204.0,8.412785E-6
205.0,205.0,7.300688E-8
206.0,206.0,1.0253646E-6
207.0,207.0,7.653346E-4
208.0,208.0,4.0477843E-11
209.0,209.0,2.0218383E-6
210.0,210.0,6.038774E-5
211.0,211.0,3.623684E-4
212.0,212.0,1.2368935E-7
213.0,213.0,0.0031576094
214.0,214.0,9.8036086E-5
215.0,215.0,5.3923595E-5
216.0,216.0,3.6201757E-7
217.0,217.0,1.7580028E-4
218.0,218.0,9.176973E-7
219.0,219.0,1.9204372E-4
220.0,220.0,2.0133935E-8
221.0,221.0,1.6008873E-4
222.0,222.0,0.008958878
223.0,223.0,3.5815356E-5
224.0,224.0,3.4709185E-5
225.0,225.0,0.0015622152
226.0,226.0,0.01652577
227.0,227.0,3.1572776E-9
228.0,228.0,1.5628121E-10
229.0,229.0,5.7505667E-11
230.0,230.0,2.317336E-5
231.0,231.0,1.3590947E-4
232.0,232.0,1.4091714E-6
233.0,233.0,1.900358E-9
234.0,234.0,8.01184E-4
235.0,235.0,4.3536027E-4
236.0,236.0,0.0013310696
237.0,237.0,1.4869387E-4
238.0,238.0,6.099902E-8
239.0,239.0,0.8707706
240.0,240.0,0.32984433
241.0,241.0,0.22130212
242.0,242.0,5.2102718E-5
243.0,243.0,2.7266494E-4
244.0,244.0,0.79675406
245.0,245.0,4.2697014E-8
246.0,246.0,1.063901E-4
247.0,247.0,7.8638586E-5
248.0,248.0,6.804714E-5
249.0,249.0,7.8663525E-6
250.0,250.0,2.2025715E-12
251.0,251.0,4.0883195E-5
252.0,252.0,0.008030021
253.0,253.0,1.2803869E-10
254.0,254.0,7.466187E-8
255.0,255.0,5.662649E-7
256.0,256.0,5.4528698E-8
257.0,257.0,0.0028432272
258.0,258.0,6.393875E-8
259.0,259.0,2.192938E-4
260.0,260.0,0.060567398
261.0,261.0,0.009460995
262.0,262.0,0.002119518
263.0,263.0,8.71302E-7
264.0,264.0,8.197887E-13
265.0,265.0,6.988982E-7
266.0,266.0,1.3275753E-4
267.0,267.0,1.3855583E-13
268.0,268.0,9.064058E-4
269.0,269.0,4.4045994E-8
270.0,270.0,0.11575945
271.0,271.0,1.0788433E-9
272.0,272.0,6.751077E-4
273.0,273.0,0.0010741396
274.0,274.0,9.0334564E-4
275.0,275.0,5.1570933E-6
276.0,276.0,0.037735857
277.0,277.0,6.265565E-7
278.0,278.0,9.162395E-8
279.0,279.0,1.2714274E-12
280.0,280.0,7.855172E-4
281.0,281.0,1.2242643E-4
282.0,282.0,1.572494E-4
283.0,283.0,1.0397969E-5
284.0,284.0,1.8239848E-4
285.0,285.0,0.0011700556
286.0,286.0,6.2926415E-7
287.0,287.0,1.9429001E-4
288.0,288.0,1.721145E-5
289.0,289.0,6.5861827E-6
290.0,290.0,0.0161051
291.0,291.0,0.005879095
292.0,292.0,8.953811E-6
293.0,293.0,1.2556523E-4
294.0,294.0,2.0875335E-7
295.0,295.0,1.5968338E-12
296.0,296.0,0.035233967
297.0,297.0,7.486648E-5
298.0,298.0,0.022453245
299.0,299.0,1.4908063E-4
300.0,300.0,1.790676E-9
301.0,301.0,5.1466322E-6
302.0,302.0,2.8540064E-9
303.0,303.0,2.0655366E-11
304.0,304.0,3.9530268E-11
305.0,305.0,3.6453318E-10
306.0,306.0,2.015961E-7
307.0,307.0,1.2562033E-6
308.0,308.0,2.487174E-8
309.0,309.0,0.003903113
310.0,310.0,1.2611371E-4
311.0,311.0,1.2091761E-4
312.0,312.0,3.4719702E-5
313.0,313.0,1.0108253E-5
314.0,314.0,4.3396464E-9
315.0,315.0,2.3297417E-4
316.0,316.0,7.414801E-6
317.0,317.0,2.6330265E-4
318.0,318.0,1.2060442E-10
319.0,319.0,0.90223074
320.0,320.0,2.4975892E-5
321.0,321.0,0.019119222
322.0,322.0,0.12812002
323.0,323.0,4.357518E-7
324.0,324.0,7.741465E-5
325.0,325.0,4.272417E-6
326.0,326.0,0.008246626
327.0,327.0,0.08201077
328.0,328.0,0.0020027643
329.0,329.0,5.0979067E-4
330.0,330.0,0.018267712
331.0,331.0,0.0011279716
332.0,332.0,1.5512433E-5
333.0,333.0,0.0010621476
334.0,334.0,2.4754425E-5
335.0,335.0,9.017092E-4
336.0,336.0,5.920051E-9
337.0,337.0,2.301915E-6
338.0,338.0,5.844498E-5
339.0,339.0,1.6538044E-5
340.0,340.0,1.3322676E-14
341.0,341.0,1.4412693E-10
342.0,342.0,3.710754E-11
343.0,343.0,6.283486E-5
344.0,344.0,2.5862585E-6
345.0,345.0,0.034259845
346.0,346.0,4.7210826E-9
347.0,347.0,1.3624339E-6
348.0,348.0,6.237822E-4
349.0,349.0,8.966694E-4
350.0,350.0,8.015977E-7
351.0,351.0,6.0707715E-4
352.0,352.0,1.1658045E-6
353.0,353.0,0.5774625
354.0,354.0,1.39287085E-5
355.0,355.0,5.399881E-4
356.0,356.0,9.456999E-4
357.0,357.0,0.008585973
358.0,358.0,0.011836563
359.0,359.0,9.613813E-4
360.0,360.0,1.04375795E-4
361.0,361.0,2.1427443E-8
362.0,362.0,5.3035287E-6
363.0,363.0,0.0035124978
364.0,364.0,0.0023556734
365.0,365.0,4.5698875E-4
366.0,366.0,1.6215883E-5
367.0,367.0,3.1823432E-4
368.0,368.0,0.00107285
369.0,369.0,3.068974E-6
370.0,370.0,1.3539147E-6
371.0,371.0,4.599251E-7
372.0,372.0,0.0073234476
373.0,373.0,0.020669447
374.0,374.0,5.875475E-4
375.0,375.0,0.012237568
376.0,376.0,1.8705997E-4
377.0,377.0,1.4747765E-7
378.0,378.0,0.15455545
379.0,379.0,1.4411561E-10
380.0,380.0,5.734929E-4
381.0,381.0,0.003339859
382.0,382.0,0.19891854
383.0,383.0,7.1078595E-8
384.0,384.0,7.3537245E-5
385.0,385.0,4.987738E-5
386.0,386.0,2.3867592E-4
387.0,387.0,4.619133E-4
388.0,388.0,3.784472E-4
389.0,389.0,4.4012003E-4
390.0,390.0,5.9158683E-6
391.0,391.0,3.1621818E-4
392.0,392.0,6.0859096E-11
393.0,393.0,1.7863122E-10
394.0,394.0,3.1063263E-11
395.0,395.0,1.1510218E-6
396.0,396.0,4.5904366E-7
397.0,397.0,2.8040238E-6
398.0,398.0,4.310389E-5
399.0,399.0,1.011875E-8
400.0,400.0,8.200197E-9
401.0,401.0,4.9963463E-5
402.0,402.0,0.0012941163
403.0,403.0,2.7869484E-11
404.0,404.0,3.179342E-5
405.0,405.0,1.2108596E-5
406.0,406.0,5.8149296E-4
407.0,407.0,5.7236673E-5
408.0,408.0,0.011367608
409.0,409.0,0.06465219
410.0,410.0,0.004831899
411.0,411.0,1.0344614E-11
412.0,412.0,1.981141E-7
413.0,413.0,0.0032859638
414.0,414.0,3.7722774E-7
415.0,415.0,2.0018163E-4
416.0,416.0,0.0035032267
417.0,417.0,1.3347154E-6
418.0,418.0,0.0039176485
419.0,419.0,1.9096785E-7
420.0,420.0,0.0035810652
421.0,421.0,3.7435282E-5
422.0,422.0,2.9726124E-9
423.0,423.0,4.2015756E-4
424.0,424.0,0.036700234
425.0,425.0,6.408042E-5
426.0,426.0,0.0010432818
427.0,427.0,2.5010604E-4
428.0,428.0,2.3465202E-6
429.0,429.0,2.2021274E-12
430.0,430.0,5.777328E-8
431.0,431.0,2.4269077E-4
432.0,432.0,7.1396225E-6
433.0,433.0,5.030857E-10
434.0,434.0,0.0029442252
435.0,435.0,5.7190924E-8
436.0,436.0,0.02965712
437.0,437.0,1.4915239E-5
438.0,438.0,8.999786E-5
439.0,439.0,0.0074326424
440.0,440.0,0.47825062
441.0,441.0,3.8033786E-6
442.0,442.0,0.0010329587
443.0,443.0,2.0653423E-10
444.0,444.0,0.6736989
445.0,445.0,7.784885E-4
446.0,446.0,0.0016328143
447.0,447.0,3.126985E-6
448.0,448.0,1.5952764E-9
449.0,449.0,2.2328975E-5
450.0,450.0,0.0043686973
451.0,451.0,0.026872523
452.0,452.0,1.2937858E-4
453.0,453.0,1.2873783E-5
454.0,454.0,2.4511522E-5
455.0,455.0,0.0011959723
456.0,456.0,1.7401714E-4
457.0,457.0,5.424299E-10
458.0,458.0,0.01374742
459.0,459.0,8.758708E-4
460.0,460.0,4.298275E-8
461.0,461.0,3.1972E-5
462.0,462.0,0.0016736932
463.0,463.0,3.4472375E-4
464.0,464.0,1.0193513E-11
465.0,465.0,0.0034172304
466.0,466.0,1.4399542E-4
467.0,467.0,3.677827E-5
468.0,468.0,3.819145E-4
469.0,469.0,1.013854E-4
470.0,470.0,0.0061951876
471.0,471.0,0.0016818815
472.0,472.0,3.0123998E-4
473.0,473.0,6.737942E-4
474.0,474.0,6.589575E-4
475.0,475.0,0.010127507
476.0,476.0,2.4319652E-6
477.0,477.0,2.6105831E-6
478.0,478.0,2.0820864E-6
479.0,479.0,7.814532E-7
480.0,480.0,0.041505307
481.0,481.0,6.6538787E-6
482.0,482.0,7.0000774E-6
483.0,483.0,3.0161405E-5
484.0,484.0,0.8818489
485.0,485.0,4.2372226E-6
486.0,486.0,1.7710364E-6
487.0,487.0,1.6255886E-12
488.0,488.0,8.530282E-5
489.0,489.0,7.3526615E-5
490.0,490.0,7.430046E-6
491.0,491.0,0.0051063793
492.0,492.0,6.6358225E-6
493.0,493.0,2.5375375E-6
494.0,494.0,0.123479314
495.0,495.0,0.0104874605
496.0,496.0,1.04535675E-5
497.0,497.0,6.410592E-5
498.0,498.0,1.1113239E-6
499.0,499.0,3.9332645E-6
500.0,500.0,7.552899E-5
501.0,501.0,5.171452E-7
502.0,502.0,5.684594E-7
503.0,503.0,0.0039633703
504.0,504.0,6.23908E-5
505.0,505.0,0.12990773
506.0,506.0,0.0032733192
507.0,507.0,0.0018955021
508.0,508.0,0.001870285
509.0,509.0,3.159808E-6
510.0,510.0,1.7059507E-5
511.0,511.0,1.7365588E-5
512.0,512.0,3.3638092E-11
513.0,513.0,5.4370075E-6
514.0,514.0,5.990254E-7
515.0,515.0,2.8783315E-5
516.0,516.0,0.040283382
517.0,517.0,8.3935756E-4
518.0,518.0,6.866667E-6
519.0,519.0,4.6968053E-5
520.0,520.0,4.8840488E-5
521.0,521.0,2.4630475E-5
522.0,522.0,0.009378176
523.0,523.0,2.0119836E-5
524.0,524.0,3.4322956E-4
525.0,525.0,0.0030899371
526.0,526.0,1.4103016E-8
527.0,527.0,0.00584886
528.0,528.0,4.0986447E-7
529.0,529.0,5.979993E-4
530.0,530.0,2.0247137E-11
531.0,531.0,3.526819E-7
532.0,532.0,4.7380337E-4
533.0,533.0,1.6102211E-6
534.0,534.0,0.0036641606
535.0,535.0,8.306207E-8
536.0,536.0,3.3639542E-5
537.0,537.0,1.1703941E-5
538.0,538.0,7.6028975E-8
539.0,539.0,0.052798428
540.0,540.0,1.1704168E-4
541.0,541.0,6.555414E-4
542.0,542.0,1.8646467E-8
543.0,543.0,1.1850044E-4
544.0,544.0,6.825051E-8
545.0,545.0,3.5863417E-7
546.0,546.0,2.04436E-6
547.0,547.0,8.656819E-6
548.0,548.0,3.742078E-6
549.0,549.0,1.9082375E-8
550.0,550.0,0.0015086461
551.0,551.0,0.78479695
552.0,552.0,1.3156254E-5
553.0,553.0,8.561388E-4
554.0,554.0,0.32427981
555.0,555.0,0.0048879916
556.0,556.0,4.0911607E-11
557.0,557.0,1.8600126E-6
558.0,558.0,2.415337E-8
559.0,559.0,1.457359E-4
560.0,560.0,1.6207811E-4
561.0,561.0,1.2806909E-7
562.0,562.0,9.101872E-4
563.0,563.0,8.634171E-5
564.0,564.0,0.77971077
565.0,565.0,1.1039873E-9
566.0,566.0,1.1936486E-4
567.0,567.0,2.5528573E-4
568.0,568.0,2.4954268E-6
569.0,569.0,2.209998E-6
570.0,570.0,0.004061438
571.0,571.0,4.3964786E-8
572.0,572.0,1.472286E-6
573.0,573.0,7.518859E-5
574.0,574.0,2.1837861E-8
575.0,575.0,0.05495376
576.0,576.0,3.6538618E-6
577.0,577.0,3.2712833E-5
578.0,578.0,1.3269806E-7
579.0,579.0,4.2921928E-4
580.0,580.0,6.7532127E-4
581.0,581.0,2.8695986E-5
582.0,582.0,6.303956E-4
583.0,583.0,0.0051411972
584.0,584.0,3.5741715E-7
585.0,585.0,3.3227916E-8
586.0,586.0,6.758818E-8
587.0,587.0,3.9709545E-7
588.0,588.0,0.9456541
589.0,589.0,0.7056067
590.0,590.0,0.0010954943
591.0,591.0,7.5854714E-6
592.0,592.0,1.2554799E-4
593.0,593.0,2.9451067E-7
594.0,594.0,0.0012354088
595.0,595.0,0.0023229343
596.0,596.0,1.4627469E-4
597.0,597.0,8.055096E-9
598.0,598.0,3.2167569E-10
599.0,599.0,3.1292957E-4
600.0,600.0,9.992179E-8
601.0,601.0,5.1115395E-4
602.0,602.0,5.7852176E-6
603.0,603.0,2.0078664E-4
604.0,604.0,1.0515783E-5
605.0,605.0,0.0014999884
606.0,606.0,8.8645265E-6
607.0,607.0,0.023852207
608.0,608.0,0.0021801111
609.0,609.0,6.1427034E-4
610.0,610.0,2.1567832E-5
611.0,611.0,7.086685E-5
612.0,612.0,2.813568E-4
613.0,613.0,5.1404995E-6
614.0,614.0,2.1715332E-5
615.0,615.0,1.0727619E-10
616.0,616.0,3.9388102E-5
617.0,617.0,0.002961979
618.0,618.0,2.7813014E-6
619.0,619.0,1.635524E-10
620.0,620.0,1.3522006E-4
621.0,621.0,5.283746E-5
622.0,622.0,0.0015242301
623.0,623.0,3.700494E-5
624.0,624.0,5.636793E-6
625.0,625.0,3.3145702E-7
626.0,626.0,1.111428E-6
627.0,627.0,4.4774825E-7
628.0,628.0,3.0309568E-5
629.0,629.0,9.90851E-5
630.0,630.0,8.571921E-12
631.0,631.0,1.0151671E-4
632.0,632.0,9.967363E-4
633.0,633.0,0.0042178417
634.0,634.0,8.832821E-6
635.0,635.0,6.9631446E-6
636.0,636.0,0.0042592045
637.0,637.0,0.0062224884
638.0,638.0,2.0023028E-4
639.0,639.0,4.7092777E-4
640.0,640.0,5.9082925E-7
641.0,641.0,0.061490893
642.0,642.0,3.0439034E-5
643.0,643.0,0.0013703307
644.0,644.0,3.0462909E-6
645.0,645.0,0.0022520304
646.0,646.0,7.301732E-5
647.0,647.0,0.67614526
648.0,648.0,9.890157E-4
649.0,649.0,0.2048294
650.0,650.0,0.0034761599
651.0,651.0,4.692759E-7
652.0,652.0,1.9614257E-7
653.0,653.0,6.468593E-4
654.0,654.0,1.1229259E-4
655.0,655.0,8.6998096E-4
656.0,656.0,0.0011190198
657.0,657.0,0.0011185283
658.0,658.0,0.0014559395
659.0,659.0,5.9476355E-7
660.0,660.0,8.430951E-5
661.0,661.0,9.4490235E-5
662.0,662.0,2.5029939E-8
663.0,663.0,2.473843E-6
664.0,664.0,1.1938909E-5
665.0,665.0,2.4308051E-9
666.0,666.0,1.3411324E-4
667.0,667.0,1.10094575E-7
668.0,668.0,7.241542E-6
669.0,669.0,3.3376716E-6
670.0,670.0,3.9956705E-11
671.0,671.0,2.6844587E-5
672.0,672.0,2.2174148E-5
673.0,673.0,0.014635824
674.0,674.0,0.6118434
675.0,675.0,2.2848984E-5
676.0,676.0,0.20000094
677.0,677.0,1.9297446E-5
678.0,678.0,3.039615E-5
679.0,679.0,0.8312088
680.0,680.0,8.519451E-6
681.0,681.0,0.006480003
682.0,682.0,4.203772E-5
683.0,683.0,9.778093E-7
684.0,684.0,0.008795459
685.0,685.0,1.548821E-4
686.0,686.0,5.385024E-7
687.0,687.0,4.129232E-4
688.0,688.0,0.8784937
689.0,689.0,4.0961102E-5
690.0,690.0,1.0247803E-11
691.0,691.0,4.313423E-5
692.0,692.0,1.537895E-7
693.0,693.0,6.5457105E-4
694.0,694.0,0.03868848
695.0,695.0,3.2097142E-4
696.0,696.0,4.6220944E-7
697.0,697.0,2.0161772E-4
698.0,698.0,1.82036E-5
699.0,699.0,2.662407E-5
700.0,700.0,4.4604292E-4
701.0,701.0,6.8580755E-4
702.0,702.0,0.0010455613
703.0,703.0,8.287211E-4
704.0,704.0,6.688968E-10
705.0,705.0,1.6555292E-5
706.0,706.0,5.5560025E-7
707.0,707.0,1.1116733E-6
708.0,708.0,1.0064527E-10
709.0,709.0,1.660768E-4
710.0,710.0,1.6906386E-5
711.0,711.0,2.8987322E-4
712.0,712.0,0.010138329
713.0,713.0,0.0016541826
714.0,714.0,3.1911473E-11
715.0,715.0,8.784275E-9
716.0,716.0,2.4605676E-4
717.0,717.0,7.91596E-10
718.0,718.0,1.4573365E-8
719.0,719.0,3.7777056E-5
720.0,720.0,1.7733877E-5
721.0,721.0,8.8227864E-8
722.0,722.0,5.3260277E-7
723.0,723.0,1.5963594E-4
724.0,724.0,4.588998E-7
725.0,725.0,1.6137417E-5
726.0,726.0,1.0388357E-12
727.0,727.0,0.5345686
728.0,728.0,4.2348765E-4
729.0,729.0,1.5929036E-11
730.0,730.0,0.13877054
731.0,731.0,0.0059638596
732.0,732.0,0.011624685
733.0,733.0,1.2947926E-4
734.0,734.0,0.0012760113
735.0,735.0,2.4773468E-5
736.0,736.0,3.8563341E-10
737.0,737.0,1.7308745E-5
738.0,738.0,2.14088E-9
739.0,739.0,2.1178494E-5
740.0,740.0,1.1127921E-4
741.0,741.0,7.4975185E-7
742.0,742.0,2.17044E-5
743.0,743.0,3.233015E-5
744.0,744.0,2.2510092E-8
745.0,745.0,1.2111247E-4
746.0,746.0,4.4687168E-4
747.0,747.0,0.028154131
748.0,748.0,3.0190502E-6
749.0,749.0,6.58043E-6
750.0,750.0,1.3758699E-4
751.0,751.0,6.1896044E-12
752.0,752.0,5.937775E-7
753.0,753.0,0.030542945
754.0,754.0,4.0209162E-4
755.0,755.0,7.7035423E-7
756.0,756.0,2.4757782E-4
757.0,757.0,7.9138874E-4
758.0,758.0,2.7651154E-6
759.0,759.0,0.005098467
760.0,760.0,7.2036455E-5
761.0,761.0,0.0021818136
762.0,762.0,0.0019919989
763.0,763.0,2.9510838E-11
764.0,764.0,3.325662E-11
765.0,765.0,0.06711166
766.0,766.0,6.555845E-11
767.0,767.0,8.0523384E-4
768.0,768.0,0.00835308
769.0,769.0,1.8093175E-4
770.0,770.0,2.1902817E-7
771.0,771.0,0.017539866
772.0,772.0,0.0
773.0,773.0,0.012060288
774.0,774.0,6.354921E-4
775.0,775.0,6.7171706E-5
776.0,776.0,1.2571471E-8
777.0,777.0,1.869477E-5
778.0,778.0,0.0036792643
779.0,779.0,1.8724028E-6
780.0,780.0,2.1183652E-5
781.0,781.0,0.006689824
782.0,782.0,6.13306E-5
783.0,783.0,2.7938207E-11
784.0,784.0,0.0061361995
785.0,785.0,0.35209572
786.0,786.0,0.05601638
787.0,787.0,5.594265E-5
788.0,788.0,0.090499274
789.0,789.0,0.0012720596
790.0,790.0,2.91724E-4
791.0,791.0,2.0851161E-7
792.0,792.0,0.009680687
793.0,793.0,1.3469722E-5
794.0,794.0,1.09292405E-5
795.0,795.0,5.673475E-4
796.0,796.0,1.04644364E-7
797.0,797.0,0.2663682
798.0,798.0,4.1406718E-5
799.0,799.0,3.7984398E-6
800.0,800.0,0.08193113
801.0,801.0,1.647941E-5
802.0,802.0,4.8681453E-5
803.0,803.0,1.6415872E-5
804.0,804.0,1.3425039E-11
805.0,805.0,7.849772E-9
806.0,806.0,5.9433236E-11
807.0,807.0,3.751161E-5
808.0,808.0,1.2791736E-6
809.0,809.0,3.1419645E-9
810.0,810.0,6.348359E-4
811.0,811.0,1.2287179E-4
812.0,812.0,1.7684692E-4
813.0,813.0,1.6396077E-4
814.0,814.0,9.259089E-5
815.0,815.0,2.512235E-10
816.0,816.0,0.0031498761
817.0,817.0,8.607945E-5
818.0,818.0,0.0031011887
819.0,819.0,4.254814E-5
820.0,820.0,3.6593795E-10
821.0,821.0,2.4757973E-14
822.0,822.0,1.9260766E-7
823.0,823.0,1.6388365E-4
824.0,824.0,1.790964E-9
825.0,825.0,1.2093176E-5
826.0,826.0,6.2808834E-7
827.0,827.0,4.6780435E-5
828.0,828.0,1.7700608E-10
829.0,829.0,0.7364436
830.0,830.0,2.9092622E-5
831.0,831.0,0.10559548
832.0,832.0,5.1043753E-4
833.0,833.0,6.94401E-6
834.0,834.0,4.045224E-4
835.0,835.0,0.048162322
836.0,836.0,0.0016225905
837.0,837.0,0.0013260164
838.0,838.0,1.6923696E-6
839.0,839.0,1.9538527E-5
840.0,840.0,0.015232567
841.0,841.0,3.5111793E-6
842.0,842.0,3.7969627E-14
843.0,843.0,0.0016177422
844.0,844.0,1.1016048E-6
845.0,845.0,6.1902497E-6
846.0,846.0,1.8868013E-4
847.0,847.0,2.6012436E-4
848.0,848.0,1.5800457E-5
849.0,849.0,1.876533E-4
850.0,850.0,4.973799E-13
851.0,851.0,1.890068E-6
852.0,852.0,4.6539953E-6
853.0,853.0,3.7924774E-11
854.0,854.0,0.03636247
855.0,855.0,1.3668528E-4
856.0,856.0,5.2211685E-6
857.0,857.0,0.029477337
858.0,858.0,1.8177323E-6
859.0,859.0,1.5815928E-7
860.0,860.0,0.0021901084
861.0,861.0,3.982571E-8
862.0,862.0,8.4922336E-10
863.0,863.0,7.66926E-7
864.0,864.0,1.3820537E-6
865.0,865.0,2.550471E-11
866.0,866.0,1.3563711E-5
867.0,867.0,0.06515702
868.0,868.0,9.008843E-7
869.0,869.0,3.783071E-4
