Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.65305E-13,0.000000001,0,0.971931981,0,0
2.87778E-13,0.000000003,0,0.965171072,0,0
8.46146E-13,0.00000001,0,0.951546814,0,0
1.86312E-12,0.000000025,0.000000001,0.939766441,0,0
5.33507E-12,0.0000001,0.000000002,0.916820324,0,0
1.17704E-11,0.00000025,0.000000005,0.898176603,0,0
4.6473E-11,0.000001001,0.000000019,0.867547634,0,0
1.07876E-10,0.000002511,0.000000043,0.846547839,0,0
3.19729E-10,0.000010019,0.000000128,0.808543331,0,0
6.34973E-10,0.000025032,0.000000253,0.775046097,0,0
1.15468E-9,0.000050088,0.000000461,0.745646384,0,0
2.05889E-9,0.000100205,0.000000822,0.713071092,0,0
4.1745E-9,0.000250127,0.000001666,0.661852079,0,0
6.85465E-9,0.00050005,0.000002735,0.614833026,0,0
1.26142E-8,0.001001205,0.000005033,0.560643311,0,0.071428571
3.01132E-8,0.002501345,0.000012016,0.48494161,0,0.071428571
5.81832E-8,0.005005752,0.000023216,0.425732432,0,0.071428571
1.17189E-7,0.010005788,0.00004676,0.364884245,0,0.071428571
3.64649E-7,0.025010351,0.000145492,0.291436181,0,0.071428571
8.40019E-7,0.05003799,0.000335128,0.24585126,0,0.071428571
1.95112E-6,0.100125703,0.000778232,0.206310182,0,0.071428571
4.08623E-6,0.200403544,0.001629158,0.171481254,0,0.071428571
6.82313E-6,0.300602304,0.002718865,0.152120467,0,0.071428571
9.61451E-6,0.400724142,0.003829034,0.139418152,0,0.071428571
1.21969E-5,0.500875592,0.004854983,0.129993854,0,0.071428571
1.50211E-5,0.600644615,0.005975791,0.12241344,0,0.071428571
1.78154E-5,0.700373169,0.007083504,0.11616472,0,0.071428571
1.90939E-5,0.750121904,0.007589904,0.113398894,0,0.071428571
2.08022E-5,0.800164851,0.008266138,0.110837943,0,0.071428571
2.40495E-5,0.901412554,0.009550324,0.106228232,0,0.071428571
2.90252E-5,1.001337729,0.011514841,0.102335587,0,0.071428571
3.32577E-5,1.101119409,0.013182828,0.09905757,0,0.071428571
3.64614E-5,1.202244706,0.014443502,0.096086867,0,0.071428571
3.87896E-5,1.303611525,0.015358682,0.093321041,0.008196721,0.071428571
4.38976E-5,1.40312516,0.017363521,0.090862528,0.008196721,0.071428571
4.66749E-5,1.502707455,0.018451856,0.088608892,0.008196721,0.071428571
5.61046E-5,1.752324961,0.022138136,0.083691866,0.008196721,0.071428571
6.52454E-5,2.002559344,0.025698271,0.079491907,0.008196721,0.071428571
7.41569E-5,2.250764092,0.029156592,0.075906577,0.008196721,0.071428571
8.4357E-5,2.50324664,0.033099942,0.07262856,0.008196721,0.071428571
9.01932E-5,2.757181994,0.035349037,0.069657857,0.008196721,0.071428571
1.006E-4,3.006850728,0.039346581,0.066994468,0.008196721,0.071428571
1.09805E-4,3.257886158,0.042868393,0.064535956,0.008196721,0.071428571
1.19315E-4,3.508599844,0.046493456,0.062282319,0.008196721,0.071428571
1.30319E-4,3.757657335,0.050671028,0.060233559,0.008196721,0.071428571
1.39098E-4,4.00182578,0.053990574,0.058389674,0.008196721,0.071428571
1.5E-4,4.262225126,0.058097141,0.05654579,0.008196721,0.071428571
1.60568E-4,4.511847824,0.062060402,0.054906781,0.008196721,0.071428571
1.69217E-4,4.759537172,0.065291874,0.053370211,0.008196721,0.071428571
1.81265E-4,5.004246756,0.069774693,0.051936079,0.008196721,0.071428571
1.95376E-4,5.267821709,0.074997541,0.050501946,0.008196721,0.071428571
2.0589E-4,5.510201402,0.07887008,0.04927269,0.008196721,0.071428571
2.26514E-4,5.77034925,0.086419564,0.048043434,0.008196721,0.071428571
2.36714E-4,6.003584083,0.090130248,0.047019053,0.008196721,0.071428571
2.53474E-4,6.27273802,0.096194617,0.045892235,0.016393443,0.071428571
2.65394E-4,6.506862727,0.100483306,0.044970293,0.024590164,0.071428571
2.76254E-4,6.777543123,0.104372705,0.043945913,0.024590164,0.071428571
2.96747E-4,7.007179687,0.111666403,0.043126409,0.024590164,0.071428571
3.07855E-4,7.279267715,0.115595085,0.042204466,0.024590164,0.071428571
3.18089E-4,7.500099654,0.119199524,0.0414874,0.024590164,0.071428571
3.28627E-4,7.758968798,0.122895195,0.040667896,0.024590164,0.071428571
3.53431E-4,8.034137758,0.131533386,0.039848392,0.024590164,0.142857143
3.64905E-4,8.285901298,0.135500502,0.039131326,0.024590164,0.142857143
3.73124E-4,8.508123382,0.138330909,0.038516697,0.040983607,0.142857143
3.83491E-4,8.773424651,0.141887886,0.037799631,0.040983607,0.142857143
3.95898E-4,9.008641868,0.14612575,0.037185003,0.049180328,0.142857143
4.10398E-4,9.250136911,0.151051791,0.036570375,0.049180328,0.142857143
4.23368E-4,9.500788211,0.155434022,0.035955747,0.049180328,0.142857143
4.40673E-4,9.760004475,0.161245647,0.035341119,0.049180328,0.142857143
4.47857E-4,10.027203156,0.163646693,0.03472649,0.049180328,0.142857143
4.66113E-4,10.255381834,0.169717074,0.0342143,0.049180328,0.142857143
4.91258E-4,10.540404251,0.178005879,0.033599672,0.049180328,0.142857143
5.0291E-4,10.788732742,0.181818534,0.033087482,0.049180328,0.142857143
5.24932E-4,11.048553372,0.188976849,0.032575292,0.049180328,0.142857143
5.39619E-4,11.2630246,0.193715928,0.03216554,0.049180328,0.142857143
5.45359E-4,11.53472334,0.195560251,0.03165335,0.049180328,0.142857143
5.57978E-4,11.75726691,0.199600669,0.031243598,0.049180328,0.142857143
5.70075E-4,12.040442065,0.203454837,0.030731407,0.049180328,0.142857143
5.94405E-4,12.27325692,0.211150557,0.030321655,0.057377049,0.142857143
6.15622E-4,12.516561475,0.217800559,0.029911903,0.057377049,0.142857143
6.29745E-4,12.767332564,0.222196211,0.029502151,0.057377049,0.142857143
6.70639E-4,13.028951622,0.234785041,0.029092399,0.057377049,0.142857143
6.88864E-4,13.30234774,0.240329654,0.028682647,0.057377049,0.142857143
6.99852E-4,13.511279105,0.243653191,0.028375333,0.057377049,0.142857143
7.24194E-4,13.798325325,0.25096404,0.027965581,0.057377049,0.142857143
7.41849E-4,14.018863921,0.256222051,0.027658267,0.057377049,0.142857143
7.66112E-4,14.32053701,0.263388168,0.027248515,0.057377049,0.142857143
7.80299E-4,14.553803855,0.267546392,0.026941201,0.057377049,0.214285714
8.11414E-4,14.796486194,0.276584012,0.026633886,0.073770492,0.214285714
8.26862E-4,15.042682897,0.281029337,0.026326572,0.073770492,0.214285714
8.39505E-4,15.29302641,0.284647434,0.026019258,0.073770492,0.214285714
8.45409E-4,15.546030132,0.286330637,0.025711944,0.073770492,0.214285714
8.59566E-4,15.80152915,0.290350756,0.02540463,0.073770492,0.214285714
9.36068E-4,16.076024765,0.311685919,0.025097316,0.073770492,0.214285714
1.01693E-3,16.274638495,0.333540626,0.02489244,0.073770492,0.214285714
1.0427E-3,16.585138526,0.340358346,0.024585126,0.073770492,0.214285714
1.06846E-3,16.79751905,0.347105018,0.02438025,0.073770492,0.214285714
1.08058E-3,17.01251592,0.350252817,0.024175374,0.090163934,0.214285714
1.10726E-3,17.340601413,0.357134003,0.02386806,0.090163934,0.214285714
1.1245E-3,17.564871911,0.361541409,0.023663184,0.090163934,0.214285714
1.15264E-3,17.793611099,0.368670745,0.023458308,0.090163934,0.214285714
1.20045E-3,18.029618993,0.380598857,0.023253432,0.098360656,0.214285714
