X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
2.0,2.0,train,9.435243976201998E-4,16.773419138157966,0.3319968707911851
3.0,3.0,train,5.896671862263337E-4,13.115476195002985,0.22287091221622568
4.0,4.0,train,0.0021426250393255784,26.946846572670733,0.5999686375681534
5.0,5.0,train,0.00172084976494271,23.798203254063242,0.5209048846437149
6.0,6.0,train,0.0011273497510642903,18.75523823119985,0.3824951529058285
7.0,7.0,train,9.624060267890488E-4,17.060720421177248,0.33736862145943736
8.0,8.0,train,3.707665943606029E-4,9.324777899461557,0.14661481726055436
9.0,9.0,train,4.529799560092782E-4,10.896968883747094,0.1760947114654784
10.0,10.0,train,0.0032449114282131018,43.751986805218756,0.7503170319427942
11.0,11.0,train,0.002529382432760141,32.99880277295404,0.6609455139023921
12.0,12.0,train,0.0036312413505059267,50.6614949506242,0.7883375799093262
13.0,13.0,train,0.0024103995147582193,31.022401331698354,0.6432485387657325
14.0,14.0,train,0.0040312296391348005,57.14348156727092,0.8216134495807808
15.0,15.0,train,5.999786718103011E-4,13.255623365453815,0.2262899762964865
16.0,16.0,train,0.001503600917611221,22.021184376603543,0.47426495045243433
17.0,17.0,train,0.0015295059538550945,22.441670171909077,0.4800565417280124
18.0,18.0,train,0.0012188990472413333,19.675044689296584,0.4062019170105575
19.0,19.0,train,0.001686359905541921,23.284844085909906,0.5137866941385771
20.0,20.0,train,0.003174776773220334,42.460802610870275,0.7427155170203639
21.0,21.0,train,0.0041053332721883,58.37062575675634,0.8271774718116043
22.0,22.0,train,0.005382952633515298,80.72915991422704,0.8999230130565654
23.0,23.0,train,0.005356956180743449,80.19074050823761,0.8988043110928451
24.0,24.0,train,0.0030055364167318266,39.027241584062466,0.7234057503614997
25.0,25.0,train,0.0013863823357988278,20.857928107354216,0.4472413557766861
26.0,26.0,train,0.001807602970844923,24.08528561885239,0.538352122577376
27.0,27.0,train,0.002775284651751544,36.43436911660705,0.694786948129499
28.0,28.0,train,0.0045471507986938305,66.25314841475554,0.8569293288332743
29.0,29.0,train,0.006155211257532861,86.4707744984079,0.9280686170353942
30.0,30.0,train,0.006465996726804376,90.86891517486805,0.9370200115485015
31.0,31.0,train,0.004529890062295469,65.34382059462835,0.8558694319429063
32.0,32.0,train,0.003033853848014676,39.33066090978001,0.7267347994738445
33.0,33.0,train,0.004000012791965013,55.53336739087141,0.8192162568115027
34.0,34.0,train,0.003123622524979349,40.88303120781469,0.7370256275303748
35.0,35.0,train,0.004503595185617971,63.534129025251126,0.854239681585204
36.0,36.0,train,0.003647887771311391,52.11755667063886,0.7898388879103738
37.0,37.0,train,0.004123479245559438,59.1942980496226,0.8285132880792049
38.0,38.0,train,0.004733479714025626,68.15751261244505,0.8678863920241366
39.0,39.0,train,0.003629555013797822,50.297983664051706,0.7881848955325679
40.0,40.0,train,0.003442048536834205,46.761749986375364,0.7705021231652618
41.0,41.0,train,0.0040909550626683205,57.978988389157394,0.8261116345794404
43.0,43.0,train,0.002605592079140214,34.54552512737536,0.6718165811974663
44.0,44.0,train,0.005061380938186527,74.95076296715236,0.8851705828968308
45.0,45.0,train,0.004935989714664807,73.44413596651877,0.8788455111852984
46.0,46.0,train,0.005191522983118095,77.01169661829135,0.8913863176187571
47.0,47.0,train,0.004984456831208696,73.94255895983443,0.8813306120313209
48.0,48.0,train,0.004020487943010869,55.93532099365237,0.8207921856964261
49.0,49.0,train,0.0047928761417565195,70.02197539148862,0.8711996424751062
50.0,50.0,train,0.004748291799377638,68.58900891198834,0.8687205322546446
51.0,51.0,train,0.003718203859362613,53.22652630479113,0.7960639571979016
52.0,52.0,train,0.0019464485668331027,25.30513910275677,0.5649633076967441
53.0,53.0,train,0.0052965979846500855,78.59016654438275,0.8961584635255267
54.0,54.0,train,0.006645567286624697,92.17721516179267,0.9416750189233007
55.0,55.0,train,0.006156854364515865,87.08611425212389,0.9281191391646649
56.0,56.0,train,0.005596356100794784,83.49845959830431,0.9086511347466896
57.0,57.0,train,0.004784444432309875,69.54315857738257,0.8707344145058133
58.0,58.0,train,0.004384185327964601,62.195669311721986,0.8466037083186317
60.0,60.0,train,0.0034110740753121233,46.07448222724015,0.7674421917376159
62.0,62.0,train,0.009233272648660373,100.0,0.9807117433620737
63.0,63.0,train,0.008716334442788222,99.07668067044222,0.975940126260996
64.0,64.0,train,0.007724105704212285,96.5048801153197,0.963224404925343
65.0,65.0,train,0.006803281079315929,92.86364280162756,0.9454787697297122
66.0,66.0,train,0.004392986962810154,62.634943063552406,0.8471799585938292
67.0,67.0,train,0.003528430830374329,48.859110613743944,0.7788246851685211
68.0,68.0,train,0.0028685234630257362,37.85369056999068,0.7067164107405828
69.0,69.0,train,0.003460738321462459,47.45314962100575,0.7723289553084414
70.0,70.0,train,0.004849716952843983,70.99026557921125,0.8742925008939384
71.0,71.0,train,0.006498114576083148,91.51877048748256,0.9378790648383535
73.0,73.0,train,0.0062539055032458865,88.94862561996192,0.9310411603704616
74.0,74.0,train,0.006194766049622952,88.32313511249113,0.9292750405603188
75.0,75.0,train,0.003801444923656747,53.972310163157694,0.8031953632271962
77.0,77.0,train,0.003542317759816638,49.21326408239303,0.7801341806643458
78.0,78.0,train,0.0024525247728244964,31.753198683650062,0.6496172657323556
79.0,79.0,train,0.005336921743399485,79.65519358736648,0.8979336467910088
80.0,80.0,train,0.007453586150740853,95.73245670091364,0.9587144783072984
81.0,81.0,train,0.007339334495667089,94.98715252283525,0.956647374744461
82.0,82.0,train,0.002426601607983225,31.265622419550613,0.6457116457161867
84.0,84.0,train,0.005310279117420107,79.12142054916397,0.8967641855697761
86.0,86.0,train,0.005167420518596207,76.49237320738644,0.8902611016234832
87.0,87.0,train,2.2584706588071073E-5,1.3210330023987225,0.009611009313011065
88.0,88.0,train,0.004917851751528212,72.45859186551846,0.8779021820128748
89.0,89.0,train,0.005901101050624795,84.66149728662306,0.9198120509884937
90.0,90.0,train,0.004368015225217631,61.757294292821136,0.8455393694257017
91.0,91.0,train,0.0035976577764153883,49.573072535458834,0.7852760200591997
92.0,92.0,train,0.004526650050221331,64.43813317463429,0.8556696052191959
93.0,93.0,train,0.004904083255526831,71.9667024836879,0.8771812016119441
94.0,94.0,train,0.008675630613250896,98.20505242441502,0.9755176876581162
95.0,95.0,train,0.00832583848285204,97.33747413079789,0.9715676878938673
96.0,96.0,train,0.0022147006852801274,28.36380067523294,0.6121097130938659
97.0,97.0,train,0.0019030064835095085,24.836829178569044,0.5568063814102973
99.0,99.0,train,0.0024875178000506207,32.49600785578181,0.6548211658166889
100.0,100.0,train,0.006374896510338181,90.22216943237937,0.9345181775374468
101.0,101.0,train,0.004024893699680912,56.49178769164888,0.8211294872757549
102.0,102.0,train,0.006361759116771663,89.58484387309187,0.9341492845792324
103.0,103.0,train,0.006006783804876546,85.85479705035947,0.923355180197921
104.0,104.0,train,0.005727734496376147,84.07137777856194,0.9136415313728481
105.0,105.0,train,0.0024079259152540145,30.78139387185776,0.642870988476581
106.0,106.0,train,0.002545253230392697,33.253317579401276,0.6632387319900719
107.0,107.0,train,0.0014151155537684623,21.279384203915942,0.4539913667840775
108.0,108.0,train,8.687087964112995E-4,15.879188888507302,0.31028055594226933
109.0,109.0,train,0.0015109998449312214,22.1710205270746,0.47592567958296383
110.0,110.0,train,0.003156171707716233,41.82654586138484,0.7406604619328048
111.0,111.0,train,0.005292496131601839,78.06074495832486,0.8959761654471149
112.0,112.0,train,0.0032417445543405773,43.42781459158662,0.7499786838494766
113.0,113.0,train,0.0032480568828318302,44.07632380569777,0.7506526383626182
114.0,114.0,train,0.005149693696082906,75.97572770758666,0.889426097715267
115.0,115.0,train,0.002575801603311858,33.76845876060155,0.6676091874701374
116.0,116.0,train,0.005579498242083884,82.9383206221035,0.9079902559853432
117.0,117.0,train,0.0036511618662382417,52.483135040039784,0.7901329165269217
118.0,118.0,train,0.0023043288057803253,29.606834898056558,0.6266947432083585
120.0,120.0,train,0.0031455099786853852,41.51089072150358,0.7394754118693675
121.0,121.0,train,0.003514981228947282,48.50627859381768,0.7775489941952767
122.0,122.0,train,0.003861722363007739,54.74397538027989,0.8082032563340535
123.0,123.0,train,0.004073514963334654,57.55097406317191,0.8248099977213958
124.0,124.0,train,0.0022598319639248235,28.920081771304883,0.6195237131112066
125.0,125.0,train,0.002784350284770579,36.71266304244625,0.6959678387585737
126.0,126.0,train,0.0018648028213817435,24.348586357671994,0.5495067543651291
127.0,127.0,train,0.0021644734099219554,27.80858823343319,0.6036885773062528
128.0,128.0,train,0.0049217550190859705,72.94991991402998,0.8781058035884654
129.0,129.0,train,0.0022273404989168336,28.47018528779656,0.6142005800178094
