Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.16912E-13,0.000000001,0,0.985351362,0,0
3.77909E-13,0.000000003,0,0.980229461,0,0
1.0948E-12,0.00000001,0,0.969678345,0,0
2.65657E-12,0.000000025,0.000000001,0.961175989,0,0
7.07983E-12,0.0000001,0.000000003,0.944068838,0,0
1.59868E-11,0.000000251,0.000000007,0.930034829,0,0
5.50884E-11,0.000001001,0.000000024,0.906064331,0,0
1.33218E-10,0.000002503,0.000000057,0.889162057,0,0
3.69903E-10,0.000010008,0.000000159,0.857611145,0,0
7.74965E-10,0.000025041,0.000000334,0.829543126,0,0
1.41495E-9,0.000050126,0.00000061,0.805162876,0,0
2.58949E-9,0.000100249,0.000001116,0.779348494,0,0
5.25379E-9,0.000250107,0.000002264,0.73909035,0,0
9.49385E-9,0.000500763,0.000004091,0.703237042,0,0
1.61146E-8,0.001000615,0.000006944,0.662774022,0,0
3.50957E-8,0.002500271,0.000015122,0.599364884,0,0
6.5975E-8,0.005000363,0.000028428,0.54722393,0,0
1.28819E-7,0.01000928,0.000055505,0.49323909,0,0
3.18044E-7,0.025010205,0.000137033,0.419176398,0,0
6.87231E-7,0.050050775,0.000296077,0.366011063,0,0
1.2521E-6,0.100076357,0.000539374,0.312128662,0,0
2.51769E-6,0.200020503,0.001084261,0.255787748,0,0
3.89356E-6,0.300015174,0.001676293,0.223519771,0,0
5.06836E-6,0.400203385,0.002181526,0.200471215,0,0
6.35314E-6,0.500624424,0.002733762,0.182339684,0,0
8.00491E-6,0.600588035,0.003443298,0.167895923,0.008196721,0
1.00559E-5,0.700120146,0.004323631,0.15662774,0.008196721,0
1.10599E-5,0.751099168,0.004754257,0.151710715,0.008196721,0
1.19251E-5,0.800744265,0.005125215,0.14730588,0.008196721,0
1.4342E-5,0.900341103,0.006160789,0.13952059,0.008196721,0
1.61158E-5,1.000921774,0.006920079,0.13275968,0.008196721,0
1.89044E-5,1.101788825,0.00811266,0.126818275,0.008196721,0
2.11263E-5,1.202050724,0.009061811,0.121696374,0.008196721,0
2.3611E-5,1.300162399,0.010122192,0.117189101,0.008196721,0.071428571
2.59408E-5,1.401739817,0.011115419,0.112989142,0.008196721,0.071428571
2.82219E-5,1.502327327,0.01208691,0.109198935,0.008196721,0.071428571
3.58864E-5,1.750064302,0.015344176,0.101311207,0.008196721,0.071428571
4.41062E-5,2.000502337,0.018825503,0.094857611,0.008196721,0.071428571
5.13272E-5,2.253928896,0.02187363,0.089428396,0.008196721,0.071428571
6.05014E-5,2.504348373,0.025732625,0.084818685,0.008196721,0.071428571
6.80214E-5,2.754027113,0.028884417,0.080823602,0.008196721,0.071428571
7.40815E-5,3.003862474,0.031416936,0.077238271,0.008196721,0.071428571
8.19689E-5,3.251891057,0.03470318,0.073960254,0.008196721,0.071428571
9.14551E-5,3.503125094,0.03864076,0.070989551,0.008196721,0.071428571
9.83495E-5,3.758434998,0.041492481,0.068223725,0.008196721,0.071428571
1.07944E-4,4.008919652,0.045446954,0.065765212,0.008196721,0.071428571
1.18317E-4,4.260593073,0.049704104,0.063511575,0.016393443,0.071428571
1.31306E-4,4.510438873,0.05500779,0.061462815,0.016393443,0.071428571
1.40929E-4,4.755648396,0.058918099,0.059618931,0.016393443,0.071428571
1.53676E-4,5.003924658,0.064072949,0.057877484,0.016393443,0.071428571
1.6604E-4,5.262290575,0.069045541,0.056238476,0.016393443,0.071428571
1.80342E-4,5.505288714,0.074765224,0.054804343,0.016393443,0.071428571
1.87473E-4,5.763646663,0.077603708,0.053370211,0.016393443,0.071428571
2.02069E-4,6.018382573,0.083386845,0.052038517,0.016393443,0.071428571
2.13801E-4,6.2674545,0.088008595,0.05080926,0.016393443,0.071428571
2.24021E-4,6.508111476,0.092015823,0.049682442,0.016393443,0.071428571
2.38655E-4,6.764583224,0.097723315,0.048555624,0.016393443,0.071428571
2.49201E-4,7.010151619,0.101814198,0.047531244,0.016393443,0.071428571
2.58861E-4,7.263539654,0.105545213,0.046506863,0.024590164,0.071428571
2.71041E-4,7.526500687,0.110227013,0.045482483,0.024590164,0.071428571
2.8582E-4,7.750292694,0.11587516,0.044662979,0.024590164,0.071428571
3.01314E-4,8.01492778,0.121758226,0.043741037,0.032786885,0.071428571
3.10612E-4,8.260778241,0.125269894,0.042921532,0.032786885,0.071428571
3.22366E-4,8.514229737,0.129688851,0.042102028,0.032786885,0.071428571
3.37377E-4,8.780432501,0.135299824,0.041282524,0.040983607,0.071428571
3.4216E-4,9.018775034,0.137080063,0.040565458,0.040983607,0.071428571
3.60143E-4,9.265193231,0.143740798,0.039848392,0.040983607,0.071428571
3.83804E-4,9.525548814,0.152426397,0.039131326,0.040983607,0.071428571
3.92482E-4,9.758784658,0.155589536,0.038516697,0.040983607,0.071428571
4.08596E-4,10.000748872,0.161432613,0.037902069,0.040983607,0.071428571
4.1931E-4,10.250089335,0.165294793,0.037287441,0.040983607,0.071428571
4.26507E-4,10.503462541,0.167879443,0.036672813,0.040983607,0.071428571
4.39436E-4,10.763147782,0.172502273,0.036058185,0.040983607,0.071428571
4.61856E-4,11.034832837,0.180457654,0.035443557,0.040983607,0.071428571
4.72422E-4,11.270044636,0.184180385,0.034931367,0.040983607,0.071428571
4.91239E-4,11.512098585,0.19076864,0.034419176,0.040983607,0.071428571
5.12496E-4,11.763903884,0.19814681,0.033906986,0.049180328,0.071428571
5.25827E-4,12.024375553,0.202739532,0.033394796,0.049180328,0.071428571
5.3573E-4,12.291313724,0.206134299,0.032882606,0.049180328,0.071428571
5.50616E-4,12.508896576,0.211209931,0.032472854,0.049180328,0.071428571
5.64724E-4,12.7880587,0.21599039,0.031960664,0.049180328,0.071428571
5.91225E-4,13.020021954,0.224892123,0.031550912,0.057377049,0.071428571
5.96943E-4,13.257810054,0.226799505,0.03114116,0.06557377,0.071428571
6.15012E-4,13.501018647,0.232796342,0.030731407,0.073770492,0.071428571
6.30954E-4,13.812705979,0.238048446,0.030219217,0.073770492,0.071428571
6.44333E-4,14.004620675,0.24242818,0.029911903,0.073770492,0.071428571
6.59512E-4,14.26610606,0.247366773,0.029502151,0.073770492,0.071428571
6.72253E-4,14.533595353,0.251487575,0.029092399,0.073770492,0.071428571
7.18561E-4,14.811687121,0.266275202,0.028682647,0.073770492,0.071428571
7.55708E-4,15.036771452,0.277925781,0.028375333,0.073770492,0.071428571
