x,y,species_1 cloglog values
1.0,1.0,3.2960452E-4
2.0,2.0,5.438579E-6
3.0,3.0,0.006747377
4.0,4.0,0.010711197
5.0,5.0,1.169001E-7
6.0,6.0,1.0188475E-6
7.0,7.0,2.0506533E-4
8.0,8.0,3.7533016E-4
9.0,9.0,0.010351294
10.0,10.0,0.0013391641
11.0,11.0,4.459136E-6
12.0,12.0,2.6679024E-7
13.0,13.0,4.541733E-4
14.0,14.0,0.0036802562
15.0,15.0,2.9364766E-10
16.0,16.0,7.694128E-8
17.0,17.0,1.0030865E-12
18.0,18.0,2.9986157E-5
19.0,19.0,4.4095024E-4
20.0,20.0,8.740341E-5
21.0,21.0,0.1737313
22.0,22.0,7.490956E-4
23.0,23.0,4.6359193E-5
24.0,24.0,4.0830233E-5
25.0,25.0,0.0072746743
26.0,26.0,2.9714597E-8
27.0,27.0,2.3439889E-6
28.0,28.0,2.3306562E-5
29.0,29.0,4.378607E-5
30.0,30.0,3.8414754E-4
31.0,31.0,3.5841316E-7
32.0,32.0,0.0014629033
33.0,33.0,0.0023212521
34.0,34.0,2.8196084E-5
35.0,35.0,0.0016620742
36.0,36.0,2.3303515E-10
37.0,37.0,5.0881115E-4
38.0,38.0,0.008151717
39.0,39.0,0.045579653
40.0,40.0,2.1733568E-7
41.0,41.0,6.3440784E-6
42.0,42.0,2.1619812E-6
43.0,43.0,0.018865377
44.0,44.0,4.8054836E-4
45.0,45.0,0.0048571224
46.0,46.0,3.2468594E-4
47.0,47.0,1.2474589E-4
48.0,48.0,1.3878572E-9
49.0,49.0,5.738494E-5
50.0,50.0,3.7373304E-9
51.0,51.0,1.6099091E-5
52.0,52.0,7.5728703E-6
53.0,53.0,0.014049879
54.0,54.0,3.2115717E-9
55.0,55.0,4.6436093E-5
56.0,56.0,5.654122E-5
57.0,57.0,2.1333293E-4
58.0,58.0,1.4239266E-7
59.0,59.0,1.4036386E-6
60.0,60.0,9.682898E-5
61.0,61.0,0.07789877
62.0,62.0,7.518651E-4
63.0,63.0,0.009698038
64.0,64.0,1.0136941E-4
65.0,65.0,0.00212584
66.0,66.0,0.0027944166
67.0,67.0,0.012427962
68.0,68.0,2.587615E-4
69.0,69.0,2.3466362E-9
70.0,70.0,0.0031413236
71.0,71.0,0.05907146
72.0,72.0,6.6235434E-6
73.0,73.0,1.6511649E-9
74.0,74.0,1.2546392E-6
75.0,75.0,0.0011990465
76.0,76.0,1.0311827E-5
77.0,77.0,2.37665E-6
78.0,78.0,7.484572E-5
79.0,79.0,4.2833848E-11
80.0,80.0,1.3307215E-6
81.0,81.0,1.1189651E-5
82.0,82.0,0.001152902
83.0,83.0,1.594733E-6
84.0,84.0,0.027312944
85.0,85.0,3.941627E-7
86.0,86.0,1.5877527E-5
87.0,87.0,0.012203976
88.0,88.0,5.298769E-7
89.0,89.0,3.0793192E-6
90.0,90.0,1.0616719E-6
91.0,91.0,3.9886072E-4
92.0,92.0,1.3507322E-4
