x,y,species_6 cloglog values
1.0,1.0,5.06348E-6
2.0,2.0,1.4457052E-7
3.0,3.0,2.7577265E-4
4.0,4.0,3.6194376E-9
5.0,5.0,3.132576E-7
6.0,6.0,7.5575845E-5
7.0,7.0,1.5905361E-4
8.0,8.0,5.1513507E-5
9.0,9.0,2.1755312E-5
10.0,10.0,3.929777E-6
11.0,11.0,2.1610454E-4
12.0,12.0,1.01477724E-7
13.0,13.0,8.979203E-7
14.0,14.0,3.422589E-7
15.0,15.0,6.2584964E-5
16.0,16.0,3.4443843E-7
17.0,17.0,0.002420823
18.0,18.0,6.742224E-5
19.0,19.0,3.0533478E-4
20.0,20.0,5.325276E-6
21.0,21.0,7.9011204E-7
22.0,22.0,0.0048826807
23.0,23.0,2.4589206E-6
24.0,24.0,2.9726549E-5
25.0,25.0,7.512838E-8
26.0,26.0,3.4111963E-6
27.0,27.0,1.8720659E-5
28.0,28.0,5.1927418E-5
29.0,29.0,1.5593716E-4
30.0,30.0,2.4263138E-5
31.0,31.0,0.002550945
32.0,32.0,6.8499496E-8
33.0,33.0,9.6663495E-9
34.0,34.0,3.4798453E-5
35.0,35.0,2.913502E-9
36.0,36.0,5.228315E-8
37.0,37.0,4.0751998E-4
38.0,38.0,1.2850526E-6
39.0,39.0,9.288015E-12
40.0,40.0,4.7078942E-7
41.0,41.0,4.1276988E-5
42.0,42.0,4.673397E-5
43.0,43.0,2.3948502E-7
44.0,44.0,6.0957067E-5
45.0,45.0,2.5398018E-7
46.0,46.0,3.3998193E-5
47.0,47.0,2.8849536E-4
48.0,48.0,1.44185135E-8
49.0,49.0,1.1274071E-5
50.0,50.0,3.0537168E-4
51.0,51.0,5.56404E-4
52.0,52.0,0.0042398013
53.0,53.0,2.7541657E-7
54.0,54.0,8.5953483E-4
55.0,55.0,4.1601857E-6
56.0,56.0,2.6964778E-7
57.0,57.0,7.0083757E-9
58.0,58.0,3.4494352E-8
59.0,59.0,3.0523327E-6
60.0,60.0,7.727531E-6
61.0,61.0,3.7431613E-11
62.0,62.0,1.16691915E-7
63.0,63.0,9.0633164E-4
64.0,64.0,1.0683101E-6
65.0,65.0,0.016620502
66.0,66.0,6.0702696E-8
67.0,67.0,2.9252534E-4
68.0,68.0,1.9771297E-4
69.0,69.0,0.0038969342
70.0,70.0,5.556509E-6
71.0,71.0,7.401051E-8
72.0,72.0,3.2908312E-5
73.0,73.0,4.5422275E-6
74.0,74.0,1.6330088E-4
75.0,75.0,5.852216E-8
76.0,76.0,4.3126027E-5
77.0,77.0,3.173479E-5
78.0,78.0,4.168264E-6
79.0,79.0,2.704492E-6
80.0,80.0,1.9671583E-5
81.0,81.0,2.2905651E-6
82.0,82.0,8.741081E-7
83.0,83.0,2.1944586E-6
