x,y,species_1 cloglog values
1.0,1.0,8.935163E-6
2.0,2.0,1.8290712E-7
3.0,3.0,1.8765821E-4
4.0,4.0,4.796804E-9
5.0,5.0,2.331587E-7
6.0,6.0,1.0549165E-4
7.0,7.0,3.2130888E-4
8.0,8.0,6.47739E-5
9.0,9.0,5.6042765E-5
10.0,10.0,3.1699285E-5
11.0,11.0,4.6786794E-4
12.0,12.0,4.3273482E-7
13.0,13.0,8.496832E-6
14.0,14.0,4.131628E-7
15.0,15.0,3.8809547E-5
16.0,16.0,2.2466602E-6
17.0,17.0,0.0067640557
18.0,18.0,4.6888465E-5
19.0,19.0,1.9624649E-4
20.0,20.0,1.6200234E-5
21.0,21.0,7.272248E-6
22.0,22.0,0.0038893267
23.0,23.0,2.9938577E-5
24.0,24.0,2.3167537E-5
25.0,25.0,2.0608422E-7
26.0,26.0,2.402181E-5
27.0,27.0,1.0424284E-5
28.0,28.0,6.186528E-5
29.0,29.0,1.0969373E-4
30.0,30.0,3.968263E-5
31.0,31.0,0.0057690614
32.0,32.0,8.238571E-8
33.0,33.0,1.283004E-8
34.0,34.0,3.7443635E-5
35.0,35.0,3.1536547E-9
36.0,36.0,4.7079872E-8
37.0,37.0,8.143571E-4
38.0,38.0,1.001989E-6
39.0,39.0,9.045986E-12
40.0,40.0,1.752416E-6
41.0,41.0,3.0849184E-5
42.0,42.0,4.8043312E-5
43.0,43.0,2.7085864E-7
44.0,44.0,3.2339076E-4
45.0,45.0,2.905775E-7
46.0,46.0,5.0186463E-5
47.0,47.0,5.8984983E-4
48.0,48.0,1.656486E-8
49.0,49.0,2.0655194E-5
50.0,50.0,1.9383422E-4
51.0,51.0,6.1619474E-4
52.0,52.0,0.0026057675
53.0,53.0,3.142225E-6
54.0,54.0,9.7566E-4
55.0,55.0,3.2018356E-6
56.0,56.0,2.3262905E-7
57.0,57.0,9.790767E-9
58.0,58.0,1.9522871E-7
59.0,59.0,2.1655392E-6
60.0,60.0,1.983738E-5
61.0,61.0,4.2470805E-11
62.0,62.0,3.0186465E-7
63.0,63.0,0.0017367619
64.0,64.0,1.2893813E-6
65.0,65.0,0.015902799
66.0,66.0,7.159525E-8
67.0,67.0,1.6469347E-4
68.0,68.0,3.279193E-4
69.0,69.0,0.0041381638
70.0,70.0,1.5287087E-5
71.0,71.0,1.2207153E-7
72.0,72.0,2.2083861E-5
73.0,73.0,1.31046445E-5
74.0,74.0,3.2778128E-4
75.0,75.0,7.535853E-8
76.0,76.0,2.0602185E-5
77.0,77.0,1.9312219E-4
78.0,78.0,4.8410766E-5
79.0,79.0,3.691796E-6
80.0,80.0,4.4999335E-5
81.0,81.0,2.0966472E-6
82.0,82.0,8.223207E-6
83.0,83.0,2.5786325E-5
84.0,84.0,0.13026309
85.0,85.0,4.8759616E-6
86.0,86.0,1.2531952E-5
87.0,87.0,4.4461168E-10
88.0,88.0,2.9576408E-5
89.0,89.0,0.006677139
90.0,90.0,1.2725623E-5
91.0,91.0,6.934373E-5
92.0,92.0,0.006124792
93.0,93.0,1.8317885E-5
94.0,94.0,0.0011193061
95.0,95.0,9.0783974E-4
96.0,96.0,4.867497E-6
97.0,97.0,5.0937088E-6
98.0,98.0,8.459539E-8
99.0,99.0,1.2645208E-4
100.0,100.0,1.0939641E-5
101.0,101.0,2.551595E-4
102.0,102.0,0.069537915
103.0,103.0,4.741492E-4
104.0,104.0,4.9604687E-6
105.0,105.0,3.762856E-5
106.0,106.0,1.4739919E-5
107.0,107.0,1.4092895E-4
108.0,108.0,1.8851454E-6
109.0,109.0,1.5609905E-4
110.0,110.0,5.1852015E-7
111.0,111.0,5.473046E-5
112.0,112.0,0.005616819
113.0,113.0,1.7014268E-4
114.0,114.0,1.181228E-4
115.0,115.0,6.0162914E-4
116.0,116.0,0.0024228997
117.0,117.0,0.0030610769
118.0,118.0,3.0970438E-7
119.0,119.0,3.417402E-5
120.0,120.0,0.0015914085
121.0,121.0,7.233246E-7
122.0,122.0,8.7671375E-5
123.0,123.0,3.424145E-5
124.0,124.0,8.260071E-5
125.0,125.0,1.4537315E-7
126.0,126.0,5.6180183E-4
127.0,127.0,1.7003313E-5
128.0,128.0,1.4073311E-4
129.0,129.0,1.6101416E-5
130.0,130.0,8.793203E-6
131.0,131.0,2.4093279E-5
132.0,132.0,0.21535861
133.0,133.0,2.3328302E-4
134.0,134.0,1.974716E-6
135.0,135.0,4.1735325E-6
136.0,136.0,1.5950525E-4
137.0,137.0,0.004650065
138.0,138.0,7.47544E-6
139.0,139.0,1.6056441E-5
140.0,140.0,1.13340115E-10
141.0,141.0,4.4921166E-5
142.0,142.0,4.3901507E-4
143.0,143.0,9.6364616E-5
144.0,144.0,9.4070924E-7
145.0,145.0,4.8760104E-4
146.0,146.0,5.5877364E-4
147.0,147.0,1.6430514E-6
148.0,148.0,0.011573367
149.0,149.0,4.5279467E-8
150.0,150.0,8.798272E-6
151.0,151.0,0.001224556
152.0,152.0,1.0794533E-6
153.0,153.0,2.317696E-5
154.0,154.0,0.011639678
155.0,155.0,3.1154523E-5
156.0,156.0,2.9733037E-6
