x,y,species stddev
617.0,617.0,0.08430081
618.0,618.0,5.522715E-6
619.0,619.0,4.9837895E-13
620.0,620.0,0.0018892058
621.0,621.0,1.6127875E-4
622.0,622.0,1.1886618E-5
623.0,623.0,1.0002009E-7
624.0,624.0,3.548163E-14
625.0,625.0,1.1293467E-6
626.0,626.0,3.8228924E-7
627.0,627.0,1.0004356E-7
628.0,628.0,1.0634144E-6
629.0,629.0,2.8471554E-9
630.0,630.0,0.014727649
631.0,631.0,0.0
632.0,632.0,1.2661204E-5
633.0,633.0,2.2805403E-5
634.0,634.0,4.578276E-7
635.0,635.0,2.1670328E-6
636.0,636.0,2.8773903E-7
637.0,637.0,3.84882E-8
638.0,638.0,1.756038E-7
639.0,639.0,1.9902716E-6
640.0,640.0,1.9329262E-5
641.0,641.0,9.851784E-9
642.0,642.0,1.6946964E-6
643.0,643.0,2.6718528E-6
644.0,644.0,2.7613791E-9
645.0,645.0,4.462272E-7
646.0,646.0,1.2051437E-6
647.0,647.0,1.0015579E-7
648.0,648.0,2.0904375E-7
649.0,649.0,2.327174E-7
650.0,650.0,0.0419989
651.0,651.0,3.8150894E-5
652.0,652.0,1.0061598E-4
653.0,653.0,0.023711933
654.0,654.0,1.3246227E-9
655.0,655.0,2.1055997E-5
656.0,656.0,1.844544E-8
657.0,657.0,4.572328E-5
658.0,658.0,0.002664988
659.0,659.0,3.995997E-6
660.0,660.0,2.1965866E-6
661.0,661.0,6.5838423E-4
662.0,662.0,1.404591E-6
663.0,663.0,0.12101105
664.0,664.0,8.5178996E-5
665.0,665.0,0.05306123
666.0,666.0,1.4579634E-9
667.0,667.0,9.548975E-9
668.0,668.0,1.1057775E-6
669.0,669.0,0.10733757
670.0,670.0,3.9837513E-8
671.0,671.0,1.8128384E-9
672.0,672.0,2.2254628E-6
673.0,673.0,1.19918215E-4
674.0,674.0,8.321858E-8
675.0,675.0,0.003586653
676.0,676.0,4.980838E-6
677.0,677.0,0.015478736
678.0,678.0,1.5403693E-5
679.0,679.0,2.7323824E-7
680.0,680.0,0.07149122
681.0,681.0,1.0046502E-4
682.0,682.0,4.5628262E-6
683.0,683.0,7.2032117E-7
684.0,684.0,0.05490029
685.0,685.0,5.8168825E-7
686.0,686.0,0.006928982
687.0,687.0,1.7912322E-7
688.0,688.0,6.000542E-6
689.0,689.0,2.3498978E-5
690.0,690.0,5.7662073E-6
691.0,691.0,8.344821E-9
692.0,692.0,7.729878E-4
693.0,693.0,0.0013923392
694.0,694.0,6.755984E-7
695.0,695.0,1.702584E-4
696.0,696.0,1.2546412E-6
697.0,697.0,4.5115644E-7
698.0,698.0,2.2451878E-10
699.0,699.0,1.1214241E-8
700.0,700.0,7.101076E-5
701.0,701.0,1.31206965E-8
702.0,702.0,6.8069844E-6
703.0,703.0,2.9381823E-8
704.0,704.0,1.3830846E-4
705.0,705.0,5.9096096E-6
706.0,706.0,3.1343175E-4
707.0,707.0,3.0523508E-9
708.0,708.0,5.811309E-6
709.0,709.0,0.10553706
710.0,710.0,9.3973665E-7
711.0,711.0,4.755955E-8
712.0,712.0,2.4015442E-6
713.0,713.0,9.332717E-6
714.0,714.0,2.8763816E-7
715.0,715.0,7.686587E-4
716.0,716.0,5.8281345E-5
717.0,717.0,0.016701732
718.0,718.0,0.05533875
719.0,719.0,0.020223942
720.0,720.0,2.46398E-7
721.0,721.0,1.4904963E-7
722.0,722.0,3.3550645E-8
723.0,723.0,1.4531025E-7
724.0,724.0,0.1812378
725.0,725.0,7.090826E-5
726.0,726.0,3.1167252E-5
727.0,727.0,4.1400697E-10
728.0,728.0,2.31084E-8
729.0,729.0,4.3179666E-6
730.0,730.0,1.0679384E-4
731.0,731.0,6.639334E-8
732.0,732.0,2.4842009E-6
733.0,733.0,8.570694E-6
734.0,734.0,1.5893346E-7
735.0,735.0,5.936122E-4
736.0,736.0,0.04046541
737.0,737.0,4.5734778E-4
738.0,738.0,0.0034373342
739.0,739.0,3.8442834E-12
740.0,740.0,4.562038E-6
741.0,741.0,0.003190052
742.0,742.0,5.2129742E-8
743.0,743.0,3.5154665E-7
744.0,744.0,1.8913644E-9
745.0,745.0,1.3411471E-7
746.0,746.0,0.006010008
747.0,747.0,8.1932696E-4
748.0,748.0,0.010715164
749.0,749.0,7.807407E-5
750.0,750.0,3.643877E-5
751.0,751.0,4.649904E-7
752.0,752.0,1.2725189E-4
753.0,753.0,0.04233585
754.0,754.0,2.1638616E-6
755.0,755.0,8.225531E-8
756.0,756.0,2.1472524E-5
757.0,757.0,1.0774795E-6
758.0,758.0,9.871115E-4
759.0,759.0,7.3714824E-7
760.0,760.0,1.4753819E-5
761.0,761.0,1.2267274E-9
762.0,762.0,0.05815688
763.0,763.0,3.8318252E-4
764.0,764.0,7.879454E-6
765.0,765.0,2.5408503E-6
766.0,766.0,3.4929704E-9
767.0,767.0,3.103749E-4
768.0,768.0,0.05062292
769.0,769.0,1.351479E-5
770.0,770.0,0.040944736
771.0,771.0,4.182186E-7
772.0,772.0,0.05575875
773.0,773.0,3.408322E-8
774.0,774.0,6.6086445E-6
775.0,775.0,4.371959E-10
776.0,776.0,4.5405936E-11
777.0,777.0,1.7340976E-6
778.0,778.0,4.5447036E-5
779.0,779.0,1.665629E-9
780.0,780.0,1.9873643E-5
781.0,781.0,0.015946364
782.0,782.0,8.292973E-7
783.0,783.0,7.533808E-8
784.0,784.0,1.7142516E-7
785.0,785.0,9.553539E-6
786.0,786.0,3.1956962E-9
787.0,787.0,6.54719E-7
788.0,788.0,2.8599184E-10
789.0,789.0,1.2768111E-5
790.0,790.0,1.3807543E-10
791.0,791.0,8.175197E-5
792.0,792.0,1.6174581E-5
793.0,793.0,5.399899E-4
794.0,794.0,2.675902E-9
795.0,795.0,2.2185752E-4
796.0,796.0,6.7308684E-7
797.0,797.0,4.1433304E-6
798.0,798.0,1.3851335E-6
799.0,799.0,2.408544E-7
800.0,800.0,6.4934085E-7
801.0,801.0,1.0325281E-9
802.0,802.0,2.6056537E-7
803.0,803.0,3.647595E-7
804.0,804.0,2.2181351E-10
805.0,805.0,0.001440832
806.0,806.0,6.003578E-8
807.0,807.0,1.0688066E-5
808.0,808.0,5.074957E-9
809.0,809.0,0.060767133
810.0,810.0,5.4812945E-6
811.0,811.0,0.024012165
812.0,812.0,0.0075221607
813.0,813.0,0.002426591
814.0,814.0,3.7243237E-5
815.0,815.0,7.353056E-8
816.0,816.0,4.7333963E-9
817.0,817.0,2.0054867E-6
818.0,818.0,1.6371488E-4
819.0,819.0,1.3321344E-6
820.0,820.0,2.5626184E-7
821.0,821.0,9.645993E-4
822.0,822.0,8.167427E-5
823.0,823.0,4.9193492E-8
824.0,824.0,4.750721E-6
825.0,825.0,4.78274E-6
826.0,826.0,1.0529507E-4
827.0,827.0,3.231312E-7
828.0,828.0,2.9958446E-6
829.0,829.0,5.573676E-7
830.0,830.0,7.1961126E-9
831.0,831.0,1.9768266E-4
832.0,832.0,4.8953325E-8
833.0,833.0,1.0284726E-7
834.0,834.0,1.033088E-5
835.0,835.0,3.941095E-8
836.0,836.0,1.7366745E-5
837.0,837.0,8.02398E-6
838.0,838.0,1.9014886E-6
839.0,839.0,0.11002523
840.0,840.0,3.2310513E-8
841.0,841.0,0.017902318
842.0,842.0,0.0030676476
843.0,843.0,1.0527505E-6
844.0,844.0,1.2205973E-5
845.0,845.0,6.9668204E-8
846.0,846.0,3.069322E-6
847.0,847.0,8.600871E-7
848.0,848.0,0.09276687
849.0,849.0,1.2309208E-7
850.0,850.0,0.092798606
851.0,851.0,3.0996691E-6
852.0,852.0,2.6886175E-7
853.0,853.0,3.9139883E-5
854.0,854.0,9.837503E-9
855.0,855.0,4.1160834E-5
856.0,856.0,1.1082126E-4
857.0,857.0,7.841347E-5
858.0,858.0,0.0026043912
859.0,859.0,6.3824623E-6
860.0,860.0,2.018955E-8
861.0,861.0,3.3139127E-5
862.0,862.0,0.0052991
863.0,863.0,1.9462628E-5
864.0,864.0,7.405056E-5
