Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
9.51061E-11,0.00000001,0.000000676,1,0,0
1.60084E-10,0.000000026,0.000001138,0.999922786,0,0
2.43694E-10,0.000000105,0.000001732,0.999613929,0,0
5.08512E-10,0.000000274,0.000003615,0.999305073,0,0
7.16718E-10,0.000001022,0.000005095,0.998378504,0,0
9.387E-10,0.000002509,0.000006673,0.99698865,0,0
1.64292E-9,0.000010024,0.000011679,0.992510231,0,0
3.05712E-9,0.000025243,0.000021732,0.987491313,0,0
4.9687E-9,0.000050324,0.000035321,0.982704038,0,0
7.80947E-9,0.000100089,0.000055514,0.976758551,0,0
1.70205E-8,0.000251177,0.000120988,0.966720717,0,0
3.21802E-8,0.000501115,0.000228736,0.958690449,0,0
7.05791E-8,0.001003754,0.000501605,0.950814609,0,0
1.64377E-7,0.00250497,0.001167838,0.940313489,0,0
3.07918E-7,0.005012661,0.002186528,0.932051579,0,0
5.76908E-7,0.010042412,0.004092716,0.922708671,0,0
1.36751E-6,0.025009829,0.009674242,0.910199985,0,0
2.28107E-6,0.050219163,0.016084843,0.899312794,0,0
3.678E-6,0.100209076,0.025807225,0.886572465,0,0
5.00247E-6,0.200185318,0.034936602,0.868967647,0,0
5.89542E-6,0.300079746,0.041043173,0.854837464,0.000605327,0
6.53637E-6,0.400387138,0.045402621,0.842328778,0.00090799,0
7.09153E-6,0.500455531,0.049162515,0.830978303,0.001513317,0
7.61227E-6,0.600735916,0.052675835,0.820477183,0.002118644,0
8.02037E-6,0.700331368,0.055420141,0.810670991,0.002118644,0
8.30084E-6,0.750116676,0.057301562,0.80596093,0.002118644,0
8.47964E-6,0.800443099,0.058498992,0.801328083,0.002118644,0
8.84745E-6,0.900043992,0.06095752,0.79244846,0.002421308,0
9.24586E-6,1.000354125,0.063613302,0.783877693,0.002723971,0
9.61332E-6,1.100388431,0.066056188,0.775692997,0.003026634,0
9.92292E-6,1.200069121,0.068109402,0.767817157,0.003026634,0
1.02725E-5,1.300146756,0.070422032,0.76017296,0.003329298,0
1.05544E-5,1.400061662,0.072283544,0.752760405,0.003934625,0
1.08692E-5,1.500877783,0.074357244,0.745502278,0.004539952,0
1.1579E-5,1.750476109,0.079015801,0.72828353,0.005750605,0
1.23186E-5,2.001196585,0.083845681,0.712068566,0.006053269,0.005449591
1.28694E-5,2.25081283,0.087425661,0.696780171,0.007263923,0.008174387
1.34679E-5,2.500895458,0.091299981,0.68210949,0.007869249,0.008174387
1.40552E-5,2.751017167,0.095085977,0.668056521,0.008171913,0.010899183
1.4762E-5,3.001475353,0.099621031,0.654621265,0.008474576,0.010899183
