x,y,species avg
240.0,240.0,0.48937422
241.0,241.0,0.19892083
242.0,242.0,0.232672
243.0,243.0,0.1925782
244.0,244.0,0.038421378
245.0,245.0,0.84728944
246.0,246.0,0.16025168
247.0,247.0,0.23604679
248.0,248.0,0.042148747
249.0,249.0,0.006186708
250.0,250.0,0.16372924
251.0,251.0,0.06714182
252.0,252.0,0.075541586
253.0,253.0,0.41339433
254.0,254.0,0.14300844
255.0,255.0,0.13910577
256.0,256.0,0.015318902
257.0,257.0,0.83508587
258.0,258.0,0.21914367
259.0,259.0,0.7430635
260.0,260.0,0.74856496
261.0,261.0,0.020090545
262.0,262.0,0.10097459
263.0,263.0,0.078608274
264.0,264.0,0.17438412
265.0,265.0,0.283978
266.0,266.0,0.049473062
267.0,267.0,0.2220641
268.0,268.0,0.7678124
269.0,269.0,0.44962132
270.0,270.0,0.4000079
271.0,271.0,0.46248123
272.0,272.0,0.9258009
273.0,273.0,0.7535821
274.0,274.0,0.0046469592
275.0,275.0,0.18482147
276.0,276.0,0.13672769
277.0,277.0,0.83828837
278.0,278.0,0.21891993
279.0,279.0,0.09686011
280.0,280.0,0.3582464
281.0,281.0,0.0036136485
282.0,282.0,0.5865181
283.0,283.0,0.80433995
284.0,284.0,0.149012
285.0,285.0,0.02619934
286.0,286.0,0.36886403
287.0,287.0,0.19212474
288.0,288.0,0.010446435
289.0,289.0,0.0048665474
290.0,290.0,0.552917
291.0,291.0,0.22108242
292.0,292.0,0.1895076
293.0,293.0,0.089845315
294.0,294.0,0.60604084
295.0,295.0,0.019076496
296.0,296.0,0.04838027
297.0,297.0,0.0956616
298.0,298.0,0.1514277
299.0,299.0,0.17270851
300.0,300.0,0.197741
301.0,301.0,0.21346316
302.0,302.0,0.14984202
303.0,303.0,0.091855764
304.0,304.0,0.047664758
305.0,305.0,0.26191133
306.0,306.0,0.082301795
307.0,307.0,0.37145844
308.0,308.0,0.009059522
309.0,309.0,0.50856245
310.0,310.0,0.021653393
311.0,311.0,0.10728901
312.0,312.0,0.013370456
313.0,313.0,0.11157095
314.0,314.0,0.12987843
315.0,315.0,0.7537849
316.0,316.0,0.10925194
317.0,317.0,0.23294865
318.0,318.0,0.6365978
319.0,319.0,0.2111023
320.0,320.0,0.37611562
321.0,321.0,0.21155274
322.0,322.0,0.11398177
323.0,323.0,0.33327103
324.0,324.0,0.27762762
325.0,325.0,0.15842189
326.0,326.0,0.21219888
327.0,327.0,0.75663674
328.0,328.0,0.5995935
329.0,329.0,0.1630704
330.0,330.0,0.29092976
331.0,331.0,0.048189066
332.0,332.0,0.7225736
333.0,333.0,0.023171075
334.0,334.0,0.617925
335.0,335.0,0.32365042
336.0,336.0,0.1904948
337.0,337.0,0.22588323
338.0,338.0,0.25358564
339.0,339.0,0.06405979
340.0,340.0,0.6687705
341.0,341.0,0.20286803
342.0,342.0,0.40709192
343.0,343.0,0.68732876
344.0,344.0,0.2764677
345.0,345.0,0.13675329
346.0,346.0,0.7906112
347.0,347.0,0.37591538
348.0,348.0,0.19675754
349.0,349.0,0.7690815
350.0,350.0,0.30983335
351.0,351.0,0.015467776
352.0,352.0,0.00589312
353.0,353.0,0.003670804
354.0,354.0,0.100016825
355.0,355.0,0.0010047035
356.0,356.0,0.20157652
357.0,357.0,0.23479764
358.0,358.0,0.03230535
359.0,359.0,0.14109086
360.0,360.0,0.1659663
361.0,361.0,0.7122896
362.0,362.0,0.7018299
363.0,363.0,0.6413921
364.0,364.0,0.21056461
365.0,365.0,0.08633881
366.0,366.0,0.26977253
367.0,367.0,0.047394354
368.0,368.0,0.08852238
369.0,369.0,0.0081210835
370.0,370.0,0.13946874
371.0,371.0,0.018561436
372.0,372.0,0.41810355
373.0,373.0,0.005019
374.0,374.0,0.025678001
375.0,375.0,0.0038144658
376.0,376.0,0.04539074
377.0,377.0,0.14891662
378.0,378.0,0.0491192
379.0,379.0,0.26890925
380.0,380.0,0.12659836
381.0,381.0,0.57699186
382.0,382.0,0.85843813
383.0,383.0,0.6530754
384.0,384.0,0.05593619
385.0,385.0,0.16036004
386.0,386.0,0.592278
387.0,387.0,0.34004354
388.0,388.0,0.84442747
389.0,389.0,0.18066859
390.0,390.0,0.3433108
391.0,391.0,0.6166424
392.0,392.0,0.18563026
393.0,393.0,0.06871419
394.0,394.0,0.25817257
395.0,395.0,0.31799212
396.0,396.0,0.6488676
397.0,397.0,0.23531917
398.0,398.0,0.118559614
399.0,399.0,0.118041985
400.0,400.0,0.005634145
401.0,401.0,0.96680206
402.0,402.0,0.1495993
403.0,403.0,0.09152426
404.0,404.0,0.48183298
405.0,405.0,0.19420387
406.0,406.0,0.7090993
407.0,407.0,0.007424239
408.0,408.0,0.008831587
409.0,409.0,0.056454718
410.0,410.0,0.60235137
411.0,411.0,0.13221844
412.0,412.0,0.20279299
413.0,413.0,0.13508978
414.0,414.0,4.7075027E-4
415.0,415.0,0.2641295
416.0,416.0,0.075527936
417.0,417.0,0.5341784
418.0,418.0,0.26083252
419.0,419.0,0.07750524
420.0,420.0,0.1941711
421.0,421.0,0.5976845
422.0,422.0,0.8291518
423.0,423.0,0.41034183
424.0,424.0,0.7717045
425.0,425.0,0.023762088
426.0,426.0,0.094877735
427.0,427.0,0.026967714
428.0,428.0,0.43747085
429.0,429.0,0.20537396
430.0,430.0,0.061028
431.0,431.0,0.05496962
432.0,432.0,0.061678402
433.0,433.0,0.17376134
434.0,434.0,0.7789847
435.0,435.0,0.021505207
436.0,436.0,0.19602302
437.0,437.0,0.41267404
438.0,438.0,0.052265264
439.0,439.0,0.19213219
440.0,440.0,0.022003543
441.0,441.0,0.11515741
442.0,442.0,0.71719295
443.0,443.0,0.7417283
444.0,444.0,0.0030658743
445.0,445.0,0.19991365
446.0,446.0,0.68549526
447.0,447.0,0.6501168
448.0,448.0,0.012409718
449.0,449.0,0.081149474
450.0,450.0,0.011845186
451.0,451.0,0.10931178
452.0,452.0,0.297299
453.0,453.0,0.08225703
454.0,454.0,0.90703994
455.0,455.0,0.0055171982
456.0,456.0,0.019137697
457.0,457.0,0.8131375
458.0,458.0,0.032392707
459.0,459.0,0.9390067
460.0,460.0,0.40604228
461.0,461.0,0.13400114
462.0,462.0,0.6973954
463.0,463.0,0.44256952
464.0,464.0,0.1292565
465.0,465.0,0.7505095
466.0,466.0,0.31376758
467.0,467.0,0.7046718
468.0,468.0,0.93093455
469.0,469.0,0.09172376
470.0,470.0,0.32011747
471.0,471.0,0.012027079
472.0,472.0,0.053473428
473.0,473.0,0.013947443
474.0,474.0,0.5474917
475.0,475.0,0.35779494
476.0,476.0,0.7091383
477.0,477.0,0.104402505
478.0,478.0,9.344596E-4
479.0,479.0,0.15287554
480.0,480.0,0.0059134667
481.0,481.0,0.012358887
482.0,482.0,0.14946407
483.0,483.0,0.052756004
484.0,484.0,0.27714482
485.0,485.0,0.5420842
486.0,486.0,0.08400832
487.0,487.0,0.1870234
488.0,488.0,0.02659311
489.0,489.0,0.16845833
490.0,490.0,0.45172685
491.0,491.0,0.15075147
492.0,492.0,0.49584594
493.0,493.0,0.6252229
494.0,494.0,0.005904973
495.0,495.0,0.11799071
496.0,496.0,0.05233042
497.0,497.0,0.39997432
498.0,498.0,0.30457914
499.0,499.0,0.14089762
500.0,500.0,0.5760608
501.0,501.0,0.087187104
502.0,502.0,0.051622715
503.0,503.0,0.26774582
504.0,504.0,0.1890153
505.0,505.0,0.09840144
506.0,506.0,0.7506631
507.0,507.0,0.15480156
508.0,508.0,6.163892E-4
509.0,509.0,0.055717316
510.0,510.0,0.0751789
511.0,511.0,0.46453953
512.0,512.0,0.8543114
513.0,513.0,0.10832978
514.0,514.0,0.7842166
515.0,515.0,0.377718
516.0,516.0,0.16905329
517.0,517.0,0.17720027
518.0,518.0,0.06580685
519.0,519.0,0.02598601
520.0,520.0,0.74915314
521.0,521.0,0.11257487
522.0,522.0,0.14576688
523.0,523.0,0.19682664
524.0,524.0,0.17395976
525.0,525.0,0.11880309
526.0,526.0,0.73509175
527.0,527.0,0.18387681
528.0,528.0,0.85614467
529.0,529.0,0.25394532
530.0,530.0,0.124410704
531.0,531.0,0.1127736
532.0,532.0,0.0049055303
533.0,533.0,0.0032331496
534.0,534.0,0.0032726561
535.0,535.0,0.3994634
536.0,536.0,0.28608555
537.0,537.0,0.041310515
538.0,538.0,0.028727643
539.0,539.0,0.65241617
540.0,540.0,0.06978707
541.0,541.0,0.90702605
542.0,542.0,0.75134736
543.0,543.0,0.20900322
544.0,544.0,0.20677881
545.0,545.0,0.28082156
546.0,546.0,0.15736064
547.0,547.0,0.15650658
548.0,548.0,0.009704431
549.0,549.0,0.9854123
550.0,550.0,0.20260103
551.0,551.0,0.063964725
552.0,552.0,0.19966915
553.0,553.0,0.18772843
554.0,554.0,0.06483914
555.0,555.0,0.16209942
556.0,556.0,0.16471009
557.0,557.0,0.11549046
558.0,558.0,0.93360126
559.0,559.0,0.26492888
560.0,560.0,0.35398772
561.0,561.0,0.33175343
562.0,562.0,0.007269286
563.0,563.0,0.23732574
564.0,564.0,0.40046644
565.0,565.0,0.3784604
566.0,566.0,0.16792734
567.0,567.0,0.9429813
568.0,568.0,0.8198364
569.0,569.0,0.40039036
570.0,570.0,0.14256257
571.0,571.0,0.38766247
572.0,572.0,0.6927934
573.0,573.0,0.31183723
574.0,574.0,0.34274408
575.0,575.0,0.22102289
576.0,576.0,0.46447095
577.0,577.0,0.26337802
578.0,578.0,0.47512168
579.0,579.0,0.054795463
580.0,580.0,0.19372357
581.0,581.0,0.66273403
582.0,582.0,0.28249294
583.0,583.0,0.358481
584.0,584.0,0.41762418
585.0,585.0,0.63295794
586.0,586.0,0.39095998
587.0,587.0,0.04776852
588.0,588.0,0.0022186346
589.0,589.0,0.9549287
590.0,590.0,0.09575488
591.0,591.0,0.60077554
592.0,592.0,0.0037884691
593.0,593.0,0.94422656
594.0,594.0,0.8651633
595.0,595.0,0.124476254
596.0,596.0,0.24491152
597.0,597.0,0.16009998
598.0,598.0,0.28962773
599.0,599.0,0.013289101
600.0,600.0,0.18153016
601.0,601.0,0.22973074
602.0,602.0,0.21258469
603.0,603.0,0.7417833
604.0,604.0,0.37885165
605.0,605.0,0.001976268
606.0,606.0,0.23887342
607.0,607.0,0.089882016
608.0,608.0,0.12467185
609.0,609.0,0.37480888
610.0,610.0,0.31171638
611.0,611.0,0.11946606
612.0,612.0,0.15232256
613.0,613.0,0.031915158
614.0,614.0,0.18436503
615.0,615.0,0.52118766
616.0,616.0,0.30705622
617.0,617.0,0.767907
618.0,618.0,0.2760201
619.0,619.0,0.7132424
620.0,620.0,0.75025
621.0,621.0,0.362923
622.0,622.0,0.2040915
623.0,623.0,0.316753
624.0,624.0,0.0036516697
625.0,625.0,0.1871561
626.0,626.0,0.008015517
627.0,627.0,0.08651768
628.0,628.0,0.4153472
629.0,629.0,0.519762
630.0,630.0,0.42705607
631.0,631.0,0.028736904
632.0,632.0,0.009290897
633.0,633.0,0.018666964
634.0,634.0,0.13512796
635.0,635.0,0.30265027
636.0,636.0,0.13048536
637.0,637.0,0.014440939
638.0,638.0,0.10921192
639.0,639.0,0.025006082
640.0,640.0,0.3778508
641.0,641.0,0.27287978
642.0,642.0,0.55483246
643.0,643.0,0.036807135
644.0,644.0,0.06206629
645.0,645.0,0.017803023
646.0,646.0,0.24888939
647.0,647.0,0.83508235
648.0,648.0,0.13126667
649.0,649.0,0.20616214
650.0,650.0,0.48353285
651.0,651.0,0.22056793
652.0,652.0,0.6186436
653.0,653.0,0.103345565
654.0,654.0,0.05169411
655.0,655.0,0.16753495
656.0,656.0,0.80576175
657.0,657.0,0.15268579
658.0,658.0,0.24757844
659.0,659.0,0.32126465
660.0,660.0,0.1757397
661.0,661.0,0.045560215
662.0,662.0,0.0700279
663.0,663.0,0.078790896
664.0,664.0,0.187848
665.0,665.0,0.19006857
666.0,666.0,0.5001821
667.0,667.0,0.53390265
668.0,668.0,0.15107477
669.0,669.0,0.098507516
670.0,670.0,0.32483637
671.0,671.0,0.22528201
672.0,672.0,0.36672884
673.0,673.0,0.25417665
674.0,674.0,0.11509203
675.0,675.0,0.017888637
676.0,676.0,0.09209634
677.0,677.0,0.359245
678.0,678.0,0.0065725045
679.0,679.0,0.62571883
680.0,680.0,0.0058937385
681.0,681.0,0.025144037
682.0,682.0,0.08693759
683.0,683.0,3.2806417E-4
684.0,684.0,0.1392155
685.0,685.0,0.0049911425
686.0,686.0,0.72302127
687.0,687.0,0.74215215
688.0,688.0,0.38557976
689.0,689.0,0.20568259
690.0,690.0,0.001463741
691.0,691.0,0.05163501
692.0,692.0,0.14654501
693.0,693.0,0.091704674
694.0,694.0,3.0715464E-4
695.0,695.0,0.3486229
696.0,696.0,0.75981104
697.0,697.0,0.42433128
698.0,698.0,0.80678564
699.0,699.0,0.7640587
700.0,700.0,0.06925856
701.0,701.0,0.06865561
702.0,702.0,0.058982342
703.0,703.0,0.37879738
704.0,704.0,0.12926446
705.0,705.0,0.49472994
706.0,706.0,0.09180186
707.0,707.0,0.62251943
708.0,708.0,0.012178909
709.0,709.0,0.12540297
710.0,710.0,0.02983175
711.0,711.0,0.08276062
712.0,712.0,0.48451528
713.0,713.0,0.24269117
714.0,714.0,0.36800534
715.0,715.0,0.21072939
716.0,716.0,0.094825804
717.0,717.0,0.099374056
718.0,718.0,0.1459308
719.0,719.0,0.0072025843
720.0,720.0,0.49443066
721.0,721.0,0.58596736
722.0,722.0,0.0023372239
723.0,723.0,0.11212542
724.0,724.0,0.80929285
725.0,725.0,0.0525797
726.0,726.0,0.034119993
727.0,727.0,0.01869016
728.0,728.0,0.12126452
729.0,729.0,0.3051828
730.0,730.0,0.0421357
731.0,731.0,0.7643217
732.0,732.0,0.7589322
733.0,733.0,0.6371776
734.0,734.0,0.16513973
735.0,735.0,0.3389917
736.0,736.0,1.4192463E-4
737.0,737.0,0.75858206
738.0,738.0,0.10088191
739.0,739.0,0.24656498
740.0,740.0,0.052087083
741.0,741.0,0.38927764
742.0,742.0,0.05170401
743.0,743.0,0.3671809
744.0,744.0,0.09030557
745.0,745.0,0.106919706
746.0,746.0,0.22927377
747.0,747.0,0.1528315
748.0,748.0,0.24285859
749.0,749.0,0.6005975
750.0,750.0,0.015399913
751.0,751.0,0.69316304
752.0,752.0,0.9757751
753.0,753.0,0.075979255
754.0,754.0,0.22936252
755.0,755.0,0.79651666
756.0,756.0,0.30864072
757.0,757.0,0.16509265
758.0,758.0,0.13147457
759.0,759.0,0.32184556
760.0,760.0,0.13198836
761.0,761.0,0.19987457
762.0,762.0,0.08382198
763.0,763.0,0.804914
764.0,764.0,0.0030311206
765.0,765.0,0.25997397
766.0,766.0,0.7271694
767.0,767.0,0.028644012
768.0,768.0,0.5659509
769.0,769.0,0.19599018
770.0,770.0,0.51594317
771.0,771.0,0.48532736
772.0,772.0,0.3066682
773.0,773.0,0.14019968
774.0,774.0,0.07559999
775.0,775.0,0.0015967708
776.0,776.0,0.09100482
777.0,777.0,0.15141544
778.0,778.0,0.0077079735
779.0,779.0,0.010568251
780.0,780.0,0.0041012373
781.0,781.0,0.16286337
782.0,782.0,0.21539426
783.0,783.0,0.1593368
784.0,784.0,0.049065426
785.0,785.0,0.119299285
786.0,786.0,0.3607452
787.0,787.0,0.28834668
788.0,788.0,0.11555694
789.0,789.0,0.38002476
790.0,790.0,0.55679816
791.0,791.0,0.097827554
792.0,792.0,0.10462587
793.0,793.0,0.021349413
794.0,794.0,0.037625115
795.0,795.0,0.23167337
796.0,796.0,0.26554304
797.0,797.0,0.15373269
798.0,798.0,0.16053341
799.0,799.0,0.8871227
800.0,800.0,0.7641956
801.0,801.0,0.8261347
802.0,802.0,0.09011637
803.0,803.0,0.026947629
804.0,804.0,0.3304076
805.0,805.0,0.30723882
806.0,806.0,0.7433308
807.0,807.0,0.361722
808.0,808.0,0.01668562
809.0,809.0,0.75924057
810.0,810.0,4.6653973E-4
811.0,811.0,0.048109334
812.0,812.0,0.15337488
813.0,813.0,0.91344136
814.0,814.0,0.010397409
815.0,815.0,0.20212018
816.0,816.0,0.16470906
817.0,817.0,0.1910834
818.0,818.0,0.30251336
819.0,819.0,0.13618946
820.0,820.0,0.7093283
821.0,821.0,0.085862845
822.0,822.0,0.90023416
823.0,823.0,0.21472828
824.0,824.0,0.9429026
825.0,825.0,0.18806612
826.0,826.0,0.12627847
827.0,827.0,0.26719362
828.0,828.0,0.4522806
829.0,829.0,0.25566083
830.0,830.0,0.1156179
831.0,831.0,0.74620414
832.0,832.0,0.753988
833.0,833.0,0.00692472
834.0,834.0,0.5757562
835.0,835.0,0.005976768
836.0,836.0,0.4958345
837.0,837.0,0.124320135
838.0,838.0,0.37744588
839.0,839.0,0.070844404
840.0,840.0,0.03623476
841.0,841.0,0.7437997
842.0,842.0,0.48904198
843.0,843.0,0.6563565
844.0,844.0,0.021018628
845.0,845.0,0.4515919
846.0,846.0,0.28722692
847.0,847.0,0.90016824
848.0,848.0,0.08039732
849.0,849.0,0.13629456
850.0,850.0,0.1363713
851.0,851.0,0.08598623
852.0,852.0,0.34637243
853.0,853.0,0.030763285
854.0,854.0,0.55089396
855.0,855.0,0.31713864
856.0,856.0,0.42457756
857.0,857.0,0.9225195
858.0,858.0,0.18269153
859.0,859.0,0.022215232
860.0,860.0,0.12320192
861.0,861.0,0.46250567
862.0,862.0,0.04760043
863.0,863.0,0.07762891
864.0,864.0,0.739885
865.0,865.0,0.7774917
866.0,866.0,0.7546438
867.0,867.0,0.18215026
868.0,868.0,0.73135215
869.0,869.0,0.22674376
870.0,870.0,0.13037853
871.0,871.0,0.21350792
872.0,872.0,0.6724882
873.0,873.0,0.27012944
874.0,874.0,0.73602736
875.0,875.0,0.20305414
876.0,876.0,0.001672574
877.0,877.0,0.21948174
878.0,878.0,0.13470101
879.0,879.0,0.45703217
880.0,880.0,0.56801087
881.0,881.0,0.10415022
882.0,882.0,0.08306028
883.0,883.0,0.8487583
884.0,884.0,0.96288764
885.0,885.0,0.039043665
886.0,886.0,0.19654264
887.0,887.0,0.046420354
888.0,888.0,0.119208984
889.0,889.0,0.15061216
890.0,890.0,0.1633281
891.0,891.0,0.035240877
892.0,892.0,0.004719419
893.0,893.0,0.110899635
894.0,894.0,0.47535214
895.0,895.0,0.1229378
896.0,896.0,0.05112158
897.0,897.0,0.70876765
898.0,898.0,0.011536792
899.0,899.0,0.7768743
900.0,900.0,0.5294439
901.0,901.0,0.7668077
902.0,902.0,0.20856862
903.0,903.0,0.6790034
904.0,904.0,0.347602
905.0,905.0,0.25582582
906.0,906.0,0.06581739
907.0,907.0,0.5693431
908.0,908.0,0.90165156
909.0,909.0,0.070606776
910.0,910.0,0.14691475
911.0,911.0,0.28175625
912.0,912.0,0.007436487
913.0,913.0,0.109164685
914.0,914.0,0.88043094
915.0,915.0,0.2047802
916.0,916.0,5.3714134E-6
917.0,917.0,0.84049886
918.0,918.0,0.013739744
919.0,919.0,0.29032674
920.0,920.0,0.118113846
921.0,921.0,0.24783224
922.0,922.0,0.18933544
923.0,923.0,0.002264752
924.0,924.0,0.7242873
925.0,925.0,0.18528974
926.0,926.0,0.22267428
927.0,927.0,0.08904356
928.0,928.0,0.1579612
929.0,929.0,0.3065531
930.0,930.0,0.5018815
931.0,931.0,0.0020857363
932.0,932.0,0.19922745
933.0,933.0,0.31002474
934.0,934.0,0.002924127
935.0,935.0,0.4445544
936.0,936.0,0.7513347
937.0,937.0,0.6255857
938.0,938.0,0.4014694
939.0,939.0,0.16089027
940.0,940.0,0.27890944
941.0,941.0,0.0918699
942.0,942.0,0.23284057
943.0,943.0,0.04683336
944.0,944.0,0.18214762
945.0,945.0,0.7532286
946.0,946.0,0.23495844
947.0,947.0,0.17340444
948.0,948.0,0.096796855
949.0,949.0,0.10945003
950.0,950.0,0.109740876
951.0,951.0,0.17220989
952.0,952.0,0.7886606
953.0,953.0,0.509567
954.0,954.0,0.13702835
955.0,955.0,0.21505854
956.0,956.0,0.12963541
957.0,957.0,0.1221546
958.0,958.0,0.16611731
959.0,959.0,0.058887634
960.0,960.0,0.79116017
961.0,961.0,0.15870008
962.0,962.0,0.05410177
963.0,963.0,5.9485034E-4
964.0,964.0,0.7787213
965.0,965.0,0.6650412
966.0,966.0,0.4658902
967.0,967.0,0.7895344
968.0,968.0,0.63577294
969.0,969.0,0.7943243
970.0,970.0,0.07610134
971.0,971.0,0.53963125
972.0,972.0,9.870717E-4
973.0,973.0,0.068661354
974.0,974.0,0.121294454
975.0,975.0,0.11935131
976.0,976.0,0.7813246
977.0,977.0,0.37017727
978.0,978.0,0.52200913
979.0,979.0,0.08066095
980.0,980.0,0.20156802
981.0,981.0,0.39450744
982.0,982.0,0.79455054
983.0,983.0,0.113103926
984.0,984.0,0.41894993
985.0,985.0,0.1463431
986.0,986.0,0.026577223
987.0,987.0,0.11256141
988.0,988.0,0.4324985
989.0,989.0,0.070668794
990.0,990.0,0.33564627
991.0,991.0,0.001046788
992.0,992.0,0.89854586
993.0,993.0,0.22976057
994.0,994.0,0.43658003
995.0,995.0,0.33545467
