Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.54712E-10,0.000000025,0.000000114,1,0,0
8.77166E-10,0.000000174,0.000000392,0.999793942,0,0
8.88447E-10,0.000000262,0.000000397,0.999690913,0,0
1.55467E-9,0.000001028,0.000000695,0.999072739,0,0
2.04777E-9,0.000002503,0.000000916,0.998248506,0,0
5.18047E-9,0.00001046,0.000002317,0.995981867,0,0
7.8249E-9,0.000025049,0.0000035,0.993715228,0,0
1.11065E-8,0.00005003,0.000004968,0.990933443,0,0
1.92882E-8,0.000101402,0.000008628,0.987533484,0,0
3.09057E-8,0.000250332,0.000013825,0.981557799,0,0
4.08097E-8,0.000501791,0.000018256,0.974345766,0,0
5.11659E-8,0.001003321,0.000022888,0.963218628,0,0
7.34483E-8,0.002504919,0.000032856,0.938388626,0,0
1.0821E-7,0.005004347,0.000048405,0.909952607,0,0
1.63454E-7,0.010011448,0.000073116,0.871831857,0,0
2.83072E-7,0.025017362,0.000126621,0.802081187,0,0
4.42747E-7,0.050026006,0.000198037,0.730269936,0,0
8.27974E-7,0.10006205,0.000370314,0.645477025,0,0
1.61222E-6,0.200124775,0.000720946,0.559241706,0,0
2.30203E-6,0.300119624,0.001029251,0.506284772,0,0
2.92456E-6,0.4001436,0.001307406,0.466824645,0,0
3.61595E-6,0.500214767,0.001616241,0.435297754,0,0
4.28068E-6,0.600157426,0.001913073,0.409231403,0,0
4.99221E-6,0.700475983,0.002230707,0.386874098,0,0
5.33411E-6,0.750348836,0.002383297,0.37688028,0,0
5.65778E-6,0.800400047,0.002527731,0.367504636,0,0
6.27907E-6,0.900209707,0.002804917,0.350298784,0,0
6.98381E-6,1.000111296,0.003119239,0.334844426,0,0
7.62593E-6,1.100373125,0.003405545,0.320729446,0,0
8.43831E-6,1.200599055,0.003767647,0.307850814,0,0
9.26142E-6,1.300550684,0.004134399,0.296208531,0,0
9.91884E-6,1.400807782,0.004427228,0.28539048,0,0
1.07454E-5,1.500917904,0.004795286,0.275396662,0,0
1.33561E-5,1.751213629,0.005956849,0.25386359,0,0
1.62545E-5,2.001247988,0.00724484,0.23634865,0,0
1.94659E-5,2.250453325,0.008669981,0.221924583,0,0
2.25691E-5,2.501602246,0.010045175,0.209561096,0,0
2.61279E-5,2.752338788,0.011619906,0.198949104,0,0
2.91094E-5,3.001101741,0.012937262,0.189676489,0,0
3.17849E-5,3.250174631,0.014117921,0.181228106,0,0
3.54877E-5,3.502353343,0.015749598,0.173500927,0,0
3.90158E-5,3.751722304,0.01730175,0.166597981,0,0
4.22228E-5,4.004028741,0.018710534,0.160210179,0,0
4.51127E-5,4.25229965,0.019978268,0.154337523,0,0
4.8956E-5,4.500802857,0.021661721,0.148876983,0,0
5.22069E-5,4.753448506,0.023083437,0.143725531,0,0
5.6124E-5,5.00342693,0.02479376,0.138986194,0,0
5.96342E-5,5.252589479,0.026323878,0.134555945,0,0
6.33521E-5,5.504058804,0.027941908,0.130331754,0,0
6.58902E-5,5.75617817,0.029044918,0.12631362,0,0
6.93348E-5,6.005818889,0.030539923,0.122501545,0,0
7.22049E-5,6.253317654,0.031783825,0.118895529,0,0
7.63613E-5,6.505050323,0.033582357,0.115392541,0,0
7.8995E-5,6.754474701,0.034720257,0.112095611,0,0
8.2731E-5,7.005099374,0.036332142,0.10890171,0.015384615,0
8.68364E-5,7.251741241,0.038100271,0.105913868,0.015384615,0
9.00848E-5,7.508050586,0.039497026,0.102926025,0.015384615,0
9.44172E-5,7.758608585,0.041356708,0.100144241,0.015384615,0
9.80763E-5,8.009122318,0.042924593,0.097465485,0.015384615,0
1.02123E-4,8.250862645,0.044655555,0.094992788,0.015384615,0
1.06252E-4,8.50094735,0.046418604,0.092520091,0.015384615,0
1.10933E-4,8.75138025,0.048413359,0.090150422,0.015384615,0
1.15002E-4,9.011088805,0.050143651,0.087780754,0.015384615,0
1.17738E-4,9.255115478,0.051305627,0.085617144,0.015384615,0
1.21374E-4,9.506445528,0.052847545,0.083453534,0.015384615,0
1.2541E-4,9.752628946,0.054555649,0.081392953,0.015384615,0
1.30964E-4,10.009430994,0.056901787,0.079332372,0.015384615,0
1.34504E-4,10.261729236,0.058394099,0.07737482,0.015384615,0
1.38249E-4,10.507211971,0.059970131,0.075520297,0.015384615,0
1.42862E-4,10.760573518,0.06190798,0.073665774,0.015384615,0
1.47779E-4,11.007155363,0.063969336,0.07191428,0.015384615,0
1.52175E-4,11.263255208,0.065808095,0.070162786,0.015384615,0
1.55681E-4,11.509479327,0.067272213,0.068514321,0.015384615,0
1.60605E-4,11.763426456,0.069324344,0.066865856,0.015384615,0
1.64897E-4,12.006918157,0.071109401,0.06532042,0.015384615,0
1.68192E-4,12.256536249,0.072477514,0.063774985,0.015384615,0
1.73475E-4,12.513395662,0.074666883,0.062229549,0.015384615,0
1.80496E-4,12.762591032,0.077568625,0.060787142,0.015384615,0
1.85708E-4,13.000535066,0.079717007,0.059447764,0.015384615,0
1.90693E-4,13.265079094,0.081766802,0.058005358,0.015384615,0
1.97143E-4,13.518148943,0.084412342,0.05666598,0.015384615,0
2.0062E-4,13.757489469,0.085835323,0.055429631,0.015384615,0
2.08056E-4,14.002271547,0.088871249,0.054193283,0.015384615,0
2.13265E-4,14.255547485,0.090991886,0.052956934,0.015384615,0
2.18966E-4,14.515452093,0.093307161,0.051720585,0.015384615,0
2.22329E-4,14.757633236,0.094670136,0.050587266,0.015384615,0
2.27939E-4,15.005048818,0.096939236,0.049453946,0.015384615,0
2.31611E-4,15.258307005,0.098421264,0.048320626,0.015384615,0
2.38509E-4,15.517632771,0.101199078,0.047187307,0.015384615,0
2.42695E-4,15.758436056,0.102880764,0.046157016,0.015384615,0
2.47778E-4,16.003869754,0.104918173,0.045126726,0.015384615,0
2.52492E-4,16.253661643,0.10680355,0.044096435,0.030769231,0
2.57722E-4,16.508705518,0.108890734,0.043066145,0.030769231,0
2.65712E-4,16.771536266,0.11207037,0.042035854,0.046153846,0.125
2.74723E-4,17.015308055,0.115642181,0.041108593,0.046153846,0.125
2.79921E-4,17.265444145,0.117696303,0.040181331,0.046153846,0.125
2.86881E-4,17.521088127,0.120439066,0.03925407,0.046153846,0.125
2.91327E-4,17.752552676,0.122186607,0.038429837,0.061538462,0.125
3.0077E-4,18.019549717,0.12588669,0.037502576,0.061538462,0.125
3.06032E-4,18.262607015,0.127942062,0.036678343,0.061538462,0.125
3.14953E-4,18.51122804,0.131414916,0.035854111,0.061538462,0.125
3.18329E-4,18.764798408,0.132725731,0.035029878,0.061538462,0.125
3.23702E-4,19.021819728,0.13480801,0.034205646,0.076923077,0.125
3.29905E-4,19.251451026,0.137205283,0.033484443,0.076923077,0.125
3.37671E-4,19.517967389,0.14019736,0.03266021,0.076923077,0.125
3.50485E-4,19.760135581,0.14511177,0.031939007,0.076923077,0.125
3.57368E-4,20.008418582,0.147739968,0.031217803,0.076923077,0.125
