Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.12741E-10,0.000000021,0.000000101,1,0,0
1.23232E-9,0.000000145,0.000000584,0.999896982,0,0
1.58009E-9,0.000000303,0.000000749,0.999793963,0,0
2.02062E-9,0.000001045,0.000000957,0.999381889,0,0
3.14672E-9,0.000002594,0.000001491,0.998763779,0,0
5.23376E-9,0.000010419,0.00000248,0.996806428,0,0
8.96735E-9,0.000025488,0.000004249,0.994643041,0,0
1.30372E-8,0.000050763,0.000006177,0.992273617,0,0
2.05706E-8,0.000101078,0.000009746,0.989080045,0,0
3.55138E-8,0.00025238,0.000016827,0.983620068,0,0
4.97322E-8,0.000501734,0.000023563,0.977644998,0,0
6.88797E-8,0.001006452,0.000032635,0.968991449,0,0
1.05092E-7,0.002507768,0.000049792,0.951375296,0,0
1.3736E-7,0.005001463,0.00006508,0.930359534,0,0
1.98131E-7,0.010016876,0.000093872,0.899144947,0,0
3.25131E-7,0.025000368,0.000154038,0.839806325,0,0
4.83901E-7,0.050009502,0.00022925,0.7754198,0,0
7.83308E-7,0.100011629,0.000371069,0.692695993,0,0
1.40942E-6,0.200080251,0.000667571,0.596476769,0,0
2.13351E-6,0.300159319,0.001010362,0.537344185,0,0
2.82041E-6,0.400074619,0.001335442,0.495724735,0,0
3.46145E-6,0.500099251,0.001638719,0.462758834,0,0
4.12404E-6,0.600325136,0.001952093,0.435355929,0,0
4.73153E-6,0.700445991,0.002239327,0.412073761,0,0
5.08223E-6,0.750027183,0.002405106,0.401668899,0,0
5.37921E-6,0.800279704,0.002545467,0.391779128,0,0
6.00702E-6,0.900512045,0.002842125,0.373647883,0,0
6.72357E-6,1.000537529,0.003180611,0.357473988,0,0
7.42761E-6,1.100209795,0.003513077,0.342948388,0,0
8.04071E-6,1.200147121,0.003802504,0.329659009,0,0
8.78942E-6,1.300401991,0.004155836,0.317399815,0,0
9.53812E-6,1.400040155,0.004509039,0.306170805,0,0
1.0154E-5,1.500610331,0.004799497,0.295662924,0,0
1.22076E-5,1.751032745,0.005767349,0.272380756,0,0
1.48284E-5,2.00005497,0.007001175,0.253322345,0,0
1.80643E-5,2.25158461,0.00852248,0.237560523,0,0
2.11345E-5,2.500264488,0.009963707,0.224477181,0,0
2.41487E-5,2.752166758,0.011376633,0.212939116,0,0
2.75394E-5,3.000577146,0.012963609,0.202946327,0,0
3.03026E-5,3.251570059,0.014255014,0.193983723,0,0
3.33227E-5,3.501994537,0.015664552,0.185845266,0,0
3.57548E-5,3.753521735,0.016798213,0.17832492,0,0
3.82214E-5,4.001384828,0.017946611,0.171422685,0,0
4.1635E-5,4.252695431,0.019533667,0.164932523,0,0
4.48538E-5,4.504252764,0.021027837,0.158957453,0,0
4.78974E-5,4.754738848,0.022438583,0.153394458,0,0
