x,y,species_2 cloglog values
1.0,1.0,1.5034853E-4
2.0,2.0,3.1151176E-5
3.0,3.0,1.04657556E-4
4.0,4.0,0.020983959
5.0,5.0,0.01128284
6.0,6.0,3.6921355E-4
7.0,7.0,5.9246577E-5
8.0,8.0,8.655771E-5
9.0,9.0,0.009376699
10.0,10.0,0.0026052906
11.0,11.0,5.8010282E-5
12.0,12.0,2.7461973E-4
13.0,13.0,5.639295E-5
14.0,14.0,7.071331E-4
15.0,15.0,2.1146247E-4
16.0,16.0,0.008333068
17.0,17.0,0.012136714
18.0,18.0,0.09231484
19.0,19.0,0.0053679943
20.0,20.0,0.002043325
21.0,21.0,0.5848435
22.0,22.0,0.0023090532
23.0,23.0,5.652832E-5
24.0,24.0,0.0028285473
25.0,25.0,3.414192E-4
26.0,26.0,5.1722516E-5
27.0,27.0,0.003800471
28.0,28.0,1.339597E-4
29.0,29.0,7.846834E-5
30.0,30.0,2.9941488E-4
31.0,31.0,0.0031771816
32.0,32.0,3.2664865E-4
33.0,33.0,2.718485E-4
34.0,34.0,1.1203961E-4
35.0,35.0,3.4736082E-4
36.0,36.0,0.0019130699
37.0,37.0,0.0074637216
38.0,38.0,0.0018354112
39.0,39.0,1.0123173E-4
40.0,40.0,0.018732535
41.0,41.0,1.8465809E-4
42.0,42.0,0.013291008
43.0,43.0,3.3167942E-4
44.0,44.0,1.352112E-4
45.0,45.0,6.9770426E-4
46.0,46.0,0.013107686
47.0,47.0,0.018621318
48.0,48.0,0.0043700063
49.0,49.0,0.0021513698
50.0,50.0,1.8494224E-4
51.0,51.0,1.649647E-4
52.0,52.0,0.0038571125
53.0,53.0,1.1225114E-4
54.0,54.0,8.302909E-5
55.0,55.0,1.472582E-4
56.0,56.0,4.452538E-5
57.0,57.0,2.1181704E-4
58.0,58.0,9.668097E-4
59.0,59.0,6.0205854E-4
60.0,60.0,3.139932E-4
61.0,61.0,0.028295273
62.0,62.0,0.0020586466
63.0,63.0,6.383164E-4
64.0,64.0,0.008133041
65.0,65.0,2.1185628E-4
66.0,66.0,0.0030186959
67.0,67.0,0.00898995
68.0,68.0,0.0015717804
69.0,69.0,4.3218036E-4
70.0,70.0,0.028543292
71.0,71.0,0.08113629
72.0,72.0,0.002027464
73.0,73.0,0.0014821951
74.0,74.0,0.08019886
75.0,75.0,3.422753E-5
76.0,76.0,8.674153E-4
77.0,77.0,0.001171404
78.0,78.0,0.0020524377
79.0,79.0,5.4546376E-4
80.0,80.0,0.0013400951
81.0,81.0,0.04549772
82.0,82.0,8.199088E-4
83.0,83.0,0.0035700663
84.0,84.0,2.0249408E-5
85.0,85.0,5.8821955E-5
86.0,86.0,0.042112645
87.0,87.0,2.593608E-5
88.0,88.0,5.9511984E-4
89.0,89.0,1.5496895E-4
90.0,90.0,1.1833186E-4
91.0,91.0,0.0012541119
92.0,92.0,0.0024373683
93.0,93.0,0.014664941
94.0,94.0,4.8817416E-5
95.0,95.0,0.006782007
96.0,96.0,0.0022958836
97.0,97.0,0.00473266
98.0,98.0,0.008323951
99.0,99.0,0.005369955
100.0,100.0,0.010360848
101.0,101.0,0.0014528153
102.0,102.0,0.014777151
103.0,103.0,0.0010303471
104.0,104.0,1.3013386E-4
105.0,105.0,1.1210177E-4
106.0,106.0,7.1809976E-4
107.0,107.0,2.7063526E-5
108.0,108.0,0.03537812
109.0,109.0,6.579859E-4
110.0,110.0,0.004865632
111.0,111.0,3.5810907E-4
112.0,112.0,0.20076463
113.0,113.0,0.008333334
114.0,114.0,0.38854522
115.0,115.0,0.0019118256
116.0,116.0,4.5109892E-4
117.0,117.0,1.5287678E-4
118.0,118.0,0.0017580183
119.0,119.0,6.360903E-5
120.0,120.0,0.014648445
121.0,121.0,1.4712378E-4
122.0,122.0,2.2302318E-4
123.0,123.0,0.045305565
124.0,124.0,2.8053828E-4
125.0,125.0,0.029686358
126.0,126.0,0.0032169998
127.0,127.0,4.5232187E-4
128.0,128.0,0.0018258501
129.0,129.0,2.3268412E-4
130.0,130.0,0.003264486
131.0,131.0,0.0017668532
132.0,132.0,0.02753673
133.0,133.0,0.019365596
134.0,134.0,4.2079896E-6
135.0,135.0,0.011074995
136.0,136.0,0.00416966
137.0,137.0,0.0011234253
138.0,138.0,0.0010572284
139.0,139.0,1.7891334E-4
140.0,140.0,5.849921E-5
141.0,141.0,3.5892322E-6
142.0,142.0,7.833898E-5
143.0,143.0,7.56039E-5
144.0,144.0,0.036850315
145.0,145.0,4.6653313E-5
146.0,146.0,0.0022031162
147.0,147.0,2.3763085E-4
148.0,148.0,0.079720564
149.0,149.0,1.2602667E-4
150.0,150.0,7.06451E-4
151.0,151.0,0.0045848377
152.0,152.0,2.953982E-4
153.0,153.0,1.6855524E-4
154.0,154.0,0.05279808
155.0,155.0,9.824494E-4
156.0,156.0,1.4351666E-4
157.0,157.0,0.024768524
158.0,158.0,0.42776713
159.0,159.0,1.05302264E-4
160.0,160.0,1.8392176E-4
161.0,161.0,0.0013609438
162.0,162.0,0.0028552362
163.0,163.0,2.0308633E-4
164.0,164.0,8.384107E-5
165.0,165.0,0.0010729068
166.0,166.0,2.900979E-4
167.0,167.0,0.0028663364
