x,y,species_5 cloglog values
1.0,1.0,1.467927E-4
2.0,2.0,3.0785955E-5
3.0,3.0,3.601317E-5
4.0,4.0,0.02501036
5.0,5.0,0.014667992
6.0,6.0,3.6635413E-4
7.0,7.0,5.0899787E-5
8.0,8.0,8.326451E-5
9.0,9.0,0.01600042
10.0,10.0,0.0027879816
11.0,11.0,2.5135127E-5
12.0,12.0,3.815328E-4
13.0,13.0,6.480188E-5
14.0,14.0,7.744493E-4
15.0,15.0,2.1819657E-4
16.0,16.0,0.009378869
17.0,17.0,0.02190289
18.0,18.0,0.11773294
19.0,19.0,0.005736864
20.0,20.0,0.0019573332
21.0,21.0,0.72894466
22.0,22.0,0.0025061637
23.0,23.0,4.8135393E-5
24.0,24.0,0.0024525726
25.0,25.0,3.5861184E-4
26.0,26.0,4.593933E-5
27.0,27.0,0.0050163
28.0,28.0,6.940413E-5
29.0,29.0,7.746295E-5
30.0,30.0,2.5685955E-4
31.0,31.0,0.003999704
32.0,32.0,3.143419E-4
33.0,33.0,2.6158913E-4
34.0,34.0,5.6473982E-5
35.0,35.0,3.3302483E-4
36.0,36.0,0.0025479025
37.0,37.0,0.009283211
38.0,38.0,0.0017655647
39.0,39.0,1.0746721E-4
40.0,40.0,0.019113485
41.0,41.0,1.9438466E-4
42.0,42.0,0.0114026
43.0,43.0,2.2238183E-4
44.0,44.0,1.377414E-4
45.0,45.0,6.117153E-4
46.0,46.0,0.021759478
47.0,47.0,0.021283548
48.0,48.0,0.0037883904
49.0,49.0,0.002250704
50.0,50.0,1.8065222E-4
51.0,51.0,1.8258284E-4
52.0,52.0,0.0042772377
53.0,53.0,1.1656145E-4
54.0,54.0,6.742665E-5
55.0,55.0,1.5203095E-4
56.0,56.0,4.3169475E-5
57.0,57.0,1.9038985E-4
58.0,58.0,0.0010295098
59.0,59.0,9.92735E-4
60.0,60.0,3.1842757E-4
61.0,61.0,0.029592918
62.0,62.0,0.0022449445
63.0,63.0,8.581111E-4
64.0,64.0,0.01211255
65.0,65.0,2.2954584E-4
66.0,66.0,0.0032458466
67.0,67.0,0.008789244
68.0,68.0,0.0018018037
69.0,69.0,2.5179476E-4
70.0,70.0,0.03553838
71.0,71.0,0.104325496
72.0,72.0,0.0027693606
73.0,73.0,0.0015285627
74.0,74.0,0.103258476
75.0,75.0,3.5303532E-5
76.0,76.0,0.0015034191
77.0,77.0,0.0011589095
78.0,78.0,0.0030609872
79.0,79.0,2.9591235E-4
80.0,80.0,0.0012765364
81.0,81.0,0.05139977
82.0,82.0,0.0011201088
83.0,83.0,0.005489092
84.0,84.0,1.8706318E-5
85.0,85.0,2.526033E-5
86.0,86.0,0.04742797
87.0,87.0,2.0818292E-5
88.0,88.0,7.6238805E-4
89.0,89.0,1.81721E-4
90.0,90.0,1.16267656E-4
91.0,91.0,0.00156198
92.0,92.0,0.0026843522
93.0,93.0,0.0105008995
94.0,94.0,5.2053612E-5
95.0,95.0,0.00633628
96.0,96.0,0.003041864
97.0,97.0,0.0042114574
98.0,98.0,0.008245947
99.0,99.0,0.0069865193
100.0,100.0,0.011612232
101.0,101.0,0.0015302739
102.0,102.0,0.022300024
103.0,103.0,0.0012884305
104.0,104.0,1.6966231E-4
105.0,105.0,7.62514E-5
106.0,106.0,7.121402E-4
107.0,107.0,2.5555792E-5
108.0,108.0,0.03992134
109.0,109.0,7.4018043E-4
110.0,110.0,0.0052344576
111.0,111.0,4.1679788E-4
112.0,112.0,0.26699394
113.0,113.0,0.010149462
114.0,114.0,0.4370608
115.0,115.0,0.0022167608
116.0,116.0,7.484864E-4
117.0,117.0,1.8684778E-4
118.0,118.0,0.00196496
119.0,119.0,5.9733775E-5
120.0,120.0,0.0121201305
121.0,121.0,1.4692332E-4
122.0,122.0,1.3570911E-4
123.0,123.0,0.034719344
124.0,124.0,3.9054756E-4
125.0,125.0,0.033278767
126.0,126.0,0.0033871655
127.0,127.0,6.745692E-4
128.0,128.0,0.0021139476
129.0,129.0,2.4180522E-4
130.0,130.0,0.0039285645
131.0,131.0,0.0020808976
132.0,132.0,0.031645507
133.0,133.0,0.022356803
134.0,134.0,4.177404E-6
135.0,135.0,0.011215624
136.0,136.0,0.004380903
137.0,137.0,0.0013220055
138.0,138.0,9.981425E-4
139.0,139.0,1.7452009E-4
140.0,140.0,5.400224E-5
141.0,141.0,6.4390806E-6
142.0,142.0,7.759348E-5
143.0,143.0,7.221439E-5
144.0,144.0,0.05328679
145.0,145.0,5.3884873E-5
146.0,146.0,0.0033399698
147.0,147.0,2.9354647E-4
148.0,148.0,0.09322561
149.0,149.0,1.467858E-4
150.0,150.0,3.6692535E-4
151.0,151.0,0.0045780125
152.0,152.0,2.8171172E-4
153.0,153.0,1.5532889E-4
154.0,154.0,0.054773122
155.0,155.0,0.001023576
156.0,156.0,1.5231033E-4
157.0,157.0,0.033456862
158.0,158.0,0.46210492
159.0,159.0,1.3343137E-4
160.0,160.0,1.8024413E-4
161.0,161.0,0.0019141497
162.0,162.0,0.00342965
163.0,163.0,2.0613958E-4
164.0,164.0,4.2866315E-5
165.0,165.0,0.0014663188
166.0,166.0,3.16742E-4
167.0,167.0,0.0024863323
168.0,168.0,3.8583286E-5
169.0,169.0,1.9893523E-4
170.0,170.0,4.7025605E-5
171.0,171.0,0.039140362
172.0,172.0,3.2936767E-4
173.0,173.0,5.859203E-4
174.0,174.0,4.4521297E-4
175.0,175.0,0.04800013
176.0,176.0,0.019663638
177.0,177.0,9.747881E-5
178.0,178.0,1.9358135E-4
179.0,179.0,1.9998781E-4
180.0,180.0,0.03558986
181.0,181.0,1.03042206E-4
182.0,182.0,0.022518884
183.0,183.0,0.010009755
184.0,184.0,0.013213473
185.0,185.0,0.06885463
186.0,186.0,8.709498E-6
187.0,187.0,3.369307E-4
188.0,188.0,0.003799292
189.0,189.0,2.1836095E-5
190.0,190.0,7.083366E-4
191.0,191.0,0.0831011
192.0,192.0,0.0025719642
193.0,193.0,5.056223E-4
194.0,194.0,2.0955801E-4
195.0,195.0,9.531001E-4
196.0,196.0,0.0012636972
197.0,197.0,9.922051E-7
198.0,198.0,0.0025595855
199.0,199.0,3.0133012E-4
200.0,200.0,1.3254986E-5
201.0,201.0,2.0682249E-4
202.0,202.0,9.297731E-4
203.0,203.0,0.0019309645
204.0,204.0,0.0035746233
205.0,205.0,5.3111875E-5
206.0,206.0,2.078157E-4
207.0,207.0,1.3566753E-4
208.0,208.0,0.0050306427
209.0,209.0,3.0472787E-5
210.0,210.0,0.0026044257
211.0,211.0,5.5680208E-5
212.0,212.0,4.2900673E-4
213.0,213.0,4.7779985E-4
214.0,214.0,4.954378E-5
215.0,215.0,1.3789925E-4
216.0,216.0,7.462104E-5
217.0,217.0,0.011618601
218.0,218.0,1.4013777E-4
219.0,219.0,5.556805E-5
220.0,220.0,5.122386E-4
221.0,221.0,0.026625698
222.0,222.0,9.105729E-4
223.0,223.0,0.0023262976
224.0,224.0,3.1598812E-4
225.0,225.0,1.4834094E-4
226.0,226.0,1.3808107E-4
227.0,227.0,0.0036641487
228.0,228.0,0.0027210151
229.0,229.0,0.0078294985
230.0,230.0,6.357749E-5
231.0,231.0,0.032013077
232.0,232.0,2.1882901E-4
233.0,233.0,0.001280305
234.0,234.0,1.0423236E-4
235.0,235.0,0.0097825695
236.0,236.0,1.3221965E-4
237.0,237.0,0.0020991967
238.0,238.0,1.0806441E-4
239.0,239.0,7.978743E-5
240.0,240.0,0.008175256
241.0,241.0,0.0017125407
242.0,242.0,0.045589674
243.0,243.0,3.5355976E-4
244.0,244.0,0.058930445
245.0,245.0,1.01168145E-4
246.0,246.0,3.8649963E-4
247.0,247.0,3.0229843E-4
248.0,248.0,0.0033833534
249.0,249.0,0.09105688
250.0,250.0,0.0020569572
251.0,251.0,3.7518985E-4
252.0,252.0,4.379491E-4
253.0,253.0,9.1716676E-5
254.0,254.0,0.1449919
255.0,255.0,0.012394908
256.0,256.0,2.0103896E-4
257.0,257.0,0.15538497
258.0,258.0,0.056915224
259.0,259.0,0.006517113
260.0,260.0,0.024196384
261.0,261.0,4.4734185E-4
262.0,262.0,5.625182E-4
263.0,263.0,1.9623966E-4
264.0,264.0,2.183305E-4
265.0,265.0,0.018771803
266.0,266.0,0.04137493
267.0,267.0,0.03633619
268.0,268.0,0.0029485063
269.0,269.0,2.1650552E-4
270.0,270.0,0.0049171564
271.0,271.0,0.0035319612
272.0,272.0,2.0053513E-4
273.0,273.0,3.8700298E-4
274.0,274.0,0.0026061146
275.0,275.0,4.4452197E-5
276.0,276.0,1.2805223E-4
277.0,277.0,7.643666E-4
278.0,278.0,2.2640017E-4
279.0,279.0,0.0015683661
280.0,280.0,0.06300854
281.0,281.0,0.0033994585
282.0,282.0,9.960857E-4
283.0,283.0,4.732418E-5
284.0,284.0,6.0719665E-4
285.0,285.0,1.4389247E-4
286.0,286.0,1.3213125E-6
287.0,287.0,0.06357448
288.0,288.0,0.021290269
289.0,289.0,2.5308007E-4
290.0,290.0,1.6679564E-4
291.0,291.0,4.2629757E-4
292.0,292.0,2.2577857E-5
293.0,293.0,0.0011077418
294.0,294.0,6.3786756E-5
295.0,295.0,2.3262211E-4
296.0,296.0,0.004755058
297.0,297.0,8.71984E-5
298.0,298.0,5.1124385E-5
299.0,299.0,2.7698714E-5
300.0,300.0,4.236881E-4
301.0,301.0,0.0052045854
302.0,302.0,5.5172807E-4
303.0,303.0,2.780442E-4
304.0,304.0,6.635764E-4
305.0,305.0,0.031352147
306.0,306.0,0.012858373
307.0,307.0,7.2917326E-5
308.0,308.0,0.0028850695
309.0,309.0,8.155512E-5
310.0,310.0,0.010910959
311.0,311.0,0.0017479137
312.0,312.0,3.107267E-4
313.0,313.0,4.7337878E-4
314.0,314.0,1.3492169E-4
315.0,315.0,0.0015890218
316.0,316.0,0.0028789616
317.0,317.0,1.02736245E-4
318.0,318.0,0.0021811272
319.0,319.0,0.016001333
320.0,320.0,0.047266893
321.0,321.0,5.942215E-4
322.0,322.0,4.0470937E-4
323.0,323.0,1.6301997E-6
324.0,324.0,0.0015115727
325.0,325.0,0.021813108
326.0,326.0,0.011437051
327.0,327.0,6.2240826E-5
328.0,328.0,0.012223106
329.0,329.0,4.9959484E-4
