Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
4.44213E-10,0.000000044,0.000000207,1,0,0
1.07083E-9,0.000000152,0.0000005,0.999896971,0,0
1.52208E-9,0.000000304,0.000000711,0.999793942,0,0
2.22376E-9,0.00000107,0.000001038,0.999381826,0,0
3.11025E-9,0.000002722,0.000001452,0.998763651,0,0
6.26775E-9,0.000010556,0.000002926,0.996909128,0,0
9.08974E-9,0.000025096,0.000004244,0.995054605,0,0
1.38796E-8,0.000050167,0.00000648,0.992890995,0,0
2.03238E-8,0.000101638,0.000009489,0.989697095,0,0
3.35259E-8,0.000251735,0.000015653,0.983927468,0,0
4.53233E-8,0.000503502,0.000021162,0.977333608,0,0
6.11586E-8,0.001004004,0.000028555,0.967751906,0,0
9.1592E-8,0.002503678,0.000042764,0.947867299,0,0
1.23167E-7,0.005003795,0.000057506,0.923655471,0,0
1.80661E-7,0.010010215,0.000084349,0.889552854,0,0
2.94592E-7,0.025020941,0.000137538,0.824026375,0,0
4.60948E-7,0.050000149,0.000215198,0.755305996,0,0
7.83888E-7,0.100024661,0.000365938,0.669276736,0,0
1.49695E-6,0.200035847,0.000698698,0.576756645,0,0
2.28443E-6,0.300191656,0.001066052,0.521636101,0,0
2.98473E-6,0.40014669,0.00139263,0.482691119,0,0
3.59759E-6,0.500223788,0.001678341,0.451164228,0,0
4.29992E-6,0.600298991,0.002005662,0.424891819,0,0
4.94137E-6,0.700176284,0.002304516,0.402637544,0,0
5.28313E-6,0.750394341,0.002463705,0.392540696,0,0
5.65998E-6,0.800107827,0.00263921,0.383165053,0,0
6.31478E-6,0.900296126,0.002944091,0.3659592,0,0
7.0134E-6,1.000653399,0.003269271,0.350504842,0,0
7.74145E-6,1.100282064,0.003608035,0.33659592,0,0
8.36629E-6,1.200243955,0.003898683,0.323820317,0,0
9.11768E-6,1.300694449,0.004248085,0.311971976,0,0
9.85352E-6,1.400449705,0.00459014,0.301153925,0,0
1.05324E-5,1.500151825,0.004905624,0.291057078,0,0
1.27904E-5,1.750922009,0.005954187,0.268699773,0,0
1.55199E-5,2.000174626,0.007220199,0.250463631,0,0
1.90093E-5,2.250052442,0.008836374,0.235524418,0,0
2.1762E-5,2.501281256,0.010109426,0.222748815,0,0
2.46904E-5,2.75175296,0.011461976,0.211621677,0,0
2.81991E-5,3.001052907,0.01308015,0.201936946,0,0
