X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,0.005910172304889176,54.480937755033786,0.9238204506089771
2.0,2.0,train,0.004922149481402541,50.63419291588227,0.8828438397844516
3.0,3.0,train,0.007666616708057677,64.42854281261522,0.9645568838960344
4.0,4.0,train,0.002966295621130543,40.84360716939626,0.7253380811570628
5.0,5.0,train,0.002801574895368512,39.97032085609643,0.7049046183501296
6.0,6.0,train,0.0018730519741736314,34.417276998503894,0.5577862991980618
7.0,7.0,train,0.001184709708061876,29.538249176358853,0.4031550238600551
8.0,8.0,train,0.005327410869650874,52.217063279361085,0.9018042654743125
9.0,9.0,train,0.004358490897220989,47.7915878281179,0.8502367581345303
10.0,10.0,train,0.0065600886820413335,60.15100718628069,0.942604353863247
11.0,11.0,train,0.00668469793877186,61.486978554749655,0.9456369537483061
12.0,12.0,train,0.0022835918566006127,38.1848870137585,0.6302049997745605
13.0,13.0,train,0.0052171512872063765,51.15592616792365,0.8969725540253988
14.0,14.0,train,0.008868810105323323,69.49292317084583,0.9790064611468141
15.0,15.0,train,0.004754119249307361,49.65297856960457,0.8739464077343092
16.0,16.0,train,0.014843684279391145,91.74352444278038,0.9984451699351786
18.0,18.0,train,0.011467919961086004,80.8000109680482,0.9932336730623483
19.0,19.0,train,0.011163984703854855,79.65314299489282,0.9922757678534541
20.0,20.0,train,0.004890032850175306,50.1420295918023,0.881193182575083
21.0,21.0,train,0.008462802808150626,67.74292384888766,0.9749447188782178
22.0,22.0,train,0.0018155643987054241,34.12232998683389,0.5465719062068923
23.0,23.0,train,0.0019492916813834168,35.18299619774776,0.5722320957871172
24.0,24.0,train,0.010640538311309733,77.4536890298461,0.9902974125252809
26.0,26.0,train,0.0024545813437471514,38.902146221320464,0.6567495872813522
28.0,28.0,train,0.0012643159761772092,30.36372497873532,0.4234982687207066
30.0,30.0,train,0.008198644189854588,66.06121979518599,0.9718890081910093
31.0,31.0,train,0.00126013083514613,30.319202577027323,0.42244624194694325
32.0,32.0,train,6.381874494701969E-4,24.48931427159965,0.2427146109376921
34.0,34.0,train,0.0017850797739453412,33.867932670314644,0.5405101798876046
36.0,36.0,train,0.0014107344828867855,31.123735979195363,0.459122021659477
37.0,37.0,train,3.0463159004625966E-4,17.83623241405741,0.12427868706074441
38.0,38.0,train,2.4114181517741795E-4,15.368688602943283,0.09971974972252251
39.0,39.0,train,3.0746466059314266E-4,17.918245669477997,0.1253588156419695
40.0,40.0,train,4.8245552857095113E-4,22.023526781063747,0.1895561628521354
41.0,41.0,train,0.006676274965883707,60.819065986373495,0.9454371119479111
42.0,42.0,train,0.003650162116276957,44.539593581127406,0.7961006297737833
43.0,43.0,train,0.0022297918636505583,37.27494568481642,0.6214357468308422
44.0,44.0,train,0.0025635147779237044,39.15851234889104,0.6726580577729254
45.0,45.0,train,3.202267477352396E-4,18.419279542187837,0.1302079594205855
46.0,46.0,train,0.0039047240109751098,45.67185193112106,0.8175034637732457
47.0,47.0,train,0.005283991362553117,51.68433184582655,0.8999292216024708
48.0,48.0,train,0.0018000769090894197,34.042994579162645,0.5435023509409223
49.0,49.0,train,0.01083322495336182,78.53688035970914,0.991078607308177
50.0,50.0,train,0.006488387238184316,58.19150766098346,0.9407832810063671
51.0,51.0,train,0.00459353859566685,48.71094078735167,0.8648126926019485
52.0,52.0,train,0.004067713171434335,46.078619870307016,0.8300120006093885
54.0,54.0,train,0.007568475035285001,63.6618987699804,0.9630087005380557
55.0,55.0,train,0.008354318742039417,66.89662243535528,0.9737322015128496
56.0,56.0,train,0.016180880321747432,94.90553352162155,0.999131649282832
57.0,57.0,train,0.014455456244333751,90.25642974662244,0.9981586648256391
58.0,58.0,train,0.014432838422928144,88.8161172903541,0.9981404323744177
59.0,59.0,train,0.0128558952298074,84.60292006413447,0.996303777079988
60.0,60.0,train,0.01643160225962786,96.54874167542575,0.9992214968022695
61.0,61.0,train,0.010076404946024922,73.24479729454909,0.9875944079601325
62.0,62.0,train,4.0313155059094413E-4,20.517973598142895,0.16106088491277948
63.0,63.0,train,0.008979969322962099,70.39091378260491,0.9799988421207353
64.0,64.0,train,0.009030087329611667,71.2938798727896,0.9804307953171674
65.0,65.0,train,0.006537054693355185,59.49516947605826,0.9420255266085552
66.0,66.0,train,0.015439038540642429,93.2875724653558,0.9988003729912986
67.0,67.0,train,0.014124949487163701,87.37061863049662,0.9978735150016333
68.0,68.0,train,0.00943214348128363,72.23714777782408,0.9835749357521972
69.0,69.0,train,0.013549363617240595,85.95782062762052,0.9972675074775202
70.0,70.0,train,0.0016399938247479294,33.289100182377084,0.51053110287457
71.0,71.0,train,0.006034359415068008,55.68669070610365,0.9278322605740424
72.0,72.0,train,0.0011625879896859962,29.265359250947412,0.397375463064607
73.0,73.0,train,9.03158989977427E-5,7.883029554863942,0.03858058292678734
17.0,17.0,test,0.004687965457032348,49.29516161841053,0.8702608516134072
25.0,25.0,test,0.0019718708151355707,35.35650742541595,0.5764190811155483
27.0,27.0,test,0.001799358833732972,34.03930818044573,0.543359528445496
29.0,29.0,test,0.00592257140368653,54.546766599922364,0.9242308212269977
33.0,33.0,test,5.342026815050504E-4,22.90036715216286,0.20762139753721431
35.0,35.0,test,6.733133674046694E-4,25.158885600887572,0.25421437243123657
53.0,53.0,test,0.004357080274494138,47.78738320018171,0.8501446984090009
