x,y,species max
376.0,376.0,0.10279351
377.0,377.0,0.012916249
378.0,378.0,0.007892232
379.0,379.0,0.4959672
380.0,380.0,7.533663E-5
381.0,381.0,0.89609593
382.0,382.0,0.111078836
383.0,383.0,0.09254138
384.0,384.0,0.12304223
385.0,385.0,0.31592292
386.0,386.0,0.04092638
387.0,387.0,0.80869275
388.0,388.0,0.14268598
389.0,389.0,0.1416832
390.0,390.0,0.0058873496
391.0,391.0,0.017249702
392.0,392.0,0.110599115
393.0,393.0,0.2180356
394.0,394.0,0.42523435
395.0,395.0,0.15767862
396.0,396.0,0.9804301
397.0,397.0,0.03382333
398.0,398.0,0.66217047
399.0,399.0,4.3236543E-4
400.0,400.0,0.6540274
401.0,401.0,0.45661634
402.0,402.0,0.49979162
403.0,403.0,0.024993405
404.0,404.0,0.08489314
405.0,405.0,0.85827863
406.0,406.0,0.45007113
407.0,407.0,0.026191326
408.0,408.0,0.017344212
409.0,409.0,0.10017088
410.0,410.0,0.2570299
411.0,411.0,0.8967793
412.0,412.0,0.5045439
413.0,413.0,0.8410508
414.0,414.0,0.16704507
415.0,415.0,0.024191532
416.0,416.0,0.083857305
417.0,417.0,0.19687836
418.0,418.0,0.06957519
419.0,419.0,0.25665024
420.0,420.0,0.0058575924
421.0,421.0,0.9025324
422.0,422.0,0.14237218
423.0,423.0,7.420856E-4
424.0,424.0,0.14428447
425.0,425.0,0.99148697
426.0,426.0,0.043148052
427.0,427.0,0.17001604
428.0,428.0,0.24577937
429.0,429.0,0.074232794
430.0,430.0,0.29404047
431.0,431.0,0.4820503
432.0,432.0,0.6071494
433.0,433.0,0.8789514
434.0,434.0,0.06980928
435.0,435.0,0.08244296
436.0,436.0,0.012192302
437.0,437.0,0.305215
438.0,438.0,0.12901147
439.0,439.0,0.048281454
440.0,440.0,0.1126363
441.0,441.0,0.08050628
442.0,442.0,0.21303907
443.0,443.0,0.61551803
444.0,444.0,0.05239935
445.0,445.0,0.040969048
446.0,446.0,2.2943997E-4
447.0,447.0,0.7225397
448.0,448.0,0.049576472
449.0,449.0,0.8875786
450.0,450.0,0.1619422
451.0,451.0,0.8609949
452.0,452.0,0.16486676
453.0,453.0,0.6610363
454.0,454.0,0.75744957
455.0,455.0,0.39352554
456.0,456.0,0.17602119
457.0,457.0,0.078309864
458.0,458.0,0.25467554
459.0,459.0,0.039438467
460.0,460.0,0.8739825
461.0,461.0,0.58518463
462.0,462.0,0.6177079
463.0,463.0,0.88073677
464.0,464.0,0.08366192
465.0,465.0,0.14296621
466.0,466.0,0.3331928
467.0,467.0,0.08997951
468.0,468.0,0.7882668
469.0,469.0,0.9268523
470.0,470.0,0.17502476
471.0,471.0,0.013674755
472.0,472.0,0.39316145
473.0,473.0,0.00577367
474.0,474.0,0.5964455
475.0,475.0,0.21002959
476.0,476.0,0.74734825
477.0,477.0,0.21626619
478.0,478.0,0.0012817719
479.0,479.0,0.049934592
480.0,480.0,0.116274364
481.0,481.0,0.074785694
482.0,482.0,0.00165661
483.0,483.0,0.113164514
484.0,484.0,0.881314
485.0,485.0,0.0019432516
486.0,486.0,0.4338047
487.0,487.0,0.15250896
488.0,488.0,0.32278252
489.0,489.0,0.91737413
490.0,490.0,0.41945055
491.0,491.0,0.0671623
492.0,492.0,0.0011735264
493.0,493.0,0.17966613
494.0,494.0,0.026914889
495.0,495.0,4.407518E-5
496.0,496.0,0.07593152
497.0,497.0,0.048063006
498.0,498.0,0.0879158
499.0,499.0,0.43613616
500.0,500.0,0.15768757
501.0,501.0,0.10779948
502.0,502.0,0.55624896
503.0,503.0,0.06155601
504.0,504.0,0.02897307
505.0,505.0,2.017637E-4
506.0,506.0,0.12603831
507.0,507.0,0.99719197
508.0,508.0,0.10801957
509.0,509.0,0.07282046
510.0,510.0,0.07140945
511.0,511.0,0.79788357
512.0,512.0,0.11138509
513.0,513.0,5.4855243E-4
514.0,514.0,0.8596439
515.0,515.0,0.7382698
516.0,516.0,0.690311
517.0,517.0,0.22798534
518.0,518.0,0.116021216
519.0,519.0,2.906032E-4
520.0,520.0,0.092032984
521.0,521.0,0.09540598
522.0,522.0,0.17683287
523.0,523.0,0.033552762
524.0,524.0,0.16017988
525.0,525.0,0.15081184
526.0,526.0,0.057527807
527.0,527.0,0.041796215
528.0,528.0,0.93016917
529.0,529.0,1.9322985E-4
530.0,530.0,0.24033165
531.0,531.0,0.17808706
532.0,532.0,0.22471467
533.0,533.0,0.009856017
534.0,534.0,0.11817493
535.0,535.0,0.9018217
536.0,536.0,0.0048814574
537.0,537.0,0.13216202
538.0,538.0,0.0903366
539.0,539.0,0.39482132
540.0,540.0,0.82092714
541.0,541.0,0.003867997
542.0,542.0,0.1370106
543.0,543.0,0.70499945
544.0,544.0,0.07038086
545.0,545.0,0.01637739
546.0,546.0,0.36355087
547.0,547.0,0.453298
548.0,548.0,0.11945347
549.0,549.0,0.0023475778
550.0,550.0,0.13415328
551.0,551.0,0.0061378866
552.0,552.0,0.18879718
553.0,553.0,0.03723431
554.0,554.0,0.13927868
555.0,555.0,0.088485055
556.0,556.0,0.86112845
557.0,557.0,0.7760537
558.0,558.0,0.13825752
559.0,559.0,0.99093914
560.0,560.0,1.6552764E-4
561.0,561.0,0.00889313
562.0,562.0,0.24802074
563.0,563.0,0.06900156
564.0,564.0,0.7367732
565.0,565.0,0.027140776
566.0,566.0,0.18607908
567.0,567.0,0.11699653
568.0,568.0,0.2042067
569.0,569.0,2.8309622E-4
570.0,570.0,0.54358184
571.0,571.0,0.021686282
572.0,572.0,0.8414894
573.0,573.0,0.11551575
574.0,574.0,2.3852737E-4
575.0,575.0,0.014304246
576.0,576.0,0.4334729
577.0,577.0,0.045925602
578.0,578.0,0.059878953
579.0,579.0,0.42050347
580.0,580.0,0.052081354
581.0,581.0,1.1429372E-4
582.0,582.0,6.334938E-4
583.0,583.0,0.03095808
584.0,584.0,0.1975922
585.0,585.0,0.49044374
586.0,586.0,0.4737229
587.0,587.0,0.0366875
588.0,588.0,0.8745662
589.0,589.0,0.9165033
590.0,590.0,0.4491725
591.0,591.0,0.52385193
592.0,592.0,8.7011524E-4
593.0,593.0,0.29902092
594.0,594.0,0.37380084
595.0,595.0,0.7479867
596.0,596.0,0.060494546
597.0,597.0,0.0012460337
598.0,598.0,0.504735
599.0,599.0,0.51410085
600.0,600.0,0.8379686
601.0,601.0,0.4438457
602.0,602.0,0.76430345
603.0,603.0,1.4760325E-4
604.0,604.0,0.034942616
605.0,605.0,0.106716305
606.0,606.0,0.017782152
607.0,607.0,0.82726455
608.0,608.0,0.26902407
609.0,609.0,0.9182196
610.0,610.0,0.06515229
611.0,611.0,0.0072524906
612.0,612.0,4.0933952E-5
613.0,613.0,0.047828224
614.0,614.0,4.4759718E-4
615.0,615.0,0.06618801
616.0,616.0,0.10654798
617.0,617.0,0.22472742
618.0,618.0,0.15821922
619.0,619.0,0.13204537
620.0,620.0,0.0046151355
621.0,621.0,0.5247923
622.0,622.0,0.8091225
623.0,623.0,0.23326565
624.0,624.0,0.1393243
625.0,625.0,0.22502492
626.0,626.0,0.117881075
627.0,627.0,0.013208634
628.0,628.0,0.30199832
629.0,629.0,0.17634983
630.0,630.0,0.23876745
631.0,631.0,0.105026335
632.0,632.0,0.8484043
633.0,633.0,0.12398994
634.0,634.0,0.031060131
635.0,635.0,0.04331058
636.0,636.0,0.043891683
637.0,637.0,0.24155264
638.0,638.0,0.20243818
639.0,639.0,0.8770753
640.0,640.0,0.27630815
641.0,641.0,0.039046843
642.0,642.0,0.3399454
643.0,643.0,0.26575738
644.0,644.0,6.233858E-4
645.0,645.0,0.2662263
646.0,646.0,0.013530063
647.0,647.0,0.08998857
648.0,648.0,0.011245276
649.0,649.0,0.15733618
650.0,650.0,0.2821042
651.0,651.0,0.02840115
652.0,652.0,0.7401045
653.0,653.0,6.5873703E-4
654.0,654.0,0.9020275
655.0,655.0,0.7026401
656.0,656.0,0.042705115
657.0,657.0,0.21570897
658.0,658.0,0.04591281
659.0,659.0,0.98284763
660.0,660.0,0.38553643
661.0,661.0,0.55655694
662.0,662.0,0.07919972
663.0,663.0,0.22132996
664.0,664.0,0.021083336
665.0,665.0,0.080397174
666.0,666.0,0.8912681
667.0,667.0,0.08711135
668.0,668.0,0.45219427
669.0,669.0,0.02434688
670.0,670.0,0.799924
671.0,671.0,0.07014884
672.0,672.0,0.14763321
673.0,673.0,0.115401894
674.0,674.0,0.98664486
675.0,675.0,0.25650647
676.0,676.0,1.0275867E-4
677.0,677.0,0.6627691
678.0,678.0,0.013427587
679.0,679.0,0.044204235
680.0,680.0,0.01987099
681.0,681.0,0.20779309
682.0,682.0,2.1264069E-4
683.0,683.0,0.04586498
684.0,684.0,0.12651286
685.0,685.0,0.016654868
686.0,686.0,0.20524514
687.0,687.0,0.029004687
688.0,688.0,0.11401396
689.0,689.0,0.022110231
690.0,690.0,6.6758286E-5
691.0,691.0,0.033427946
692.0,692.0,3.9752256E-4
693.0,693.0,0.6276259
694.0,694.0,0.26407897
695.0,695.0,0.71029705
696.0,696.0,0.9497566
697.0,697.0,0.98939055
698.0,698.0,0.9150984
699.0,699.0,0.2776206
700.0,700.0,0.031575
701.0,701.0,0.85000294
702.0,702.0,0.17214093
703.0,703.0,0.0060742167
704.0,704.0,5.170116E-4
705.0,705.0,0.3396963
706.0,706.0,0.99272007
707.0,707.0,0.91422004
708.0,708.0,0.2420187
709.0,709.0,0.33246553
710.0,710.0,0.0021947862
711.0,711.0,0.16806464
712.0,712.0,0.05779119
713.0,713.0,0.1473261
714.0,714.0,0.049444832
715.0,715.0,0.4556731
716.0,716.0,0.37354013
717.0,717.0,0.5239844
718.0,718.0,0.17532246
719.0,719.0,0.70781744
720.0,720.0,0.0132627655
721.0,721.0,0.9025474
722.0,722.0,0.18330169
723.0,723.0,9.017126E-4
724.0,724.0,0.323852
725.0,725.0,0.9007444
726.0,726.0,0.319856
727.0,727.0,0.20961839
728.0,728.0,0.71109766
729.0,729.0,0.10619095
730.0,730.0,0.7861233
731.0,731.0,0.9471026
732.0,732.0,0.17908928
733.0,733.0,0.06887325
734.0,734.0,0.1936721
735.0,735.0,0.49478018
736.0,736.0,0.0465622
737.0,737.0,0.15942252
738.0,738.0,0.118228294
739.0,739.0,0.76226735
740.0,740.0,0.07343361
741.0,741.0,0.017644668
742.0,742.0,0.44835618
743.0,743.0,0.2283325
744.0,744.0,0.50141037
745.0,745.0,0.1590901
746.0,746.0,0.02114758
747.0,747.0,0.3785441
748.0,748.0,0.012145354
749.0,749.0,0.4574638
750.0,750.0,0.06973745
751.0,751.0,0.9822694
752.0,752.0,0.8253412
753.0,753.0,0.8483296
754.0,754.0,0.17946506
755.0,755.0,0.0672447
756.0,756.0,0.2232944
757.0,757.0,0.24078627
758.0,758.0,0.03927736
759.0,759.0,0.20263049
760.0,760.0,0.21130839
761.0,761.0,0.4433617
762.0,762.0,0.10707335
763.0,763.0,0.231711
764.0,764.0,5.445324E-4
765.0,765.0,0.058802396
766.0,766.0,0.93747944
767.0,767.0,0.89695215
768.0,768.0,0.2185112
769.0,769.0,0.09405718
770.0,770.0,0.60396963
771.0,771.0,0.099017575
772.0,772.0,0.24355331
773.0,773.0,0.6819839
774.0,774.0,6.5242702E-6
775.0,775.0,0.98446876
776.0,776.0,0.1999497
777.0,777.0,0.075394236
778.0,778.0,0.39621842
779.0,779.0,0.085668296
780.0,780.0,0.122188926
781.0,781.0,0.1934981
782.0,782.0,1.4251888E-4
783.0,783.0,0.30671462
784.0,784.0,0.80613667
785.0,785.0,0.38902667
786.0,786.0,0.7674665
787.0,787.0,0.489874
788.0,788.0,2.831247E-4
789.0,789.0,0.06636947
790.0,790.0,1.0022922E-4
791.0,791.0,0.89661455
792.0,792.0,1.8346502E-4
793.0,793.0,0.21220902
794.0,794.0,0.007601839
795.0,795.0,0.04354343
796.0,796.0,0.99699247
797.0,797.0,0.101558365
798.0,798.0,0.0075645903
799.0,799.0,0.94155496
800.0,800.0,0.23958994
801.0,801.0,0.16844568
802.0,802.0,0.01924611
803.0,803.0,5.4421136E-4
804.0,804.0,0.15776153
805.0,805.0,0.57722837
806.0,806.0,0.8038523
807.0,807.0,0.0037273674
808.0,808.0,0.056453336
809.0,809.0,0.52749753
810.0,810.0,0.11077804
811.0,811.0,0.67743415
812.0,812.0,1.7795085E-4
813.0,813.0,0.9517597
814.0,814.0,0.74030596
815.0,815.0,0.27521777
816.0,816.0,0.23546202
817.0,817.0,0.034416944
818.0,818.0,0.18941216
819.0,819.0,0.28641054
820.0,820.0,0.0061602304
821.0,821.0,0.002752518
822.0,822.0,3.884098E-4
823.0,823.0,0.2018947
824.0,824.0,0.19078773
825.0,825.0,0.11301366
826.0,826.0,0.049036287
827.0,827.0,0.14525515
828.0,828.0,0.04231245
829.0,829.0,0.09926623
830.0,830.0,0.11618691
831.0,831.0,0.50952405
832.0,832.0,0.49390534
833.0,833.0,0.7604755
834.0,834.0,0.9948745
835.0,835.0,0.036480024
836.0,836.0,0.034251362
837.0,837.0,0.8480509
838.0,838.0,0.33149368
839.0,839.0,0.1368448
840.0,840.0,0.008325146
841.0,841.0,0.016272493
842.0,842.0,0.0355383
843.0,843.0,0.084917754
844.0,844.0,0.6881971
845.0,845.0,0.010841103
846.0,846.0,0.8987206
847.0,847.0,0.9297318
848.0,848.0,0.0057691946
849.0,849.0,0.81267464
850.0,850.0,0.018133758
851.0,851.0,0.0054400386
852.0,852.0,0.8652193
853.0,853.0,0.16685286
854.0,854.0,0.0766009
855.0,855.0,0.20544165
856.0,856.0,6.24671E-4
857.0,857.0,0.090572014
858.0,858.0,0.21107459
859.0,859.0,0.5774798
860.0,860.0,0.8234006
861.0,861.0,0.029967813
862.0,862.0,0.02418716
863.0,863.0,0.09406725
864.0,864.0,0.19227219
865.0,865.0,0.38664415
866.0,866.0,1.5209289E-4
867.0,867.0,0.43428588
868.0,868.0,1.0285516E-4
869.0,869.0,0.11117719
870.0,870.0,0.3311765
871.0,871.0,4.0127442E-4
872.0,872.0,0.04680914
873.0,873.0,0.13175249
874.0,874.0,0.028887728
875.0,875.0,3.8579913E-4
876.0,876.0,0.06190856
877.0,877.0,0.08734174
878.0,878.0,0.08189085
879.0,879.0,0.40940765
880.0,880.0,0.116310686
881.0,881.0,0.021961307
882.0,882.0,0.19896263
883.0,883.0,0.036526926
884.0,884.0,0.15415186
885.0,885.0,0.08847353
886.0,886.0,0.4139947
887.0,887.0,0.09483248
888.0,888.0,0.13397901
889.0,889.0,0.053567592
890.0,890.0,0.8031732
891.0,891.0,0.013542131
892.0,892.0,0.16853221
893.0,893.0,0.15168488
894.0,894.0,0.014745583
895.0,895.0,5.4124597E-5
896.0,896.0,0.13739762
897.0,897.0,0.31835246
898.0,898.0,0.23697717
899.0,899.0,0.71503043
900.0,900.0,0.65466493
901.0,901.0,0.055465586
902.0,902.0,0.07310647
903.0,903.0,0.19035469
904.0,904.0,0.107934855
905.0,905.0,0.014064165
906.0,906.0,0.0017658354
907.0,907.0,0.3191045
908.0,908.0,0.09760299
909.0,909.0,0.040303875
910.0,910.0,0.2813763
911.0,911.0,0.04356701
912.0,912.0,7.2238196E-5
913.0,913.0,0.024313468
914.0,914.0,0.09745285
915.0,915.0,0.7275533
916.0,916.0,0.10139372
917.0,917.0,0.25303206
918.0,918.0,0.01957246
919.0,919.0,0.0010753876
920.0,920.0,0.1736557
921.0,921.0,0.11278163
922.0,922.0,0.893515
923.0,923.0,0.43801448
924.0,924.0,0.0630667
925.0,925.0,3.64905E-4
926.0,926.0,0.159455
927.0,927.0,0.6032443
928.0,928.0,0.0031986912
929.0,929.0,0.0070765032
930.0,930.0,0.08333962
931.0,931.0,0.47798768
932.0,932.0,0.33696368
933.0,933.0,0.030892327
934.0,934.0,8.148969E-4
935.0,935.0,0.67911315
936.0,936.0,0.16343178
937.0,937.0,0.10830434
938.0,938.0,0.16372597
939.0,939.0,0.23426859
940.0,940.0,0.04516438
941.0,941.0,0.6788612
942.0,942.0,0.037527483
943.0,943.0,0.04169397
944.0,944.0,0.8719024
945.0,945.0,0.5454624
946.0,946.0,0.0035825507
947.0,947.0,0.0031401522
948.0,948.0,0.50011045
949.0,949.0,0.062048417
950.0,950.0,0.12870549
951.0,951.0,0.94511104
952.0,952.0,0.69323206
953.0,953.0,0.88930374
954.0,954.0,0.1353451
955.0,955.0,0.040627524
956.0,956.0,0.17073475
957.0,957.0,0.0015938313
958.0,958.0,0.0975422
959.0,959.0,0.16817191
960.0,960.0,0.7110389
961.0,961.0,0.12393631
962.0,962.0,0.3641481
963.0,963.0,0.017878683
964.0,964.0,0.7973239
965.0,965.0,0.157754
966.0,966.0,0.067637675
967.0,967.0,0.49930307
968.0,968.0,0.060941637
969.0,969.0,0.0883132
970.0,970.0,0.0010500185
971.0,971.0,0.09524745
972.0,972.0,1.7895317E-4
973.0,973.0,0.13188753
974.0,974.0,0.5031627
975.0,975.0,0.25778472
976.0,976.0,0.11820691
977.0,977.0,0.89942735
978.0,978.0,0.4309899
979.0,979.0,0.83309275
980.0,980.0,0.9092038
981.0,981.0,0.15275308
982.0,982.0,0.61212295
983.0,983.0,0.0027857863
984.0,984.0,0.5906753
985.0,985.0,7.665149E-4
